module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x1a49210,108,FUN_181a49210,,,ff06227ca0e13afcc695761f03f1c4b39ca88327684f72d83df47f0e22b50ea9,undefined FUN_181a49210(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4927c,108,FUN_181a4927c,,,8b3a8b961b3e3e3042889ce446f983bf198d4b5bfda751daa72ed9532cbf1dcb,undefined FUN_181a4927c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a492e8,108,FUN_181a492e8,,,54b980609d5180fbd2da05f8250e70aecfde2adfdfeb94e7247b2206601ecf3a,undefined FUN_181a492e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49354,108,FUN_181a49354,,,c5dc7f002544045c4168d9763f720b2a13896bbd7b14da00d9868101ffb24933,undefined FUN_181a49354(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a493c0,108,FUN_181a493c0,,,a7be8acdce8d3f1c87c532a113613b0063d4f13943e3a2f826964a28235b528a,undefined FUN_181a493c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4942c,108,FUN_181a4942c,,,05e3dde0ffb83745d0270d189393c4a1f14e17f7b688350b0f6a9b7f4c2c3825,undefined FUN_181a4942c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49498,108,FUN_181a49498,,,f6e9f3133273705ba400aa3f1ce3a2539b2a9e88de79c26ccc3f7c6e3ce73ec6,undefined FUN_181a49498(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49504,108,FUN_181a49504,,,8fb66847c804734acdda7add7e2ed1800c50f880be83c4cc1f18c370e4d6f1ef,undefined FUN_181a49504(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49570,108,FUN_181a49570,,,98769d2d5fe4ac1a139e098ce8afdf2e0a368796877da6a8953c7ba226df519d,undefined FUN_181a49570(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a495dc,108,FUN_181a495dc,,,56b0b58a458d4649621c9ef077f2861e615abc1683d13a56242c6dfb26ee7417,undefined FUN_181a495dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49648,108,FUN_181a49648,,,7798bce5156812df2967b4ca34cadb72e8f8163ff0c7d0a38db67266b9f4993e,undefined FUN_181a49648(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a496b4,108,FUN_181a496b4,,,5659298555d4c90ccc8cbb6e4882d371f8cc91ce7cac89a9371b9c64c0960564,undefined FUN_181a496b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49720,108,FUN_181a49720,,,1c00ea0d20b98166978b5fb280945aeb140c9c9bd46614dcc361932f1fbaf65b,undefined FUN_181a49720(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4978c,108,FUN_181a4978c,,,ff8210a47b731c567221e8c48830a92e99c00bf6931435068849d6df41b86f63,undefined FUN_181a4978c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a497f8,108,FUN_181a497f8,,,a64a312544499851abd2cd76efa650c68a321633244b595d8386f659af3f0ba9,undefined FUN_181a497f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49864,108,FUN_181a49864,,,587958bc294df39425c3db24581e4ad29e5891c3a454bc34ffc9e47acb7b3f08,undefined FUN_181a49864(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a498d0,108,FUN_181a498d0,,,75c77eebe8b684d373eb163b67954aa60e075dcd46e73c3e1acc6c17b1d2c76c,undefined FUN_181a498d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4993c,108,FUN_181a4993c,,,0bf219681daea2f721ddc61919655b30519a7ff394ec821a29ca33cc62eefaf0,undefined FUN_181a4993c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a499a8,108,FUN_181a499a8,,,ca844cb1ba9b7cbb6e7cd351e0e901ca577bed9be7ac860b5da86078b8b9cb5f,undefined FUN_181a499a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49a14,108,FUN_181a49a14,,,3737cf704530d62687f73b0c8273b5792b17e9edfddb9fc2973b806da780bd38,undefined FUN_181a49a14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49a80,108,FUN_181a49a80,,,797638c7eaddc6e7fd0a3854b7f8c33cb3836f18e24bebf8cf2e59bf37a761ca,undefined FUN_181a49a80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49aec,108,FUN_181a49aec,,,88e265d1d628819978b768e8d93b3acb2198d2881c013854837b642a5503f130,undefined FUN_181a49aec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49b58,108,FUN_181a49b58,,,f99d6bb9f7090ca15ce30b0f06127469536593f1872d8c65f1bd703edeed4f84,undefined FUN_181a49b58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49bc4,108,FUN_181a49bc4,,,3b28863312ee770fe59f976f5c8755ed8e23f581bfbabe5ad2e2e8a604174f1d,undefined FUN_181a49bc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49c30,108,FUN_181a49c30,,,f7d88d690d92e8a5e4e876d880ae482d965f69445283a1f11dda12b4eeba27f1,undefined FUN_181a49c30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49c9c,108,FUN_181a49c9c,,,2d087f4f27b5b5b88b80e2ef4f88fbd189493ec4c84d57aa118da75456cdc1ce,undefined FUN_181a49c9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49d08,108,FUN_181a49d08,,,7b787963658b7fe9ba5a57e174d0c9ef98d1285fd543e7c6ff94d3f0995a68bc,undefined FUN_181a49d08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49d74,108,FUN_181a49d74,,,de5434c2222873d254283992ec314497f393d7b9ad77b712b513925ea84e084c,undefined FUN_181a49d74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49de0,108,FUN_181a49de0,,,72036d98f81f993b37671e001bfb340052d0b3a5ce69e8b99cb8bb5c9b63bcb5,undefined FUN_181a49de0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49e4c,108,FUN_181a49e4c,,,e0ee6a0a9cea5c6b5978d33274b6cecc29a37d82d98e0fff402b32fa1c319995,undefined FUN_181a49e4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49eb8,108,FUN_181a49eb8,,,4f0ef14e3eb185c564eb26bb8cf9187c833601dc9e0f64f2563c6a918394e7d6,undefined FUN_181a49eb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49f24,108,FUN_181a49f24,,,b10b5c20c428244301ae0a9118a1bcf04028ffc22372834694bbc87fc6b9ea58,undefined FUN_181a49f24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49f90,108,FUN_181a49f90,,,9a0db78d19e98dc6153d80a1b371604a462a74cafd63b417cc0b9aa751180ea5,undefined FUN_181a49f90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a49ffc,108,FUN_181a49ffc,,,86002c1e4f4b1aeea6ffe405ace3e8d022ea304524d72b8a9c5629d67b02d912,undefined FUN_181a49ffc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a068,108,FUN_181a4a068,,,144eea710c6bdc27dad88cfb7b4845e805886abbe693267d07a6c27b58605154,undefined FUN_181a4a068(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a0d4,108,FUN_181a4a0d4,,,91a2f4d4a2f9b8cfbef34ef50a96fa8558e7bffc805b75a39a8ffc15b06eb555,undefined FUN_181a4a0d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a140,108,FUN_181a4a140,,,028b14afec4f6e055e8252c163e830a40c123bf48f2e1e79b93a4ca79ae06c1c,undefined FUN_181a4a140(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a1ac,108,FUN_181a4a1ac,,,40a8e3aba0860316a7d7dd70b6ddcf89a1324d7fd088fb50f5dbbcfd4ea03b22,undefined FUN_181a4a1ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a218,108,FUN_181a4a218,,,d649a7b72462d21bf2394e23aada1a7766f019b85b21bf1dddf2365335e71b5b,undefined FUN_181a4a218(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a284,108,FUN_181a4a284,,,04b0eda1b2837906e14d6fbfefb893350a4aaf1fe5b3fd80b1dbc3278ced6682,undefined FUN_181a4a284(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a2f0,108,FUN_181a4a2f0,,,88a83fa023b31f3bbe19df90639d357a6b7a87735c88d36bb9a25c173a91b96c,undefined FUN_181a4a2f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a35c,108,FUN_181a4a35c,,,4f9174e7a8aabd0e548164f55021818d7d567e62404ff655877585feec60d516,undefined FUN_181a4a35c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a3c8,108,FUN_181a4a3c8,,,9ac03816fdc40151f401a7e211f8d0371d07a853b8b0135c9a29b297e082c750,undefined FUN_181a4a3c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a434,108,FUN_181a4a434,,,ac05b36a547d74660e60d99cdb1d6aca1bd4adb134cc64ae3b2d0475bf9a1a26,undefined FUN_181a4a434(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a4a0,108,FUN_181a4a4a0,,,22c1d524334ae881184319814edcb64b0310a318488e4b073b2ecb4549997746,undefined FUN_181a4a4a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a50c,108,FUN_181a4a50c,,,4c868a184d3b7cfc35192e1dd5b47350d158ca7d8e946a9e79ca341bd8b31ed4,undefined FUN_181a4a50c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a578,108,FUN_181a4a578,,,d6c2b1df27fdc2541a9fd71185e300c094d559845ad97e0e3fd8f4569d5856ea,undefined FUN_181a4a578(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a5e4,108,FUN_181a4a5e4,,,940f3ee6506a2a91eb63fdab2a9b24187ded31e97aea8cc0cbffe8dcdfc07191,undefined FUN_181a4a5e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a650,108,FUN_181a4a650,,,6335bcd67a79a2ebb663aaf31ec6cfdafdc1efb0fe9f7fdca9d628e0652b002d,undefined FUN_181a4a650(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a6bc,108,FUN_181a4a6bc,,,e82fe532bedfb5ae869e5bf6c6b93fea99b3debd29e030686a11378ffd42f0ce,undefined FUN_181a4a6bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a728,108,FUN_181a4a728,,,4b4313a31fbaf9cdd0a7ff799323cd97cca3477f13f0a6366fa1106e0052d149,undefined FUN_181a4a728(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a794,108,FUN_181a4a794,,,a0a6d88d5c676251f496e08fb9ae1963513221ea020c2398a8fd2fe8762702f0,undefined FUN_181a4a794(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a800,108,FUN_181a4a800,,,899b1f5f99238325dfdc63b3aee242ff4dedcca10dd017d29792e537427d8b42,undefined FUN_181a4a800(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a86c,108,FUN_181a4a86c,,,637c5a24d1a872af907fd734bea4890f1503af453b1006e05b88f1876d4a0c3b,undefined FUN_181a4a86c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a8d8,108,FUN_181a4a8d8,,,1a9284c45e8eeb601fb114f7846ff53b989b8423e4ed21279b777b1814461570,undefined FUN_181a4a8d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a944,108,FUN_181a4a944,,,2bd9bc818d25ab976198821413ce6d0728fc35ab97157aa65e26a8320a0883ff,undefined FUN_181a4a944(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4a9b0,108,FUN_181a4a9b0,,,9b7db0e401a37c5c0528324c74f348df728702bd2ebcbe1b375de251c530643c,undefined FUN_181a4a9b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4aa1c,108,FUN_181a4aa1c,,,8a23e99d3e754ff38afef22ab88c964e540dde46d7bffff75ec4d9da4b35aa3d,undefined FUN_181a4aa1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4aa88,108,FUN_181a4aa88,,,abc47db46dcd945ef69e6ba4fddf439a6e50221c8f9111d5bd9b8cdb4797800d,undefined FUN_181a4aa88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4aaf4,108,FUN_181a4aaf4,,,c05e765350c4f2b9bf07cd6b9f58429e5576195f235cdd0482ff246968f0a471,undefined FUN_181a4aaf4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4ab60,108,FUN_181a4ab60,,,901e058b40473385ccb4ff6eb463f72491589562ceb2ad316e9b00dd66c7ad3b,undefined FUN_181a4ab60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4abcc,108,FUN_181a4abcc,,,d00658d7501171e3ea73b4c10ba0b15a426735686a99730df31ef586bc881608,undefined FUN_181a4abcc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4ac38,108,FUN_181a4ac38,,,dac554f94678ca187843c58502db1f9f0621aeaa011ff3cbe95ba2ff47d1e8f2,undefined FUN_181a4ac38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4aca4,108,FUN_181a4aca4,,,a7c5d5e59154e30734aafd014b6990264c2a247f53f021d5d3b003c3942e2920,undefined FUN_181a4aca4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4ad10,108,FUN_181a4ad10,,,ed847fb63fd1c4e0376cc9d0643b9edbcea05b132e72050baa390d7d1fcad02f,undefined FUN_181a4ad10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4ad7c,108,FUN_181a4ad7c,,,56f401263e7182ce88f8a8cf95e641a2d1b69720bbe8595436d7194083f5bdb4,undefined FUN_181a4ad7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4ade8,108,FUN_181a4ade8,,,48169d5412306c2007fcfa7b4b2f392d3ff0b8fa30af5981939583da76e52203,undefined FUN_181a4ade8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4ae54,108,FUN_181a4ae54,,,b2048cb37f3c363526eecc0ada7673cc005a593fd6152516ede71687f61dc4bb,undefined FUN_181a4ae54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4aec0,108,FUN_181a4aec0,,,c7c82a25f6e0437ec8a00d1af9f97db52ce27ab9baea650eb3f4531f38a18fc6,undefined FUN_181a4aec0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4af2c,108,FUN_181a4af2c,,,c2bae2357b2eb5acf1cebe1d042130566f57273ce13a564f28d1ad32b736eda0,undefined FUN_181a4af2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4af98,108,FUN_181a4af98,,,2211bcb313fdfda815418e61a36cad12d2a35efdfb4459e5db65cebb9b48d664,undefined FUN_181a4af98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b004,108,FUN_181a4b004,,,1e853db199748df8026f5e1668101c9d36a633c3ad96a87eee131a58e7047837,undefined FUN_181a4b004(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b070,108,FUN_181a4b070,,,52d4104601253068141fcc4849265a377e14fcf51453f682c0de40a2eea23033,undefined FUN_181a4b070(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b0dc,108,FUN_181a4b0dc,,,65861e0485c59415d7f34565401696693ec8d0da04e51e8dab010750971b3651,undefined FUN_181a4b0dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b148,108,FUN_181a4b148,,,bd1d5ae1d292aa44245d61e911b5be5ad8f754914d77154807e3993f4e1dd727,undefined FUN_181a4b148(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b1b4,108,FUN_181a4b1b4,,,3025e3ef1dda96e6a20f08ce40ac08b063fbc68b0e739d5958cefe58ee51baec,undefined FUN_181a4b1b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b220,108,FUN_181a4b220,,,23d4a34bd2092f884f6fd368331084f8b3c58957269786db5274aa5ca7fa4926,undefined FUN_181a4b220(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b28c,108,FUN_181a4b28c,,,c473bfd8ce3b8d2a7966ed578fbc7dbbf7d305461eaca3a580ad26095d75d4d0,undefined FUN_181a4b28c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b2f8,108,FUN_181a4b2f8,,,b236397c36c1bc07a9b07cb25bdd38e8e0c2e86df3a050a90e949f883ebc3ea5,undefined FUN_181a4b2f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b364,108,FUN_181a4b364,,,95e04974a93b5056d1735d2575ad9ac0fd89be2b1df15b09f4bbe62d6ad5fe81,undefined FUN_181a4b364(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b3d0,108,FUN_181a4b3d0,,,9f811ed64606349b56bb4a3de53881325edbd440b9ce08c0e7e98693649b8621,undefined FUN_181a4b3d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b43c,108,FUN_181a4b43c,,,1810ccc7f81afb9b64f0744f917e853bd1a24de1555fbd9e8320fd5bbcf606f6,undefined FUN_181a4b43c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b4a8,108,FUN_181a4b4a8,,,d9c48e7ef2a60a5b41d1e3340f360f2424504d5a4d3b7275cefa0fdb87d81822,undefined FUN_181a4b4a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b514,108,FUN_181a4b514,,,200565c7b9dbe9ab8851d889e1064487a19045218b7bd9d08ef327ebc8893d44,undefined FUN_181a4b514(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b580,108,FUN_181a4b580,,,05db09ee28979cd652ba2f47e18a985f7cc7ad510cae387385cd229b047b0a46,undefined FUN_181a4b580(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b5ec,108,FUN_181a4b5ec,,,4ee655e79b8f68556c6432879734cc74fd5a40bff5eb7ca1ae83333d1ff05663,undefined FUN_181a4b5ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b658,108,FUN_181a4b658,,,a49181ed626650d71463b8950f3f6212376a62e44b171d14ce4407b83ca7fa5b,undefined FUN_181a4b658(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b6c4,108,FUN_181a4b6c4,,,76d42d92a067ab4f06c6feb46cded7e4d2bf301a7c49ef2812f5cb3db20d92f5,undefined FUN_181a4b6c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b730,108,FUN_181a4b730,,,9eb87540a1e615bcbc0178b2776f6b8ba7a122cf838fbc9cb88c723f71b18c6f,undefined FUN_181a4b730(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b79c,108,FUN_181a4b79c,,,a6bbcc6fc9c0ff3d4fe2510e297bfb508d045730e5e6f95821a8e2d4808a2a5a,undefined FUN_181a4b79c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b808,108,FUN_181a4b808,,,b55e490fc6c647f0b5ab5a0a79f56d0e4524a80768de5ee2fc34ee729d65167e,undefined FUN_181a4b808(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b874,108,FUN_181a4b874,,,5dbaab5983943ec0c30c8eb593bee024e4008d33feda6bc3db6fd35b3589041a,undefined FUN_181a4b874(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b8e0,108,FUN_181a4b8e0,,,cf467deac4ac29fcda0049f0734a39178ed173b0ae39a304c792c9b426e5afff,undefined FUN_181a4b8e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b94c,108,FUN_181a4b94c,,,b62c19b1382a22e9a22f3c2844a406fb751925267134f933c447f90cdb00e9f8,undefined FUN_181a4b94c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4b9b8,108,FUN_181a4b9b8,,,afffe441934c08f36c49f928a3680edd4982abc622cc495a6dbaf41b3ff29c8a,undefined FUN_181a4b9b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4ba24,108,FUN_181a4ba24,,,4ddfa95ccca9bf2040344884a6a3f2c01cd81ef518ea8c20741fd71971986baf,undefined FUN_181a4ba24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4ba90,108,FUN_181a4ba90,,,15ddca183eeef81d2ee1fe3b8ad358cd30d8fd4ca805696c6f39b3210f13f6c1,undefined FUN_181a4ba90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4bafc,108,FUN_181a4bafc,,,55d871e86f46f2d935058139e7463b8924f7b83588ef7c013ce114706c0c27e8,undefined FUN_181a4bafc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4bb68,108,FUN_181a4bb68,,,e4b08c0d932bd212ce0b947b6da8eefcb8e8599ff903cc7d9e4bae2025cdcb6c,undefined FUN_181a4bb68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4bbd4,108,FUN_181a4bbd4,,,ab378c76848216c3b7e22321500c7ae75e94070f47673cec6fd8cbaa6153dad7,undefined FUN_181a4bbd4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4bc40,108,FUN_181a4bc40,,,a99db687d2ddf9d7768a5b3a94d1911f75f134f38d1a3d77b5b6a53537e6c9b6,undefined FUN_181a4bc40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4bcac,108,FUN_181a4bcac,,,55d5563c7c9e2a7d6556afa8002d9e02959d0659a9925b97b8051a1afaf2ff68,undefined FUN_181a4bcac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4bd18,108,FUN_181a4bd18,,,b151bb80603c88caf668c9fb6667eed124427a652f2b1c296a6a40bb56275301,undefined FUN_181a4bd18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4bd84,108,FUN_181a4bd84,,,9e46cf5b3c0d78b683a26b486f8ea9d8fb2e4b13b090188e63d383fbca6702b0,undefined FUN_181a4bd84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4bdf0,108,FUN_181a4bdf0,,,7a13d1dfdaebe9839368a2835f7c796efac6157ee12aabb44dd22a2ab86d9d01,undefined FUN_181a4bdf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4be5c,108,FUN_181a4be5c,,,e1d27103141b7665876dfe7715fe9d62bcfbf0a92bf0c5d325c50ff775c47724,undefined FUN_181a4be5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4bec8,108,FUN_181a4bec8,,,0567955a49ef44c5ec4fc238f06c10c60f1ce61a0bf2a073e2ceeba245b45aa7,undefined FUN_181a4bec8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4bf34,108,FUN_181a4bf34,,,2f79d9b1d9f65fb5f56d12264e240a450690bdbf20a9d16efe64c26189342223,undefined FUN_181a4bf34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4bfa0,108,FUN_181a4bfa0,,,14b9db8556d696e1f7c325b59add32c42e6b312b0b9d86c422b41978fee911c4,undefined FUN_181a4bfa0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c00c,108,FUN_181a4c00c,,,75b9e713e304597f60aadd76f2714821b878673d5c5a7227bc3d456d0ea30629,undefined FUN_181a4c00c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c078,108,FUN_181a4c078,,,ecb014ddc06276d2469b6d767ddfc28429695e44934ee7f7fd57148a9ef71b26,undefined FUN_181a4c078(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c0e4,108,FUN_181a4c0e4,,,bf932935c99afa5764bf0eb846aaa38d8810f934a9e32d37d8456fcec45df194,undefined FUN_181a4c0e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c150,108,FUN_181a4c150,,,cbe787f437f6413512a62d9f548848804a109f9f00317fce76a1c5e323777b81,undefined FUN_181a4c150(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c1bc,108,FUN_181a4c1bc,,,0b13c35d355be7fc9dee28743c4264ca629b5672750d72a895fe9c45e1d21e6e,undefined FUN_181a4c1bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c228,108,FUN_181a4c228,,,42389dc02d04cc1df82c3e5edb0ba23018ef9ee7d54531f483843d922366ead1,undefined FUN_181a4c228(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c294,108,FUN_181a4c294,,,73c1e888ef7f80dcf80286ff5183fee0e3d8e525e15794bca8c832fdbc368965,undefined FUN_181a4c294(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c300,108,FUN_181a4c300,,,d301c9e1b4d34e959db12338432ec6187331d137ea04b63e77ed140800905c04,undefined FUN_181a4c300(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c36c,108,FUN_181a4c36c,,,e7f741875042773450c7840dda9a0d85b1b6c2aeccb563e39f66ab27f74b0fc1,undefined FUN_181a4c36c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c3d8,108,FUN_181a4c3d8,,,3ce77184232834d59803a8d04f42c1f4f8e3aa517415fb43d03fa730214b6645,undefined FUN_181a4c3d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c444,108,FUN_181a4c444,,,eb4e52cd928c19084298fbe6849e1d8eec47f6f35db0cef70ca876fba066797b,undefined FUN_181a4c444(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c4b0,108,FUN_181a4c4b0,,,a04e5e46a8c34ac26e9327b6ac95b106018c25db72630885e994fe01123494ac,undefined FUN_181a4c4b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c51c,108,FUN_181a4c51c,,,c258ab36163618c64bc977932d8b7aa82af2ec9838f43e6455b8f235c797db83,undefined FUN_181a4c51c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c588,108,FUN_181a4c588,,,e68279a3e3595005dd9519721d1e41a83a242c40344deb268de069e1a552cf82,undefined FUN_181a4c588(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c5f4,108,FUN_181a4c5f4,,,d560f0f8c8df284bbcc29fcf0b729bb1859eca54b46269af1a096c3fb15b4c27,undefined FUN_181a4c5f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c660,108,FUN_181a4c660,,,4ed75f0464b003ca2b9b82b29805dfbfacac5758fd9f4f5a7e4b1ad6b745b752,undefined FUN_181a4c660(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1a4c6cc,108,FUN_181a4c6cc,,,ab43cdc823f7f7c32f68cb0afed21302697e0fbaa4cd3c7f4e7487438dc4af84,undefined FUN_181a4c6cc(),ghidra,clean,
