module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x53b768,2693,FUN_18053b768,,,edb7097b568a7fb73de7a3ae532046bebfef76d51f918cc77c4773d246f7e33b,undefined FUN_18053b768(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53c1f0,337,FUN_18053c1f0,,,dc6ddf4de8e50841ddd9e4b1c620b407d5bc259cdc8ab6fecf3f40ea9dd5bd2b,undefined FUN_18053c1f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53c344,17,FUN_18053c344,,,978acd7e80591ae03abfdc58fe9a6e73c1076370d97c767019e614521f37810c,undefined FUN_18053c344(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53c358,542,FUN_18053c358,,,3044e9a2027342ae7353f4b3358ba1c7268b5414f6372b05475808e358d8a2d3,undefined FUN_18053c358(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53c558,1971,FUN_18053c558,,,79fd50cd9cf4ec6517d8d6bbffb6b86839995be3de58174426a78c4f3c9dac22,undefined FUN_18053c558(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53cd0c,234,FUN_18053cd0c,,,171681daf9b54359acda4578412745630d6e3726b7aecae037bdecf0c1dfff08,undefined FUN_18053cd0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53cdf8,667,FUN_18053cdf8,,,ae7ec19336678d556a095cc6a8e85cbe4f6699dc717d6cf841dc80144884cf66,undefined FUN_18053cdf8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53d094,2118,FUN_18053d094,,,9ad1eede8e229e0c24e2b1ba83f78d74d885602e8c6cf2ae3384a475658289c2,undefined FUN_18053d094(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53d7f0,563,FUN_18053d7f0,,,b2947194472e7cfa610f7cefa47657cf90e4415172c8e34999a64f0a96871f1b,undefined FUN_18053d7f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53da24,34,FUN_18053da24,,,bb571b2b3791fa0773ca375ea0085883f2449bf830fa6e7d97a26bfa64a87b1d,undefined FUN_18053da24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53da48,66,FUN_18053da48,,,54f31d34aa30dcec36239ff4f758d34bfb58a2369b295b50f5506d7748966886,undefined FUN_18053da48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53da90,33,FUN_18053da90,,,f61c7b9c5b169fa98495c310f1c4dec8e944ae003294dcab0681445e331ab940,undefined FUN_18053da90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53dab4,197,FUN_18053dab4,,,c62f62433b6e5f492fff4dd6e05f8410d5b91f2c8e8dd39e81d67cf453d92e23,undefined FUN_18053dab4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53db7c,66,FUN_18053db7c,,,0d2d86d84dc2cc459eecd6173b0c31d6d6c0578ed81f9d7fd8dc75def407564f,undefined FUN_18053db7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53dbc0,572,FUN_18053dbc0,,,273e2b606c568d452676e434a48f88d8c02ef8a0c78e5ca561e3f2deb51f6a18,undefined FUN_18053dbc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53ddfc,140,FUN_18053ddfc,,,128e5d334bb9bf1997b206cc3c183404b168b125c789a1c4441b2657f9738fc9,undefined FUN_18053ddfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53de88,178,FUN_18053de88,,,7b2be6cf3b7b231b782c7864f170fc4412285b8350e843db37d2ab6781d88c65,undefined FUN_18053de88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53df3c,210,FUN_18053df3c,,,928a5e420d25106fb511098a9ab6d593aa3035b51510036277ad5d950da1da10,undefined FUN_18053df3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53e004,554,FUN_18053e004,,,d1447a1fe5c58e1805bfb71133634f04cccd70992cfffbf7a504c5811a70e1fe,undefined FUN_18053e004(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53e230,15,FUN_18053e230,,,17601d33a1dc89fc867b0e0b7c2adb84d9316191699d12d7dfb3872dd5e81d13,undefined FUN_18053e230(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53e240,15,FUN_18053e240,,,df666ce606cd024be543b60bb3a7ee04136cd96792e87a74a02f5a2d7b57e0c4,undefined FUN_18053e240(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53e250,262,FUN_18053e250,,,7b2cb1af3502cc88a7695723a299ff10cfba52f34a3ceb2a471b10d47275ee60,undefined FUN_18053e250(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53e360,1033,FUN_18053e360,,,e92d25576a12217eb3632a992f8502745552abe84dd3f4167067c53d256f5ed8,undefined FUN_18053e360(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53e770,2497,FUN_18053e770,,,b7edd6a386fce2121a25addbd7f582a20cea7a12fb1c5d3d39f06c275802c179,undefined FUN_18053e770(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53f140,1512,FUN_18053f140,,,b2076808a8d7d65ed95d60d680b71ca0ff5b051b1367b98d44bbc151bae92d8b,undefined FUN_18053f140(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53f730,59,FUN_18053f730,,,ee091a605985ba80fd3db504f90395109649885b7462b630d96f885d985d4342,undefined FUN_18053f730(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53f770,56,FUN_18053f770,,,dfbed7f9d9393d220ff12d78e5b8a329f823ff73342bb97280d27943696e7780,undefined FUN_18053f770(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53f7b0,30,FUN_18053f7b0,,,5bfcca9fca7764188d04e0cbfda556dc1325db335900b9964eee90cf5eb974e6,undefined FUN_18053f7b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53f7d0,12,FUN_18053f7d0,,,2dc27be349cb02e762e6abbd65ab19b86267e2245852c958ad394de5dfda700a,undefined FUN_18053f7d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53f7e0,42,FUN_18053f7e0,,,351599c29ce070e030b7afd85294e5c9d832fb8b82b6e003b12c47c465164a5b,undefined FUN_18053f7e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53f80c,81,FUN_18053f80c,,,67393f7b375ce3b571d733609f234ab65e55017d5c0fe05dc495fe9147b3f0df,undefined FUN_18053f80c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53f860,179,FUN_18053f860,,,d9ba359ccd9fe017dd22e6c371d0dfbc91c0a974563f379778576a592c4c91b4,undefined FUN_18053f860(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53f920,323,FUN_18053f920,,,96aa35a055d3e716fda999feb742d3e3e8c1cf509c458525c9bab57150d738e9,undefined FUN_18053f920(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53fa64,40,FUN_18053fa64,,,b3b04420f07e20cda7a358665617c74464ca7229d3d3c66ebdfd7c5cfddd3252,undefined FUN_18053fa64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53fa90,401,FUN_18053fa90,,,01bc73a65165a33d6a70957a7eac1e91a712ad5543afc3d54572b7c8c9d9055c,undefined FUN_18053fa90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53fc24,11,FUN_18053fc24,,,0c8750a8178e21a3b9ae367f6476fc19100180669cdfc4b8f3a778317df5528d,undefined FUN_18053fc24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53fc30,7,FUN_18053fc30,,,04d171195682e724f9823b7821f716448ec8001ce39b7a37ad05a81e0ff3f518,undefined FUN_18053fc30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53fc38,85,FUN_18053fc38,,,fa2415d1bf6bd930414f97199a3a44b91b9015abe0c894235879b2688d378f39,undefined FUN_18053fc38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53fc90,92,FUN_18053fc90,,,60045801cf2437c1353d8d5c46f2318cb2a76c335993938e8a79b18b01a75aeb,undefined FUN_18053fc90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x53fcf0,1473,FUN_18053fcf0,,,c68a8a24ae5bafa5713fda20e25345d33c82185ebc07eac5c0cebfce281a1a59,undefined FUN_18053fcf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5402b4,11,FUN_1805402b4,,,c63fe42e978022be89ddf092eff7c64e5eaed8b0fd86a21b93828d37ca8dd823,undefined FUN_1805402b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5402c0,130,FUN_1805402c0,,,8cdaa3bb6aaf398d335a9cdf01dcfcd8b8d97b42f68009c4413f2140f1e350eb,undefined FUN_1805402c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x540344,12,FUN_180540344,,,8de56dd78deedf39e59f57d8343351f21e6e4630744b4f171c67267e15d76cc8,undefined FUN_180540344(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x540350,12,FUN_180540350,,,63b11b68491c65e01b8878fe952805e179e97e6838461914f1ebcac057783692,undefined FUN_180540350(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x540360,2565,FUN_180540360,,,71b2ef14682a9d55d9c293fbe399359e91e02aa32c3d0676b578b3277f282d27,undefined FUN_180540360(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x540e08,94,FUN_180540e08,,,fb03261fafd53aea5587f1316bb19c7a477c570743dd56a561b5d2f473c0a777,undefined FUN_180540e08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x540e68,107,FUN_180540e68,,,28d73aa363807ded2e69033b2b17d9ac5093f178c30d77fba671b7c826cc2c6a,undefined FUN_180540e68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x540ed4,194,FUN_180540ed4,,,b40299ffb5a2e59d9381dc156309fc77926aa5d8b75c176ffa3a44602ccca231,undefined FUN_180540ed4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x540fa0,672,FUN_180540fa0,,,89e564fbdd2590078a38da4942de9f5d22f2eb044d265cd5bcda703a4cb41498,undefined FUN_180540fa0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x541240,7204,FUN_180541240,,,294aa094da65efbcc172183aa915a6a2f7668340a101fea940750734dd7e63f8,undefined FUN_180541240(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x542c80,468,FUN_180542c80,,,73df9903cdb17d0fbe1a2e97f5548685f238d83f9d9d1fc42b7d8c6e5b5e67e0,undefined FUN_180542c80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x542e18,2230,FUN_180542e18,,,c27534181a108a97e51708b9684c4cd8e6d5833b1003f853e5263839b95d992f,undefined FUN_180542e18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x543670,7741,FUN_180543670,,,60f2737e30ea1c184485d3d222f6b1c728cf8499b86c8465a3ac40f3742419c5,undefined FUN_180543670(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x544e50,8,FUN_180544e50,,,ccb4f2ae04dc224c53780fd5c64435c1d1db9d2aa60bcfe338cbf7f7861b0905,undefined FUN_180544e50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x544e58,2176,FUN_180544e58,,,0241e00e36773c349ff026d96403d70c11bf89b5dd97e2889db5e254b886d652,undefined FUN_180544e58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54557c,333,FUN_18054557c,,,ee33b9c8af9547efc30e371cdee16e9c7336e888e009e976d896ac6d3102b7d5,undefined FUN_18054557c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5456b4,5,thunk_FUN_1805e5508,,,1fc8e220d2a647e3295725076e9c62c986875a035272edc3750280e0791c4947,undefined thunk_FUN_1805e5508(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5456bc,6710,FUN_1805456bc,,,9305917ef979530afce05720166b0ff3fe6004a1b8ccafb59b1a10a65dc5a240,undefined FUN_1805456bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x547070,87,FUN_180547070,,,b94dae36a22c7985c86caefc74ae125182f04fe0be080f54dd94731990585926,undefined FUN_180547070(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5470c8,342,FUN_1805470c8,,,16e318e7c0e9273b99871a33a9aff8c42b8eef617a4bf7d3ceaa10cfa411ff4e,undefined FUN_1805470c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x547220,8478,FUN_180547220,,,21d66feb08abf5179fed1543da0eb94305d939ce3bd41e627e9a49d81d462f7d,undefined FUN_180547220(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54917c,1077,FUN_18054917c,,,80e19aeab693f223009367a41edc8fcb1180fe45a7b012cc38cd8de04b6318b0,undefined FUN_18054917c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5495b4,3970,FUN_1805495b4,,,66b2d999770e928fb805dbc277336ec0c96b6060a56e9ceddbec3f596833321d,undefined FUN_1805495b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54a538,290,FUN_18054a538,,,136bc2572c2b6e2b0c475553d33b2f2dc08fa08bbfdba379d623c328150673ba,undefined FUN_18054a538(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54a65c,1017,FUN_18054a65c,,,0660646585d5a7606c84ea1596d9820e19b3d6a912528df38447656d9863ec75,undefined FUN_18054a65c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54aa55,246,FUN_18054aa55,,,4692497b90677a26f301079c6955018e1d3e021f0a0b9c5cd183bd933cfa0500,undefined FUN_18054aa55(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54ab5c,72,FUN_18054ab5c,,,41f59cda2c9af3084227740da3502a66545549ea7ed24fae3da0eabab1ff9460,undefined FUN_18054ab5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54aba4,35,FUN_18054aba4,,,787e5c67e4578c75e7c514c7fc935284b53eb533260ff3433703f20a30587ca0,undefined FUN_18054aba4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54abc8,4025,FUN_18054abc8,,,79c13ae1be28cd532c4ef300109dc63bbba5f1b58d7199125cb3c3c624e604b1,undefined FUN_18054abc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54bb24,88,FUN_18054bb24,,,1c070ce58efe241e35b631e6a258e45ecddaf492ad9e4e4357c804f367dab078,undefined FUN_18054bb24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54bb7c,27,FUN_18054bb7c,,,c1c59ca37b8146536764d6351c32835836064b2e54461c93e80b9b5ead2732f5,undefined FUN_18054bb7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54bb98,12,FUN_18054bb98,,,0a36c19f2bc41a10b186850393ed61f3c1891ad7406f0ee3ad3461c3ed879b11,undefined FUN_18054bb98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54bba4,1087,FUN_18054bba4,,,98366c683bb7d0b302e64e4a142913886112cd2ca45463107b57225bba4407d4,undefined FUN_18054bba4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54bff0,8,FUN_18054bff0,,,d5d3b73932d4464ee3736aae33559830843568d5c02791e6a52070820fd50c92,undefined FUN_18054bff0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54bff8,31,FUN_18054bff8,,,f4e53f73b26ae4f090e289db8e59f27f00a29723c53016be21ebb2c2e3e1cd7e,undefined FUN_18054bff8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54c018,77,FUN_18054c018,,,c07164e92bdf777b1e3c7721389bbdd15f7b3e208d3a1b703e0017d9a1b62dd7,undefined FUN_18054c018(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54c070,188,FUN_18054c070,,,23db2a65496c290757bd1d7664ee87d92813c499de6a6a6f4fd9c7ee1ead4134,undefined FUN_18054c070(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54c12c,744,FUN_18054c12c,,,c264e70d7838a84ec7f16bec3b70768548f096e98741b22ddfcf38b3c3b8031e,undefined FUN_18054c12c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54c3a4,76,FUN_18054c3a4,,,ac3945b423709af3f8d82989224002ba7ea8e1d749ed9978d220a2d86562caf8,undefined FUN_18054c3a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54c3f0,99,FUN_18054c3f0,,,43e472d7e4e98829ffd13cfbd08a350bca1bebb6238dce8b9944bed1cdf652cc,undefined FUN_18054c3f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54c454,90,FUN_18054c454,,,a67c33d04bd8685de5ce88dac40c4a825ad7b0acf710a5f539c18dc3c67cbfec,undefined FUN_18054c454(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54c4b0,256,FUN_18054c4b0,,,692debb59dbcb6655ba4e2488caecee70c844251e052ec66f0fbfaa81ac9af21,undefined FUN_18054c4b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54c5b0,1767,FUN_18054c5b0,,,3b2169ec1e37c33f51beff8c83cb81dbbbb8e00e15eaade3a0c42cbb526d5458,undefined FUN_18054c5b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54cc00,442,FUN_18054cc00,,,2adbcf8bd40f186a936a17ec3c8c563041056f616d18d20649780358a3e44145,undefined FUN_18054cc00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54cdbc,47,FUN_18054cdbc,,,6fc90e339840ae8d7ae3735eb811ddd3d3e5576bb0578c5e0c9231f382a7de6b,undefined FUN_18054cdbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54cdec,40,FUN_18054cdec,,,59983c76d4abae57d74f9d058b86d028203fb99fb59e684a6a38dec9733cb5b6,undefined FUN_18054cdec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54ce14,47,FUN_18054ce14,,,57ba3df74a9f101a7d858de67b77b4251b1d4122596ed4afb6902166f319fac6,undefined FUN_18054ce14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54ce50,10332,FUN_18054ce50,,,1401f63c368737a63bfcb69dfaba54ebaa4d288144bb7b158cf842628d0ef6e6,undefined FUN_18054ce50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54f6ac,102,FUN_18054f6ac,,,452448ac7a114cea25797332148fb00df008694d4826dd3371a11c8b8051344a,undefined FUN_18054f6ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54f714,172,FUN_18054f714,,,d50b3a69985a5346b2361f601280c2be161ba98032273caea235dea4fe2c04a9,undefined FUN_18054f714(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54f750,560,FUN_18054f750,,,92dda9f95873746797d135d2b0f8a4790d49e70225b307b8e35e71c346284168,undefined FUN_18054f750(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54f980,107,FUN_18054f980,,,fd8a707cd963267883b4eeb5f57e659d0208f6c93c19206c8028b11d679481d4,undefined FUN_18054f980(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54f9a8,179,FUN_18054f9a8,,,13c78c8237d171b74a12c814e7693efb5f82513ccf18387478e60b93a1d58dfb,undefined FUN_18054f9a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54fa50,340,FUN_18054fa50,,,27afa6812f1e9dc5424c04212aff184d7dbf5a13c8169139441c9557d0f3c254,undefined FUN_18054fa50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54fba8,323,FUN_18054fba8,,,81a836ea19487eb7c2fabf6c09c3c7c1640bfd11b89611ad9b906a45ae271777,undefined FUN_18054fba8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54fcec,64,FUN_18054fcec,,,82c150629307c412f0bbadde346773cd76406579f9cacf497016a64ae4d7e1ae,undefined FUN_18054fcec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54fd2c,47,FUN_18054fd2c,,,2d386fd70843a12445746217683826dbf48e415648d90d89d78296938dcd5a04,undefined FUN_18054fd2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54fd5c,128,FUN_18054fd5c,,,8dc29e66130672c3930b3665ad519a657b586cc44b34b92b0f5d061bfae0ffa9,undefined FUN_18054fd5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54fddc,48,FUN_18054fddc,,,a00da364b6d962edf6276bad29b05571009d4fbe13edfd8faf095ee7ebca4ce4,undefined FUN_18054fddc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54fe0c,26,FUN_18054fe0c,,,4c3a7695612ce7b08e8e3bfbd45d907dfa8ca78a2deaa06445ea5043a26f4cec,undefined FUN_18054fe0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x54fe28,754,FUN_18054fe28,,,32cf69cece5c31eb0ca1121f62ce969ad75b9f121bb6454b86d1ea1e7296c090,undefined FUN_18054fe28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x55011c,202,FUN_18055011c,,,e62f015eba113e1ea76ee3911d224d8781c16f788c705735915f053976f156b4,undefined FUN_18055011c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5501e8,56,FUN_1805501e8,,,aabbc46e11d49a880c573de8b17220d4cf50ba2c9459d42fbc2fe69cf596fd37,undefined FUN_1805501e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x550220,865,FUN_180550220,,,8e6197507abc268117a7fe01bb6d06db8f10f7858911e6debee72024b8f54830,undefined FUN_180550220(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x550584,575,FUN_180550584,,,56eac90efc88b5cb8eb72f51db7aa04c48b61235be53fe8b069f459d2066703e,undefined FUN_180550584(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5507c4,28,FUN_1805507c4,,,bc45c2ea150617a3877467b7d2358e2c9829f33a7c01dc3b8cc6de5fceb01103,undefined FUN_1805507c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5507e0,800,FUN_1805507e0,,,95f5a81aa3d74495c1c79b3b8e1da89bdc3298d95c30da963d1a8d6804dcf783,undefined FUN_1805507e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x550b00,397,FUN_180550b00,,,796c4eccc5773ea60bbb647503f370a4896b79e42bffb7616cb0e954547e05aa,undefined FUN_180550b00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x550c90,150,FUN_180550c90,,,213c99192acae6f9ebb69eab7b53d495d407f044555e711061bcd373c9655e35,undefined FUN_180550c90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x550d28,1121,FUN_180550d28,,,ec7e93852700928c5ebcaff995028da909c9f69b827f90bbe4d5791c1fc1d0d3,undefined FUN_180550d28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x55118c,29,FUN_18055118c,,,297fb19d566e5a3eebb9441b2436dc655fd75475695b6a17a072e4efcf26896b,undefined FUN_18055118c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5511ac,22,FUN_1805511ac,,,d3086699b821d676503112cf163643e48f463a53388cb32ce74c5df0c1eadb8e,undefined FUN_1805511ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5511c4,240,FUN_1805511c4,,,a4b1e281b14ff1163384bc0e380a496d51c61a927bfec5ca65ad006616a41a80,undefined FUN_1805511c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5512b4,252,FUN_1805512b4,,,195add5a65f0977c5374c0ed878e003269b8c6c814fe79c85077f76944a180a3,undefined FUN_1805512b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5513b0,715,FUN_1805513b0,,,7ae57760ce645572536a242c74966c3c1a09878c49c38c6e47e094cf01dab58b,undefined FUN_1805513b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x55167c,1070,FUN_18055167c,,,947327439cf5614440ea652c9c331ab318e6997793a81820dece02cd5865b70e,undefined FUN_18055167c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x551aac,152,FUN_180551aac,,,1d07138ef20ad82f7a8f77d66c417b9b7c2cd39cb57f3c38da0258b909b5c371,undefined FUN_180551aac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x551b44,118,FUN_180551b44,,,7176d76663293a00aa69129e518b1e262ab4f480ff8348757c4a0698e391e204,undefined FUN_180551b44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x551bbc,1408,FUN_180551bbc,,,e4b2797e85a13cbc9e1020b82e69239687ea1515bfcb6ef7cbc4af991a8710ce,undefined FUN_180551bbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x55213c,95,FUN_18055213c,,,ad23cf4e2c4fd9dd51d5a5e461eb30d5b77a93a60354b85d04b768dddfded9b9,undefined FUN_18055213c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x55219c,95,FUN_18055219c,,,ce7cb1ce789635bd923ef24ecdd3cf50cdd27efab52507f418fa51896e0a4352,undefined FUN_18055219c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5521fc,1691,FUN_1805521fc,,,196700545ea10abff47f660205902142ff0c9380191e5ed2f494c2bafbb7e60e,undefined FUN_1805521fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x552898,309,FUN_180552898,,,88c04a1d00263564b6c7a6835cfd7cc6dcf4ead167fb3ca6820ec04629c905a9,undefined FUN_180552898(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x552984,119,FUN_180552984,,,2df48358390a2e4fdac31c304e5d225e185b94961287e9bdec90005f06fffe3f,undefined FUN_180552984(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5529fc,64,FUN_1805529fc,,,769338bd240f8bd835317f50c9e762d8ad01496ab2e0bc83191412a811b162d4,undefined FUN_1805529fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x552a3c,150,FUN_180552a3c,,,659d38df5424e1f666c87b19a21ef0e8db9b77ce96e5c1f3ef3eed28066a8da9,undefined FUN_180552a3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x552ad4,239,FUN_180552ad4,,,80b81e7fa3a84f39098cc02feb10396af5e32f293608c04e982978f30d9cc79b,undefined FUN_180552ad4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x552bc4,66,FUN_180552bc4,,,242076338a90a5c025fcc2c76e8c72a63d8a63cf2cdd6475628900215976eb30,undefined FUN_180552bc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x552c08,146,FUN_180552c08,,,aea5a148d76c4173ee3f7523fe0298e900396b267c71379f9fb3c07b6e51ef54,undefined FUN_180552c08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x552ca0,22,FUN_180552ca0,,,af65569a26e7d464353e943fda5dd0268ce6c8516dc698cdefb96c3d811effa7,undefined FUN_180552ca0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x552cb8,204,FUN_180552cb8,,,d1f9283da2eb9dd01ed3d37bce5fbdd1fddc9ce890f72bdb264d81cbb7209fd3,undefined FUN_180552cb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x552d84,33,FUN_180552d84,,,fa80257c5fe6ce4413d06e7e7cd444fa9a96a1390051a7518a5c7effd5fe10af,undefined FUN_180552d84(),ghidra,clean,
