module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x364930,39,FUN_180364930,,,8079c5ce0cefdc46ccebb46ac47b9c0a52afeef5d2d75dc759fb8d8bfab1ee1f,undefined FUN_180364930(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364960,39,FUN_180364960,,,6633e50a4356c30bff8a470aa0bc7a9fea07c5a20161185addcca9b0deb16d6c,undefined FUN_180364960(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364990,39,FUN_180364990,,,7d8d4da34bd5a37cd292729db72e36f30b890d8c91f70885bfbeea60dd2bfd9e,undefined FUN_180364990(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3649c0,39,FUN_1803649c0,,,903a29fd77891e7991bbfedb0351fc6e333d5475fa68ef52a7c62a23f46c83bf,undefined FUN_1803649c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3649f0,39,FUN_1803649f0,,,04fe50bae85f43f1475d5baf66e56fdd605ab1de1c10b658e4f4e7e2b2499db7,undefined FUN_1803649f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364a20,39,FUN_180364a20,,,e24ad669bcf5085e12bc5fa66aca77c1774f6b28781bae65198d78a901f1d09c,undefined FUN_180364a20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364a50,39,FUN_180364a50,,,a81f32ae9f75981a6975590787fabfb232721dd5994a59cfb7d986b1da49d002,undefined FUN_180364a50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364a80,39,FUN_180364a80,,,f26a88fb2ed007735859764b5a5caf11a6b66c73ccb1aebf200abf3588cdfc9d,undefined FUN_180364a80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364ab0,39,FUN_180364ab0,,,b0fc0434e8948c23caef11cf4430ad20b618a46906d49a40f11e214f39c614d5,undefined FUN_180364ab0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364ae0,39,FUN_180364ae0,,,c2b7acff60b8c63038fbdc2a16d7c376799bc1fc84ef6de6a1159852ab182579,undefined FUN_180364ae0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364b10,39,FUN_180364b10,,,3d29c98ac88c5fd5578e9f54e9d11e0a8d1a1c6ad231a75d56e00ecf147a4a60,undefined FUN_180364b10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364b40,39,FUN_180364b40,,,b1678ac8456e79a3a98a557d8e7286aa5f3c3781959854948fa2b9baf8e47908,undefined FUN_180364b40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364b70,39,FUN_180364b70,,,c2edbcf95f8c0231435708ffb677143e8b761d336768527f577c59cd78b0604f,undefined FUN_180364b70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364ba0,39,FUN_180364ba0,,,33005a9985980255b039013ec500470b4a0317039942693456d0b1babb0c33ce,undefined FUN_180364ba0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364bd0,39,FUN_180364bd0,,,c97d6bf4ed3a08b2627b7ae8802a6ca9f34b92142105061921955838eabaaa0a,undefined FUN_180364bd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364c00,39,FUN_180364c00,,,14f6aa2d91797928aab51567a9c6e5cb7f7588b020fa63eec2eea040d0a452c1,undefined FUN_180364c00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364c30,39,FUN_180364c30,,,58ce8e1609465df8185407a991f20467954f4ba73100baae0c6771fc4184d64b,undefined FUN_180364c30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364c60,39,FUN_180364c60,,,7b98b0ecf76c9e78d1700b7320ae4b742b3f3416aa6c78934fbd9b2479dff607,undefined FUN_180364c60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364c90,39,FUN_180364c90,,,302730e384407d87c48d50b72f8aa7914753f7ca8c92c22a4073ca09ee15d590,undefined FUN_180364c90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364cc0,39,FUN_180364cc0,,,565a39c6cc2f75b1ad6931f33793bd58c12bd307b9d152dfc4c8908bf7747d5f,undefined FUN_180364cc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364cf0,39,FUN_180364cf0,,,f906461659f6b01643d8317eca218cc3937e17e6e459fe595e4cd1667c17f9ba,undefined FUN_180364cf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364d20,39,FUN_180364d20,,,03176b42c4f75a9f5c16be09d5ba736e77ff4547e7f91f8dfb2d3ea25212ddb2,undefined FUN_180364d20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364d50,39,FUN_180364d50,,,911fbcc45d0d06e1cbeb2026d93b8b2c4ae18674eee2b3796f274bd9b5447543,undefined FUN_180364d50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364d80,39,FUN_180364d80,,,23c00d10cca4964d7d663ba9258a2a1eff2ada14ce9460ba90fee1177e039d98,undefined FUN_180364d80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364db0,39,FUN_180364db0,,,593ad7c60fbbfdab57e57578036a493c1fe26d0d288921fdf88525ad54706e45,undefined FUN_180364db0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364de0,39,FUN_180364de0,,,86816de0a8654dc1917a40a0badc246fb86bd413cf260f5d1ab9b540f9fc130c,undefined FUN_180364de0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364e10,39,FUN_180364e10,,,87726e814a178317588975c255a2531c01581a0ca5cd85ebcb2c87b0941219db,undefined FUN_180364e10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364e40,39,FUN_180364e40,,,ef8bff17499e069e830b522bf7a5c70c2c59e70e31c8aefb5b246a2b18421086,undefined FUN_180364e40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364e70,39,FUN_180364e70,,,27e5896d9e4800e82ba3576d09b3400de928fde8cca13059e110d461033408e3,undefined FUN_180364e70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364ea0,39,FUN_180364ea0,,,a7cf4bdf9b88904c5fe773506c41f7f8f95914081328ad2200dceea4cbf4eada,undefined FUN_180364ea0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364ed0,39,FUN_180364ed0,,,023dd1685185ccd4681ef2ff45b18331283d64e4924bd18502b38e0858b48552,undefined FUN_180364ed0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364f00,39,FUN_180364f00,,,ce00840e4e778f2b1a333e75b1d6025d4c2a62fba57fada28e400a67596fc1b9,undefined FUN_180364f00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364f30,39,FUN_180364f30,,,9c4a8b95a0b58be613062c55586243986fe950271576beaba33b2d4fa52baac8,undefined FUN_180364f30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364f60,39,FUN_180364f60,,,fb10579d43905e54c40aebadee944cbc4cba6007e74a71efd904d893af4b6db5,undefined FUN_180364f60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364f90,39,FUN_180364f90,,,f215c359623e40af06fe8e17e36b783cdb209dc07aadea0bafbf533d95ecf34f,undefined FUN_180364f90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364fc0,39,FUN_180364fc0,,,62d3a5f49ce150e28615f612bf7b3964c28b5f7906cb67fc67f5f03d9f835bff,undefined FUN_180364fc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x364ff0,39,FUN_180364ff0,,,4ba9d4000b0ccce0ef55f4cd8c14c176b609b7140f0f180f5aad86faa244e81a,undefined FUN_180364ff0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365020,39,FUN_180365020,,,8ec2cba1f7fff1c9a03bc76ae275a84480c660562048769acc6d4c06c2d83e39,undefined FUN_180365020(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365050,39,FUN_180365050,,,18f572bee07716782630b0273963ee6fad3bed27a75f947dd9649e0d05372007,undefined FUN_180365050(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365080,39,FUN_180365080,,,2801052e89b60eaa929a3194404b1e60fb9b109262a10d2e335f6b8bff3c6034,undefined FUN_180365080(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3650b0,39,FUN_1803650b0,,,68abacfd14f201823c843bb0befa745bd7f01a3c7a9bf2c22aacd9d718917ed4,undefined FUN_1803650b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3650e0,39,FUN_1803650e0,,,2ac2ff09fc7b80b94d65998776f2b1fba5393a295dd2079839c74ad71c0cb651,undefined FUN_1803650e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365110,39,FUN_180365110,,,35b9cfd5ec3258bf36608ed11f7b6a49afdf67610e3754ea8d5865960a21b9ed,undefined FUN_180365110(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365140,39,FUN_180365140,,,8385a7543c4afc0d4909eb9c7a5144323ff8632efe45d672f9664a7ef2b1e8d4,undefined FUN_180365140(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365170,39,FUN_180365170,,,6fb26d6f01735411c559370ec0299697719ece4048360cf0e71c2e0305b7758e,undefined FUN_180365170(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3651a0,39,FUN_1803651a0,,,d5f68a53b42d7efd7eeddf9fc9fd3b4f6766e548f8a885970a8fb1041acbeaee,undefined FUN_1803651a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3651d0,39,FUN_1803651d0,,,cbbf2f1b85997338a0827d2dd6681fcb7a0901d0da4277992dfb697216f375ab,undefined FUN_1803651d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365200,39,FUN_180365200,,,dcbdbea6105d956451acf008b1cad96e967b84f4fe13517f1548411b4e20fd27,undefined FUN_180365200(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365230,39,FUN_180365230,,,6a901d9d258bd91b909bde24da2def27ee2e92da26a28a0a02a7c482ac1b2a27,undefined FUN_180365230(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365260,39,FUN_180365260,,,99cb31dec37e3b892069ef5d58b8fbcb232b1b7ad73d3125732f99dfe0fba96a,undefined FUN_180365260(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365290,39,FUN_180365290,,,64a5ef34e6c33c76bfe184e83920dde0b8f9a81f911411a9e0e68de1eac44c8f,undefined FUN_180365290(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3652c0,39,FUN_1803652c0,,,d8583e18b82bf6d0ce9626c3ee9b84d12382f107fb2015759b18e9079e73926f,undefined FUN_1803652c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3652f0,39,FUN_1803652f0,,,de50050f3b9d0c5fa1191794469052ac09e9824479420bf5fa4854a199643536,undefined FUN_1803652f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365320,39,FUN_180365320,,,1f1ba8723a2941159ad87ee8bee8835d331b40cab52d60caee3fd33049bac4f4,undefined FUN_180365320(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365350,39,FUN_180365350,,,9f53eaa85fab1aa2e4022cfae6ba44a4af607bdb2c67752410437e7bdf67f902,undefined FUN_180365350(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365380,39,FUN_180365380,,,deed84ac1cbdd162f3d566a2a54d0a8cffe21b1ea635be719e11841739249364,undefined FUN_180365380(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3653b0,39,FUN_1803653b0,,,1a06b632cb8431b5ccb5e417226039a7f71e2c333d9cf6ecf3e7b1d1a1daf158,undefined FUN_1803653b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3653e0,39,FUN_1803653e0,,,e4fdf40bcf86d26e6a72f751ccca04435d7472dc81c5a8405c6369d9127339cc,undefined FUN_1803653e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365410,39,FUN_180365410,,,e6d4858207adafa9e3cf4c7861ef1c9d8d0bde57b936d59396fec5b17caabf12,undefined FUN_180365410(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365440,39,FUN_180365440,,,1a87aa525cced11c9aba5ba96d0b8d439647fc58fd7d59d52cf0e450cddf87f8,undefined FUN_180365440(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365470,39,FUN_180365470,,,a79e62aa3a77f86fb2429eb9e142879731fb3c6db792aa9a9880983d2ebc96f3,undefined FUN_180365470(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3654a0,39,FUN_1803654a0,,,a8e79337a6da63b17caaa42496a59307865fa91f53efb8d85b1ec60495f394e6,undefined FUN_1803654a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3654d0,39,FUN_1803654d0,,,48ad83a36bd807bee21b66dc999ee3ee7bdce7bf47f872f5259732bee6400c1d,undefined FUN_1803654d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365500,39,FUN_180365500,,,99731650c8d5a0906e14d9a66a8eda42d05fa493f950be5d3cd028d351fb949a,undefined FUN_180365500(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365530,39,FUN_180365530,,,9a689a50f17b86a7f6293c8079b519b98b30f74edf4ececa6ebfac47300aedc5,undefined FUN_180365530(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365560,39,FUN_180365560,,,bf63bd995a09859c3b2c48fc97233bb351453d5c6ab620dfde96d4934be08e2b,undefined FUN_180365560(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365590,39,FUN_180365590,,,a14962d2588fbc714427dfd5fe6d3b703b42f139e4d7056b0c1832113d3f169d,undefined FUN_180365590(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3655c0,39,FUN_1803655c0,,,460879e98a254f2718d2c352284a67fa1c79f7bb85f5a321967d3a89a3281830,undefined FUN_1803655c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3655f0,39,FUN_1803655f0,,,51b99903b940284611e953a619732f5e1a9406bbbda5f3a7d1d114d53c1fd8c3,undefined FUN_1803655f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365620,39,FUN_180365620,,,d2ce439381507600fc2355a3cf6c1413ad2e9e4b12765067b4c6d7fb6454ecc2,undefined FUN_180365620(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365650,39,FUN_180365650,,,daea9b584c0da684acb20d86cd2b05e315b4e231663842b7b43436ba1c678e7b,undefined FUN_180365650(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365680,39,FUN_180365680,,,1be8f893f3bccbb63da247c263bec65c9536fec50b7e3d1b4e8764af9795a410,undefined FUN_180365680(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3656b0,39,FUN_1803656b0,,,dd6fd5d5149286a3a023bc64e9392f131adf023d7ed74ba5f4bb8174029ea5df,undefined FUN_1803656b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3656e0,39,FUN_1803656e0,,,93fa0d853013dfd3cdfbc692740485bae5f2c5fa78e38f232fbdf3343de9937d,undefined FUN_1803656e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365710,39,FUN_180365710,,,26bfa886e3c42a9f19245f2dac8f0ea25cf21064f19b46f44bfe65bfd0f17f5d,undefined FUN_180365710(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365740,39,FUN_180365740,,,5fceabd1be58beb6ab5fb8534e5684079be6562b8797fc4dc15cfafa7bc5ffa3,undefined FUN_180365740(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365770,39,FUN_180365770,,,d0c71715008a78072364122899a04b3c3cfe4d8bdbff46612346dfee0bbf848d,undefined FUN_180365770(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3657a0,39,FUN_1803657a0,,,2ef3527c2209af4e07797f12b2c2d67f081f89f0677c156e737e9021a57de3ea,undefined FUN_1803657a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3657d0,39,FUN_1803657d0,,,9a00f56b3ffc276c62195acbac37a704dfa728c7a25cf3d39f7df1cd61e66281,undefined FUN_1803657d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365800,39,FUN_180365800,,,3ab833d13ac1dea9bedfdbdb986f1b363851ea305bdaf4f4378ad8f8591054ae,undefined FUN_180365800(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365830,39,FUN_180365830,,,3c821ce3d3d0a2e424e1936ad3bc68e4be90b6e4077d462416872dae75978d2c,undefined FUN_180365830(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365860,39,FUN_180365860,,,9df7ee8ec3565bdc64b5781f933eee326caa77d89dc7db45649609ad5be80739,undefined FUN_180365860(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365890,39,FUN_180365890,,,47fd2369b2e74e93998713b1f2d3ac3ed4c1d4468ff05c33cd603f18adfb7f19,undefined FUN_180365890(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3658c0,39,FUN_1803658c0,,,ce259a588af40fd8982165dcf125122e700a8bbd9aaf9d38e9e3a3549f734fc8,undefined FUN_1803658c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3658f0,39,FUN_1803658f0,,,d1a22eaafa5ea70b909efb56b07967106a803ab338bd43f67e132ffc18709f11,undefined FUN_1803658f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365920,39,FUN_180365920,,,511a603a1f98e8db302dc6cd0b93c16d5052c98b1a84f1ab33e1c4e45b75eedf,undefined FUN_180365920(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365950,39,FUN_180365950,,,497cacf39b4fc693a870a360689114743f1837f831cc7c5803e6bf94c9e3bcc3,undefined FUN_180365950(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365980,39,FUN_180365980,,,e1bc7c2ddf3097b97a299216316b243fccfb6c03db5c7d876fee2bfe35e71df2,undefined FUN_180365980(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3659b0,39,FUN_1803659b0,,,84db6f46f6f204a79fd43dc24d758b7bba779bf22018c41ea38ec9f29635fe81,undefined FUN_1803659b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3659e0,39,FUN_1803659e0,,,1e676dfef337fad50352db98afa8a430ba99a344f913a34ef8d2265d9e396cbe,undefined FUN_1803659e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365a10,39,FUN_180365a10,,,c4853ec9c043a2b5f49f68cb4614d860d9da029dd1425efe25ca5b949a1cb77c,undefined FUN_180365a10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365a40,39,FUN_180365a40,,,ea8dc2550853c3444f6fbae8c44d436a647084a362458d1ab1dd134edc6827c7,undefined FUN_180365a40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365a70,39,FUN_180365a70,,,7132101ff2a02b8cf08130db4fc46bbca8875cbbcc7d00fa026659648ad64444,undefined FUN_180365a70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365aa0,39,FUN_180365aa0,,,910de63fa46a7e268240ee9e5ee373bf61fc500c6f4e76b519056dbf00324e36,undefined FUN_180365aa0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365ad0,39,FUN_180365ad0,,,5794741779d6d5d2fbf1575437aa9824d9264fbff0b841c7832bb446ad0adbd3,undefined FUN_180365ad0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365b00,39,FUN_180365b00,,,d7c695205741dd5e472d9f0ecacacca21bb403dc3cb20a3fea0cfe52074b27d4,undefined FUN_180365b00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365b30,39,FUN_180365b30,,,acb57ac83871cfb16cad7e2c2989a351cf4a2ea9236c788c7b9ef12f6bac31c8,undefined FUN_180365b30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365b60,39,FUN_180365b60,,,1de62833d9d02f11559f1efc69f72996c1a87583c60869b2e52839fca2b8189d,undefined FUN_180365b60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365b90,39,FUN_180365b90,,,666506b3d4e503f34c0a71eba8136cfcf0c26895bb910b90e58893229060a485,undefined FUN_180365b90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365bc0,44,FUN_180365bc0,,,de0bba4dd88494f14007831d8f9c4e16a02c33fc800c92e43d44206bcdce8441,undefined FUN_180365bc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365bf0,39,FUN_180365bf0,,,b20fdb978e7503bb2a3ca6692c233caa61acede034dbfacf9e9bfebb225b8a9c,undefined FUN_180365bf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365c20,39,FUN_180365c20,,,091eae3fdbad7e713ffd6c90b370ef876ba767d665a17e212850a0242852f8ed,undefined FUN_180365c20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365c50,39,FUN_180365c50,,,68d86481600baf0bca4bf514156ff7b225362329609132f250d3beb676097367,undefined FUN_180365c50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365c80,39,FUN_180365c80,,,8a8e9afb909d9f4c6042fa226eb752a5c8bb2ce06d2079dea7f8b18574814e8e,undefined FUN_180365c80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365cb0,39,FUN_180365cb0,,,546310446999e92dbdc17751773824197bb2470f91b6ca4402d92e6cd37f1476,undefined FUN_180365cb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365ce0,39,FUN_180365ce0,,,b51f6de60f4aab70ba258fa023a445b0905b9ca161ef00eaf80bfc6669822334,undefined FUN_180365ce0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365d10,39,FUN_180365d10,,,89e382e7e9209baa52fbc05354a5566fda595f923d07088de43d34e0702315b3,undefined FUN_180365d10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365d40,39,FUN_180365d40,,,78bf458ff75230000f8bdc474caf9963aa55facd2bc7600e3511a01c5bf3e73f,undefined FUN_180365d40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365d70,39,FUN_180365d70,,,2ae6353bdeacd560f60f2b69ebcd7e040a17a3842ede7f0459b146e476a6ab23,undefined FUN_180365d70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365da0,39,FUN_180365da0,,,f18e34efe01ff1d5c782acfa6038df263c0dde09b528da88f329923425b42f83,undefined FUN_180365da0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365dd0,39,FUN_180365dd0,,,9a7885e5af1646ff3fe9c19c13afea2bcd81f46a46e5cb31d3314146c7263039,undefined FUN_180365dd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365e00,39,FUN_180365e00,,,63cd63faca8d5fefd73b5880364103c845ff40d3fdd5fb281c2f295e6cb918c6,undefined FUN_180365e00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365e30,39,FUN_180365e30,,,fbe713d388c3398c71099ba4027c1cbf32aef15f53f3996784ced4d3b730c36b,undefined FUN_180365e30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365e60,39,FUN_180365e60,,,192a8cef7b86c8f47638757f5bda87ea017c6a2bbb1fdc4894b9057ce86cd240,undefined FUN_180365e60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365e90,39,FUN_180365e90,,,41909a60dd736b1c1e88ba533e389aec0e2d5edd1aeaf696b526f462c56d62a3,undefined FUN_180365e90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365ec0,39,FUN_180365ec0,,,9d9ee2bd11842904d372e11b4e4ade0b5977ee0150056a9abea8b0d13fc5a8b4,undefined FUN_180365ec0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365ef0,39,FUN_180365ef0,,,57a3ff95a1a5fdd07b3c472ac65bcc29025770228cefaa28d4dc68d0ca0122c4,undefined FUN_180365ef0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365f20,39,FUN_180365f20,,,1e58aa1603955dd0a81305f767a0019026abaaa33c1bdff5223f793ee30104a8,undefined FUN_180365f20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365f50,39,FUN_180365f50,,,1497805b81a017f9c8c0e8985f75a2890f48f5eb3628271def28e8db88390b3c,undefined FUN_180365f50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365f80,39,FUN_180365f80,,,84e2b70b729eb7b91da7fa68f8481ee0a57fafb51a53933fdd5677e8784dae13,undefined FUN_180365f80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365fb0,39,FUN_180365fb0,,,d34189290616f558fcbf7162bec1751635c76fa9e79859cf1b2853a442b47f43,undefined FUN_180365fb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x365fe0,39,FUN_180365fe0,,,0ef50b6d98398603ae5da60619bbd137c5ee0b7579f497964ede6250eafb8e20,undefined FUN_180365fe0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x366010,39,FUN_180366010,,,4a983bef2647578e4db9ba156cccdde9ffe72e7f34edff86ec3129a4252f58e2,undefined FUN_180366010(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x366040,39,FUN_180366040,,,b69ee5e06bffcf8b89e289ab5dc7bad18c2adb5545d799e9ceff62aadf7acef0,undefined FUN_180366040(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x366070,39,FUN_180366070,,,d2dc3bec3a98d4ebedb188d3886870c32594b86fac04efd9332bb30901a7406a,undefined FUN_180366070(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3660a0,39,FUN_1803660a0,,,539c0a2e56e099c4ece7d583c21479f2a705483b9be5573f998b5b036381606d,undefined FUN_1803660a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3660d0,39,FUN_1803660d0,,,c67f9605851d2c57d8fc2bee89980b1b69f74e737bfd29006237b9c0eddfaec6,undefined FUN_1803660d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x366100,39,FUN_180366100,,,9e422193376ab94fd2e376ff91f8017ad750136e38fcf2becad65a373e87f398,undefined FUN_180366100(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x366130,39,FUN_180366130,,,a9206fe7531081632a4927ec6c61778dd90432b2ced88fe10d93ed9c2d68bfac,undefined FUN_180366130(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x366160,39,FUN_180366160,,,71f8203aada40c18c11113492a5da208c4180df36fed9dc2b3dbe1866c30aa41,undefined FUN_180366160(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x366190,39,FUN_180366190,,,03ff13f7be374598360907b67bbd2824099539682d38ddc103c43406d60b318a,undefined FUN_180366190(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3661c0,39,FUN_1803661c0,,,c1c926ea55f686a9c5b1fc2c4a683101005ccfcaf8926136c46e439e333ed891,undefined FUN_1803661c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3661f0,39,FUN_1803661f0,,,15fa0c897586119a88e06bc4b8dacf11ffab2e5f199f7fc4e64ad290cdf4987b,undefined FUN_1803661f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x366220,39,FUN_180366220,,,fda2d245214be76d83ddddebfb0e8ec5bf9e35de61f6848ade4fe50e33865192,undefined FUN_180366220(),ghidra,clean,
