module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x1211fb0,54,FUN_181211fb0,,,7876b1b7c429f6759b42912dee82647e252f586cdf8dc207499f77f4e407ee08,undefined FUN_181211fb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1211fe8,54,FUN_181211fe8,,,69796d99288bf56572ea3f26701f11f9d20b5a65c2466b8aa17f0d9d876b1f9c,undefined FUN_181211fe8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212020,54,FUN_181212020,,,61a3e4ec3044fc26c86ee883dcd3b560770e30e5ea22378e45329db507c81fae,undefined FUN_181212020(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212058,54,FUN_181212058,,,f22c366092276567b54546c165c148a50d22f72d7d5f9f7958da1eb1d21232e8,undefined FUN_181212058(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212090,54,FUN_181212090,,,f9ed976cfa7a4307bc54eb4ba0bb3c5020dacf4b369775d73cd67767a0061966,undefined FUN_181212090(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12120c8,54,FUN_1812120c8,,,dcb1db1eeccabfbe0a968946dc4794fe50eb38da52bc35ab69f8342186cde095,undefined FUN_1812120c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212100,54,FUN_181212100,,,b49f6ba671e36b76fecbb3d8fe929151d6ba45e515aaacb36ba2296cdb3d2445,undefined FUN_181212100(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212138,54,FUN_181212138,,,c5ee85004d35e52f2e21d0349570d280aa32527d06e5a7c0b9246ed3f8d67da5,undefined FUN_181212138(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212170,54,FUN_181212170,,,8300bbb550d7158a99c4f593229f200e02d3d11349f4341564b2ce5938a8f67f,undefined FUN_181212170(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12121a8,54,FUN_1812121a8,,,c14716e38d58504df74954637e1526cbc256239a475cc7d9a5a6454c9b22e2fb,undefined FUN_1812121a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12121e0,54,FUN_1812121e0,,,2580b0fe36571c6c1587075c9812000641246971e02f309a6bda36167f5a53d6,undefined FUN_1812121e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212218,54,FUN_181212218,,,ee2d5fae362761056e796cdecfe5bbafda54700f391418475b6d033cdfe73fc9,undefined FUN_181212218(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212250,54,FUN_181212250,,,5f7e1bfbf7ab00e5026039ee24a319c80699b9b03d98539e9b47a86df061be4b,undefined FUN_181212250(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212288,125,FUN_181212288,,,35ecca2b3c467ed686bc1a201f7602842a75b9090507cd6accbeaf8b3276b0ed,undefined FUN_181212288(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212308,206,FUN_181212308,,,e531eb08a36ee310de89d3ce3d118e09c7a5aa9bd4b3bf61b5e7658796cda4cd,undefined FUN_181212308(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12123d8,144,FUN_1812123d8,,,91007ca0e49c2320157a016968fce7427c9aca5e1dcc2ae6df740d119241f461,undefined FUN_1812123d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212468,126,FUN_181212468,,,35689c1938edc432409b1ec8753880699d33973118b795d4d6d398d52a030e5d,undefined FUN_181212468(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12124e8,55,FUN_1812124e8,,,d34ca6736d562e90903fd22cc6804e2de631d3a3107bed5cbcdc6624ea43f75d,undefined FUN_1812124e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212510,169,FUN_181212510,,,5a7cd2905e6353cfe46abf07cf32c20e393c38fc2b465c3cba958dbfd189482d,undefined FUN_181212510(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12125b0,81,FUN_1812125b0,,,17df8cbcff5296d85b3ae0c73f945b092c8dc4a2a5099c59b9f1f1cf74c6245c,undefined FUN_1812125b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212604,83,FUN_181212604,,,18b6a62f3db09613baed15566b98be41e8f5b0be50ed914d83f24ff3fe17f5e9,undefined FUN_181212604(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212658,145,FUN_181212658,,,f008698b940ea1e6844bb3d4fd691122ab1fb1393b57ff877971560240d039a6,undefined FUN_181212658(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12126ec,428,FUN_1812126ec,,,cdf3c0737da89556e1a7b700f758da46a633fa734b71e6f813eb758b89f965dc,undefined FUN_1812126ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212898,61,FUN_181212898,,,6be1e5001c689889384e669bba1ad8235cb6ab93baf29badfbee39cdde59cc31,undefined FUN_181212898(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12128d8,54,FUN_1812128d8,,,49c84c25a54fa4b8c9b8de6ea85b848cd46d94a3be29ecd996bc06fcbad701db,undefined FUN_1812128d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212910,290,FUN_181212910,,,e1c9743c3e0e151cae7417c63cb3908d642fb9e0b7d07154699dac77e20116da,undefined FUN_181212910(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212a34,287,FUN_181212a34,,,f33d3fb7990437247bb9da9fd6d07fc32b1e0f6d869b3241327d980726e10d49,undefined FUN_181212a34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212b54,160,FUN_181212b54,,,0b15831e73c477302a2b5e11bd838d53b0fa6362894ef88a113b544f5ea92c04,undefined FUN_181212b54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212bf4,152,FUN_181212bf4,,,9325d0e556811c18481071b08c7ad787a7183b949cdc8d6f1db59aa155547206,undefined FUN_181212bf4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212c8c,189,FUN_181212c8c,,,e040b37fc170c661691e496bc74ca51a26041e71302ed62652d652b04071c7fc,undefined FUN_181212c8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212d4c,182,FUN_181212d4c,,,86dcfc62bee6a3d704bbaa2aaf1cf28dc63db4c1da883bcf0eb833cc1b28d2b6,undefined FUN_181212d4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212e04,198,FUN_181212e04,,,3630c1f12b89608dfcc4665df9cb3206a438d21164eb82102947de909a8ceb05,undefined FUN_181212e04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212ecc,192,FUN_181212ecc,,,5636e5a378bfc87dd8ce48ad047bfad7e586891cf77c0a26b76f4c8b59eea22d,undefined FUN_181212ecc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1212f8c,225,FUN_181212f8c,,,0a21e64d11ec55a38c0ecfddc2a85e96d37a42ced6538fd441695e43bfcea617,undefined FUN_181212f8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213070,18,FUN_181213070,,,4677a8e08668c4bd7d6f72a8dcbd7cc82d3645a84099ecf2b8dde8e8bc27039c,undefined FUN_181213070(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213084,54,FUN_181213084,,,50ecb1f497d31d7032c244faa40b589909be5d7bf3796ff5f200f73a3b21e24e,undefined FUN_181213084(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12130bc,54,FUN_1812130bc,,,9ca4d5392e8a57375d823591a93a42c513d03bb71bc22b51a068a81c41d95b54,undefined FUN_1812130bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12130f4,54,FUN_1812130f4,,,7febfd58e05efcba819de924e6ca41863d8af954716a449ebe54e6387aeb46a8,undefined FUN_1812130f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121312c,54,FUN_18121312c,,,8ac00f24a3cddf23a37d9de963f5529cdc967d5e62662a66c584d7a4c6f6ca4e,undefined FUN_18121312c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213164,54,FUN_181213164,,,6429756c0b10c90bacf21ad5168b89694ecbb5ae82a7d54d59f81d4c2fb9df69,undefined FUN_181213164(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121319c,54,FUN_18121319c,,,b1e83ad620a6e4531896a219902488b163b1c67dfdbbe03298b518ee97df801d,undefined FUN_18121319c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12131d4,54,FUN_1812131d4,,,b324e9110e542af4054c456a6d9c55987fadffe36fed4a5d53c13384a561d9c5,undefined FUN_1812131d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121320c,54,FUN_18121320c,,,7a7a3aacd1439d962a71d6c7beb93155056ed9e086a68b9da440aa97ffb0765d,undefined FUN_18121320c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213244,54,FUN_181213244,,,29c8b4529cfe1633179f984b3ef01990c844748d2140bad542ee42c223a67a3b,undefined FUN_181213244(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121327c,54,FUN_18121327c,,,a61c1841a3d2e421c3f8b24dcac5aa8ee5a1cc826406cb74c7ae43821daa33d5,undefined FUN_18121327c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12132b4,54,FUN_1812132b4,,,ed85b362092f4d13b666ef4759e5fc32934a9e4605571af192cac3cc6abc197c,undefined FUN_1812132b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12132ec,54,FUN_1812132ec,,,38b8fcc21bd56582d6020b4ff4be96d8502d23349cbf2d65f30643eae52f53b5,undefined FUN_1812132ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213324,54,FUN_181213324,,,d9023726e1cd1f092d1619eca3c253922e96425e0312f1ed25b0ebe68b7ffaa1,undefined FUN_181213324(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121335c,54,FUN_18121335c,,,f5b118b7eae295912b6e1645e1c55f0e5dd504d93d0240dce307379073f5c9f8,undefined FUN_18121335c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213394,54,FUN_181213394,,,8577bb76bcd285382504d2f5861dbc3c19ef6d8b12d684b53433b24a74cc03c6,undefined FUN_181213394(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12133cc,54,FUN_1812133cc,,,018087b530eacee1118c7b374b25ba333686ea6672c1716206f6ecb81cbd9089,undefined FUN_1812133cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213404,54,FUN_181213404,,,d2a41f213c30debcefdac092d485ea115159d6375e9c2f420a42eb64d2f4daa0,undefined FUN_181213404(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121343c,54,FUN_18121343c,,,bcc23dfe137c15105398811e5213b5176c3ad4b909fe7d8a78a1c0b13c53106b,undefined FUN_18121343c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213474,54,FUN_181213474,,,cc7fc408f258a6968e3245ebe57ca79407d7b237157aeff95b9823a2529d8577,undefined FUN_181213474(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12134ac,54,FUN_1812134ac,,,e70dfec4762a3c14c46cbcc57a1edb3874d702bb78eeddd9aab4eb3f877c8b7d,undefined FUN_1812134ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12134e4,54,FUN_1812134e4,,,2ce5c0afc76b7da701d8836d39c4ea23b9df078176fc1d5a3a032c358934562a,undefined FUN_1812134e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121351c,54,FUN_18121351c,,,9dbb7a78c651f40a5919e94b4a756d9275c9d23a5c79b0f6231741d6974fcdf9,undefined FUN_18121351c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213554,54,FUN_181213554,,,26b23011d4f9decc17c5769e298e7328b1d6d5754d6fb1cad3f1952e9191765f,undefined FUN_181213554(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121358c,54,FUN_18121358c,,,8394db1feefa00082ece42e330cbf76c6cc6443bd020c943545190b49b9a5694,undefined FUN_18121358c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12135c4,54,FUN_1812135c4,,,0a260f5a3067ecfc1a0b4b7710f82801290b982d9df5538005d62a7237ca1a27,undefined FUN_1812135c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12135fc,54,FUN_1812135fc,,,7c9ea42cb216db9b4161c0c5ed15240c0145c69c3669306f751ca21713246578,undefined FUN_1812135fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213634,54,FUN_181213634,,,41522f022edaf46a55fbbae79a9441c248a25b0f65bd40efe30290a1d8929dfe,undefined FUN_181213634(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121366c,54,FUN_18121366c,,,4dceb2d2d5d3d90b5033c6c792f3afdb5df33afdb1ddedd96e481ff1f17ac2d0,undefined FUN_18121366c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12136a4,54,FUN_1812136a4,,,ed57679630bcf7628454d025e318df9db8ebf25753a30def2f9a7c497fb2c14b,undefined FUN_1812136a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12136dc,54,FUN_1812136dc,,,778c46756b1ba3a9ba0997dd0d31d76fcbf794701de983b62319eebb8e4b7cfd,undefined FUN_1812136dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213714,54,FUN_181213714,,,51fca957eae9cc7c34f182dd4997578bf38c369370e56c2900d705dedfecd4dc,undefined FUN_181213714(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121374c,54,FUN_18121374c,,,2816373681e1657b103d3a4c0114c4e2c88db035377886735306d344c1fe030d,undefined FUN_18121374c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213784,54,FUN_181213784,,,ed3756b37638b89d7113b7f57fdb47a7ea6118674e76d62eeb3a56c866f3bb10,undefined FUN_181213784(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12137bc,54,FUN_1812137bc,,,34bc8cd1dd0e6759974e19d5e709ec8e99429599eb77739e95ebbb14281117e4,undefined FUN_1812137bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12137f4,54,FUN_1812137f4,,,2182f2e7f05708dbb0d4f356a4fc005a11d209236a81008938cfb6981826f906,undefined FUN_1812137f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121382c,34,FUN_18121382c,,,3e661a94adc58ddcaad7f957c2ddee7593fcf0215707abff4d47b1d54038cf78,undefined FUN_18121382c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213850,480,FUN_181213850,,,3aac16e62d3fba3c9dd359060b9f7da3f3ba5dccdfa0140097eadca4ed1b930e,undefined FUN_181213850(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121396c,211,FUN_18121396c,,,fd6b305a84003435012ec019fac2766b10bd0eb380a2cc9065b4d3a0c7ae1a13,undefined FUN_18121396c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213a44,105,FUN_181213a44,,,8d30a13b803ea14ec98449fff42a80f21e33fb47812d3ff8428b0ced693bc005,undefined FUN_181213a44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213ab0,94,FUN_181213ab0,,,452f21e922533c0b8e051f8a070983ead88216a4dd00250459aed2d1d2207d2c,undefined FUN_181213ab0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213b14,62,FUN_181213b14,,,c9ce9b240cbea1d4680c9f6b9bfacf5fa06321cc34a7b52cc3ab2503213db452,undefined FUN_181213b14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213b40,43,FUN_181213b40,,,232baba7ffebddb2c7f95d73bd9cce6f57704e74f6fbfe833e84bd1dce60bfc1,undefined FUN_181213b40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213b6c,34,FUN_181213b6c,,,07f4dbc69dd5829ec6bf5becc5c6749423d96a8962bdffce203c9b8241fa61dd,undefined FUN_181213b6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213b90,116,FUN_181213b90,,,84dae3e35ae0a2ae4fcfe5c995a4b14f7e4c2905e8bcd92c649215b38fa8bc1c,undefined FUN_181213b90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213c04,25,FUN_181213c04,,,35c98969c9909ebdbba605d8ed48a169aa22c82ecedc857d462f7803d8c14ffe,undefined FUN_181213c04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213c20,219,FUN_181213c20,,,25f7fd960ff22be24413e6b2d76241af0b7a8fb3dc58595533ce7b105390d7bf,undefined FUN_181213c20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213cfc,29,FUN_181213cfc,,,183c992836e1c342d8943879789126a13058b5fe5e11a320739ff90e5a9d2440,undefined FUN_181213cfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213d1c,26,FUN_181213d1c,,,0d538a4a2f88e503f065c690461d87e4aa4f833f32f6b8a363aea2b21b708a30,undefined FUN_181213d1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213d38,62,FUN_181213d38,,,40286e04b40953aae2a0b0af227fdc2feae80341c628377b9feb9e7c77a3f0e6,undefined FUN_181213d38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213d64,62,FUN_181213d64,,,837fc6fa933020d5192522eb02c22f0520901724c4e914aec7b4a18627f8c9c6,undefined FUN_181213d64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213d90,70,FUN_181213d90,,,ef55d1c9f9dd9ff27831bef695370d611ed4fcac39717ec8d8263197155d930f,undefined FUN_181213d90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213dd8,34,FUN_181213dd8,,,1ef0f07074eb41c11073f7245efd648e984b027b7fe49bea5ca2964c096b1c82,undefined FUN_181213dd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213dfc,34,FUN_181213dfc,,,6dbe407ae3572ffa38400617d111c186ca4c34bb7b83f60b20e269da141ab785,undefined FUN_181213dfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213e20,231,FUN_181213e20,,,56a1a6e7a52906419ace396fbed02d62cf0b9f6107bba8e121629236efc3fb17,undefined FUN_181213e20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213f08,63,FUN_181213f08,,,576f79881e03ad5ec5f8e0f659e7f1235b5187c71423c9009f787e99a0469055,undefined FUN_181213f08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213f4c,86,FUN_181213f4c,,,332e67e041b19425160c3dd48aa95715125476372978e38f26173ee7ec2212ab,undefined FUN_181213f4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213fa4,62,FUN_181213fa4,,,3854c754e1fc9d7d368a677eee1e056ad38587ae29895b384cbe37fa43b3d8c1,undefined FUN_181213fa4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213fd0,5,thunk_FUN_181214264,,,a4992fe300f0383b782b7fff7befa550db8217755ec668e1e47519c351fb40ab,undefined thunk_FUN_181214264(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1213fd8,109,FUN_181213fd8,,,b404e1cbb8c35525f349c045b756628460e6ae6ae1d84e4a46dea19b3581783f,undefined FUN_181213fd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214048,34,FUN_181214048,,,a242d2311c7d069fad325d3b980e3ca711f8b1078f3da286e5e3fdbba8651eb8,undefined FUN_181214048(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121406c,34,FUN_18121406c,,,57ab3a9def68a793ad5e93f2db09380f1f85145d5cbb2222513cd7941d528c08,undefined FUN_18121406c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214090,78,FUN_181214090,,,feb126bf7f227a98af747010f393d6e8253c9e104565cc97ca442f42da0a3adf,undefined FUN_181214090(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12140e4,288,FUN_1812140e4,,,22b5e8a92aee60510fdffda13abafaafaea4738b7b97f1a61856a333c761f056,undefined FUN_1812140e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12141a4,156,FUN_1812141a4,,,61da04c49c1c98ab00028fa3b163e88e4114743d864cb714737e88e815ce95ee,undefined FUN_1812141a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214240,34,FUN_181214240,,,139e04717288136edc4c7868506adaefe5dbc6a548cac13cdebab247d3814da8,undefined FUN_181214240(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214264,52,FUN_181214264,,,08b829a16d1ab0e164ab24377c27f9dccba7f9bba4e1ab841f5d3b79bbd37804,undefined FUN_181214264(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214298,126,FUN_181214298,,,db88c7c9ebc83fad69d373aec904e50ebca98baa95124a890ff42b4f0c1596c8,undefined FUN_181214298(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121431c,373,FUN_18121431c,,,ad1a5df972e378f1d17374539450592f01bc079831d59b13d71a7cf6b0584be8,undefined FUN_18121431c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214494,139,FUN_181214494,,,d98963b22541353cf24e335204881f31106facfec8839b6af61a9e469f89f4ff,undefined FUN_181214494(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214520,62,FUN_181214520,,,44b336e4ca1800e522a0b1f271a250d01a4f445982d984c4e4ef2ff919bfebb5,undefined FUN_181214520(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121454c,43,FUN_18121454c,,,684922178a17d7b1825906088422dbbc28f502c35e3017f018913a8bb8491935,undefined FUN_18121454c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214578,134,FUN_181214578,,,0be2708ad5374dbe2d536f54aa1c042959f97d7c636db102c9eabbdc253dd115,undefined FUN_181214578(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214604,5,thunk_FUN_18121460c,,,b0d40b133b9394d93820ac0104b0065121d2d73df32c7bfb4e4cf5d805a8b103,undefined thunk_FUN_18121460c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121460c,52,FUN_18121460c,,,3cf2c0cd4055b922c79b78b18dc63ceecce0b5081a3739367ff2d4ccb204b4a5,undefined FUN_18121460c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214640,52,FUN_181214640,,,622b827bf4afa3c3caa92e0a45741c881c42694935d0105633192c82029199a4,undefined FUN_181214640(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214674,131,FUN_181214674,,,d8e5b93c9cb44193536b3481a4a7677ce642b5d9bf4896e629389ddf4507fe96,undefined FUN_181214674(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12146fc,34,FUN_1812146fc,,,6d4a214f73bf4a9f28069bf080575657c1e5e48ae5c19e7f0b2c0f81f60f0fae,undefined FUN_1812146fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214720,90,FUN_181214720,,,7e426aeb0cef0c611f3eb1ab1d067f72ec20a8b3a38b8e0ba06db9e16cd77d87,undefined FUN_181214720(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121477c,103,FUN_18121477c,,,6098376ae8fa24a66048125e423d10bfb36f51a83707146076479de6f6a4d04f,undefined FUN_18121477c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12147e4,116,FUN_1812147e4,,,5a75906382fb859c0cb9e5b6b0b64fb09f857e4600b32541fad0316b03d179d9,undefined FUN_1812147e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121485c,127,FUN_18121485c,,,398cf8c9d72f2425fb1ce494e357d0f23f02fb929b0d0cbbe4539cbd9f78e06c,undefined FUN_18121485c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12148dc,62,FUN_1812148dc,,,b7777b226af3b4388ed742d9f0058757018e7828efb6cf68128f925d4e8f65d1,undefined FUN_1812148dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214908,82,FUN_181214908,,,f88f208bf302ef3dbe64880b81030d5d0b0775a507fcdae72ca8f9a8c1c8f926,undefined FUN_181214908(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x121495c,52,FUN_18121495c,,,2d00ee9fcd84fde64268263786e4ef187502e1b4bf0e6b8ded96629868e333b1,undefined FUN_18121495c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214990,62,FUN_181214990,,,efb07b14c0ca044233647aaa913e0b9fb9a940f198cea0b383a9d0fd7cfd8950,undefined FUN_181214990(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x12149bc,79,FUN_1812149bc,,,c016b43b7f41e2424524fa78c94e301640aa100f9b4b0368a5ac6a3a1571e5d9,undefined FUN_1812149bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214a0c,62,FUN_181214a0c,,,cf0dc6cb65bab210dfb54d7472290682fea0f92b4ac3efa46c52b428b8579e1a,undefined FUN_181214a0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214a38,52,FUN_181214a38,,,76a4d9b297a6f0ccfc6df4ad7536f62a78c8532b2f0dff3a13b04b1911255606,undefined FUN_181214a38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214a6c,211,FUN_181214a6c,,,dbe4bbd4f99d7d5fbdafe591bf60af37bee2aebf34cd3c2ae107b6033a52adc7,undefined FUN_181214a6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214b40,34,FUN_181214b40,,,6fabcbc67f36db00f2283d34bdc26125a4cc914f8d8ff515faf1030c6ca8baf6,undefined FUN_181214b40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214b64,307,FUN_181214b64,,,0e2ea6f5d829c6564dae7c57a152ad973371e8daee7a86aa51b39bd6628b8db4,undefined FUN_181214b64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214c34,34,FUN_181214c34,,,8241e0d697341b31c43864fd41f75b1b5fce8daf19381027ddee22a1e35f1b43,undefined FUN_181214c34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214c58,142,FUN_181214c58,,,b83e5c13a75cdbca1cdc86c265fcdd5a82312667254f2c9ffe119e73cf83a9c2,undefined FUN_181214c58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214ce8,62,FUN_181214ce8,,,5988d50b127fddbb8019e3acd2a28860a35231f3addc3c09da1fdb6524ed8b41,undefined FUN_181214ce8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214d14,70,FUN_181214d14,,,89f98aa1a1f5c0a2596cdf7bd5c2edcc7e8a3d57c76ff76d1f9a7ff229befdf9,undefined FUN_181214d14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214d5c,34,FUN_181214d5c,,,8be26f2259f747f2e6e6171e5f84c31b1c03c054b5bab8bd5258c44365e329b5,undefined FUN_181214d5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1214d80,129,FUN_181214d80,,,01636c8c80fca57b47fc660fc31652e9124294e81975c730381e54c75b4e94ff,undefined FUN_181214d80(),ghidra,clean,
