module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0xa1a700,146,FUN_180a1a700,,,dcd1278198474948945e3eef5081f0f0bfeb9800a52119e2033a43f508dc268f,undefined FUN_180a1a700(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1a794,28,FUN_180a1a794,,,5319d2f6ef5fd9c58ee3ef84bd7acad767e63a04ce5880bea22fe37475f24afa,undefined FUN_180a1a794(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1a7b0,355,FUN_180a1a7b0,,,ce743a32ab19e90589642bfb529d6c26f85342fe08c34121134bb9d4378c5140,undefined FUN_180a1a7b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1a8f0,43,FUN_180a1a8f0,,,270f7b6e572542de99d7f111411b4b0e00f0d391225af7df0fac9ee558960e85,undefined FUN_180a1a8f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1a91c,958,FUN_180a1a91c,,,02cb932d82e18e0f147f558f14ab33639548f3e8a5de82b3b99eb1cbfa1a6c8e,undefined FUN_180a1a91c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1aca4,291,FUN_180a1aca4,,,c00d74a153c38eb6da21ba2968c2a755f18f32860e1c10fdc09cf591df2ff1b9,undefined FUN_180a1aca4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1ad88,209,FUN_180a1ad88,,,33f68a2a1424de14230b74e06bf366e4e1838e57e8f1003b176b4dbd56ec0e5e,undefined FUN_180a1ad88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1ae4c,210,FUN_180a1ae4c,,,43962840e676b1451ed98a4bcbb4eb04a8f127b40b1fdd8d78dbced63b56c163,undefined FUN_180a1ae4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1af20,210,FUN_180a1af20,,,198d67ada63316fd7c3f130a1a984d991e07083687a6b846784792fabc4d0581,undefined FUN_180a1af20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1afe4,130,FUN_180a1afe4,,,4e4a2afa998318912d03b9857a60799c6021cf5e2b68e5cd47de5bf62c13b309,undefined FUN_180a1afe4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1b068,463,FUN_180a1b068,,,d11cf46eed6016c730aa93e8f1454b57fe35d3928c704c22e5ad60bb009cf2a3,undefined FUN_180a1b068(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1b238,283,FUN_180a1b238,,,d3dd726243df02bd6594c84a13d32056dbe0b5851e8cd13639d0ee6f0db773c3,undefined FUN_180a1b238(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1b354,283,FUN_180a1b354,,,95828a4caff7b8006db3e59ceeebc8bac8ac6d7706f62cc8615e60226a26f4e3,undefined FUN_180a1b354(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1b470,36,FUN_180a1b470,,,d1f319905b3643d27e1fc077df35c488cb8983f00c4eec326c315233eee96a90,undefined FUN_180a1b470(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1b498,114,FUN_180a1b498,,,82bd34daa6aa4381f0ec0ad1febb862ac70d36dbfc3d1de09d03870c223023a4,undefined FUN_180a1b498(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1b50c,95,FUN_180a1b50c,,,fbed23c3c6c296399f8a6906167e9eea0f2ae491b48ede53b7d34d928a513bfc,undefined FUN_180a1b50c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1b56c,184,FUN_180a1b56c,,,8912c374eae94fa5595f9f142245962e2da19cbdb30c16afcd1bb6297a8c2dcd,undefined FUN_180a1b56c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1b624,215,FUN_180a1b624,,,bcf21717a3ec50a007c1bc8af8263d1d2d8cc4f255946931ff5564ddba5a840d,undefined FUN_180a1b624(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1b6fc,129,FUN_180a1b6fc,,,36d4c51e70b6105627107303bf208e023a21c9e4f3fdb6832d6e61467fd54f90,undefined FUN_180a1b6fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1b780,151,FUN_180a1b780,,,066470f6cfe224ac261e10d343f14e5ee80d9c239f0390af2cb59d42eedc329f,undefined FUN_180a1b780(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1b7e0,326,FUN_180a1b7e0,,,dbc3805dac40713350226f8ede8fa1214dcc4475879e9adb127b424ed4173b4f,undefined FUN_180a1b7e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1b928,52,FUN_180a1b928,,,30184ed4e4e4fa1b616cfc217840ec558c8a33e51a26ef80eb311dae090b8e22,undefined FUN_180a1b928(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1b95c,323,FUN_180a1b95c,,,6b8f0141271bfedfc3a1b254b4e0995e306a3a57d2c05593de127ca7be30d95b,undefined FUN_180a1b95c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1baa0,43,FUN_180a1baa0,,,e3a7a710734423b4727f0df88fef919914de63e190c38f298a754661ee695d65,undefined FUN_180a1baa0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1bacc,136,FUN_180a1bacc,,,b89250f2b81b00fab90cec3779c4102eecd33c38f90dfedf567e911000308dfb,undefined FUN_180a1bacc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1bb54,56,FUN_180a1bb54,,,208e5d2157cdefd050fc5fae3847a8cd416a756a5adeec0c237299eab6cba796,undefined FUN_180a1bb54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1bb8c,50,FUN_180a1bb8c,,,87c48ab227a6764b3ee75ce9ac14a35aea6f406073ed69f3391fdd6aa6a35396,undefined FUN_180a1bb8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1bbc0,181,FUN_180a1bbc0,,,a9aba12d24f2392a097cdd8b042ff84a92733823c0e379dae657d613a5854919,undefined FUN_180a1bbc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1bc78,369,FUN_180a1bc78,,,3708bc5b4ec3405ae4888876ea7ce12e88b531668bd4ed765ce0bfb4882cf98f,undefined FUN_180a1bc78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1bdec,47,FUN_180a1bdec,,,62c64557e92861c3b33d350994ebf8436b0de3eb96f64653de31709e0dcf0715,undefined FUN_180a1bdec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1be1c,114,FUN_180a1be1c,,,5ac1c0b0cb1395eab56ca0c572afed04aa6cd66085f36512f93ba9856006ed4f,undefined FUN_180a1be1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1be90,196,FUN_180a1be90,,,b8df3455ad69fc3c6bd4b048729963d9699fcbf2e8f79abff711b705b1e94181,undefined FUN_180a1be90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1bf54,65,FUN_180a1bf54,,,1c6e90c0a8c636896ca5ee551dc16e1f04a36565ece5b0667e83c1a42fd25171,undefined FUN_180a1bf54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1bf98,246,FUN_180a1bf98,,,c855280aec81831d6d7e37f5d26e62d40e1281889a5ebf56a79278d5db60fc4b,undefined FUN_180a1bf98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1c034,49,FUN_180a1c034,,,6922d5b4f8861217b1e836a84cb1d9731487ec633578a65e55227f175b53f454,undefined FUN_180a1c034(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1c068,212,FUN_180a1c068,,,2feb44021d2e954ecdf2ab21e0e4f2929b666714dd19b3e70682dd89414bfc8e,undefined FUN_180a1c068(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1c140,94,FUN_180a1c140,,,ad07e437075873ad665dd7fe1bff8c37ff30f690953161548ee995d4d91ac9d0,undefined FUN_180a1c140(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1c1a0,130,FUN_180a1c1a0,,,d94e5a645d4eb124e124b0ec38df9b826f7c32e0dc16d39e9e156412d3ea9235,undefined FUN_180a1c1a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1c224,280,FUN_180a1c224,,,51cc33671df31c24fd61978634bdb61f6d05bbda8b9f6066f0f403350fd1a39a,undefined FUN_180a1c224(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1c33c,319,FUN_180a1c33c,,,4fb84759f0040dd2b2e4b698043572d9b9bc0bc9d4a377b94041c7dd34acca8f,undefined FUN_180a1c33c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1c47c,55,FUN_180a1c47c,,,93192d09f42b3b4c60c7b3aa8a461769d42f9206a0fd97cf65d46b8ca60ed895,undefined FUN_180a1c47c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1c4b4,285,FUN_180a1c4b4,,,9fd90de5c03cfeef897d6ba1bedf743bc1a8a3826cebd23ea9198005a0e0a1d5,undefined FUN_180a1c4b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1c58c,110,FUN_180a1c58c,,,7fb4ce927a9d7ecd99bf2ad3dbbba7139e39b2c4e36cfbef91c51b79a7fd8dd5,undefined FUN_180a1c58c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1c5fc,76,FUN_180a1c5fc,,,617425694cde60abfcf3cb1d54f9cb9a3608740077fa170285b49202a6b4f1f5,undefined FUN_180a1c5fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1c648,160,FUN_180a1c648,,,3ddeaad163f6b92d27481411084cd527501c6699791f13ed29d35ea2cef9e175,undefined FUN_180a1c648(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1c6e8,2469,FUN_180a1c6e8,,,47790b17730e9733ac0d06d3923aa377f30a53b008bd8c6d15f805c0e5da036f,undefined FUN_180a1c6e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1d090,228,FUN_180a1d090,,,5acce84fc02c6ed45291bbf80985df956801f1ae0c9e797a445633b2ab985787,undefined FUN_180a1d090(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1d174,2427,FUN_180a1d174,,,5ab6672ec0d21f255ea4f9fbdc27b0ed86a67b795ad6a34289a267eabdfedab3,undefined FUN_180a1d174(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1daf0,178,FUN_180a1daf0,,,8f62a58e1dbb47656f5dc75d765381995d031d8fdce89d1c583949e160f25e87,undefined FUN_180a1daf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1dba4,241,FUN_180a1dba4,,,0210647bdf394d4c37b8373840340f3daea163efcf466f67e2469e081de34e30,undefined FUN_180a1dba4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1dc98,137,FUN_180a1dc98,,,4e4d430952b457e980f11faa68002f7bf658f405bb4b39da13edf88d8403b3bf,undefined FUN_180a1dc98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1dd24,173,FUN_180a1dd24,,,97bebf7908726bf9f52c53fb2b31cc0ad96d5bbc4184ce4666c56e3230ebed52,undefined FUN_180a1dd24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1ddd4,241,FUN_180a1ddd4,,,38f250b2b52eaa475de6ac0ba301c80dcb928eb726164f40f7784813fbb9a970,undefined FUN_180a1ddd4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1df4c,190,FUN_180a1df4c,,,244feeee1bad6eb6791183cb3f5b282c302872e1852933106304f415862a56d0,undefined FUN_180a1df4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1e00c,26,FUN_180a1e00c,,,c31a22922005e1ab560a3c798950adc50316d2f8486193a66612fe120f1103c9,undefined FUN_180a1e00c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1e028,7,FUN_180a1e028,,,f05b1e49bdb94345951a03aa49cee63673c5563d136bf78268122eed56aa6a90,undefined FUN_180a1e028(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1e030,163,FUN_180a1e030,,,f94d3460402789498fd1cc962e114360d5d760704056413e0fc7673939a4a3f8,undefined FUN_180a1e030(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1e0d4,257,FUN_180a1e0d4,,,783767b103d491c11925c841f484b28738ba6b30e17d8c861bf98a099c1d11e9,undefined FUN_180a1e0d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1e1d8,76,FUN_180a1e1d8,,,efa9251aa9cff52ff6471da918fbea71617820f10181b072975a2d0d57384237,undefined FUN_180a1e1d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1e224,752,FUN_180a1e224,,,c51c67ede451bf3c220a3766b6fe9abbcf1e2663c4bf1dfb7021243ad5c385d2,undefined FUN_180a1e224(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1e3f4,7,FUN_180a1e3f4,,,5da697fe10b5f8c8060202543ed774011fc2718d6f7b51dd5997f90a8a6b4cfd,undefined FUN_180a1e3f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1e3fc,142,FUN_180a1e3fc,,,3e8a23c6caa14482b710248e9ee0e5a283eab50a3bcb64f294181e82a7bf46a8,undefined FUN_180a1e3fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1e48c,194,FUN_180a1e48c,,,74df26772670bebb6f64e17f6b8410efddcbcf53c735952fda668bfa9d2f4af1,undefined FUN_180a1e48c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1e524,69,FUN_180a1e524,,,e34f524d2dd9715301ec8c24eebb514e17a35154f521185e11ff269b10a2e4dc,undefined FUN_180a1e524(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1e56c,274,FUN_180a1e56c,,,5a2fa6319ba4a6bc85a9d2e57a7ab1f65587033ee7b4aac1dcdc53eef626e395,undefined FUN_180a1e56c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1e680,41,FUN_180a1e680,,,e8295fb0f30c4dc00789f50dd51e9748004e88e56b28ee1588dd25cfc231a911,undefined FUN_180a1e680(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1e6ac,485,FUN_180a1e6ac,,,7d4c5c3f0e0ac379a1ade07f2d38081244db88698454fd448cdb98261d20df84,undefined FUN_180a1e6ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1e75c,938,FUN_180a1e75c,,,1bc06c6c1fc2ec16bbd3f227087c57d2336a099e225892bb13c012ce57b3438a,undefined FUN_180a1e75c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1eb08,54,FUN_180a1eb08,,,84c62de4154658989dc7d30817bf509fd5017f2cce72470f85b04820978276b1,undefined FUN_180a1eb08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1eb40,34,FUN_180a1eb40,,,fb83cd307a26a3cfebb262a012f4730549d3a3aaeb1fc047f088b8366895e43e,undefined FUN_180a1eb40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1eb64,41,FUN_180a1eb64,,,b11ef709947f8e103444ba55416fd0d69794801a2cdabbd576fa321a0970057f,undefined FUN_180a1eb64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1eb90,41,FUN_180a1eb90,,,c4c8e0f7e63020a9095169bf0f7dcbf375eab11efd9e427bbb31b4b0d590fc09,undefined FUN_180a1eb90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1ebbc,482,FUN_180a1ebbc,,,49ebb2d5fe6d1259d2c770ed2a7fcdcebd6c22ffdae825076399a400a5150dda,undefined FUN_180a1ebbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1eda0,47,FUN_180a1eda0,,,0006e81fe90ccf079564c0117cf1cc0cf92e3e3eba3a5c89a1d5b190c70458fd,undefined FUN_180a1eda0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1edd0,272,FUN_180a1edd0,,,6868de6fc07d80c879c593a7b3ce91eb62bf3699845d9526e4e43c55ae4f8cfb,undefined FUN_180a1edd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1eee0,213,FUN_180a1eee0,,,ee1e758e85b09f5314877cfdfeea72d647b5e8b97a2d8599cd0db95e6e38b902,undefined FUN_180a1eee0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1efa8,68,FUN_180a1efa8,,,826ee29a05dcbe5b1130e70831891bfa7d6c571c4355d35ecc512f9b115900a3,undefined FUN_180a1efa8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1efec,324,FUN_180a1efec,,,fd8979cd43d7a61bb776a251680ca377b8dee015ac20e02acd1aee8a75bcdd30,undefined FUN_180a1efec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1f0c4,651,FUN_180a1f0c4,,,f3e34fe8c5b7b1b2c88270e7a88c8e89240e309bf97abffde8bb0822602e4836,undefined FUN_180a1f0c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1f33c,123,FUN_180a1f33c,,,d6818cf2b7d66775763f68af403372cbe8eacbca5dc54f46c0ae943cc1ef9ba7,undefined FUN_180a1f33c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1f3b8,55,FUN_180a1f3b8,,,e369b1b7e53cd11832d9487332001ab6704241cf37f68fd2ec677109be9f95da,undefined FUN_180a1f3b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1f3f0,183,FUN_180a1f3f0,,,1a6560c65b22560f5a7fe577d39bba4ae61b74e3bcfe95f938c65aea953bd9b7,undefined FUN_180a1f3f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1f4a8,1742,FUN_180a1f4a8,,,84cef05091ce7d80beb11ab48625d417656688b09a2894512281cbf25245f67a,undefined FUN_180a1f4a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1fb78,410,FUN_180a1fb78,,,9136d3b965840fe22b5a298012fb173baf1f5aaf01582a71644b5847429590ca,undefined FUN_180a1fb78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1fd14,82,FUN_180a1fd14,,,fda88ff02059ee706337618dadebdd8e4fd0ce2bc0d8dc6031737548535d9343,undefined FUN_180a1fd14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1fd68,209,FUN_180a1fd68,,,219b6a232887dc12d9912b22031de2f65f09ca7c2a07f99721db2059a74e1e31,undefined FUN_180a1fd68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1fe3c,24,FUN_180a1fe3c,,,66f425ff5ddcf7a6bbaf3aac96e9092cd86188a12ba41fedbf41cf32b60840d3,undefined FUN_180a1fe3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1fe54,75,FUN_180a1fe54,,,0151b13046c1c141579243b4affc29c36a4eb2a7e13392d78f726e925fd7962b,undefined FUN_180a1fe54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1fea0,106,FUN_180a1fea0,,,f518c7533c3b50d7dd6dda8c756b9f25ee8251d774bd4b62bb1cd47a1f249c9e,undefined FUN_180a1fea0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1ff0c,157,FUN_180a1ff0c,,,4c35c75077814edb2092bb702996b4e406876ce21b226c6b2a898957b8dc12d1,undefined FUN_180a1ff0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa1ffac,85,FUN_180a1ffac,,,a3e568aeb576f2d4b98a8197ce705444e125a4dcf68cbe21b6b52ae63840dcf9,undefined FUN_180a1ffac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20004,62,FUN_180a20004,,,2b304ceb30d3816466a5c823504b05ba74db53f723f7ea4f53d9a7dd3845caed,undefined FUN_180a20004(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20030,83,FUN_180a20030,,,2700555c27e22d134281bbdf5049c8783526096132d9307993b79b43bd5498f2,undefined FUN_180a20030(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20084,208,FUN_180a20084,,,ab64c5f50d37de15d9d091fff88b1191bc4f9317bc1b0760bb2d1baa19b833a6,undefined FUN_180a20084(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20154,333,FUN_180a20154,,,1904b8aca9b4260ec42c1d0b30bee7c10c32dd2e97677046c76b831b6fe29a2c,undefined FUN_180a20154(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa202a4,43,FUN_180a202a4,,,570969843ba9450a334b052279db52e8ada12d7576dead86379c5cc8d9cc3c4c,undefined FUN_180a202a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa202d0,208,FUN_180a202d0,,,4b2f3ed109a271a08f13cf6d39898ce743f02fdb04edf894570dad0a1a3281ef,undefined FUN_180a202d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa203a0,245,FUN_180a203a0,,,a0daf781b201732c20dbf14048288a2f4b45bd99e0798e63e0b3abcae2f36d52,undefined FUN_180a203a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20498,40,FUN_180a20498,,,7f501da69367f19f6e71394ed7b964ab6e2b3e87b6eb1860272648c749692379,undefined FUN_180a20498(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa204c0,70,FUN_180a204c0,erase,"std::vector<CHN*___ptr64,std::allocator<CHN*___ptr64>_>",b018f4ec58cfae4c6005aeabb12f7b77856e342dcc1e232c515431e114fcd4cb,"_Vector_iterator<std::_Vector_val<std::_Simple_types<CHN*___ptr64>_>_> erase(vector<CHN*___ptr64,std::allocator<CHN*___ptr64>_> * this, _Vector_const_iterator<std::_Vector_val<std::_Simple_types<CHN*___ptr64>_>_> param_1)",ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20508,154,FUN_180a20508,,,2264d1817c0563e53a7729ff10966a83f2cf3682eab3c57d81fedfb13c1c576f,undefined FUN_180a20508(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa205a4,232,FUN_180a205a4,,,e3d9f1e34ac8b3f282d16c63b82c7b9c9318ce943a2ca00ec1b757d9d8536810,undefined FUN_180a205a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20658,5,thunk_FUN_180a20660,,,b0d40b133b9394d93820ac0104b0065121d2d73df32c7bfb4e4cf5d805a8b103,undefined thunk_FUN_180a20660(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20660,149,FUN_180a20660,,,6914122e45a7bcb2c6806956d2abf5ca4dc874621bce7834e2318874c7fd64f4,undefined FUN_180a20660(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa206f8,82,FUN_180a206f8,,,99de9ffaba72db4c48a66d97f3dcfb367e5353bbe757b4d851b59b631d59fcc0,undefined FUN_180a206f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa2074c,94,FUN_180a2074c,,,469273b058a9e52586b1533e177a11db90f6db3ee98eb34b412b9389c4368a3b,undefined FUN_180a2074c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa207ac,32,FUN_180a207ac,,,0bfc634e1471be020651f3954d04dd4075f5557c1e8b5e4368e6e7e30fa206a0,undefined FUN_180a207ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa207cc,100,FUN_180a207cc,,,cbf3db1ec7b3278fa563a5ff883c9fa87f254d2a617c2af92ea87ede78064e53,undefined FUN_180a207cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20830,131,FUN_180a20830,,,669ce1754146d07c5a83c2f7656501e0bb4683dcaa12c6b56d7edc2164ecc08d,undefined FUN_180a20830(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa208b4,277,FUN_180a208b4,,,fd76b05fff1266edcb258b450f0ef2aba06e3442191da811c08b025a381003fe,undefined FUN_180a208b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa209cc,339,FUN_180a209cc,,,61b0639812444ecc52933ad45e95c7064d148a8de3ac67f8bf039af98225a3e7,undefined FUN_180a209cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa209f4,100,FUN_180a209f4,,,292dc3f25a8dd873a69dce258e5a3246196cc37925bb225099bebd1e1d31525a,undefined FUN_180a209f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20a58,87,FUN_180a20a58,,,dba48cf1a49cd7172c36a422751e5503eddf43a3b22ec8b453a102c77073c93d,undefined FUN_180a20a58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20a98,100,FUN_180a20a98,,,a5c6569cc1c7448d98c33e324b80dd4affd1548c6d42b472a70d4cee165366a8,undefined FUN_180a20a98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20afc,52,FUN_180a20afc,,,1dc9af2214a6450ffcd019fea5e19cc9523144444f1f7b15a9224f5c9b98106e,undefined FUN_180a20afc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20b30,52,FUN_180a20b30,,,6987755d219115052ab58ad94f17c9c42a7521db9201f3cefb318b72518257da,undefined FUN_180a20b30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20b64,35,FUN_180a20b64,,,7371b543e380af4a30b66eda0f68932ba0ecf41e032a5f69ec70b4cae479bb56,undefined FUN_180a20b64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20b88,65,FUN_180a20b88,,,890101645aa7714c6c69a966a260b0693d9e063a5f04e531e096a7073e7d8d78,undefined FUN_180a20b88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20bcc,285,FUN_180a20bcc,,,c3e764cda3ddcbaae805cb838960af3194318c76551102db709a0b107e14f539,undefined FUN_180a20bcc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20c6c,413,FUN_180a20c6c,,,915ee07094b3d0319a056ea9c8b0bf18d04ede04de3f77edc7cc5b8503b425b9,undefined FUN_180a20c6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20e0c,252,FUN_180a20e0c,,,04f9310458272465c2d5317bc5995c6ae00b18115f7f3a7608d6032de0648d37,undefined FUN_180a20e0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20f08,128,FUN_180a20f08,,,b0124bfe8ce35620ff28ff76945eec12ec4d36aebf04e01d40a67cf86aa38e1b,undefined FUN_180a20f08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa20f88,335,FUN_180a20f88,,,d47046ffebde0f8180ac231b1bbe2121a13ccc531f9d0b127a540744df7d3876,undefined FUN_180a20f88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa210d8,161,FUN_180a210d8,,,b499eddf06b3c45124f50817fc4cf6c6bb4339b5ae4f720a12fa00b2c2746335,undefined FUN_180a210d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa2117c,139,FUN_180a2117c,,,f28fed02eff1d44ba6e63582f2fe5b4e5fd08dcb2991418f862af1d11414d2b5,undefined FUN_180a2117c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xa21208,175,FUN_180a21208,,,3a93ab4f66aa516f0078e00f7843fa738f8a22999d1574d5444ede0b19257da5,undefined FUN_180a21208(),ghidra,clean,
