module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x811150,221,FUN_180811150,,,a0b6442641fc83b3a1bbdde366988d61c2059b516f5223a9836e6a10cdb1fb48,undefined FUN_180811150(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x811230,122,FUN_180811230,,,3050308f53db8a9716f7294540751ab8f2f70099ae884479c058064219672a55,undefined FUN_180811230(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8112ac,52,FUN_1808112ac,,,44122980f3c8b663600faf6547779a0e163f2c5402ee9f6ab0ab24ac476bafe3,undefined FUN_1808112ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8112e0,102,FUN_1808112e0,,,edcd48f544e3da26df7b41b40cacee42aef5cf05c0d49380316830699f1d733a,undefined FUN_1808112e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x811348,52,FUN_180811348,,,d1859ae9573ee4636749ca8e79f6e2545f9000eca2f440468e900d3a85c1c59e,undefined FUN_180811348(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81137c,54,FUN_18081137c,,,e4321a38ee5577982f3b6b252a9007c65d90b7cdeb15bcc006285de9a77ff845,undefined FUN_18081137c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8113b4,128,FUN_1808113b4,,,36b789d600e6dcd303525c76abda6019916808271f020a4adbc0d0c038fdfa68,undefined FUN_1808113b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x811434,314,FUN_180811434,,,056610ecd7f3dff3bc725806fc3e738628738e1785bbb505586c2543262f7471,undefined FUN_180811434(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x811550,110,FUN_180811550,,,016c3f791fb3d15a364cb17adba51d6b4cf8b0c86a0c93eda5084b8e52b4c980,undefined FUN_180811550(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8115c0,267,FUN_1808115c0,,,aa441b60b39fe99fc89c3932bc93faa44cb35e1c76c84d611a4c24eb51d6e398,undefined FUN_1808115c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8116cc,162,FUN_1808116cc,,,2c2034053cdd96e1493b70acd9f229c6d349f32a2f09bef9124ffd33ce54a5d6,undefined FUN_1808116cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x811770,230,FUN_180811770,,,8f3b621ed97b849b8743b87de6a834d333bd6c4466c46fe618380f7cea9fec9d,undefined FUN_180811770(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x811858,87,FUN_180811858,,,143b6a85fd33d8dd98ef93c3ab9183e03f79c223e73a2bcc9fa414559286b3fe,undefined FUN_180811858(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8118b0,421,FUN_1808118b0,,,10c911290def6c37d0b293968d941bdbdb23c2d5ef1a6787345450ffdda22c46,undefined FUN_1808118b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x811a58,86,FUN_180811a58,,,40ba57a4cb8ae76efc78de2ce1fa0033e63425f818549163775c36ac62dd7064,undefined FUN_180811a58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x811ab0,300,FUN_180811ab0,,,2a5bf678c65261cfe9a4945c22e78ff7b9edeeccc1b9738d0db144ae1ce8c774,undefined FUN_180811ab0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x811b60,138,FUN_180811b60,,,a226d0a8440fe5a4f8d179d058dea0d01c00fe2a1462ff1587379b693d38556e,undefined FUN_180811b60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x811bec,237,FUN_180811bec,,,2acd0ad992f1b83cd853b88f52c11bc69bc325cf309d2dd665c730ba3046e800,undefined FUN_180811bec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x811cdc,141,FUN_180811cdc,,,60a82a2e3c4a05864ba6aff00bd45afdf6b41fb9275a14e61939ceb7efe1e918,undefined FUN_180811cdc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x811d6c,890,FUN_180811d6c,,,66674ff25a136e24f8151ae4eff43c7a757650646a33bfe69096ab6569180964,undefined FUN_180811d6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8120e8,85,FUN_1808120e8,,,85dbb7995eac15988c901bdeda6edf88d9461ced27dadec943fca67099518b4a,undefined FUN_1808120e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81212c,89,FUN_18081212c,,,b92a318ad9770ec4cf1fbe8a4a760ffddc9261db5396e133189c0704d3c77109,undefined FUN_18081212c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x812188,86,FUN_180812188,,,7e3538facc715a00bcd15768f742d8108807fd481bff0d8d64fb344c9fdaee68,undefined FUN_180812188(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8121e0,370,FUN_1808121e0,,,ca1bb5ccbb33672602a77647104a0d38aae3d31894ee4dad6e274fe6d4f9fa47,undefined FUN_1808121e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x812354,85,FUN_180812354,,,6652e36048b20ba6ee57fb16f16296358dcaceaf60bbcc69ecd4465da0a4d943,undefined FUN_180812354(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x812398,86,FUN_180812398,,,3d3b022f5409f4dcb34747008b6db14cd84aa9c23050603daf0f6a7c31fdb7af,undefined FUN_180812398(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8123f0,10,FUN_1808123f0,,,4b61b5789035468529c349d42903fd27bb3e2448f4ee49dd7b8f1191c320d367,undefined FUN_1808123f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8123fc,44,FUN_1808123fc,,,82698515d282aaae9697886005e46ae413d67df9b07d2d6fa57171afe435c617,undefined FUN_1808123fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x812430,8,FUN_180812430,,,b24872e94d8cfdb14457519f00a04e78b2fdd5c38941e64f5b6b7b860fdad489,undefined FUN_180812430(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x812440,8,FUN_180812440,,,1da2b8a22f5e2457c30e3262d4db9e59db43211567d139cb6e2d7d8eb318c23f,undefined FUN_180812440(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x812448,1082,FUN_180812448,,,c15dd3f02cbfc76c268ff9315c550f87ea93d37fab37e6cdfbbb2a257997eb37,undefined FUN_180812448(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x812870,19,FUN_180812870,,,48d82fb955e269db7512893edb91113c56031847e8182e0ae90ec2be2ffdc5e7,undefined FUN_180812870(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x812884,85,FUN_180812884,,,3f9cf00bd1b5d24638e8511b842c5b9dcec57ca5fe0877986171410b13945968,undefined FUN_180812884(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8128c8,343,FUN_1808128c8,,,53e7155649fb9e2997030e47256a7e705c1da338c6329eaffef2d5edf86d51a5,undefined FUN_1808128c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x812a20,160,FUN_180812a20,,,6cd45dcfd3931caa335d57dd00e165a7e1ebff11df54a7db5784234a25c510ac,undefined FUN_180812a20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x812ac0,35,FUN_180812ac0,,,d6301842f8aa1200119a115e56170f8c85f747d3696c3384417962d48492e250,undefined FUN_180812ac0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x812ae4,933,FUN_180812ae4,,,318f65d007be992fb0e6b7f342bbbd3f636db65843e32b3e1c6bab7c4c01623e,undefined FUN_180812ae4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x812e2c,12,FUN_180812e2c,,,ec7412875fbbb90f66996e73d928ed3ec9070a32a3ff701caa10b01c077ea69c,undefined FUN_180812e2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x812e38,131,FUN_180812e38,,,161aa6ac4ae4c2c81842a3eedaed288d8c5eb0c16e2e7a62960ee275583f8934,undefined FUN_180812e38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x812e74,409,FUN_180812e74,,,afd704758b8a37874aee534a21598ba0a9fdee10b469c8f10bf22b8862ec2507,undefined FUN_180812e74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x812ff8,562,FUN_180812ff8,,,82f6032ea0f4ab1d10eac140b3e5ad807e328f53d66a83b01cab6466f70c588b,undefined FUN_180812ff8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81322c,83,FUN_18081322c,,,d2358269928c564403748819b7ee8ef852ec79cf25983b9ea37de62f0df48939,undefined FUN_18081322c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x813280,107,FUN_180813280,,,4d3d495877649db0aecf4a3ee5e18aff105c8b1d44a26525bb624d27ff148289,undefined FUN_180813280(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8132ec,154,FUN_1808132ec,,,ad204d8f07367ca33f3c8a6ab4f7a6f287c7400941a91ccb2a7911a7cac565a4,undefined FUN_1808132ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x813388,883,FUN_180813388,,,5f78977f616a86baf4b60ef7058d4548b7a4566295a2652873afca6d81478eec,undefined FUN_180813388(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x813524,463,FUN_180813524,,,8f69b540fae7c0325d9c176a294b4799ec6a1140458b558387c37d28188d1b22,undefined FUN_180813524(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8136f4,363,FUN_1808136f4,,,68b1795f3b01fe548c1267e304cd3bc44ce887274ae04beca1bb6d23e86ac9d1,undefined FUN_1808136f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x813860,2106,FUN_180813860,,,60e5e28c361998cb4066d488a4fc3fd072e0f184577daf6d48292c0cfb19241c,undefined FUN_180813860(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81409c,296,FUN_18081409c,,,2277ac0fbe45a9c729e5e9d783f097605250ac5c042f7b7a9e86d84af72f425b,undefined FUN_18081409c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8141a8,104,FUN_1808141a8,,,f056b215a41b26d320f1e7408945e2494726366b09afdad8d9035b18835f354e,undefined FUN_1808141a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x814210,44,FUN_180814210,,,2c908c2c1d8b76c9651b1c42809956e2acc0e135f97fc982692ae1055e4d9262,undefined FUN_180814210(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81423c,63,FUN_18081423c,,,510bcb82ce73aea5fac57d769a2d4f3d1aa849a20780f0568f561000c28e9eeb,undefined FUN_18081423c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81427c,205,FUN_18081427c,,,f059733865443813971c0d401c551c0d8797dfc4081d167eaf0e2cfe0195af65,undefined FUN_18081427c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81434c,1421,FUN_18081434c,,,ab13dc53ab46df367351d8b96953d8910ca8b9b866b9a2988eee10b317337c10,undefined FUN_18081434c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x814640,419,FUN_180814640,,,7d96bd8a772a2a59b3cb2727ecd575f065e029053cd80921cd86ca1e54dbf444,undefined FUN_180814640(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8147e3,77,FUN_1808147e3,,,c8743c46b5d6ec901e6a03675b9e81e9bddbe635b5046297b91a4ad8155a2074,undefined FUN_1808147e3(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81480c,861,FUN_18081480c,,,93e2da186410c3473ef1ba52ce3c858ab313709f9c506c07dfe046302c14e330,undefined FUN_18081480c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x814b69,1814,FUN_180814b69,,,9d877c53e16f6898d31cb8097b3fbfacfed9c2dc3999614a05b3d917e5fc1a03,undefined FUN_180814b69(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x815280,1165,FUN_180815280,,,856f8ac63328d0799512c846c37b48cf29880b4f072f841ae5224c6db42ad817,undefined FUN_180815280(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x815421,75,FUN_180815421,,,811838b4be2cf50ec1497bd1facf8b4a00c9a156af4c23722ddfe4779365075b,undefined FUN_180815421(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81546c,46,FUN_18081546c,,,bda48327c8c42b6cd1c09effe9d55ab158d02665f1b240eb095f337752c6a558,undefined FUN_18081546c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x815480,2002,FUN_180815480,,,23cf35f78de47a8d46231b18da2489598fa7a5d231585ecc9bc64d3e96124f85,undefined FUN_180815480(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x815c54,400,FUN_180815c54,,,8f77f178ecf0600bb1f5c5e754ae29cb59ef85345cccc1cf50024c9462bd3ec4,undefined FUN_180815c54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x815d14,26,FUN_180815d14,,,8898f767fb70c485eff833a0cdd67798853f8959b9705151cd2d6bd99db07bd2,undefined FUN_180815d14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x815d30,293,FUN_180815d30,,,df0dce54d9ed34840c42d11f7c0c0f7448b242e2b3fb2a67453a2bd14bd2c7aa,undefined FUN_180815d30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x815e58,827,FUN_180815e58,,,5011b9a5277ea6766725e98b5b4904380222b5c3948e0aa21d405eb11b5c312c,undefined FUN_180815e58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x816120,6,FUN_180816120,,,6467a31ac4135c4dfeb30689acd48c760238408d6a415dccfd6c75e41cd1112a,undefined FUN_180816120(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x816128,578,FUN_180816128,,,7c72f17d2e931c32ed2ac94f8dc09612a8bf79e88c3f75cdfa963ea0de3a684e,undefined FUN_180816128(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81635c,240,FUN_18081635c,,,da26123e4999461b47cf6f11ca8940b550146f2260348f3b36a7d3d47113b9f6,undefined FUN_18081635c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x816420,237,FUN_180816420,,,9568e0ddc05f9fce9b4e2d315aca61a107636c40ff0daf787d5edf928a684bed,undefined FUN_180816420(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8164f8,335,FUN_1808164f8,,,e2628545a78b562b5556cb7137c07098490c141437f19caf779a4627acd4a20c,undefined FUN_1808164f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x816648,1732,FUN_180816648,,,e6ffef9e4926016bba4a7cb4cc170c7c9832c4d3f005756c34d1562b7ff36355,undefined FUN_180816648(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x816d0c,484,FUN_180816d0c,,,aed63711d52573aa3259f618cb8a60c9e2a508d1d6981a71a7ef167f30e186a1,undefined FUN_180816d0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x816ef0,13,FUN_180816ef0,,,a9a600a533cef5b1285677fab609f1fd991b55aed17260ce302d17bd1808bf2f,undefined FUN_180816ef0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x816f00,823,FUN_180816f00,,,fe433cd6c56ecb26210b335af53ce9e27e209b8bec1a3fed00966cdb62500297,undefined FUN_180816f00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8171ec,67,FUN_1808171ec,,,8b25b85159467ed96ffb377337a1a605fd5b9bb065196db520cd49262af76f06,undefined FUN_1808171ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x817230,28,FUN_180817230,,,6967f99cd6d42e738b5ec2bf174647a5cba4b33965a708dc115c2fbb774fdc75,undefined FUN_180817230(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81724c,202,FUN_18081724c,,,782a622464534072e562091f53be5a5017b8a8bb3be0733f7992995e125fb0cf,undefined FUN_18081724c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x817318,323,FUN_180817318,,,1306600ddd47b80ddd61c90cba94c2fe3293cc089ffe882cfb9cde9d46729423,undefined FUN_180817318(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81745c,2157,FUN_18081745c,,,1c4b18840c592b18aa6eded2577a7661f51a7c5f22bfcafb54bacf7438638ab0,undefined FUN_18081745c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x817ccc,16,FUN_180817ccc,,,3514259d4583af95b2ae797b54148413fa25665f5f929df6367ef54f7030bdbe,undefined FUN_180817ccc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x817cdc,46,FUN_180817cdc,,,47f46f78cd5b2255f6fbae0ed65f76b6e6e2e9bbf6d1a7e3bb3225e24096746e,undefined FUN_180817cdc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x817d0c,87,FUN_180817d0c,,,817add1789b0eedb3fa5f186bd2d31f4a94a2107d94e59b59b93792f0bc42240,undefined FUN_180817d0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x817d64,229,FUN_180817d64,,,e8846929d28dc9de478bd6405a4cce2647c79526fcdaf20f298b8c11b56c79a6,undefined FUN_180817d64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x817e4c,548,FUN_180817e4c,,,3418b32f7f3ed3517f192b6f44fbed1c137fab3ad01f0b988fca685cb6d00b23,undefined FUN_180817e4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x818058,181,FUN_180818058,,,de08ed342c69ab103fc3fb7b61208fd2d13b2844943fb584dd59cef77348dec1,undefined FUN_180818058(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x818110,201,FUN_180818110,,,0b3da83ae621ffb10f45449e4bb4ab5f030ef82cee4dd226b8036016189ad747,undefined FUN_180818110(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8181dc,138,FUN_1808181dc,,,b8400998a79d748812dd13c597c2c186ebdadacf2b7e33e8324ede5b96a7109a,undefined FUN_1808181dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x818268,56,FUN_180818268,,,4028bf80466d46851a6e860383bc7311f38063132f1a58ba76f5adbe8d2f81a3,undefined FUN_180818268(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8182a0,7449,FUN_1808182a0,,,132862a26c3ac575163be3ed7ce27bbd9edaf2b3d02f452535fa12dcaa6c96ed,undefined FUN_1808182a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x819804,86,FUN_180819804,,,11f9fc78e5cc4f8a868a6856b2fca51ee7bde68cea0d6fea2788582fb50b6942,undefined FUN_180819804(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81985c,727,FUN_18081985c,,,2628f8ba16eb68a085c48790d41c51c7d9166bb2b834c17692fe31c2b80b2c70,undefined FUN_18081985c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x819aec,338,FUN_180819aec,,,5bf0a42fe5d60a703efcf2852d131c2298dd3afcf234712c3b550b65f134f335,undefined FUN_180819aec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x819c40,11,FUN_180819c40,,,ba3b8e24b63ff2a9229484c363c1cf1ae27166249ea060e1062882bdc179a37e,undefined FUN_180819c40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x819c4c,28,FUN_180819c4c,,,9624f3abc9795c344b8dfa9252c8770d1f2cc250f637be986cf9b2591448830d,undefined FUN_180819c4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x819c68,51,FUN_180819c68,,,072348b84bde5128117ad727f7bca502b5683437de26825fd66e6863bb790c38,undefined FUN_180819c68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x819c9c,245,FUN_180819c9c,,,e1010566a2eb283b593440562304794a443f1c54a9848dcf1beb914977410ff7,undefined FUN_180819c9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x819d94,37,FUN_180819d94,,,26d38c44fb6cecfcb3bd1d8431984baa4b7698155d5e793fcf5ad8b2c64adeb3,undefined FUN_180819d94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x819dbc,122,FUN_180819dbc,,,bfee4e5558a5358502ef2ebfc2bfbac694f7fd09aa2e588c4c7f9f6f9bd43dfe,undefined FUN_180819dbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x819e38,76,FUN_180819e38,,,e02c85330d94ad51e4ec0f6dbb830a55c2e4b086f43304fc0b20e5b7568100ad,undefined FUN_180819e38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x819e84,166,FUN_180819e84,,,b828a3abc8d912e7506aa45ca547b35d90aeab492a0e1484b0d9fbabdcfbdb51,undefined FUN_180819e84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x819f2c,118,FUN_180819f2c,,,47bda470e036398d545725a251c60d570003a75da1526903396fabe9998360aa,undefined FUN_180819f2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x819fb0,12,FUN_180819fb0,,,886e971cffe95f2b44cc54b66081d0ff5fdfa7fcf022e33fcba0e4e66af132f3,undefined FUN_180819fb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x819fbc,28,FUN_180819fbc,,,bc8978f92e9d6b4518d41ee5789afbfae8d4fd1d5bd5874a390b69c03479f47d,undefined FUN_180819fbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x819fd8,354,FUN_180819fd8,,,b784b3f1aa3286432b6fd1039de5bc20bd5152590a04c4f68b926783f47c4dbd,undefined FUN_180819fd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a13c,78,FUN_18081a13c,,,fcb0cff585186b3857f5b0337dc7681a4b9d5cf19109873afedcd2947437e004,undefined FUN_18081a13c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a18c,62,FUN_18081a18c,,,6bd424a29ec3736ec3c7b158813c8c131eeb888313ef70340f2098386d6fb65f,undefined FUN_18081a18c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a1cc,124,FUN_18081a1cc,,,10dc078ad3b0c5deba34437ed50cdad4ff9033ec9b4bed052cc44ade43426ddc,undefined FUN_18081a1cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a23c,14,FUN_18081a23c,,,9b95d0df5e221e483557204e103bd19593b17a019e8399e9b0b48776b4c94a01,undefined FUN_18081a23c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a24c,9,FUN_18081a24c,,,ca5cab93866245d20800dd6782beab690719e0ca8f30f7e754a6842219672a32,undefined FUN_18081a24c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a258,54,FUN_18081a258,,,4395cf288ebf24b3dc41ea7f6b97341299e5bb18dffbf5b85846b96ffc56e312,undefined FUN_18081a258(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a290,86,FUN_18081a290,,,88ef0d3bff930a86cee597285e1cb93342cb8b3c51a93ac4b2f1da76d713472c,undefined FUN_18081a290(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a2e8,175,FUN_18081a2e8,,,9cd167fe9930afb8e70a3ecdab5f3bf02bf80f2ca5874e058d8fdd0783fa30ff,undefined FUN_18081a2e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a398,83,FUN_18081a398,,,b3bd85a44ee98af958586ae23e33be99a57d7c996d7cd894192e2e9c1d8eb8cb,undefined FUN_18081a398(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a3ec,145,FUN_18081a3ec,,,6cdd0034c6307d09cdf7b82a459724b9bcf56cc45f1ae969a8ac1e7ed8c7257c,undefined FUN_18081a3ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a480,179,FUN_18081a480,,,0d8ec6e24231a5224a67874d65af58d5b12313237169670faaf328998f768155,undefined FUN_18081a480(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a534,175,FUN_18081a534,,,1ef1a5a88153607a66d54df1fdd42fdc8c98ed605ccd313530fe2e645a74e232,undefined FUN_18081a534(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a5e4,642,FUN_18081a5e4,,,bcb31c7958c63ead1d44caea89eeddfceb1161d41845e1ef6669d5f78e247ae3,undefined FUN_18081a5e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a854,304,FUN_18081a854,,,d12018aff8a9bb23d3411cdd5654087db53034e9d8bbede70f49a93394359b6f,undefined FUN_18081a854(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a974,129,FUN_18081a974,,,dcdaa196553e6d95f15ce834e0a7b0803a66999215147b85f1fd1461d83a4159,undefined FUN_18081a974(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81a9f8,93,FUN_18081a9f8,,,8f0ab917682beb4197d4380998819acd1079f47cf36a14310eee28a053847301,undefined FUN_18081a9f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81aa58,113,FUN_18081aa58,,,dd080db036f6c236f8e6880ce36ae0a0ba7fd9396918feacbfc9c61fbaae10e3,undefined FUN_18081aa58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81aacc,195,FUN_18081aacc,,,3ede43fa43f312db365193a944415f1ffbfa76c5cefa4ae841753470126273d6,undefined FUN_18081aacc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81ab90,16,FUN_18081ab90,,,bd0d740161a6bee6813d2bcefb874d5e41b6bcf860c980074b6de3be8509013b,undefined FUN_18081ab90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81aba0,56,FUN_18081aba0,,,ef3312d84205221c7c8529027fc8ebfc490ba4096307fbb0740d825c95e02efc,undefined FUN_18081aba0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81abd8,275,FUN_18081abd8,,,1b8ac96bb492ec4870b7202ed3ac82fb435b00413911341e5e582ffc0ba09642,undefined FUN_18081abd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81acec,134,FUN_18081acec,,,b1aa9fb16917c6d7201e57612a95400d24f4598c1c5deaca1c5e39088558b60b,undefined FUN_18081acec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81ad80,12,FUN_18081ad80,,,d1cd76a8b41bb723c81874f0e850c19a001dfe3c4dd9f3899cfef943aed4133e,undefined FUN_18081ad80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81ad8c,54,FUN_18081ad8c,,,071e2297bff071e1be8a9c1d83511a291ec25868187df9c521d2fbdd4a792501,undefined FUN_18081ad8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81adc4,4831,FUN_18081adc4,,,6acc0f377ad825547ebb86072ba333d5fb94bfa713badc59b75700e232e1204f,undefined FUN_18081adc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81b8f0,580,FUN_18081b8f0,,,6447434ce7d9d692878f03eb9d36717c493cea64d4c168ec6cac4d5554c1008b,undefined FUN_18081b8f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81bb40,26,FUN_18081bb40,,,1191ee290a2938e7d41a2b1a1c660ce6708b31d746603c3c6639e628874a490a,undefined FUN_18081bb40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x81bb5c,1181,FUN_18081bb5c,,,e7320b6c29d777d4926b09570ea01f32b0615a5e43606590b583816b8a2c4269,undefined FUN_18081bb5c(),ghidra,clean,
