module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x23ee70,39,FUN_18023ee70,,,d151f48f57792aa0e0d12d3f1215f2bc1bd7c2cd5e508e1e7348a4663621f4a5,undefined FUN_18023ee70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23eea0,39,FUN_18023eea0,,,f491b941baf7863ef4ef1f12ca0ea847c927bb020a800aa1a423271bd1b2ae3b,undefined FUN_18023eea0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23eed0,39,FUN_18023eed0,,,835a2d74b7310842df39ca6662eca4606bc1ad5b73a8bb4cff26a4677312484d,undefined FUN_18023eed0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23ef00,39,FUN_18023ef00,,,76e6aa049fc8e461d24e1bd29ecbf1354a1b7b47344c448d05fa437c245fca5e,undefined FUN_18023ef00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23ef30,39,FUN_18023ef30,,,1f193674892ee2b826d676b856e7944ecc45f595d9c6ef362559df5970acbbd7,undefined FUN_18023ef30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23ef60,39,FUN_18023ef60,,,b1afff196855b6ef50ba791326411dbb7083b26f09018546d81203d97ca121dd,undefined FUN_18023ef60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23ef90,39,FUN_18023ef90,,,7409f55bbdf70f48223405796c83842eee3b77eaf369bdba0eb860a8acc0099c,undefined FUN_18023ef90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23efc0,39,FUN_18023efc0,,,3a7e3666ecb54065e6e6e4ed0bd0e0e602fb9a438894ba103a2da58321a19fea,undefined FUN_18023efc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23eff0,39,FUN_18023eff0,,,c270acab9c44acddc745d06268152c3d1e8e1199a0a52e3c65f29529e363dc65,undefined FUN_18023eff0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f020,39,FUN_18023f020,,,75ddb894679cd679567c8b1a7b2b4cc44bbc0ba5e9c87d6e6cf467431cf2a715,undefined FUN_18023f020(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f050,39,FUN_18023f050,,,9276c05e576208e5444925d7bfa8481d0cf6498660ece2caeeb5e0c793b60f9b,undefined FUN_18023f050(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f080,198,FUN_18023f080,,,c0ed356bfacf0439ad1acaed4f6d2b963837a108e061653d5a7bb98d5bc20eeb,undefined FUN_18023f080(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f150,39,FUN_18023f150,,,245c0ed4b2c0b7c314e9883fb630c8cb326e7778bcffa54802f8868e12918aac,undefined FUN_18023f150(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f180,39,FUN_18023f180,,,f3285e90c383ee04249a043a4cba3d3bde209d4147aa334868e65afb12145a34,undefined FUN_18023f180(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f1b0,39,FUN_18023f1b0,,,f64debf65f6ee67cd474678523a18d160dd94a44bf13e6b68e4d27b0613b2225,undefined FUN_18023f1b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f1e0,39,FUN_18023f1e0,,,126e4b8b22c1d3fb7540df27a6554d189994d17cab3154777cafda79e9dbadbf,undefined FUN_18023f1e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f210,39,FUN_18023f210,,,2ef8bcb9ce94614738646946b3ac2a2152e202d7f7851843fc8a3add363ffc23,undefined FUN_18023f210(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f240,39,FUN_18023f240,,,d4fd10df25846d6889d0af17cb469b56f24f6512fc4af47d1ae8fe9b5531031d,undefined FUN_18023f240(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f270,39,FUN_18023f270,,,074d55977529d0b0656d766572efc4801c139d90e513332d662038ad74c1b7e8,undefined FUN_18023f270(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f2a0,39,FUN_18023f2a0,,,dbbc65790318fec220c8e67ff68e3eecf14b988969122d8ff5fc76ee36f6ee6b,undefined FUN_18023f2a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f2d0,39,FUN_18023f2d0,,,bb7cfaf2388364be9cfbb285e1910c12c35e172876eba4cbf5afa7cbe3149413,undefined FUN_18023f2d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f300,39,FUN_18023f300,,,e999da3207988fa1ca9d286ac8f151f80402fe218fc08d245eff0bb08b696115,undefined FUN_18023f300(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f330,39,FUN_18023f330,,,cfd6ab0d018b91644d20d7950bd9603156b10a53b0d15b6225b286801deeb724,undefined FUN_18023f330(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f360,39,FUN_18023f360,,,c9d6a2dd65e9d8863e687869c5bbd80a216228f2c5f15d08299a8fe0d869d5d7,undefined FUN_18023f360(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f390,39,FUN_18023f390,,,2dc339412f62ef9f4b206d1c8ced2bb59361ae1d6bd82a6183d9728dd48692b2,undefined FUN_18023f390(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f3c0,39,FUN_18023f3c0,,,f6cffc9840ef7340e0762a1fc0b86a4ba515905e92a71030f8aeeb5bf52ee28d,undefined FUN_18023f3c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f3f0,114,FUN_18023f3f0,,,de79f4b1b65124bd592d8be2a5d9d08b8ad6ed701510deb1c6c3dc91fd5bf13f,undefined FUN_18023f3f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f470,39,FUN_18023f470,,,8997960786a0656711bcab2ee60d5a9723a95b474e2211bb13daac3652e21eb9,undefined FUN_18023f470(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f4a0,39,FUN_18023f4a0,,,3454843e26a1eef07221de4a14f50eb479222200e6284ff3f878397790523b2e,undefined FUN_18023f4a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f4d0,39,FUN_18023f4d0,,,d3917aa0ffd4cdf1bb1129c6953467ca6c61e23ec4f8d68f8e0ac18de043f83c,undefined FUN_18023f4d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f500,39,FUN_18023f500,,,bd44c983f862dd806da8ee054c052ff3d19aff160a7987d3996af6a410e65cc1,undefined FUN_18023f500(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f530,39,FUN_18023f530,,,41ea2c58354c294037c7f88a340d0277943c1f00e71e3ce52793f1df87786c2b,undefined FUN_18023f530(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f560,39,FUN_18023f560,,,161a50b107c95f68baff6a7a2214eb6c9c472d505d2a202da3932a6825b96d26,undefined FUN_18023f560(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f590,39,FUN_18023f590,,,92dbd4b7525b196ba1ec02cbbf9a0511b7c7aa2ee7805764992d7d15a1a31d2e,undefined FUN_18023f590(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f5c0,39,FUN_18023f5c0,,,4670d2805a8fd65a53afff9581f6ac8de1a03b38f04d7ba64d30901f278706e7,undefined FUN_18023f5c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f5f0,39,FUN_18023f5f0,,,8f576e89a00abaef8710301691da5548d22c78dfc17aed05ac93a7ad3e8b37c7,undefined FUN_18023f5f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f620,39,FUN_18023f620,,,cff409f1c45c4a17a490fe67626c217d0b0ebeb593bbc298f3a376ff1ba54af9,undefined FUN_18023f620(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f650,39,FUN_18023f650,,,e1d9feb66090f63f3d16d852e53a8bcdda11212a0691e8880780b0d90c5e9ae7,undefined FUN_18023f650(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f6a0,97,FUN_18023f6a0,,,5f0eae5429218874d755d74436f21f6ba4853dd4ee340d7e15fdb38263910f09,undefined FUN_18023f6a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f710,39,FUN_18023f710,,,a1f5706442b8766443562d1c3537d367a95d1d7710fb352b2f7c1a7d8a795ba3,undefined FUN_18023f710(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f740,39,FUN_18023f740,,,542f2e91abbe71447c38860b7159b57424b3200d3ccf5b042c6d82a0dede6bb4,undefined FUN_18023f740(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f770,39,FUN_18023f770,,,fb1601f34db8eefab0614d8fe190e81ea62cc189365549693be7a82f0a0d3901,undefined FUN_18023f770(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f7a0,39,FUN_18023f7a0,,,1bb35787c6a131d7a8d524f2b323719d425af94218f70e9a6c86294cb205db78,undefined FUN_18023f7a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f7d0,39,FUN_18023f7d0,,,5f08ec239e4392575c4fa2b7b7c094b80eb6c7bd31b363b09a5e73f98366324c,undefined FUN_18023f7d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f810,39,FUN_18023f810,,,2fdff5de98c104a7f57e828ff385fd69c5b29737ecb26fb0049f66ca7fd3b3b4,undefined FUN_18023f810(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f840,39,FUN_18023f840,,,54ff1814f4d39df439584e2ce2738bf11203e0d6cef70b3dae58c174261d0c23,undefined FUN_18023f840(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f900,39,FUN_18023f900,,,dcd4122830d3c135b9835eebe100fd563184f5968b86806495ff3f2512901d71,undefined FUN_18023f900(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f930,39,FUN_18023f930,,,aa1905855524234d6ac70a426f6d526cd932eecf73a79fa359820d7f8447275a,undefined FUN_18023f930(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f960,39,FUN_18023f960,,,3e33d8b61ccca86604483c6ecc14a492236679459964e95927ccccc550fdca40,undefined FUN_18023f960(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f990,39,FUN_18023f990,,,dfc296b2e73f5ca7752d5c9d4bda2c51926acb44fb3b518e649850ed6f74fe29,undefined FUN_18023f990(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f9c0,39,FUN_18023f9c0,,,a718250fb0b3c5729037ecd927600dd0fc85a1b6fa580c4e27092635773bd610,undefined FUN_18023f9c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23f9f0,39,FUN_18023f9f0,,,e40de9c144188b17abcbd502fb1efd2b0ce0dac9551524bc1e61270224ed6252,undefined FUN_18023f9f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fa20,39,FUN_18023fa20,,,a9461fc9246ef6145e96e72dc175e199dfe9b8554be9d5e855322febe7f03dbe,undefined FUN_18023fa20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fa50,39,FUN_18023fa50,,,b338f35103d50a0467b0dd3c8b2544aa5ed90f57495e31b56cc1525631f1503c,undefined FUN_18023fa50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fa80,39,FUN_18023fa80,,,19aeb974c8d93a4cc268853d4958cdc048b0931db93b55e79c3d99b74d0f9262,undefined FUN_18023fa80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fab0,39,FUN_18023fab0,,,de4119230209fe2d27d3d913ec9c66b7f67de2c01dd0aa617291feb85ab2c912,undefined FUN_18023fab0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fae0,39,FUN_18023fae0,,,9a0869f64ac3903dd9ba9d6903566bfc79cd6f9d532d39b270641a3d5f4e2ee3,undefined FUN_18023fae0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fb10,198,FUN_18023fb10,,,5f9fa7d2edf266617989030d2d14fd851660cfc55b2b05d732b670ae7c7c7d3e,undefined FUN_18023fb10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fc00,39,FUN_18023fc00,,,2905feb35df019daca9b24339f2c78cc8d124ef87690ff4c0aedd6b43fbae9e6,undefined FUN_18023fc00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fc30,39,FUN_18023fc30,,,fba41828b56dffd456884406e68703afaa43564dddfcedc1678a6a530c37702c,undefined FUN_18023fc30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fc60,39,FUN_18023fc60,,,3f860d4afbe8c812b46e6f89574f55102e38e842b367ad94db7ee19074e805e0,undefined FUN_18023fc60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fc90,39,FUN_18023fc90,,,c93b63403f6f07a812b4656d43cb63771e17f4e0cad8be80a1168e5649899751,undefined FUN_18023fc90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fcc0,39,FUN_18023fcc0,,,694d8804a054b5b4abedf67c45d5dd8298296de1e5c795ea547c56f0c6554164,undefined FUN_18023fcc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fcf0,39,FUN_18023fcf0,,,dceaec932169f393c2817b11b061d0247e1de301605fb48c10d7ed5a1c0ba315,undefined FUN_18023fcf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fd20,39,FUN_18023fd20,,,90c8ddf9e631e2db51b4235b2350102798f595ffccdbcdd285c939ae8685a6c1,undefined FUN_18023fd20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fd50,39,FUN_18023fd50,,,0dbb43e7ccf6a99d2b24c9e636d4f07caa7395d56d28cf136e5d97ec2b4d52dd,undefined FUN_18023fd50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fd80,39,FUN_18023fd80,,,6754446b33e94d4f5e26825a5502020a281768aae07785cec70dbe55f1370117,undefined FUN_18023fd80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fdb0,39,FUN_18023fdb0,,,d5f4063187582107c0eee282a10ef0842f45cc1f79b17c5ac47b0d07b1993edf,undefined FUN_18023fdb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fde0,39,FUN_18023fde0,,,aa24a8c900b5878948339f62b05f11f5762a9a3d8ccf8e1e2a157a4509138c16,undefined FUN_18023fde0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fe10,39,FUN_18023fe10,,,20333b060fac62e0f2a74573593fe6cffa3902d7bb179d335ce98d5fbc89922f,undefined FUN_18023fe10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fe40,39,FUN_18023fe40,,,90f2c112e90b311cf1b1bc01ae66c7c29dbf7d3532398e3cc7bebe42f077482c,undefined FUN_18023fe40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fe70,114,FUN_18023fe70,,,159d077a2be51def42bdb2d46dffb419c7cda2383e4769e037e3dde5470a455f,undefined FUN_18023fe70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23fef0,39,FUN_18023fef0,,,cd6a9c65aac9d0b6f0f0ab7145b5194d1c8deb76cf4a2931f08dcb5740c90085,undefined FUN_18023fef0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23ff20,39,FUN_18023ff20,,,b18cca1a3eb5caf91b33d277324ef97edfaec38b786e94b39617ecae5800ee6a,undefined FUN_18023ff20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23ff50,39,FUN_18023ff50,,,78924816b294294e27ad24cf09140dd4f6f65fb8b73675a2e2651d78bf6cfa69,undefined FUN_18023ff50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23ff80,39,FUN_18023ff80,,,523f66a545c02bfd3b15ab6ad3c48502c82eb9e05dfbd838b8fd9999ca909fd4,undefined FUN_18023ff80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23ffb0,39,FUN_18023ffb0,,,f0e1d81f334cae1aaef288bde80e4a65fd0d675b57ada360517bbdbeb474f064,undefined FUN_18023ffb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x23ffe0,39,FUN_18023ffe0,,,52e60878b55b5fc58a0e501f84c620a92704aa5c508693885a41a1cb49be27b9,undefined FUN_18023ffe0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x240010,32,FUN_180240010,,,220e19146c9b962dad14d9bb9581290be7dfb4b2a6a2b3e7590b37060378f845,undefined FUN_180240010(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x240030,32,FUN_180240030,,,3d92dc5e2ca2c39157a984cd9a1b4680e332a3f562fb477b69633697b94a421c,undefined FUN_180240030(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x240050,39,FUN_180240050,,,69868a8704331e386f4bd293fd8294df0842080a2caf7f0509f326cec17a7152,undefined FUN_180240050(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x240080,39,FUN_180240080,,,60bd2413bc36e913d26b53fb2b6f12f17faced5f4e4cd03c33bd4ba551c4c1d5,undefined FUN_180240080(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x2400b0,39,FUN_1802400b0,,,fc63575bc38ff97ac0d93aba888c499715e7475893f48b846cf3f40f7db0ae6e,undefined FUN_1802400b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x2400e0,39,FUN_1802400e0,,,a24eca16c826ae57e547af59ebddf23e11dcaa83874351894b31a1be2a434bbc,undefined FUN_1802400e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x240110,2274,FUN_180240110,,,4ca6ebdc633b65f9b6b38fed5c5ecdd4446b60605c9274747c836ab91a838cc8,undefined FUN_180240110(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x240a00,2274,FUN_180240a00,,,43a51086d250b9b83cb8d4f8278fcb3273b78fda32b4ba71d42a8a208828c44d,undefined FUN_180240a00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x2412f0,198,FUN_1802412f0,,,b3018d280680b0b2e3c9a81c5ce5d86aa3b70ef8cd43fba1b64492035e66f349,undefined FUN_1802412f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x2413c0,39,FUN_1802413c0,,,ff876b03af43089382bf578279e3e9cdadc3c46b8c51dcd6dc43f21f29eee089,undefined FUN_1802413c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x2413f0,39,FUN_1802413f0,,,a73f9c1ff465f7028164c293166db8074d075fe6a5917be5dc3686642d527524,undefined FUN_1802413f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241420,39,FUN_180241420,,,69d4e31bd601a87f733ba3bdb8e82e5dea23392141a42034af71bd825718b1fa,undefined FUN_180241420(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241450,39,FUN_180241450,,,577e8364057c2e0f3c93cd385a12569ac80e2db85fda84b5be3fc35b1114d4e3,undefined FUN_180241450(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241480,39,FUN_180241480,,,0d20f1ea364f50bb61feb6ade4ee42cddae153e1695f7446c556ff84f50fb670,undefined FUN_180241480(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x2414b0,39,FUN_1802414b0,,,972c1f0e2a7059c1fa7deee43a32e84eb893d372a60d4964a26a1352161a2a52,undefined FUN_1802414b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241500,39,FUN_180241500,,,77ae579e806bc625ef5f40557643c5a9cdb39fd7ed84387d510cf85e8c875e19,undefined FUN_180241500(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241530,39,FUN_180241530,,,ad28429cb70bbe93e3256eeb619715ff9b5d9ee94df4dfbcd9741a9150c0305c,undefined FUN_180241530(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241570,39,FUN_180241570,,,95d08bcddfcb497a97cb97da7dc67015f51e15a9d5bf4724d991ef4d641806ad,undefined FUN_180241570(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x2415a0,39,FUN_1802415a0,,,7faa703a09550bb3c71d8104d6e6ba07b865ed2b2f37e66420b138e7466b36ac,undefined FUN_1802415a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241630,97,FUN_180241630,,,7ef1726b39131279931487e72cf5a7259b74163815ad5f5291f5c340243fc5b0,undefined FUN_180241630(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x2416a0,39,FUN_1802416a0,,,7d6eea6d0c4ee1c9309c5e385bed13c2e9c3b1f1f105b16ae5b9e19636822ffa,undefined FUN_1802416a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x2416d0,39,FUN_1802416d0,,,ab2527a77ed2d1ca8fe5ab4fae019c76407c6454466a3d00e32e6cf1d86cbc44,undefined FUN_1802416d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241700,39,FUN_180241700,,,0ad4fd49463ff0be0dfb3a2abe67b75187df07a46bba679a120ea99998379fd4,undefined FUN_180241700(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241730,39,FUN_180241730,,,213851c78394680fc8a286b969704916b1bc40b4fc345263129424ea17a7ecea,undefined FUN_180241730(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241760,39,FUN_180241760,,,9fbc374bb3fe56d25dd3ef17cdb3b5834bfefbe6ddfd70b73c18b773a835dc22,undefined FUN_180241760(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241790,39,FUN_180241790,,,33fb09eda5c36e2b9fb613ce6a2fa1dd4941dbcb39b442b46b710e07c7a5a00f,undefined FUN_180241790(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x2417c0,39,FUN_1802417c0,,,a5936805c3deeb91234f00e7e5c44cd2c6183d7d0c77cba9f9db0aab8782d197,undefined FUN_1802417c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x2417f0,39,FUN_1802417f0,,,0c8396b2fe470a2424a1f635228868d83cc360da1aa6b6bfc62f641e92b20ae7,undefined FUN_1802417f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241820,39,FUN_180241820,,,514e4bedba7e19241134c8919ff56b099db788c06b42e1e9436261db65e77bed,undefined FUN_180241820(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241850,39,FUN_180241850,,,a1f82fecb6ca70aba218c194878c8f562701656fedfe399601f27ae19c73adc0,undefined FUN_180241850(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241880,39,FUN_180241880,,,cc34c3416350b349fd59daa37c9924808e31d0ac22c9bfe8fa64cd667d43dc0e,undefined FUN_180241880(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x2418b0,198,FUN_1802418b0,,,d7ba6ac9b7e1a3cad98da70a8cf0134b0d0f69bfe2ca34f7cefd79998b125613,undefined FUN_1802418b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x2419a0,39,FUN_1802419a0,,,ef2cbd3111afa631c6c4a6a2f1869dcd04889211c57f6a98e3c2321820c32792,undefined FUN_1802419a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x2419d0,39,FUN_1802419d0,,,d264814e6621a28601d8b73cc6ade34fe78667920cc1048bd94c6166ce5dd220,undefined FUN_1802419d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241a00,39,FUN_180241a00,,,9195e275f2694f831569e79a7b5369948f62b5c251d78d00dcdfa6d8de8598f7,undefined FUN_180241a00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241a30,39,FUN_180241a30,,,8649bc1aac943b12835725cc9c46563d37b50051545ec5b96317138f30496b55,undefined FUN_180241a30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241a60,39,FUN_180241a60,,,f8a7a9c75bb769b7e085c917f58caed2744a47728bbdf53df6af7b34fcb74f33,undefined FUN_180241a60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241a90,39,FUN_180241a90,,,f960466ed0b27e4793bfc1ebf4a3866b25dc5630f90e99f1d6c71fdb1632e314,undefined FUN_180241a90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241ac0,39,FUN_180241ac0,,,88ee3484301ff12a02e2e3a8050b7416235d5dc80d8e33343b0626956014705c,undefined FUN_180241ac0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241af0,39,FUN_180241af0,,,189e01de27c42f0cf37c745506005c55c144b53ea66d37d481fbd1f68f2aab5f,undefined FUN_180241af0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241b20,39,FUN_180241b20,,,45d0167aa182909f5e0b04f4396d1348fd86d3249f51ee352d0e323d996f7924,undefined FUN_180241b20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241b50,39,FUN_180241b50,,,ee47adb22c2716d13834a593430dc44d269ae4979543bcdaa4bd1bc21995074d,undefined FUN_180241b50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241b80,39,FUN_180241b80,,,d45bdcf45745d141cc69ed07d32df0bce0d16ce913eb192d82aab142871c7a7c,undefined FUN_180241b80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241bb0,39,FUN_180241bb0,,,da302515f62608272981f8c94547dc900b812969a4a5b45002f3a554098f3d8e,undefined FUN_180241bb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241be0,39,FUN_180241be0,,,3eff2b80032dc29bd026852674100f79669e22ca6383e00b9dec46332988acd5,undefined FUN_180241be0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241c10,114,FUN_180241c10,,,1b2a1b993a8c8358ef0ea5790791064a6a4d772328f3524ef1bc345f67b6005d,undefined FUN_180241c10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241c90,39,FUN_180241c90,,,d411b425da387a890b9265be28c279434373f7d9d008f39eecd52828548d7b36,undefined FUN_180241c90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241cc0,39,FUN_180241cc0,,,77371dabc742b8f3b509c7f0df7a07917d13096c4d6d26184424b3ad13e802d4,undefined FUN_180241cc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241cf0,39,FUN_180241cf0,,,2ef5cabe4d3fabf86f9bd91b89ffb6b0aacc74e0e72aa9b4d2e14d80056f5f89,undefined FUN_180241cf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241d20,39,FUN_180241d20,,,44f42fec34a964bdee676ecc8344b5f3f1d1e6ee739a007169072074e616f63b,undefined FUN_180241d20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241d50,39,FUN_180241d50,,,d60cbcc172ec343d2049b8c1f6cedd8688c53ad416c8736e5fad563ad0686168,undefined FUN_180241d50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241d80,25,FUN_180241d80,,,2a1ce4f179d5b140867ae88cab9d9c467d51329883aeca7aa113f2e8a02de125,undefined FUN_180241d80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241da0,25,FUN_180241da0,,,7346984dec4e8f24475592ee1c1424fca22f62dbfe84c891b5ceff19623e41db,undefined FUN_180241da0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x241dc0,747,FUN_180241dc0,,,b92bb89e2ea3aa4d73a04dd585900067eb78996a294e40215c9aca2ef3879735,undefined FUN_180241dc0(),ghidra,clean,
