module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x191de78,155,FUN_18191de78,,,f69cf3b79e0f77570654fa0fecd37788878f3ca9e0ebe0ee4411d0705f6729f0,undefined FUN_18191de78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191df14,311,FUN_18191df14,,,1ed90d736dd3bbd2251ea434816752b95bccae9bc7fec4b7120c30a37c37974c,undefined FUN_18191df14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e04c,155,FUN_18191e04c,,,d3a6b2d73dbf3a7c07017fa66db5067b83a38d694061a01a9f799fc72deda9be,undefined FUN_18191e04c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e0e8,291,FUN_18191e0e8,,,050afa1ca43b8d757303c2e9a65d0f7b4c1f0c4ad05317e0974bf75da741434f,undefined FUN_18191e0e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e20c,155,FUN_18191e20c,,,b04da109c9e5d1924e39c08cf2836e20f90b7ef5d17b3201d01aa396e0772c10,undefined FUN_18191e20c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e2a8,291,FUN_18191e2a8,,,5605e8bb2052884fe33579092da8706568d8d5930af93f5d6494039c92a94a54,undefined FUN_18191e2a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e3cc,155,FUN_18191e3cc,,,6a99cd01314c5c353073f9aa68d7b74059bee41ee2d36340320f21e1b0271637,undefined FUN_18191e3cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e468,291,FUN_18191e468,,,6ed3fe9d6002e67af605d87aa84318c3ed2b5b787658b85c873f9c58b99cd1f8,undefined FUN_18191e468(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e58c,155,FUN_18191e58c,,,a4ec32c786cb6c6690ac76e552ea2f7d1634c593869695d14e820a3609413353,undefined FUN_18191e58c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e628,291,FUN_18191e628,,,1a3f6d07bb5a148a194074dba8db1a98b1646c75913257542af317927f1cb3ce,undefined FUN_18191e628(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e74c,155,FUN_18191e74c,,,120c7fee0b02fa682834e864268f7dbca7d89e2aaa06cf1982d3494db1678ec3,undefined FUN_18191e74c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e7e8,291,FUN_18191e7e8,,,8f30b6c5e12af181a01250f1910c4defe5d91608607121ed74f0d7353f4745ed,undefined FUN_18191e7e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e90c,155,FUN_18191e90c,,,0430c6ce89ed1ec8e24b36d28b022a3483c9d6d15075f8b8189bae0c9b9ef0fe,undefined FUN_18191e90c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e9a8,291,FUN_18191e9a8,,,d4a99421d46f7d6d3a64d8b4bf61f9defe75e2a1344998565e028a68779ba911,undefined FUN_18191e9a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191eacc,155,FUN_18191eacc,,,9ee1422a7fbde8ba4bbcf5050fefaea3faf31a39273633f89d3e6df9f0ca2220,undefined FUN_18191eacc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191eb68,291,FUN_18191eb68,,,7da7a60038ba9c5a7f28ab7d7037b2d0c31111c2b402512e070a47612ec8b4ff,undefined FUN_18191eb68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191ec8c,155,FUN_18191ec8c,,,b134efb50e646f2d9a2b7ead293d5a867c07ad3f4408f8692d27c0bf009630a1,undefined FUN_18191ec8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191ed28,291,FUN_18191ed28,,,18da1c763114b8a79a7db509c57a0f1f8a1c9a6badb8d03c4a2bbd19d2d68005,undefined FUN_18191ed28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191ee4c,155,FUN_18191ee4c,,,9f7e933b5af56b54f8570701bb93db1858700744704de73526911a25836222c8,undefined FUN_18191ee4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191eee8,291,FUN_18191eee8,,,10b1457598d27809fc10a78183cdf7b1a9d107cfcc9784e6c57c329c1f46a1b2,undefined FUN_18191eee8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191f00c,155,FUN_18191f00c,,,5365e4dafea3e4b5682c5639bcdfaeb619f081be23631281e8054f28ec4fe1eb,undefined FUN_18191f00c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191f0a8,291,FUN_18191f0a8,,,37b8dad5bd124748790d59e7677ef19d2c86627b5c8d5f10dd9480f2b5cb8702,undefined FUN_18191f0a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191f1cc,155,FUN_18191f1cc,,,ac6549e774ee4123f08083bfc96e2aad8c09c5c62749a671c59fc74767445bd1,undefined FUN_18191f1cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191f268,291,FUN_18191f268,,,e4940db0b01da1cf607157d917e98460318624b199e67ac08f27e546a034d087,undefined FUN_18191f268(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191f38c,155,FUN_18191f38c,,,490e7ac9152ffc45a2a12382c9fb6026975b40eae0fa6beb6899819899f61a2d,undefined FUN_18191f38c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191f428,291,FUN_18191f428,,,e181b9b0ad95dce641cdd049d20f2afaada5a8249a3a418fd152992905caf99e,undefined FUN_18191f428(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191f54c,155,FUN_18191f54c,,,ac32044b01248171707762fbdff4dd375080c4030ba6a48f40af09a5fd76df71,undefined FUN_18191f54c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191f5e8,291,FUN_18191f5e8,,,c16705fe18efb0cb0083b9099e05150c9229566c22406a4a96e29f2b12a24e8f,undefined FUN_18191f5e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191f70c,155,FUN_18191f70c,,,f2b761e0f305f991a168c5950e2b6c353dbae430c721070eabb053ba393dd389,undefined FUN_18191f70c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191f7a8,291,FUN_18191f7a8,,,6f335848ff17b894152e75cb8788f06ff713a67aeb073e5d6cd3211effb2df76,undefined FUN_18191f7a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191f8cc,155,FUN_18191f8cc,,,628ff76893f3316d184c98787afec9cee084fb5cd4193c17d1bcaec687c05182,undefined FUN_18191f8cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191f968,291,FUN_18191f968,,,ad416ebef643dfcdfa89244f74639bae1113ad73904e343df25152ce60c16e06,undefined FUN_18191f968(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191fa8c,155,FUN_18191fa8c,,,e0b4e9d5f3e5a36fe1c3e4f1b873ae5772e6c5c96ceaadc7fe7005148687d610,undefined FUN_18191fa8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191fb28,291,FUN_18191fb28,,,5443d32837e95cfcd6162e42ae9c9ada8e4e7a1f60f4cfc44538fbe726faef12,undefined FUN_18191fb28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191fc4c,137,FUN_18191fc4c,,,d42f5a405ff85e9369f7e563db0b4450291d7766087617e361afbb487077be7d,undefined FUN_18191fc4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191fcd8,301,FUN_18191fcd8,,,94ca63ab6a913eb1be5a779ad394e2c7f8a225c82fbeaad2a04516b48927f945,undefined FUN_18191fcd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191fe08,158,FUN_18191fe08,,,bec18f5185733b529e0931a7d4f4109c3aca0bb466a9fb916a480e2c718977b3,undefined FUN_18191fe08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191fea8,83,FUN_18191fea8,,,afc18bf94513b5272e5d68e1f9a8cbc949335f66178de4b462d509aed1678fff,undefined FUN_18191fea8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191fefc,43,FUN_18191fefc,,,ddc8fd3c91ad60b40623295db0126672554182e73d943aee10c4876d54fa4652,undefined FUN_18191fefc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191ff28,156,FUN_18191ff28,,,feebb649a71ec539a16e5ad2b650e162ee8ed8195312a4d18c603a2677a0e79a,undefined FUN_18191ff28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191ffc4,35,FUN_18191ffc4,,,f0858fa1790883025c63a5e35cdaad9ca71a2afec37dbdaf514da0c31146916c,undefined FUN_18191ffc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191ffe8,31,FUN_18191ffe8,,,8fb2c42ff5108242ef0cfe4dbd5b8883f95730cb7dc2b3bb801fa84473c303d7,undefined FUN_18191ffe8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1920008,378,FUN_181920008,,,e9d0e5d59c5ec2a33a3a86e83a736582fe73fc9a09d85f2348bfb18c0118e617,undefined FUN_181920008(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1920174,378,FUN_181920174,,,5f3ffb86e363fc9813852a687569c6179dd6e5325c0bd7cca5b26956fe78e7f1,undefined FUN_181920174(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19202e0,196,FUN_1819202e0,,,0ebfdc4b0c0e3582b775a699cdc523f41b1899137d1b002df066e7d200daae29,undefined FUN_1819202e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x192039c,227,FUN_18192039c,,,3ccd69575376d9064b9515ad76f066ca1e44e8b0e0dac95902869e97e944d167,undefined FUN_18192039c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1920480,179,FUN_181920480,,,f62d88c840611ce56d77308b4bc5a34c12090dd4eff4451b4c622258c83f49b9,undefined FUN_181920480(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1920534,181,FUN_181920534,,,add147b69ab3a49170696274456a622d0223201ae151e32d4a74fa37fb7a978e,undefined FUN_181920534(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19205ec,187,FUN_1819205ec,,,69c7bf46edf3f06cf3b9ff830dab7111959bf9e6cc9019ea9c0679f12bbbff32,undefined FUN_1819205ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19206a8,129,FUN_1819206a8,,,e22f6b13e2cce296453d1ca60bb827ce8501eea03e4a89ea7c9519240433c98c,undefined FUN_1819206a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x192072c,155,FUN_18192072c,,,e6551814810881d978181a9c1bfe6567dcd6af427c1ae0a5095848532a36916c,undefined FUN_18192072c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19207c8,311,FUN_1819207c8,,,31e0363c21d0f75ffabb10d2a7fb62b2c35f4846c3b71fde7179dad6a620cf71,undefined FUN_1819207c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1920900,155,FUN_181920900,,,ac29cbfe6a464102be71763dab680b8effc003c7cdd1b6e0a4315e1d0c22fe9f,undefined FUN_181920900(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x192099c,291,FUN_18192099c,,,e795482af9e74595bcec03283c24c22d6aaa3daf8de07eece09aa481b0f562a0,undefined FUN_18192099c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1920ac0,155,FUN_181920ac0,,,5204dfd295f486024d4131f0858efb0480eacafe2e93284f24bee035cf7592f7,undefined FUN_181920ac0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1920b5c,291,FUN_181920b5c,,,e31ad57702f5c80fe4aa5ebf09b681be0f81d226dff7ab4c83f9fd57379bfec8,undefined FUN_181920b5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1920c80,155,FUN_181920c80,,,6dc22f98c7df993791993613c4ed4e7950f76c8c555acd8caa4ce2aa417ff61f,undefined FUN_181920c80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1920d1c,291,FUN_181920d1c,,,bd9adcbbdf83ca30c190d58d5902c7d0d0f4e31d6064514e51b13eb136d7bc0f,undefined FUN_181920d1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1920e40,155,FUN_181920e40,,,bf103e888f9472cfb5a9ff9b4976bdfdf43b3cc7b832e322e05103e43cc31aec,undefined FUN_181920e40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1920edc,291,FUN_181920edc,,,64e331f7165bfca97276c603a5cd1b0a1755fa9dca1fb2023bb8e0f70d8b8051,undefined FUN_181920edc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1921000,155,FUN_181921000,,,e9133a050b873585aa388550d76b27cd2cf6a4bfb9ac7d99d5509a7e23d4b74d,undefined FUN_181921000(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x192109c,291,FUN_18192109c,,,c461c546261009ec7c2de3f2ade1c4cd69e758c26ab9cdff342e7c19994b1dc6,undefined FUN_18192109c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19211c0,155,FUN_1819211c0,,,87d2be866a8998339c25eb9d5d02e3a56608cd22c3b47d7a72dedef93993b964,undefined FUN_1819211c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x192125c,291,FUN_18192125c,,,ba532aa27f1a28fdcbdd2b30def106eb84851ae25c576ffdfd7bb416ba13361b,undefined FUN_18192125c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1921380,155,FUN_181921380,,,ee28817d0cea3fd759c56315609291fa9c93526be9e0ff63a86f22dda1c556c8,undefined FUN_181921380(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x192141c,291,FUN_18192141c,,,787354abbd9f510f946d45ca795121a1e51964025143543794a32dc3a4c710ca,undefined FUN_18192141c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1921540,155,FUN_181921540,,,40b8c9152d37e7eddc3fd5f79395108c2a5df3d2006c8002910b0da9bfdef102,undefined FUN_181921540(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19215dc,311,FUN_1819215dc,,,938a47e43431b935578e136bdf3d10feda4bc0654035b88260d77c9ef649f90d,undefined FUN_1819215dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1921714,155,FUN_181921714,,,619e68e0b931b48037e391a3b073957187f81d7f1c6e320ea2b4376a5ac2e056,undefined FUN_181921714(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19217b0,291,FUN_1819217b0,,,3267a22281e96b33cf01c0a0c07c47304fef016ff979af1863fb604ad0328600,undefined FUN_1819217b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19218d4,155,FUN_1819218d4,,,57f52b11677c0528081a0db6141752695b9bf7cd5cc18d5d4e230a255105c9f4,undefined FUN_1819218d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1921970,311,FUN_181921970,,,080f9151a75ce5b03e6e2c7c8828ba823d50b1081d9767d00df49ba12f0e41b7,undefined FUN_181921970(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1921aa8,155,FUN_181921aa8,,,0f89e0e6dc3cdbf943c1b5f1aefda5b55113b236b24ba34277e983d4eaaf1e2b,undefined FUN_181921aa8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1921b44,291,FUN_181921b44,,,f962e3cc2741174b2644cc06b0c49cf20df88c58d71f4ddd9122c9c3c5703da5,undefined FUN_181921b44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1921c68,155,FUN_181921c68,,,1e091f1d2b4bb67fe1c48186ace06492dd7a2a084538a30758a184144148e351,undefined FUN_181921c68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1921d04,291,FUN_181921d04,,,f7342edf50aa408993b4715b927aedc728b5b0a2d16e6627e6130d06b6a1b38b,undefined FUN_181921d04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1921e28,155,FUN_181921e28,,,ea4d4ba5a3092bd51617511479786e01f4ca297b7ae5200ffe05d11bcc05c100,undefined FUN_181921e28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1921ec4,311,FUN_181921ec4,,,0c22ec026792aba9df77d352626fd93242bbf56387c07736b27d297c3827b7fc,undefined FUN_181921ec4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1921ffc,155,FUN_181921ffc,,,31f8215273c866d7fe4dc43d15a64337180698f0623d0ec1627585a192671457,undefined FUN_181921ffc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1922098,291,FUN_181922098,,,3d58c7ebae1fc20bb7d42d608b147c2ffff2e37876aee284f036d33325d867b4,undefined FUN_181922098(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19221bc,155,FUN_1819221bc,,,12b4205bec2310418d956fbd8055d34c7f551dabe7707dac86a824d7184d6ffe,undefined FUN_1819221bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1922258,291,FUN_181922258,,,b697b661050e9bfca20ce43ea3cc9059975cf3605cf0a9861f3a6263bf1516d5,undefined FUN_181922258(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x192237c,155,FUN_18192237c,,,7402197d4882cc7b74204baadf4f5773cc1491fe6c880f8c6ac4922902b0cdec,undefined FUN_18192237c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1922418,291,FUN_181922418,,,5a4fad788ad5b2460786038a9cc53868d24faf0d30b8344f3f0706690521b0ec,undefined FUN_181922418(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x192253c,155,FUN_18192253c,,,98bfee8a10c6a1a34b79d4ebea1bcb8f82bcb7a76216252f32a5ee9ff71db54b,undefined FUN_18192253c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19225d8,291,FUN_1819225d8,,,4a0a8098ad64fde87d43a9d36e4e7817dc018f9a0bcceb791da3426f31ed2ef7,undefined FUN_1819225d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19226fc,155,FUN_1819226fc,,,36dbde523cba3d577f962ec9a42f1e4fef9ccfecb682127559196a3c28d2713b,undefined FUN_1819226fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1922798,291,FUN_181922798,,,2556529adc1515731374137fa29229dcdb432485a064ac04ab567e7b43668552,undefined FUN_181922798(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19228bc,155,FUN_1819228bc,,,98469d36f0f2fdec5250bd68cc27bc6fef8af7f7280409c64fd6e9a500807f3b,undefined FUN_1819228bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1922958,291,FUN_181922958,,,30944a50972f9256f231d7175ddef6aa74acc829d1679a7f9a13f85a721db26d,undefined FUN_181922958(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1922a7c,155,FUN_181922a7c,,,fd956352980cc3c11db25cd193e4d337f259ca8b78eb66c970f1061c48043f55,undefined FUN_181922a7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1922b18,291,FUN_181922b18,,,a5f2e8a75da97b08e8c04fc6eb885b734352518face673f72fc3d6785a44ff19,undefined FUN_181922b18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1922c3c,155,FUN_181922c3c,,,36d2ed315333d9a966b3ece76dc661a3176b71e5b710103a1c96f37e8602882f,undefined FUN_181922c3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1922cd8,291,FUN_181922cd8,,,0372edb49f96b4062134d815999fb37afec49e7691c54209d91ca15c355c2315,undefined FUN_181922cd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1922dfc,155,FUN_181922dfc,,,9d948579d6be8ab4a68b0ffaf87ca4cdefc4e3a8e59442a406c833efebfbb6a4,undefined FUN_181922dfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1922e98,291,FUN_181922e98,,,b71422d448345b5a719c5a4671de3ccedf65d3d5e89f79916964c5093bcdbf73,undefined FUN_181922e98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1922fbc,155,FUN_181922fbc,,,eabcfa187f5e30167b5224d0d6ffb343e71e5f2af590da4a1795b693ebae9f15,undefined FUN_181922fbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1923058,291,FUN_181923058,,,1f2e1e59f19dffb3ec30aedaf87622042f330bcba5e8d583b55b106eb29affc7,undefined FUN_181923058(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x192317c,155,FUN_18192317c,,,97fb5346aeeec206eec72131434d8f4d81ebf6204853a2cb7be8e029e087e519,undefined FUN_18192317c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1923218,291,FUN_181923218,,,0dea8ca7c43861ae27d6643fa7798be1ea0cbefa017ce6ce7b267ed40b5ca671,undefined FUN_181923218(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x192333c,155,FUN_18192333c,,,ddd145f4ad2b9ec9dcc2bf4e01069fedd5f09afdb64ee11637742c7105d6198c,undefined FUN_18192333c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19233d8,291,FUN_1819233d8,,,6bc63832ed97f7b88149de1078c9a57c3f0884bfde9de34d99225eb271185cb5,undefined FUN_1819233d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19234fc,155,FUN_1819234fc,,,b97b2a72abcd72676450678e86da3e13ead722aa4e9e877ea3a77b9a4007e1d2,undefined FUN_1819234fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1923598,291,FUN_181923598,,,cf8193c96cb8c53f308afe29ecb3d13f4e50914906b277aff027fd4540a27df1,undefined FUN_181923598(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19236bc,155,FUN_1819236bc,,,132ae5bfad303266e202cda421db7e3809055f5a269d7a5ff33471fc67dff440,undefined FUN_1819236bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1923758,291,FUN_181923758,,,6fff2372f521dec1f7dfcd457769294612faa77b6309fb43e877a44a73a49e74,undefined FUN_181923758(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x192387c,155,FUN_18192387c,,,3f1a97be91bd9127f4cb056ceb57ee9082a4ae0f04b0c10722ea6d2e64c4e386,undefined FUN_18192387c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1923918,291,FUN_181923918,,,b9abd48ce35ceb94e7c91871587a527be884824fc1a3b22a75b9161064ef6309,undefined FUN_181923918(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1923a3c,155,FUN_181923a3c,,,845bfc961b5539f05f9599944268f0a76686ba9787a7925ef13cff6f22ffcfdb,undefined FUN_181923a3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1923ad8,291,FUN_181923ad8,,,64e8fd9c8310c415a88af1bfa410f2c92a7e72ed77030d2b69f2224e05e295a3,undefined FUN_181923ad8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1923bfc,155,FUN_181923bfc,,,90894ef0a99f0f8cd88e49693a5868584ddf1629caf7f42932990b090ecb6a04,undefined FUN_181923bfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1923c98,291,FUN_181923c98,,,46cd60090d349f0a7a705d044697d6925a866e7a73b038efd21396e2e4203bb6,undefined FUN_181923c98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1923dbc,155,FUN_181923dbc,,,e91e224815f224802af9279bc25182672c995d4a6be076838e121037761da76d,undefined FUN_181923dbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1923e58,291,FUN_181923e58,,,d46842efada30cef3d70aed7593fb571e4fc9a7a34c679deb13613c5f8168a9b,undefined FUN_181923e58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1923f7c,155,FUN_181923f7c,,,61f00073c71cfa47a2c0c1676e7b4933fb031af3e1a3529dde377ee88080f022,undefined FUN_181923f7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1924018,291,FUN_181924018,,,602a36e06927a58bc50c3d3a1e1e7234d72728bfac317359853eace537210170,undefined FUN_181924018(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x192413c,155,FUN_18192413c,,,d444217e893e88f767c656127b0c691c04d6d2a098240a4258edbee4467c6d8a,undefined FUN_18192413c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19241d8,291,FUN_1819241d8,,,b10483bd0f3dde17e0ee884af7f24e834c1970562bbce68b3e8e04760bc57f91,undefined FUN_1819241d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19242fc,155,FUN_1819242fc,,,100da8294fe9de5df3201578f757f736b2e84bf447cabecca016741e1024cd4b,undefined FUN_1819242fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1924398,291,FUN_181924398,,,da22b308163728cf91f7ef2589145b357b95c3775a95fd2d287511036e1338a4,undefined FUN_181924398(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19244bc,155,FUN_1819244bc,,,d723271c01821285f3ac1272c5f2bdda59ccb6dc757825c5f6dd03a653181b7a,undefined FUN_1819244bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1924558,291,FUN_181924558,,,1dbb1898339234602c2fb54b38d22c225eef31f77923de89b1b3ad63164fb64f,undefined FUN_181924558(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x192467c,155,FUN_18192467c,,,3c3e4ce3b66527053cd375a3138a645ae2f80acf47b3cbf9bcbad73c520e65c1,undefined FUN_18192467c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1924718,291,FUN_181924718,,,80ec2f246456df74dd45deb8997431700a6f3bba884205fc36d430e786314bbf,undefined FUN_181924718(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x192483c,155,FUN_18192483c,,,e16f7fb5abaae6c21906cfb986df15b692826a8ea4527dae7a5f60c7ac0f9ef0,undefined FUN_18192483c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19248d8,291,FUN_1819248d8,,,db4637c604b2ce622bea3049a0095a45aa6c9864d504259c42e72d22ec75efb1,undefined FUN_1819248d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x19249fc,155,FUN_1819249fc,,,9c1c78c683fcf0e7feef7be2a842f036d8dbaba4ab9ad2bf53a826c337190274,undefined FUN_1819249fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1924a98,291,FUN_181924a98,,,af2d27d9d40b59a70cc06b694bacd928a0c7cb0e10c7307d6a844d006a1952a9,undefined FUN_181924a98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1924bbc,155,FUN_181924bbc,,,3c9245590f69bd1ec80b139abb1885e13a55af71bd6f4e83fbebc8a7edd2ecca,undefined FUN_181924bbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1924c58,291,FUN_181924c58,,,14686d9fa01255333fbde5728a624cfba773a2b8120c1e5429acd9091a528cff,undefined FUN_181924c58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1924d7c,155,FUN_181924d7c,,,4ef3a664866a6ee7bdf21524ecb6ffa0de0e5fb51ae9f6cb6e6b9a7933f3a19c,undefined FUN_181924d7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1924e18,291,FUN_181924e18,,,341c81e34f1284d7bbc21c1751899845ea51037b763b2a322f15c76470f377c2,undefined FUN_181924e18(),ghidra,clean,
