module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0xd803f4,136,FUN_180d803f4,,,8679224de4f92fe2ce016daa40414332238a00656501d6142dce670f039fea9e,undefined FUN_180d803f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8047c,176,FUN_180d8047c,,,08423d76994ee3a31dda2fdc525c8270ec2babb08c70dc088d89095011334a5f,undefined FUN_180d8047c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8052c,285,FUN_180d8052c,,,698097eb131f4ee26584e4244763f895c458469867cf567afbef16a318aea7fc,undefined FUN_180d8052c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8064c,296,FUN_180d8064c,,,559326c9c1491d2c499435537b4b571a0c7c6aa86e6f3461c0eed551086c37f2,undefined FUN_180d8064c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd80774,515,FUN_180d80774,,,43ba6f2129ab7efacf72af374068d724710cb3ab447f3ce8223a92baee819474,undefined FUN_180d80774(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd80978,88,FUN_180d80978,,,ce6c0f69b28f4cea748d8d69a7ed931f55e7ee4baf89c36792bc02569519a377,undefined FUN_180d80978(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd809d0,99,FUN_180d809d0,,,4a912f102b9dfced3f6b1eefdc4fb3ed74827a389aff9cbdaace6ac93d590764,undefined FUN_180d809d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd80a34,198,FUN_180d80a34,,,fe768954ee00f584179e23b1a024f418d3b7737be9965db4f05654abbfad5f45,undefined FUN_180d80a34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd80afc,203,FUN_180d80afc,,,3d96599a70817d5805fa1aab4b68479b9ea6ff0b83ae8b3501df46d887a45e37,undefined FUN_180d80afc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd80bc8,308,FUN_180d80bc8,,,d30a1e44e9ce3d0a3fb691d9caf2005f99314ab0935ae332a669df384c427b23,undefined FUN_180d80bc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd80cfc,137,FUN_180d80cfc,,,64bfac4fc79f1ad9548c6ebbb13e193f93319bc60f1dcad6f49804a797871a3f,undefined FUN_180d80cfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd80d48,588,FUN_180d80d48,,,25e1d40e170a318e14d7ccf841b03821fcfb0ad0c4f51836f50681684d58deab,undefined FUN_180d80d48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd80f94,92,FUN_180d80f94,,,39b1ff32ad6d7a84f50fb3b515d26a58699f6703723e6adcae70e8407832968e,undefined FUN_180d80f94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd80ff4,287,FUN_180d80ff4,,,27ab636f48d1c14784d43b50f66e6777c31006e6bb70a9d09be554e8dbcf51c1,undefined FUN_180d80ff4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd81114,98,FUN_180d81114,,,4a0606b07b74b5827745a017a96ceef9dc1de4e33298162151c72b6bb61d45d0,undefined FUN_180d81114(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd81178,827,FUN_180d81178,,,9a949eaf32f4bc3e93621d1db326460263cce6de8536f1a6879cca463562d3e3,undefined FUN_180d81178(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd814b4,16,FUN_180d814b4,,,b7a50e6c46d43a20454a2927c3db2e06b6d74e860ed66097c59cef0759740ba0,undefined FUN_180d814b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd814c4,202,FUN_180d814c4,,,cff1ad26fd7a04d4d5bd0ec6cc097349af82a745d0765ed883400d24685a4351,undefined FUN_180d814c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd81590,18,FUN_180d81590,,,c10911976d5ccd8459df341ea4d8bc0332d9b1b6f7e624a41e8196a5d47b4863,undefined FUN_180d81590(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd815a4,300,FUN_180d815a4,,,8c8e663fac7fb400823b032b6b6ec6c746065b6b6f639fa5ab65bae194bb924b,undefined FUN_180d815a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd816b4,409,FUN_180d816b4,,,a12cda32ac5116db20e15defe9e2a1ec4340c006199015748ba8ce08eebfc255,undefined FUN_180d816b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd817f2,5,FUN_180d817f2,,,6fff781b7e276094df09ebad047e2b70ff111e4ee6f241b9237c3273b379ec13,undefined FUN_180d817f2(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd817f8,286,FUN_180d817f8,,,9829c07826dc2dafd62541848168a516beb603a590581005de1d37899b6b948b,undefined FUN_180d817f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd81918,113,FUN_180d81918,,,f78bc335958170931ab45e8e22079aef8dee432357d029fcaf6fd3fc05648dbc,undefined FUN_180d81918(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8198c,132,FUN_180d8198c,,,7506057368e1fb7158a12e475b242a04d39046f53e1d9dde57824e65087fcf26,undefined FUN_180d8198c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd81a10,100,FUN_180d81a10,,,8019e92f6b3d2bc9171af426da070c8399fe32a09f3a16dd135e4525dcdf5336,undefined FUN_180d81a10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd81a60,148,FUN_180d81a60,,,bd1f2362e6392141458db2caeec88464c0c2bcf49431d5a36883f64eb44417e1,undefined FUN_180d81a60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd81af4,567,FUN_180d81af4,,,2182c9633afbd15141ab99a4aef1986a1824fb6da47064fa3092adc02c6a62dd,undefined FUN_180d81af4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd81d08,117,FUN_180d81d08,,,80a9aeae2cdcb0980dfad9dbec8c0633944db42780ba87f530fdf46c41f3a004,undefined FUN_180d81d08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd81d80,84,FUN_180d81d80,,,2ac1a26b4ee49504c864ae3e8c9ef2a435b8a883e264f7fcefae6f8d9e5ef37f,undefined FUN_180d81d80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd81dd4,105,FUN_180d81dd4,,,ce14b27a25d3638a3894ea42c382b8ea3bdc4eb1bc5686d83c039819c64d5418,undefined FUN_180d81dd4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd81e40,279,FUN_180d81e40,,,4162df9f40bc0a64d3a26e82dada4e988baf91bb1a806d05dee99b47bbff5435,undefined FUN_180d81e40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd81f20,556,FUN_180d81f20,,,d2fcbf50540cec48dfb6350e4265d3162cab4951ff2717d41c7640fcf489bd61,undefined FUN_180d81f20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8214c,141,FUN_180d8214c,,,426387aa42bce3ee472703496389c7f88402fd0036546166e042ceafd19c2190,undefined FUN_180d8214c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd821dc,121,FUN_180d821dc,,,731ce161ad417009c80326719183a7ae05a1663d4b5eb52d19175a19c6b98787,undefined FUN_180d821dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd82258,113,FUN_180d82258,,,aac97a5b2f99ed61bba813eef8fe19526391964b234eea677f5fca35be46c280,undefined FUN_180d82258(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd822cc,130,FUN_180d822cc,,,0a4f7a44278aecdb804c7f7901cd1ced8fd1c7a9bcdf29362e2ff78efca94dbf,undefined FUN_180d822cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd82350,76,FUN_180d82350,,,6476c63b7621a6af334d77848524db50a694906a317a466d74fe23fdc1731190,undefined FUN_180d82350(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8239c,215,FUN_180d8239c,,,a5be8f3d3959e48388e03ed190cbb137578f8eb77c0a7707096ca5655aac7e9f,undefined FUN_180d8239c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd82474,236,FUN_180d82474,,,2e2b285c0303912546422e225bacc600cd565b3d4c519e07148197960cc09061,undefined FUN_180d82474(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd82560,298,FUN_180d82560,,,ba9d6bfac321cf6ff20102651959f11a0bcbb64c2d4fe0535a6c0d6498ee147d,undefined FUN_180d82560(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8268c,1527,FUN_180d8268c,,,cf03f7a6077bdd8200230c0ed2504c63a1f81de4b5aea68e7017fc8150f76839,undefined FUN_180d8268c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd82c84,44,FUN_180d82c84,,,307b86997ca4859a16e7a9908960ffc9ea7f1c7a3334b03c7234c5a0125ab31d,undefined FUN_180d82c84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd82cb0,93,FUN_180d82cb0,,,b6e2bf27b28d4fb9a0cea2624d696073690ec6594635b8d85dcc15e7a066cf3f,undefined FUN_180d82cb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd82d10,349,FUN_180d82d10,,,180531af1b20511d3b77083d1f1b55305065646c114a9dbe24e8e9cb4a83ec4a,undefined FUN_180d82d10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd82e70,535,FUN_180d82e70,,,f5f4b2749068ff033b92ad4871e82e7f923dfc14d2e14bb813436096196766d7,undefined FUN_180d82e70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd83088,505,FUN_180d83088,,,144d24b126e593ff03e4145e7fdc048842623150fb690e9d9ec9f8bac53a885c,undefined FUN_180d83088(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd83284,242,FUN_180d83284,,,e4eb9bc090dde98cd9639cadc3f9b7e612863eff5659ede44ef72c69b9ff6120,undefined FUN_180d83284(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd83378,608,FUN_180d83378,,,b6ba0ac96773e255c0f6e97aa4c44a8636f9dc7e86c1c743c8717a709ac124d7,undefined FUN_180d83378(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd835d8,272,FUN_180d835d8,,,c654e15632b4c22b525046fb3abc5d59998d71f1e1a6b25df929eb92fde9bed6,undefined FUN_180d835d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd836e8,246,FUN_180d836e8,,,ca13d4ea11767f58f7fe9bce1be4185a67e7efb5f8bd5a467a159f8edc5cd499,undefined FUN_180d836e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd837e0,246,FUN_180d837e0,,,ca9c19ef03a252283a039f2d318d89defcd1db0b29760939857230f9d955ba83,undefined FUN_180d837e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd838d8,246,FUN_180d838d8,,,15f80aedd9fa59f78aa187e02c44077c555016e6ff1d1e55afe55523b8238ceb,undefined FUN_180d838d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd839d0,246,FUN_180d839d0,,,d6d5ff19f7336424e8809cdf66e05de1dc2cb149aba244040e78368dee979200,undefined FUN_180d839d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd83ac8,246,FUN_180d83ac8,,,8780791c91fffd793bca76d3bca1159decbf6c1b12659abbe1aedfa6e1b64518,undefined FUN_180d83ac8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd83bc0,246,FUN_180d83bc0,,,7ff9853b0bc72a314712842aab84d1a99fa73a5ef66f4aa1c8e4447bb21e42bd,undefined FUN_180d83bc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd83cb8,246,FUN_180d83cb8,,,48e93ed798a2a699729e88caead917bed74128beaa530f3f596735954f186366,undefined FUN_180d83cb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd83db0,246,FUN_180d83db0,,,d71076a436b803e26e10412cb3bbadf72788be70c0e879469d9a95efbab580be,undefined FUN_180d83db0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd83ea8,246,FUN_180d83ea8,,,ec639f047f40134eda7fe5efa097b3f376e4d44b6b7d5644f02f17ad1a4dec93,undefined FUN_180d83ea8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd83fa0,272,FUN_180d83fa0,,,a24aaade52094ea206d9e8c066af4d328e2f60eb27b3f9eaebe3673f09d46165,undefined FUN_180d83fa0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd840b0,204,FUN_180d840b0,,,b074096509c6d6918cd32aa1451727d0ae5a8747fe785b61cf8e6b8d288c9342,undefined FUN_180d840b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8417c,186,FUN_180d8417c,,,41de80a2670ac300fcb73e8eeb21508214ca465f0b0a3057cd25b55cf412e996,undefined FUN_180d8417c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd84238,281,FUN_180d84238,,,ca4347805c60e31cb7cdad9dffbb4c22a608249a231c79c3e2e58a922f5d0981,undefined FUN_180d84238(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd84354,281,FUN_180d84354,,,fe96733534f117ca9c61d8d42fe9a4c40baf79d8b965f1307696757946f8e0a2,undefined FUN_180d84354(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd84470,281,FUN_180d84470,,,54f558d9cb98cd758a5de5a6e141584cda1167ca56777db96eb726f11d0c6d0c,undefined FUN_180d84470(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8458c,517,FUN_180d8458c,,,6ed8cf9d2cb4cf0136eefdcef1cc567f6c2b7378b622ba6470664b185a20cc9b,undefined FUN_180d8458c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd84778,1920,FUN_180d84778,,,7ff4ae2edcf7342cf38757cb544e377c12bae47f2e3afc4b01ec64e9465b9c73,undefined FUN_180d84778(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd84ef8,184,FUN_180d84ef8,,,6de969750fe3017b4509abe4093dd92b0f0c030b1e8722a654fb83da9851a21c,undefined FUN_180d84ef8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd84fb0,357,FUN_180d84fb0,,,16a2070701866cda5d85fd82865342d1705360f670f33ef86527998600bfeda2,undefined FUN_180d84fb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd85118,357,FUN_180d85118,,,4cd174d63011bf3ce157ab377dd2c6c41aabbd99be52f656224888f2ba9f3cf9,undefined FUN_180d85118(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd85280,184,FUN_180d85280,,,d974cdd7c306a8b8e55d7aefec80a5456cd29790cb7ced7834b3a21af3f15a3a,undefined FUN_180d85280(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd85338,241,FUN_180d85338,,,cbeacdccbc784682b67de60c6ffed951f495184e855f9d9a7eef6ca4bed1eeb1,undefined FUN_180d85338(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8542c,241,FUN_180d8542c,,,d109625b3ee2746ca56466f2f01349c3dfb17d675439955178bc1007008d6006,undefined FUN_180d8542c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd85520,204,FUN_180d85520,,,a2faa347ec78eb93260716f699e95092c9bca29fcdfa51fa81865f57041fd189,undefined FUN_180d85520(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd855ec,195,FUN_180d855ec,,,002a6ff722cebfa2ed44e26589961457ac16b7b0cbf752583065150fb924aeb5,undefined FUN_180d855ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd856b0,357,FUN_180d856b0,,,71a249399672f1a7f72172cdc710bdc5ee00096ab15aca58ac5eb919a84dcc32,undefined FUN_180d856b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd85818,357,FUN_180d85818,,,a201b48fef1c6a942ed287f417271a15afd1fdb780daf8879866839d1a10923e,undefined FUN_180d85818(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd85980,357,FUN_180d85980,,,74a1f67c14f66d27a229ce97084d1e7dbcf35246830ae9bb98af5a88d3589d99,undefined FUN_180d85980(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd85ae8,357,FUN_180d85ae8,,,ad63a9c950aec95287748b3268ab88cc617847b423f5cdfade7a953e350f3808,undefined FUN_180d85ae8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd85c50,225,FUN_180d85c50,,,f1bff74c9beccdc7f9c349d65c067a59ee020a4127257f8bb013b83cb9eee56c,undefined FUN_180d85c50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd85d34,225,FUN_180d85d34,,,cc6f7ddc2b9b0f12155dd106eb795839a9b8e2a72f3ebb4df12393ee95b3f6ec,undefined FUN_180d85d34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd85e18,204,FUN_180d85e18,,,311069413350ab8aa0035a1531c1e4969fe755420781cec4b2d0034a5aa01876,undefined FUN_180d85e18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd85ee4,204,FUN_180d85ee4,,,083f91bb4b54af6ac764df28f69c940e0174c91ebf6a706fabb06cdbe2317e66,undefined FUN_180d85ee4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd85fb0,197,FUN_180d85fb0,,,f02bccb2ce875b654dcbcae815151141391d1765160f3dc8b2fae80b57779fda,undefined FUN_180d85fb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd86078,489,FUN_180d86078,,,c68b5e48311d62f7e3090b3d6dc7d12171d0921642f4d2ed6d90746dfb70ebdc,undefined FUN_180d86078(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd86264,218,FUN_180d86264,,,bc19497d83ab40aae66cad18a60a640a39de020878df73597acb1d1c693f3a7c,undefined FUN_180d86264(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd86340,236,FUN_180d86340,,,4d609748d950eca8c0b885522deb32e9d41ae8b970ae1d96d74a0bb55b7915bb,undefined FUN_180d86340(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8642c,236,FUN_180d8642c,,,81d37ad5e134f4d39774f0b19ba0bf65b357f293a9f46afe4ba3df6c1967a0fe,undefined FUN_180d8642c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd86518,261,FUN_180d86518,,,7513aa59c5b1c4cfb686153119780efa4ed83ded712944634403e66d2467b73f,undefined FUN_180d86518(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd86620,133,FUN_180d86620,,,8825cf63bf6735e82a4a72c1a393af69c357e64b6a38ef4917c86939a4813510,undefined FUN_180d86620(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd866a8,712,FUN_180d866a8,,,038535f9229370334620ab9ab1575803191211c2d51e7f63c3306fa700a05798,undefined FUN_180d866a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd86970,243,FUN_180d86970,,,67c8ffda2270478768a332d74ca2c72074317767617d43c0429f9532ade34cf7,undefined FUN_180d86970(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd86a54,64,FUN_180d86a54,,,6ec6282b5a5fe230e708d33d881a92736c65b2faf1d0cf11ceba102598a9cea8,undefined FUN_180d86a54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd86a94,167,FUN_180d86a94,,,311e21ae30e3db03ebc779c7670969f793fde277380c0528e73e49b391a8760d,undefined FUN_180d86a94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd86b3c,167,FUN_180d86b3c,,,6c1649fe0f64367b832292224b9f0e0444980ab88246d4ce7000ff9ec98122ce,undefined FUN_180d86b3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd86be4,370,FUN_180d86be4,,,b848932605e4c088045da2778f2d53420047cf6e456e9a50f5e530f3fe10265e,undefined FUN_180d86be4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd86d58,418,FUN_180d86d58,,,9b07ec0daf8c553154b5a419228206f1086defdc37029b5803fdc4bc9ae8e659,undefined FUN_180d86d58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd86efc,143,FUN_180d86efc,,,ed032cccf2d31e63f186337fce86a6848d8dc54e95f6ac09ac26933a7e397a3f,undefined FUN_180d86efc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd86f8c,82,FUN_180d86f8c,,,edebb4640c87586f95efe173fa8c50ce4fc80e75c9d54628aee918f783c85135,undefined FUN_180d86f8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd86fe0,218,FUN_180d86fe0,,,58454945dfbd169459d6eeabb81d9e91d784dc615aac1a20188d1cb3938c2783,undefined FUN_180d86fe0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd870bc,120,FUN_180d870bc,,,f6ad1c74daf78c13474e5336234597d8e7b934bba9d72ef146f7d57519feb909,undefined FUN_180d870bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87134,87,FUN_180d87134,,,00a98e3f76f158e31986eac6fb2c3e2c0c321ab34b329020b20fce1b3ac22510,undefined FUN_180d87134(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8718c,104,FUN_180d8718c,,,66abf9239be449e214413c4afba6e9fe22764e5c252a06870324c2ffa58307d7,undefined FUN_180d8718c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd871f4,227,FUN_180d871f4,,,a71691641a0b920ac77348423578c682d4daa021d7ddfba4e63c249623a1db36,undefined FUN_180d871f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd872cc,77,FUN_180d872cc,,,f9b35524d25e72925bf8441b216b05b60b6266a2d05d0bcea8949ceab7bc0eca,undefined FUN_180d872cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8731c,155,FUN_180d8731c,,,96a0791ae6fac797a6cb26d7bd948d24636a9458a195409f5a6bd7d1e24537cf,undefined FUN_180d8731c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd873b8,145,FUN_180d873b8,,,88bddb71ab6030b6156ebea3b781498c28d708cb4d92b13c155d6d150329f45d,undefined FUN_180d873b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8744c,26,FUN_180d8744c,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_180d8744c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87468,155,FUN_180d87468,,,c3dc724ed39473b1aa3b05f80e356f27965f0ac49011eb04cfbb8de37ee6e2d5,undefined FUN_180d87468(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87504,291,FUN_180d87504,,,c8caceef5a9516152f38a2715c36fcbf0e1cfe5b095f57f7aef8a7ea9caec445,undefined FUN_180d87504(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87628,291,FUN_180d87628,,,e48bf700826380c92245342dca58c9e65d50323c3ed35c7b3af84402ebbf2584,undefined FUN_180d87628(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8774c,155,FUN_180d8774c,,,da8648b7922f3e0047b090f7643dcd9d6f594efd88b03130bfd4b067dd9f3ee7,undefined FUN_180d8774c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd877e8,26,FUN_180d877e8,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_180d877e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87804,155,FUN_180d87804,,,6717eaf7192f6ccdf7cdea378baaaf6399c082f37cbf36e79335e59cfac89742,undefined FUN_180d87804(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd878a0,291,FUN_180d878a0,,,fa0c30a57d7c171902d494f824def91b8dd4e8601adc80094578d3e5d5b1f39f,undefined FUN_180d878a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd879c4,291,FUN_180d879c4,,,5253d28add9f487d4369262d9033c52fccb068693d95e520b51a1f0b2a7c98f0,undefined FUN_180d879c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87ae8,91,FUN_180d87ae8,,,d2cf1692aee11f6533b6e05510881fd0e75c636154079b47bbacb7f7ecc1f8d5,undefined FUN_180d87ae8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87b44,91,FUN_180d87b44,,,e6a0e3c52ca88b2da7935c5020321313436d546b76a23db76c1491f787ba1df3,undefined FUN_180d87b44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87ba0,91,FUN_180d87ba0,,,c449d15d1a5be53d2b6269b702b0338ce9ce55d9ce60a33757d5bccc3835e189,undefined FUN_180d87ba0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87bfc,91,FUN_180d87bfc,,,b9743618d79c6c52799ae6b34afdfb5c5c51aea9008e067733eefaac6b980559,undefined FUN_180d87bfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87c58,91,FUN_180d87c58,,,3e036f194ab6812ee1cf89f5f1ef8156930181141155a4c009da4dba6c438e86,undefined FUN_180d87c58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87cb4,39,FUN_180d87cb4,,,0221b5281c87861c1c1d2bf1d8ca7ca94970a107ed5c91d1958d1fe7330b6a4c,undefined FUN_180d87cb4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87cdc,155,FUN_180d87cdc,,,0744a64a10edae11699ff7bd5dd79c7b9dd0e1970604590cc08bcbe7b56d936e,undefined FUN_180d87cdc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87d78,190,FUN_180d87d78,,,ce4ec392d9d19c7e2d4c2c707dce658ec6ce7a4d72917a0747c87cba7d572180,undefined FUN_180d87d78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87e38,26,FUN_180d87e38,,,5ca61cbb31706e8cff1b8018c9ccc2c64890fce2f1d4e10222a71417672a55ed,undefined FUN_180d87e38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87e54,456,FUN_180d87e54,,,6a1e2c442065d5c2c5b8f244d9285439b537f74aaae24ff9df24ad5c8ba69a0e,undefined FUN_180d87e54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87f34,23,FUN_180d87f34,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_180d87f34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87f4c,155,FUN_180d87f4c,,,54855894aea890a4c16546abf9745fb3b001bdad6e01001e79d4672eebe8d433,undefined FUN_180d87f4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd87fe8,291,FUN_180d87fe8,,,217dbbc7f701c4aa589800bff9d7581d839d6930e2ccc82d798737dd8e926e41,undefined FUN_180d87fe8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd8810c,291,FUN_180d8810c,,,bed8b8beb25747810128ef3bd5b7583cd0b91a5f8d41024e21b1e384a2a4ce1f,undefined FUN_180d8810c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xd88230,69,FUN_180d88230,,,46207d919bee88693208b732bbde599e52b951a7344fd3771f6fac6f16439c5b,undefined FUN_180d88230(),ghidra,clean,
