module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x103c200,155,FUN_18103c200,,,4faa17b7713212405f341af562f4c4e84c58d60085a97214c4a1ca98f6b40a08,undefined FUN_18103c200(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103c29c,291,FUN_18103c29c,,,63db2f7c823e2ff9e8f89b583e2d61cea9c6c2469349cbb26693ba59ab1674e5,undefined FUN_18103c29c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103c3c0,364,FUN_18103c3c0,,,a67a17b8e265b6df9f70861239dde69e7aa86cf0f763678a9c909e817f1a2a22,undefined FUN_18103c3c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103c52c,196,FUN_18103c52c,,,f37047eb883adf01956cebeede36215714c38a6f10c731ec8d7b59f68af7ae39,undefined FUN_18103c52c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103c5e8,175,FUN_18103c5e8,,,7c3999ac22a2a3b19734674e4cef4293d0d7ed8e8229fdda16a67b6080bbda0b,undefined FUN_18103c5e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103c698,196,FUN_18103c698,,,59d07186a9b46c7c3f3deba4007898c4d11cb471e6ea07b867bb86b7a08d983f,undefined FUN_18103c698(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103c754,175,FUN_18103c754,,,4116e16c59921e0a9978038d79971fdc0cc102469ef26e62279681a5acee5b3f,undefined FUN_18103c754(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103c804,273,FUN_18103c804,,,95b89bb1f9570f3d445796863e568a93155f9a500629e431d7a819e74dd02cef,undefined FUN_18103c804(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103c908,273,FUN_18103c908,,,4775f66248ad478f2b7d499640b67e796266171635ff54983bcf931070cacd1d,undefined FUN_18103c908(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103ca0c,273,FUN_18103ca0c,,,7d13ee93d196146042872ae60d15bc8c9fa1b468c81584742071033dc1ef3e4d,undefined FUN_18103ca0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103cb10,273,FUN_18103cb10,,,3ca9d05155d39d470b31e2807fbdcf7cf3d6486b3fa0c77a7b4112ae448bd211,undefined FUN_18103cb10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103cc14,273,FUN_18103cc14,,,c2586432d1445bd21dc3ee3e93e9bddfbbb9c9fd3709c8d1ac717a5b54ebb63e,undefined FUN_18103cc14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103cd18,273,FUN_18103cd18,,,7a392e7c4d76730f4f152925918706a391b81a5568f99a3b05b8f2ac76736580,undefined FUN_18103cd18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103ce1c,206,FUN_18103ce1c,,,9837a14cbea82c590c09213885d5d31659f439ac1327ac2f95a9b351ee57c63b,undefined FUN_18103ce1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103cee0,206,FUN_18103cee0,,,b3c1244c88d52f7c0a2b366e704ad559df0d6b6dd792f617f68db3c906e6b119,undefined FUN_18103cee0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103cfa4,202,FUN_18103cfa4,,,ac3bbe8a1ceffb06e7c0f3d76f77a6557af7810e7b567506a91757f902677a68,undefined FUN_18103cfa4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103d070,202,FUN_18103d070,,,5be9d3e674f30b5c3df0adb3b286b6820a651fbd340a8d9a871e145d5af8bd33,undefined FUN_18103d070(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103d13c,206,FUN_18103d13c,,,71e9198b1d0d3f051b6175390814c746987cdd1c96f805d9f8def3cfe5ca9484,undefined FUN_18103d13c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103d200,206,FUN_18103d200,,,1d33dac773b8d225cbbe23a32fff8a77e945f7af9f14f790194fe20e38a242cc,undefined FUN_18103d200(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103d2c4,206,FUN_18103d2c4,,,34c32c00aaf1c62dda9facad4dd5d9a2ae376027a6f3a2885e4f6b5b24e1d9ca,undefined FUN_18103d2c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103d388,206,FUN_18103d388,,,290e0f79baaaafe039ec6c6ca226c5e8da135705218745a9ddc440a7aaf99c4b,undefined FUN_18103d388(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103d44c,206,FUN_18103d44c,,,0abbcab76a0681fbd4724faeebcba5f51c77dc246dafee958b79f7ef330fb13b,undefined FUN_18103d44c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103d510,206,FUN_18103d510,,,e52051a5cdd30f8e2dd1223995ee4d2ba2e52d9443f90d728669eaa7bf4c36de,undefined FUN_18103d510(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103d5d4,202,FUN_18103d5d4,,,e85d6f4001c15289d66ba9be7bc3f13a584c5cef1bc20974d6fe4dcc021e262e,undefined FUN_18103d5d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103d6a0,202,FUN_18103d6a0,,,f79877a773324dbff6248688fb8fe801e8983c42b533c8fe0cf781882a813a5c,undefined FUN_18103d6a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103d76c,202,FUN_18103d76c,,,288ccdf0ba1e91b1cbdf6647e11eb2f102a60daa60563937f63904da1b9c57cf,undefined FUN_18103d76c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103d838,202,FUN_18103d838,,,59669bfa8db72f29c6acb9534784ed39b50f8f93428e115f657f9285cd5c79f3,undefined FUN_18103d838(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103d904,202,FUN_18103d904,,,15815e512c22630149529137291282a0789d16342155a8cc2bf59608d9614420,undefined FUN_18103d904(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103d9d0,202,FUN_18103d9d0,,,7e59c3a9374e0de3a768643fc07006a7354f37d5a8db9b11c23fb1fe76ddccb4,undefined FUN_18103d9d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103da9c,110,FUN_18103da9c,,,525e8bab4933074d2623d75e4ad133e435b92c73adc7440a9a59edf189adabb9,undefined FUN_18103da9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103dafc,26,FUN_18103dafc,,,c24be8d45d11cd626f83e50a6fc411d77312a26b0bee51961821eb6532a807a8,undefined FUN_18103dafc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103db18,151,FUN_18103db18,,,4e7daefc1dab5ac68093c40ad396277cbcab23ae155695a48a0a50702de5b594,undefined FUN_18103db18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103dbb0,190,FUN_18103dbb0,,,6684b1d0fb43446f42984a25b770ad0399088443885c1af71b99075eb80c87db,undefined FUN_18103dbb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103dc70,190,FUN_18103dc70,,,e84278dfaa1cce9f96b68e80bffcd582e9f0665d6d05903ff1009f22a8ff5eea,undefined FUN_18103dc70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103dd30,155,FUN_18103dd30,,,f727ec4ec795f8225f4e2ae7372644af32f09924a9b3c7b6211b17a17e5e8f7e,undefined FUN_18103dd30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103ddcc,87,FUN_18103ddcc,,,9ce9dd764c52eaf058861735c2cca0bbbe3ada5f9f88ce1564a6f297886e69c7,undefined FUN_18103ddcc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103de24,87,FUN_18103de24,,,05fec894dfe51ca0ba11ea0a4371d7477dd5a23068bc920f68f2b1652f07d2a1,undefined FUN_18103de24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103de7c,87,FUN_18103de7c,,,1ec5ddd30dbb448a683c43b9491726d65e4cf6a5892e2b2b3fb33d6768156fc7,undefined FUN_18103de7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103ded4,87,FUN_18103ded4,,,feeba867cd82a09f05e14a3df9af0dea8ad39704d4ef2728314d5767d86703a7,undefined FUN_18103ded4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103df2c,87,FUN_18103df2c,,,6e35050ea5ef1cbf1c3c422a6fefdad40fcf24aed05b5ea6cbff69030be015d5,undefined FUN_18103df2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103df84,63,FUN_18103df84,,,99e09c2fd611d7fa667571d5fe87faaa10ef9ac4acd96b240bd6c4a1c382f62c,undefined FUN_18103df84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103dfc4,1861,FUN_18103dfc4,,,4e813e212486c18b565870ef4744c64800a5a2866b07d70ea7c96c57e2d7d9f1,undefined FUN_18103dfc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103e70c,63,FUN_18103e70c,,,df7824b347fbc040b39876a2e832cfe2aea7996d6ecf8ecdd7ebd6ccf7884aec,undefined FUN_18103e70c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103e74c,23,FUN_18103e74c,,,44c8ae9f3fc73931ff4bd6e91671c38cceb42565d5a45cfdb12b3604e53af986,undefined FUN_18103e74c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103e764,63,FUN_18103e764,,,c5a53b65c5682f0c3eea2d9f491f154f0b70f45ba0a6aae3d27f1f71c7188ddc,undefined FUN_18103e764(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103e7a4,207,FUN_18103e7a4,,,d20472c3922e7c944e5c7056dcdf02b8c9274946c3b476057b69b6a5ec450e8e,undefined FUN_18103e7a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103e874,26,FUN_18103e874,,,f0e060ad0089906c0d6faef94981adb14546d3eefe8b321f39a997e00f4fee9e,undefined FUN_18103e874(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103e890,61,FUN_18103e890,,,e8c1c15ca352f15dae18dd4ac98c3733998f4eb33d67b879561b13be0b4fcafc,undefined FUN_18103e890(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103e8d0,70,FUN_18103e8d0,,,20e84d9f57ca1c35240e17cc76a07d1219545d9d92d630ae22d81f29f4643e52,undefined FUN_18103e8d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103e918,62,FUN_18103e918,,,0bc1c1c65dc35bc659137ee93d5094a69813186a90dfa5bbeb1d43e79f48d0ce,undefined FUN_18103e918(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103e958,791,FUN_18103e958,,,61bd831e0efdbef6c7788b7ccff2e7fdfaaf3d209b0de3995e54056dea3989f3,undefined FUN_18103e958(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103ec70,141,FUN_18103ec70,,,5650d27e76a54ac43da192ba12191c68c8ca330e0c0f5b0a2dff1da10249b5d7,undefined FUN_18103ec70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103ed00,273,FUN_18103ed00,,,619d3f86ccb905aef36978d127d6380098e32b7708ad61e749945922da6c8311,undefined FUN_18103ed00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103ee14,73,FUN_18103ee14,,,49aedf4b32b3a7d9445265d5d64929caae52be85fa515c3a37505bfbbdc6bee0,undefined FUN_18103ee14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103ee60,86,FUN_18103ee60,,,4690563689a03a5fff81a550a1fafccbc6bd7fbd2ddf2db57d451bb02d060316,undefined FUN_18103ee60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103eeb8,130,FUN_18103eeb8,,,6f96796fc5bb42cef73134b8d9f845afb0d87160d3e8866183dee683d7bf6753,undefined FUN_18103eeb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103ef3c,262,FUN_18103ef3c,,,1137e3bb04fa47c8d90c3bdf16476bf80e2c3b594a04ee211ae6e4a37af11f50,undefined FUN_18103ef3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103f044,86,FUN_18103f044,,,de58ebc1aadc26f5bb39d38d28d441db019c3b0c659f0d7cd90a35c293b889c5,undefined FUN_18103f044(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103f09c,298,FUN_18103f09c,,,ac825ca2a0b0284a3662a920af629803287fb3906ad245168cb0f00a45501181,undefined FUN_18103f09c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103f1c8,296,FUN_18103f1c8,,,10760b8488e862b9212cffdddea7ede5d851aa8ba742e7e7d0f550905e0067d4,undefined FUN_18103f1c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103f2f0,27,FUN_18103f2f0,,,b101c4d267480fc1beea5b4c3318f9812ed090a528d73062105710089a00f9ca,undefined FUN_18103f2f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103f30c,97,FUN_18103f30c,,,bb6ab794775b241436f19fdc8ce4804289f76e37a4ca3f539a036ddc47c489ed,undefined FUN_18103f30c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103f370,106,FUN_18103f370,,,b1e178e6bcb97c5e489c043aeb5975d3f6c1d68c917b420382ab33748cff0f72,undefined FUN_18103f370(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103f3dc,482,FUN_18103f3dc,,,4fec7f2bd266d03a4befc430a6ce00520e1e22a93ff3632a4b4763322a98e78f,undefined FUN_18103f3dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103f4a4,5,FUN_18103f4a4,,,54ffe7dabc1c1f4ba099ec16834d41c44f34efb4a6f73bf004a544d33c5ed6e0,undefined FUN_18103f4a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103f4d8,479,FUN_18103f4d8,,,e4928c2254569a314d24d23a6c3066c7795b94c32cb2bc98bfde370144ed8506,undefined FUN_18103f4d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103f584,23,FUN_18103f584,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_18103f584(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103f59c,155,FUN_18103f59c,,,740640a25b98896415ede6a98b936f973d8898492398954c2f2412502c6546c6,undefined FUN_18103f59c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103f638,63,FUN_18103f638,,,a3bdef3476d570756be70dde0c7a21f71cbda8c19c60f78fd55e472b6611cf14,undefined FUN_18103f638(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103f678,23,FUN_18103f678,,,f03a8c2066f8d3269faa585c7cf4e34cfd44eb978909f15b852d295a6cfa16b2,undefined FUN_18103f678(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103f690,63,FUN_18103f690,,,d2b7e6d95ac6035afe5ecd61c28e56f6114688a771bea32fe00765504ab547b5,undefined FUN_18103f690(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103f6d0,938,FUN_18103f6d0,,,6307168287f179bb263a0454d00b3ffcc953ef2c4a3958a2958bea22cb9fde75,undefined FUN_18103f6d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103fa7c,479,FUN_18103fa7c,,,6723c115571bb13a73725802de92f9909c201734db2b4f6707a1418386e42528,undefined FUN_18103fa7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103fb28,23,FUN_18103fb28,,,0c9851279c50048842f097073bc3dc49c43b467a042586d3f2b91d272b316ff7,undefined FUN_18103fb28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103fb40,26,FUN_18103fb40,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_18103fb40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103fb5c,155,FUN_18103fb5c,,,a52b81e87bf3d844b4cc9f5d5e1c97fd66013c8b5c0cda40065fe558e2b5c31a,undefined FUN_18103fb5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103fbf8,190,FUN_18103fbf8,,,ab08c9ad96853691c4b739bc826ffab4c8cb867ab5607885d71e67f089d1cc5d,undefined FUN_18103fbf8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103fcb8,190,FUN_18103fcb8,,,46607244eefd22dc1e8f96695e5f617725419e087fa18264e37b3d57df343d43,undefined FUN_18103fcb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103fd78,190,FUN_18103fd78,,,ccb61a51e8763f05517bb9a3b2145a9d6682e05087988b35e283a1075886f5de,undefined FUN_18103fd78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103fe38,190,FUN_18103fe38,,,0318fdb649cd37b2fc043f6f6d01ba07466f95103a06e3c9b40f346267be64dc,undefined FUN_18103fe38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103fef8,190,FUN_18103fef8,,,bf2f2eba1932a0946334dbca01cfbd649c069affcde3c2871532687413c239ec,undefined FUN_18103fef8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x103ffb8,151,FUN_18103ffb8,,,71e3005dcbd4883e281bbe808e930d01f572dfe41ae5c14f41e49e4617a6778b,undefined FUN_18103ffb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040050,151,FUN_181040050,,,75b97a0830b7af80011aac1309a9f56a2ef2ab7796ff5c83b0a94e84aeebde1f,undefined FUN_181040050(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x10400e8,26,FUN_1810400e8,,,c24be8d45d11cd626f83e50a6fc411d77312a26b0bee51961821eb6532a807a8,undefined FUN_1810400e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040104,151,FUN_181040104,,,d44771922314fb1a73e4db984aba0e57b03749c8bc1cde0a488e7862e5c0340c,undefined FUN_181040104(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x104019c,190,FUN_18104019c,,,f3749f5ead258a3574a7e3d5877542597e80c0028149865720ebd93de32a6a0a,undefined FUN_18104019c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x104025c,190,FUN_18104025c,,,ca16042c8e20e73e3292f20672bc8bb339e24ff3e30f99eae8b50168219e4a29,undefined FUN_18104025c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x104031c,155,FUN_18104031c,,,d0a73054e36875e00a18e0d06ac87d0f4f5e9f3c033ed8dacfec075e58337e1f,undefined FUN_18104031c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x10403b8,110,FUN_1810403b8,,,5fa63de11ebe9ddddf7064394016a2fe8b4a273f934bdb824cde882ac2010c1b,undefined FUN_1810403b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040418,110,FUN_181040418,,,f7d6c62ae0f0c150e508c0acbd065d8d79ef634b559fdf9f1994ef5c7591679e,undefined FUN_181040418(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040478,110,FUN_181040478,,,bd8e6ecf2bb815b893d9e8dcc5ba5142eabf1407ddcd0d191aeb54f5ffab9bdf,undefined FUN_181040478(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x10404d8,291,FUN_1810404d8,,,975d789c0769b40fd59b6df1e65688febc16bf1c81457314becf96fb6826491f,undefined FUN_1810404d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x10405fc,291,FUN_1810405fc,,,4cb022a85d60e259a4b0c83808437f89eb7516dbcf22dabc66b7cfb9db3e55fb,undefined FUN_1810405fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040720,291,FUN_181040720,,,0b88b44b6b7a727d7014bb7234962de73b7e5d8be1c6e88da209b85472181882,undefined FUN_181040720(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040844,153,FUN_181040844,,,659efb42e63e33c3c81bde8b40be8514a4a9b90cfbd10b88e882e34965eb1e61,undefined FUN_181040844(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x10408e0,167,FUN_1810408e0,,,1e2905406383cd1e15a91e4198b2e7b7ec2e3e3774079b5ae6dc2c4a07bee5ba,undefined FUN_1810408e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040988,5,thunk_FUN_181040b80,,,f5d007651df0a247d02df67c14a4d04937ed402ae632f7cb92c2b8bd579c46c0,undefined thunk_FUN_181040b80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040990,141,FUN_181040990,,,df452f03a63a88acf4746af83a2f514964134516a8b3eb3b9d84cd0e62ec912e,undefined FUN_181040990(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040a20,273,FUN_181040a20,,,125af0f836f480f8afb0271eb221e1b3751039300558c4df5571f373f8687e58,undefined FUN_181040a20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040b34,73,FUN_181040b34,,,1d2714c4556d75bea92a32e7ebcd23360c76065e634bb13fa89d9aac03c4caab,undefined FUN_181040b34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040b80,73,FUN_181040b80,,,508ceb0f163f0a52c57228d3f75584b0243a108b36411e9c3de53e99a402119d,undefined FUN_181040b80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040bcc,63,FUN_181040bcc,,,b1e639eedd0de5834bb5cc4994bb5516aac17e0d50309f78f23ddd3c3b68a3dd,undefined FUN_181040bcc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040c0c,63,FUN_181040c0c,,,117fc430c03293a5201689768a36fc70d057e481bd6729dd426f2f6c39cd9466,undefined FUN_181040c0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040c4c,73,FUN_181040c4c,,,3e2c345ed2ef150f55ee4aaae7105d4ef80322b10491a4f9ec1cef387d768bdb,undefined FUN_181040c4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040c98,111,FUN_181040c98,,,1008e1c523c6be0455bc08bc8a265be0f70c3d2a740444fc92d7998c24b25337,undefined FUN_181040c98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040d08,402,FUN_181040d08,,,1c5f36d37bee501777c5cce14e49a57192c40f7cfeac11a52a3866fd9f48433d,undefined FUN_181040d08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040e9c,95,FUN_181040e9c,,,114213537cb93314ccff244a902ac7dde5aa415fcc81e859ad05249005c2ebf3,undefined FUN_181040e9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040efc,135,FUN_181040efc,,,8d3bfac2e8e8f6831daa49ce89c206b015f8ed048fd65022397a3b2ff5b7c213,undefined FUN_181040efc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1040f84,396,FUN_181040f84,,,e3bf30ec6542c1841fbdd6851ea5d54234ff624d74a77108684b01c8f387691b,undefined FUN_181040f84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1041114,141,FUN_181041114,,,af9d8b81856347fdbe38febda0b1a202aeb8c69235a80760502ef737b7120a55,undefined FUN_181041114(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x10411a4,78,FUN_1810411a4,,,d727638aff6e144261c57c9ec0e4d317617df486b150ef912b2cf4d48bacd51e,undefined FUN_1810411a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x10411f4,254,FUN_1810411f4,,,14eaf72dd01f0931695280394da10ef183cc3fe434c1f0639ad008dec440495c,undefined FUN_1810411f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x10412f4,52,FUN_1810412f4,,,ae335691c7fdba012d4c0a9bb98e9882046d25f73867ef2bfd14e4b2248942f2,undefined FUN_1810412f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1041328,155,FUN_181041328,,,e59721f9ae4d50e7b5c625bde1d8ffe4cea72ff29fbc57a2a1495ce1ebc95e82,undefined FUN_181041328(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x10413c4,291,FUN_1810413c4,,,00e67e2170365578c0ccddbe0be22d73cebb4f968423c4f231da0bdb023e373e,undefined FUN_1810413c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x10414e8,75,FUN_1810414e8,,,59013ee1640bc137925483b22ae0d1803437ecc78a10a33cb2c31f3252bab94f,undefined FUN_1810414e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1041534,30,FUN_181041534,,,122af624ebe03d74d47032d6fe32a356ed16f1f4573a1389cc3c32f7c87cd273,undefined FUN_181041534(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1041554,203,FUN_181041554,,,102141a5bfb779a984ae000151ba02c4d1e43c7b370ba477bf88308134eebc5a,undefined FUN_181041554(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1041620,76,FUN_181041620,,,7f4c05716cd7117d89534262f408b13d4197b79c237e2884807392f4795c4ce9,undefined FUN_181041620(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1041670,174,FUN_181041670,,,ad492f2bd219f8c01fc08f81e86eb543fd15f813c9b5d420d87ad5b383cfffbd,undefined FUN_181041670(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1041720,293,FUN_181041720,,,bd57205f25f223437026899062d361252d9cb4bd4d833fdb0c356887a276452c,undefined FUN_181041720(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x104183c,180,FUN_18104183c,,,f351176e66cc424e341bf370e609e6cbd9400aff47225bd6ab0ddcf656534b2d,undefined FUN_18104183c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x10418f0,190,FUN_1810418f0,,,0631c77ee35a108d7956ff0790291007946bbacecea41a0ae22f49335ddf67e7,undefined FUN_1810418f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x10419b0,108,FUN_1810419b0,,,7d012e5b231886259a6cfcc57a03ea530cab8380667812cb21448e75c5b672e0,undefined FUN_1810419b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1041a1c,938,FUN_181041a1c,,,4bbe8c0a19104244b1655e12ecac283d084264ef311879921863ab379e216d77,undefined FUN_181041a1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1041dbc,264,FUN_181041dbc,,,33b506c9128ebbf295f883645d329330f5db614fd336f20e109d16c7afeeaa0f,undefined FUN_181041dbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1041ec4,732,FUN_181041ec4,,,13cc63ec1e577c9dbf7bb5545393545bf4c3c00265e80af3a67c946f0684476d,undefined FUN_181041ec4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x10421a0,467,FUN_1810421a0,,,73fd6650db49e3f0be98166ebbbbf307c6859fca0fa226475e9d5894f5baf71a,undefined FUN_1810421a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1042354,1391,FUN_181042354,,,f5f3f9ba8d8b35ff8aa94e531a2b758431d01af88d0cb7ad5f6de9d6d87d95f4,undefined FUN_181042354(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x10428ac,2186,FUN_1810428ac,,,a8f059d5a8194bef9ccb71e81504d7e8e36c9aacbfc92ec0fd63b2552e4e09af,undefined FUN_1810428ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1042fbc,80,FUN_181042fbc,,,08cfdd046d5e268741ae04db8d361cd210997563d91be342dcaef0690aabac90,undefined FUN_181042fbc(),ghidra,clean,
