module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x60250,39,FUN_180060250,,,b27d3cbe3a0a6031379a60f155119b039c33c0bfdaf90500ed314a80d4668de1,undefined FUN_180060250(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60280,39,FUN_180060280,,,f559762ad8512cb4ea548d835582fdfbbf8452420291285c55f56d597dd871dc,undefined FUN_180060280(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x602b0,39,FUN_1800602b0,,,c1415a4fb1014f4f4fbc66a90f0ef9d803a9bf6a0d522f1240a79eca93d61fe5,undefined FUN_1800602b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x602e0,39,FUN_1800602e0,,,977270131e000339ebf4bb78673d19e86e378267ea7be6d746113640a2407fa2,undefined FUN_1800602e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60310,39,FUN_180060310,,,70d557c980c4768a6d39bc8ce75075425ca40c536455697847e50fe9198fedb4,undefined FUN_180060310(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60340,39,FUN_180060340,,,1f79691381ca385b94c97bceea2a1bfe553b68391c7e30e818b3e42528fd33a3,undefined FUN_180060340(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60370,39,FUN_180060370,,,87bbf6d4e08548fe1631bbc23d8b5b4f8457431e6ae837aaafb82fe69f4925a5,undefined FUN_180060370(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x603a0,39,FUN_1800603a0,,,7ae7f410e524bdc81ebb0a0dc754576ce916e231e34653b1488c46ebf5740813,undefined FUN_1800603a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x603d0,39,FUN_1800603d0,,,1395ad27e2959eca18f995653fca3cd441dc9964859a00df25ee71f56cd03bf2,undefined FUN_1800603d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60400,39,FUN_180060400,,,c08723de85fcf97427c74a56b72a1787c29a985c293f8eeb99212661cdae2467,undefined FUN_180060400(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60430,39,FUN_180060430,,,7d6f19644a918f495ae65bb852932f85bb6548bda45308dc08b8a7dfd1d0da07,undefined FUN_180060430(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60460,39,FUN_180060460,,,fe73d79d487c23dd9b1bc9381d6dada51ab8417bb4f9d35fec8d76b22767e6c2,undefined FUN_180060460(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60490,39,FUN_180060490,,,48e2a2af16bef0f93d25ed187d08c354ce4899d0c041c55130779d809ccfc262,undefined FUN_180060490(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x604c0,39,FUN_1800604c0,,,1bdc560ca23af8cae91f67a270292fde87c6c6cfcd3e29c1ff044caf4916abe8,undefined FUN_1800604c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x604f0,39,FUN_1800604f0,,,461481f93526d529a5963dec2aacc0d99fc270fc568f0114497deb214025dec5,undefined FUN_1800604f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60520,39,FUN_180060520,,,16725412e275efce9b44c8fea72e774e98fdabf576ceadf55e6513cbab3797c0,undefined FUN_180060520(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60550,39,FUN_180060550,,,5af4d2d75210182ba067c3c067bb337bc74bde28ca423e514f2f3050e45018b9,undefined FUN_180060550(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60580,39,FUN_180060580,,,d525dec52e229d487f45e52b8ca360c9cd28450ad3378e1546de4fc11f324f2d,undefined FUN_180060580(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x605b0,39,FUN_1800605b0,,,1d2a364c24145e32fc454b0152a41b6898728bff272857c97d0532c8dbeef5f3,undefined FUN_1800605b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x605e0,39,FUN_1800605e0,,,911622485549b980d94511d6287dcdedfda8ea8d09d0742e3ec11d4f294e0893,undefined FUN_1800605e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60610,39,FUN_180060610,,,2339267c40148c32a4c14f233e760b2d2af04c099337e1aab32cd3208973502c,undefined FUN_180060610(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60640,39,FUN_180060640,,,c614470f75ea5c81914557541bfb922051638a1e9b0864245913766bd29aeab7,undefined FUN_180060640(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60670,39,FUN_180060670,,,b188a19328841302e8d2441567d6ce94f533caf0f80c050554eec4c4ad4b90d3,undefined FUN_180060670(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x606a0,39,FUN_1800606a0,,,f21c382b228d2ea8e8c52d85a6f270e4d8b02c7aabf2e9f6a2abc7bd0aa01afd,undefined FUN_1800606a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x606d0,39,FUN_1800606d0,,,64f6b458feabf76d6769e9b3e822f3dec1c4ab026b331fae9f135d315dbb4507,undefined FUN_1800606d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60700,39,FUN_180060700,,,66f198b304486bc402f2facb8c138073c5409d8463b8767c9ac426a69967c5ff,undefined FUN_180060700(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60730,39,FUN_180060730,,,48e07f9f1fafc209c881fea1ab19d05d9b2584a6bf3fac5dc97eb6751e65ef46,undefined FUN_180060730(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60760,39,FUN_180060760,,,7545079a356383c467f06f65b085225634d9027929a8f4870531a381dacd35b2,undefined FUN_180060760(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60790,39,FUN_180060790,,,00d14d5f9cfccd07fcb508e14711727b1fc81a6797f835774d997c9bdc26e31d,undefined FUN_180060790(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x607c0,39,FUN_1800607c0,,,8ec3fdba6b0784aea84798e78d7553658fa8d092741684170fd781815fafb959,undefined FUN_1800607c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x607f0,39,FUN_1800607f0,,,e9daf7827f2e97d2a7ec7173e26ba30699f917583837ceee7667304d63ce75c7,undefined FUN_1800607f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60820,39,FUN_180060820,,,3d79129e5c74023f18d2e801be0f6e673e6fd7ccd2bf2c031990f3c31fe0f66d,undefined FUN_180060820(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60850,510,FUN_180060850,,,cb3c6935e00200b40bce28369cd2bddf2978da56c5aa17f5dd487862bde3aee4,undefined FUN_180060850(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60a70,300,FUN_180060a70,,,f309855ae689f8ace6594181ce54c6b961ee763c36bd72056ffd18f38648412b,undefined FUN_180060a70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60ba0,39,FUN_180060ba0,,,73996cc126403b44c674b5ed1859ce4aa67adae68548ef14f246178582826296,undefined FUN_180060ba0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x60bd0,2266,FUN_180060bd0,,,e7f919b79b1114d70209fa427a4130b258ac6c2197eef48fa83995798934f169,undefined FUN_180060bd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x614b0,1949,FUN_1800614b0,,,f18a871aac684843eee8b08f8584fa870211ff4538930dbfaa37caede67445c7,undefined FUN_1800614b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x61c60,39,FUN_180061c60,,,43dd70855fc457ff7e8e8c426aae964b3688a07f5bafb22f0b0b4f6dfe424832,undefined FUN_180061c60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x61c90,39,FUN_180061c90,,,f5351503655d0f328b101d54c107056d0ce0b08dcdafab2661b7e6103f1f985d,undefined FUN_180061c90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x61cc0,39,FUN_180061cc0,,,1f9df0435ebe2a1cbed7fac13b327a2eb16191db1a2f6f1c05e884946327afa1,undefined FUN_180061cc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x61cf0,39,FUN_180061cf0,,,01b3de241a78e47dd0abacd404fcb284450f455cc24b8e0cdad48fa6f9fcb75c,undefined FUN_180061cf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x61d20,39,FUN_180061d20,,,e06f051b19f5a0e443d6289f6f136ac17923da36c4d0c4bd10172d26c2278f98,undefined FUN_180061d20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x61d50,39,FUN_180061d50,,,422d586c4fb071581721bccdb30caa9f4749c756a775e7e34f1c49920c8c4fdb,undefined FUN_180061d50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x61d80,2288,FUN_180061d80,,,0f3f446597f2a83d51cf7fd77e69f2ce574476e11766d1150bcf6888eb8e9288,undefined FUN_180061d80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x62690,1651,FUN_180062690,,,8809ab004fc956977e42faa3888f4702f291ae36b626077b7dfa071f8c6fe95d,undefined FUN_180062690(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x62d10,1258,FUN_180062d10,,,cd894c19e6ec35ad7b143bd5e795574c2d2e768224427c5163fb1dd14ce76814,undefined FUN_180062d10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63200,2298,FUN_180063200,,,fe842c14a861b42a3e1265d7a36a156463242756be294953d29079c81d1efe8e,undefined FUN_180063200(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63b10,51,FUN_180063b10,,,e04323716c0ac4b064b6913381eb6bd092a05f92df92bf096efa787c6109bff6,undefined FUN_180063b10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63b60,39,FUN_180063b60,,,541bba58387eac1bb6b53590c70f1e0b30d6d67da273e4698fdf0816d7e57bb7,undefined FUN_180063b60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63b90,39,FUN_180063b90,,,81d8f734ef9870fe547cf7b6931a3b161d557a6fc8ba74c3c8c6ea7b4d47bef4,undefined FUN_180063b90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63bc0,39,FUN_180063bc0,,,cf3c653e8f77728ae88246732274194506587cd249f6a18ed67d4ee4e4ab7ad1,undefined FUN_180063bc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63bf0,39,FUN_180063bf0,,,6cfb979a4ffed557308098344a81e3d7f0508d23bde3b0b0e8742c06fc104d0e,undefined FUN_180063bf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63c30,39,FUN_180063c30,,,2403d09fa608587946a50c8a3f8c69600bebe9a7cf4c998f48c38c4c65a80712,undefined FUN_180063c30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63c60,39,FUN_180063c60,,,1011de834c4736035bd61f1014b7a40ee1b46c7302a61b355bbd57a944f78b47,undefined FUN_180063c60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63d10,39,FUN_180063d10,,,34df2e862a70daf2bea97d7b10fbe80a72f844c4c45a70c256aeae18d1465df9,undefined FUN_180063d10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63d40,39,FUN_180063d40,,,f2c20182c20f60f38b7aa75b332f6a6bb8a9a8b6507165ea3bac00af7a9be082,undefined FUN_180063d40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63d70,198,FUN_180063d70,,,eef09403667e99775fe8743b62a17624889e450e6a84b0e549ea7a05dff37c89,undefined FUN_180063d70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63e40,39,FUN_180063e40,,,bc6e4260f4e9296bbc273a300473736586dc931bdf44490f8d8bdb7b6fc01d03,undefined FUN_180063e40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63e70,39,FUN_180063e70,,,5c59bca5a12a1fb907df8f6f60ad4ce49ccfe81194d1f284f48cbb45c5bd457d,undefined FUN_180063e70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63ea0,39,FUN_180063ea0,,,af645a571ee96eb8b8d94d850414380b6e55a21ab2d728cfb86bbbbcb1ad0fcf,undefined FUN_180063ea0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63ed0,39,FUN_180063ed0,,,c7ca9b97867a3416873129b8befaf0f4653701f29eacfdcec62462d739be7980,undefined FUN_180063ed0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63f00,39,FUN_180063f00,,,aec83ae4878a5c2970f25294bfceb1758b54f55f59dbe82d2cb201cc96e3cbe7,undefined FUN_180063f00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63f30,39,FUN_180063f30,,,86dd3d254c75cc3bf902d88c0c4a22fc9cbfcd5cf25e09bcce7e4137efbed83e,undefined FUN_180063f30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63f60,39,FUN_180063f60,,,0226cebd82d7c7541ea6b11caa948dff954d29f4e9ed27d405285fd3a67e2ff9,undefined FUN_180063f60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x63f90,114,FUN_180063f90,,,a01687e8abaf5217da6b516787c7ed6fa82f0bf130a09752759c57c02613c186,undefined FUN_180063f90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x64010,39,FUN_180064010,,,08569e440daeadc65ff9a7dee3a0968d9e0c98565a3e22c48571c517a62dcfcb,undefined FUN_180064010(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x64040,39,FUN_180064040,,,3e6342d3d3dc550248c18224a325feef3c6bbaf773cb7199d195e08903798ad7,undefined FUN_180064040(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x64070,39,FUN_180064070,,,49b843dac18a6b5010d29dfe59b085e3f0abbbf2e0e692cf22629835cdfdb9b8,undefined FUN_180064070(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x640a0,39,FUN_1800640a0,,,6571e0d3c04882f8f75a9184f4dbd70133923c06330cce31d0010c1d4932f615,undefined FUN_1800640a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x640f0,97,FUN_1800640f0,,,12a8db38f121d10bb7a3fa65a8dee02c89b3c2fb4fb8e7f2cbe27eb3b37e164d,undefined FUN_1800640f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x64160,39,FUN_180064160,,,72250ed4c19dfabcaf052ed16311f063f9d2667616e4abec03309bef27a56159,undefined FUN_180064160(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x64190,39,FUN_180064190,,,9553ac29383e658616d5a0d01d62746205f726d3fd67b9df5069693ef35b9246,undefined FUN_180064190(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x641c0,39,FUN_1800641c0,,,75ca95f5bf9b973e6c18ae6a1695e6bb1c4dab59ffcf9593fcb028bee1c765c7,undefined FUN_1800641c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x641f0,39,FUN_1800641f0,,,c567a376bfad4ccfd0641d5a6ea08ebad751db21a3f68b6d88c23afaf720b000,undefined FUN_1800641f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x64220,39,FUN_180064220,,,95e0387d5734cfce6b923f1a7e253bd7d46b371165c47209cdab8efc72d25489,undefined FUN_180064220(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x64250,39,FUN_180064250,,,c19f65142ee756e192d371970d0372992b3fc14b9e24b41a7e1b9842f099b936,undefined FUN_180064250(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x64280,39,FUN_180064280,,,48ff7501eb071daa03af4f5ab28efa2ddc457ee70797aac98f4f09d48e58b8a2,undefined FUN_180064280(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x642b0,39,FUN_1800642b0,,,744306b73dadad7cdc8d0ad01db9877500face44ab8bedcdfa123b8cbd052194,undefined FUN_1800642b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x642f0,39,FUN_1800642f0,,,200555ab8f2472837c5c425ead4b84d8f6bf2af449458436d5a7f686c2f07d44,undefined FUN_1800642f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x64320,2091,FUN_180064320,,,cd98b1f85905b5a74b5aa5030d731cd97b7a88e57a9e04d7f0f2f2585d4b6da4,undefined FUN_180064320(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x64b50,1268,FUN_180064b50,,,87385ff4709a9c1af7f89b9d60b9efce97b26ce220798e2f86af5254dca7dfed,undefined FUN_180064b50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x65050,135,FUN_180065050,,,7bb99c6bca53d0f0ea7c2e7b65a6968e7de4145bc44c2d0bd203c5f1f36aebd6,undefined FUN_180065050(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x650e0,55,FUN_1800650e0,,,91bbfceef20475b748b0da950cebe61886fabcc24be4311e80dc6eb45bf16dc1,undefined FUN_1800650e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x65130,135,FUN_180065130,,,f869a79e9acba08b519041568f5cef81215b5fed7ab7ccdd7874e632dcc0401b,undefined FUN_180065130(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x651d0,135,FUN_1800651d0,,,e98bb4f86efd5ad1365c4255be3150e6e40611eb83ef273fed555fb4d71f0940,undefined FUN_1800651d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x65270,3877,FUN_180065270,,,ac94649c9b3064515dadcffc709f741e631ccdcbe906e0b263058989805590d8,undefined FUN_180065270(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x661a0,1802,FUN_1800661a0,,,a9e1f8f1810bf19980928cb4b0c86db0d275049fce995373bf6e14bb82c9ca3e,undefined FUN_1800661a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x668b0,39,FUN_1800668b0,,,7a521f9a608abe0bcdd30238ee92c959f2d1ee62114a321351d62b6496fc5e48,undefined FUN_1800668b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x668e0,39,FUN_1800668e0,,,84e9370cbc2919f44429eb0336ad12ce1344468010bcf069f51596613bf4f529,undefined FUN_1800668e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x66910,39,FUN_180066910,,,9a708e90031ea12d48f81b346f9b3f1265aa0b5f227d3ca2b02aae6620f1f226,undefined FUN_180066910(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x66940,39,FUN_180066940,,,d65f19c76ef20aea11babd68362a59e550c845aa6d743d51e486d6ed1d8b6950,undefined FUN_180066940(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x66970,198,FUN_180066970,,,28a8bdab75dadf42c1e6a3c1fb8974a5e64cabf5cb320a927667879007029c08,undefined FUN_180066970(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x66a40,39,FUN_180066a40,,,8f005484e2980f39a41e3823163bc52a03636c0e87e78cce829ec6421e160295,undefined FUN_180066a40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x66a70,39,FUN_180066a70,,,15f9693b2bf2feabdbcd0d58a8e67aae61e81e3527a1f8ef710cc8cb43d24e51,undefined FUN_180066a70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x66aa0,39,FUN_180066aa0,,,7c8149bbeb87267953dd94f5d63c11ffc367aee453d2ff691a61ea8801f41359,undefined FUN_180066aa0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x66ad0,39,FUN_180066ad0,,,efb14a645e75c905372cf8dfea086f835d932ef9a6494f2c16e789629a790245,undefined FUN_180066ad0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x66b00,39,FUN_180066b00,,,3f1bb620111f5a87cba3ee583cd7e9282e8f8ecc4aef704576ad53cc63f23579,undefined FUN_180066b00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x66b30,39,FUN_180066b30,,,e5d7ef94e05d1ceed1038b9befe5814ed2fd0780f03b452f2564f04ac098a384,undefined FUN_180066b30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x66b60,39,FUN_180066b60,,,4560eaeed0446e06e6841bb204a5541752dce1fb70e2a9373f085af56c2e95e3,undefined FUN_180066b60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x66ba0,39,FUN_180066ba0,,,4e4ba4cb77cac2ff91e1b6ad9a5a12780b93974d2e60d0360b654dfe2aac8b98,undefined FUN_180066ba0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x66bd0,2334,FUN_180066bd0,,,3a33ff917d43bb315270aa64e2debe488bc79629318c6e1775048f6c9fc3bfb6,undefined FUN_180066bd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x674f0,5704,FUN_1800674f0,,,6d902046972d48b92e43dd29d4fa93caab099723840ba66dca17adc2dd8adb4e,undefined FUN_1800674f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68b40,5654,FUN_180068b40,,,e474c254f06279915483c511bfb3c07b005529e8866018de37ffd49de43cbaf3,undefined FUN_180068b40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x6a160,5654,FUN_18006a160,,,eafd5df05a2f5d6b97d49df3b10ceccf1bfa926225cdbd53f0d92469db28b114,undefined FUN_18006a160(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x6b780,5736,FUN_18006b780,,,c5391176de5e3d0182afe5a1fe2142b70588ae6522fd525aa818858949f9df8b,undefined FUN_18006b780(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x6cdf0,5654,FUN_18006cdf0,,,a0a33b4749d0644182629b6d5e909222de39484d38d840dc069395e76585f7d5,undefined FUN_18006cdf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x6e410,5654,FUN_18006e410,,,6e8f03119f70575624abfd8dcd2afedb7d974f1125ac41ae9a2fce7d9db92af0,undefined FUN_18006e410(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x6fa30,4141,FUN_18006fa30,,,956d82c13e559dfbf33603c4beb316744199cf9f84afa2419c9a73e0fab51a84,undefined FUN_18006fa30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x70a60,3286,FUN_180070a60,,,c9114b77ff159634192bfef738361503966fc07f89b0f87230207f1401fdaccd,undefined FUN_180070a60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x71740,2376,FUN_180071740,,,c478054f81547975d894e5bed08d18aec4b5a842e08b5d2e4ad8ecb8778c2fe2,undefined FUN_180071740(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x72090,5704,FUN_180072090,,,9b058c1e9edfc0edca3ff168e236b9621ac8990573c0774ea3ec1d6e3eaed55d,undefined FUN_180072090(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x736e0,5704,FUN_1800736e0,,,d3d2ec2d5e3a3e484638bfb173a8a9e303969f7a38226abc298715f65f6eff50,undefined FUN_1800736e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x74d30,5736,FUN_180074d30,,,2ff47cda6093d015321d31b82cb20b2d1c8c3c8ce350efa6575b54c7cb5fc768,undefined FUN_180074d30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x763a0,5741,FUN_1800763a0,,,d70a90452e78247cdae665e50ed64bd36bfe6566a2ead25cf88828eb7f072964,undefined FUN_1800763a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x77a10,5704,FUN_180077a10,,,a14a139d928da1b079bc8670778b61a902ecdd1f50d4c09c1e415cfa6aa6be9d,undefined FUN_180077a10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79060,5709,FUN_180079060,,,d790936460b93a3d18b4c0cc82286e89aee03bdab02b092c3d10504de60bce41,undefined FUN_180079060(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7a6b0,1258,FUN_18007a6b0,,,30653511f560d4a12e427dd933aac25f138dfd42c51e3738f463cab1c58c4ac4,undefined FUN_18007a6b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7aba0,39,FUN_18007aba0,,,59dfa1fad91ca00d71de4b711bbe95ed0ae23dc3b8cea7219d26e058e355046a,undefined FUN_18007aba0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7abd0,39,FUN_18007abd0,,,c7c7ba3de1e6ee7cb408db602368fa77fb617ac4cf2b2e88599f601aa831ee07,undefined FUN_18007abd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7ac00,198,FUN_18007ac00,,,b33c866575a30244de94ab26d387eb56f88a22b94a4d6b63fe98d04132004848,undefined FUN_18007ac00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7acd0,39,FUN_18007acd0,,,3592ce2ae82428bb29c465a35b34e992c4481a1238638975c197a317dcb9dd85,undefined FUN_18007acd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7ad00,39,FUN_18007ad00,,,42be09a77f0104eb460e6a15f2eb6b91665f73a6405754677c6723b86e5b014e,undefined FUN_18007ad00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7ad30,39,FUN_18007ad30,,,c136d839c71bd6436073b6504d0c33e2c1cece903e1965525f9d526e5d995c25,undefined FUN_18007ad30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7ad60,39,FUN_18007ad60,,,fc3bc95300b6a37e005c4a0c94ef552c041a07f2e3e5244fc182c86f2f34bb5b,undefined FUN_18007ad60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7ad90,39,FUN_18007ad90,,,7c04fd4af2b4201e51b8db45182cc7014f86b996d12c3796d8df33b4bcef180d,undefined FUN_18007ad90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7adc0,39,FUN_18007adc0,,,90b123f39dd632c6f332aa79421437b75c0bfb9dc90a4e13af96b66121db1cd8,undefined FUN_18007adc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7ae00,39,FUN_18007ae00,,,9ecc3c0f60e1a22a01a9d3555c707419f84dfdd5e9d6e811c4e4a9c10038dc94,undefined FUN_18007ae00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7ae30,5709,FUN_18007ae30,,,2b540e43dc479a36bce88a9fdd557923eaf0fd809c5ba33694a454b0637d4581,undefined FUN_18007ae30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7c480,5530,FUN_18007c480,,,9ba4289056caa96b7ed51fdd836b401a83784589c63594157bac52ee54e78779,undefined FUN_18007c480(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7da20,4141,FUN_18007da20,,,d2af8668b61b83d0415a8fc3f39ce27adaa33be3e6d914f39e1fba264c82c2e8,undefined FUN_18007da20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7ea50,3702,FUN_18007ea50,,,73edf9c746f71cf1ed6c2f1ff6c04769aacbc32762e19b93cda1e1c09ae80a6e,undefined FUN_18007ea50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7f8e0,1949,FUN_18007f8e0,,,e0f34fec0c63efda5030bc65665a7392036e6e977ff5208a29dbdbc03d9c3db4,undefined FUN_18007f8e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x80080,1152,FUN_180080080,,,0e9528e730832453fafd0f8645c9182cb28db1404723dec7027cc08a0ff16683,undefined FUN_180080080(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x80500,39,FUN_180080500,,,cfa1581671e49e71214af3a73e402b9d5ba608123f061627125d3010ce0bf02c,undefined FUN_180080500(),ghidra,clean,
