module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x918fd8,545,FUN_180918fd8,,,06672901be16f6915c1b98032ce28b6a8c84ccd71cdc195e2f75a4e50b7ab323,undefined FUN_180918fd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9191fc,18,FUN_1809191fc,,,ede59e9c88b64031a721741236fd827613195cf4aa99bd6fc68311d034473ded,undefined FUN_1809191fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x919210,107,FUN_180919210,,,5156f5bf056e970916a81d0137806de79ef99cd6f15527cea888b5ea8a47068f,undefined FUN_180919210(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91927c,223,FUN_18091927c,,,6f88879d5f9af713e8d7479e8a7022797f95c412596eb8ab26d625285b0c3f60,undefined FUN_18091927c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91935c,109,FUN_18091935c,,,976591c16347918cb44eaf0d142864db64518dddf33d05d183799b5296942901,undefined FUN_18091935c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9193cc,49,FUN_1809193cc,,,e3269c5385e8bed653b1a49ea0da9fbebbc691287865dccd5f9883d1af679ee4,undefined FUN_1809193cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x919400,79,FUN_180919400,,,f515787d6bd190e554152ba20e5973b965a4f8d7c58d7c116c8ce7b1d294e5c7,undefined FUN_180919400(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x919450,106,FUN_180919450,,,9e004bde7878bbd9e03657ab6f87b2f9c7c262c0e57d8b4b1c6139418b287f16,undefined FUN_180919450(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9194bc,184,FUN_1809194bc,,,0df284e589076e51f3446b9e3d6570f2de4eb303135a49e003c3e2fb6155b885,undefined FUN_1809194bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x919574,184,FUN_180919574,,,0bc43be71bf3bc02be05e0f1ca04e9a60c8eab9394967b9a32d4f1635cb25023,undefined FUN_180919574(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91962c,202,FUN_18091962c,,,5db017294804708cd37f0d0fc52c3a817facf1064ed1274136ecae65513373ed,undefined FUN_18091962c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9196f8,43,FUN_1809196f8,,,20cd5ccdb05fff77bf1a4b23cd18f47568d2d2c4d952ca06e5f7fe309519b921,undefined FUN_1809196f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x919724,58,FUN_180919724,,,205cc18c7044ae3e142683dcdbff2f2ee4fe15c4933c85e79c84c04036d13d4e,undefined FUN_180919724(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x919760,98,FUN_180919760,,,fc3b0bcf6c1ef1af8e804a782c6f28d469a6718af48dd21664f47b518bd388cb,undefined FUN_180919760(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9197c4,491,FUN_1809197c4,,,68c297782fbbc608221056e47bcbce3acff3cbe28d8ef7d43fc4a83999806037,undefined FUN_1809197c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9198b8,190,FUN_1809198b8,,,aa19c7e34a7dd5747b73d4993ec96abbbff834a1447fe40118bdf45bfd6da705,undefined FUN_1809198b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x919978,26,FUN_180919978,,,0134e51822c6159dd7923e8703fc6af2d6f6aa279af7a3b89df4fde52e762ff4,undefined FUN_180919978(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x919994,236,FUN_180919994,,,493f4262f33aa09c6856add9d744a4a12aae6bbbf95e9b0c2cb3d0cb04a430e7,undefined FUN_180919994(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x919a80,47,FUN_180919a80,,,442d81fbf0db3341ed12727672b6caff6e733b8487aa09cc7aa6222b89cf0e7d,undefined FUN_180919a80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x919ab0,336,FUN_180919ab0,,,d479fdd3ab66df8350c909019f69742c18960c0fcd641d264f0b70c5709ef205,undefined FUN_180919ab0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x919c00,605,FUN_180919c00,,,5d79e0b755dcc2fc079e3b14e66841d053ad566d49cbd3040d7b4ea083812311,undefined FUN_180919c00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x919e60,155,FUN_180919e60,,,fcdfcbba2983b4b4a783acbcdc58bbbff4e56c408886880fc49f51fa9d0bb78a,undefined FUN_180919e60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x919efc,244,FUN_180919efc,,,a5badbc83b67987a7579d6d3777f94153e3884e98ea840c54e27f2c6f776a576,undefined FUN_180919efc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x919ff0,243,FUN_180919ff0,,,9d4205bf0b947e7e7bbee0d5f737d5e528171e379718aa9da06ffb63cace6f51,undefined FUN_180919ff0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91a0e4,595,FUN_18091a0e4,,,b07afe63e73cf67ff5a0bb9b56c56809cdc4947e8f224b3c80c1443ac8973a8e,undefined FUN_18091a0e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91a31c,79,FUN_18091a31c,,,65d0819d1c2d721914c283697a2435cab2ad251da549e85da0f58702adab626e,undefined FUN_18091a31c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91a36c,221,FUN_18091a36c,,,ad0b65e5c50a45ffd7ae5f23061644fb08530b778fe7d3fec0c2104f0cc60ae4,undefined FUN_18091a36c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91a44c,564,FUN_18091a44c,,,f40fc23fd35604b356fb0a1de70bc3319f8ed44e3554cca6926c9c5499d36320,undefined FUN_18091a44c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91a680,1233,FUN_18091a680,,,ebe881c5051d128407249c6226092199b3841c4b49e54e9e601262fca9d1f4cf,undefined FUN_18091a680(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91ab08,29,FUN_18091ab08,,,c223ed327b4c97f667266af76fd2b32591df32c9230b5ef48efa5e483563f40a,undefined FUN_18091ab08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91ab28,141,FUN_18091ab28,,,1b0f15b2662bb358888dc5fa92ae9ac64ce38ffe911b5ce6dd242c22778a24a3,undefined FUN_18091ab28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91aba4,54,FUN_18091aba4,,,9ba6cfe7adb701e8e099762b88c63b9a8589340a50470f7240c84769c5326cd4,undefined FUN_18091aba4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91abdc,366,FUN_18091abdc,,,86e437c742c3567a07ad8ac1f983b431a5f906e52419487995b182d889c6b7c8,undefined FUN_18091abdc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91ad50,7,FUN_18091ad50,,,51d9f4f12666dec967570f95785244cf8f14e8100980991ff75101e5a2843062,undefined FUN_18091ad50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91ad58,26,FUN_18091ad58,,,c99ae0802fafbe802075635a2a1311f22696aad0c49d672a984d96ac65a3b440,undefined FUN_18091ad58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91ad74,334,FUN_18091ad74,,,01ac2e575daaffc70e72054301dd80b18282c924e61c6e41cb5493f6d1d4cd30,undefined FUN_18091ad74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91aec4,24,FUN_18091aec4,,,d209570568db7f4df04ae4cffecff7cf43c63653a9c6878ce3aff5a2f76395a4,undefined FUN_18091aec4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91aedc,109,FUN_18091aedc,,,165d74ea49dd17140b251b8b87df70cf1f8b217c7f1e89bb2bb7cb9abb2ca324,undefined FUN_18091aedc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91af4c,225,FUN_18091af4c,,,b1bc7dd38791995568bc7414eeac64abc84482e025ca1ea51ff006f4c25f97c7,undefined FUN_18091af4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b030,14,FUN_18091b030,,,daf346a74f5df0e0ede4132ae7fed05475d7c8a6b946c569bb3aa1ddcf7a7f5f,undefined FUN_18091b030(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b040,68,FUN_18091b040,,,dc51bb68dcaf337afbf617b3f298c4757eef1a08270640b9596dcbb4b8e53152,undefined FUN_18091b040(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b084,69,FUN_18091b084,,,696411fc51fa65e978315145453352c67352be19d6f82f4813f8c06fa60e297f,undefined FUN_18091b084(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b0cc,36,FUN_18091b0cc,,,00cd87b2ede485a66d7bbf0c0287c4dfb85dfa0da0883099754594ef925ff231,undefined FUN_18091b0cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b0f0,162,FUN_18091b0f0,,,402ac83ecb32279942516958c7478338f15c8d3f87ffe6b54775d783a2933726,undefined FUN_18091b0f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b194,46,FUN_18091b194,,,db9f86689fb736645860335b6db2973a9b89d50b2f9045d8503c91765ff52c92,undefined FUN_18091b194(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b1c4,40,FUN_18091b1c4,,,9a5dc8cf13c88d75d6eb07c5b3085f8c05ba0014814826df8f5c51cb43ed410b,undefined FUN_18091b1c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b1ec,150,FUN_18091b1ec,,,a9fdb441f14f6b9251392864650204ecad286d52caa730709c659638d8551a36,undefined FUN_18091b1ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b284,62,FUN_18091b284,,,8f5ec80bada6b49048f1225621e7322963ea30f02275ee83a3e6aea1fd8da4ea,undefined FUN_18091b284(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b2c4,66,FUN_18091b2c4,,,4a65b2fdea3333cd6002caf480c0944385856bac86f8daa9f13958f42d6dc52b,undefined FUN_18091b2c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b308,46,FUN_18091b308,,,5c9b96f29241d9f7ce7442f7f673780de6e7c20fc38820c5b0416efb7c55713b,undefined FUN_18091b308(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b338,106,FUN_18091b338,,,21d4f451397dedfe9c4de681b91b1243b7faaf8a457346a6a2ab53c96d307be0,undefined FUN_18091b338(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b3a4,263,FUN_18091b3a4,,,8b0f67b31a2b6ae8333894168555837544deacc400a3760ca76531cd5c87afe7,undefined FUN_18091b3a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b4ac,19,FUN_18091b4ac,,,6bcd5cd8a78a0c37f5a16a79adad30f11fcb1720fa13db477adc0f6916d61f9d,undefined FUN_18091b4ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b4c0,53,FUN_18091b4c0,,,e6f8a131d91f6cc86adaa1ec31733d36708e1f0ce9cd13a269ba3a8c91c1a19e,undefined FUN_18091b4c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b4f8,50,FUN_18091b4f8,,,de77ade8333362eef79acab89c53d78b1fc2a3839c5dec99f24490b2b2373979,undefined FUN_18091b4f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b51c,151,FUN_18091b51c,,,22a9206baf99979a821705c74cb403b2854cd2a958026dbb95bbe9780a5ed6f9,undefined FUN_18091b51c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b5b4,61,FUN_18091b5b4,,,0fb0eb63a8688d2570f4158a28ae6321522a53a29c3030c899dd73b3a154f486,undefined FUN_18091b5b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b5f4,12,FUN_18091b5f4,,,4e60e2893519ece5a924814df9e296e905b170d1b6c3d7b6b94eac95a821ec65,undefined FUN_18091b5f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b600,40,FUN_18091b600,,,79457854feb9a698885f6bcf43dc7153dd4b6791d72230ca53b13fe0a93a8d32,undefined FUN_18091b600(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b628,12,FUN_18091b628,,,4e60e2893519ece5a924814df9e296e905b170d1b6c3d7b6b94eac95a821ec65,undefined FUN_18091b628(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b634,40,FUN_18091b634,,,266d436f42de9a3725f549819f2485c4540f14b3ed4e5bbbb9e18a1fe6c003ac,undefined FUN_18091b634(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b65c,285,FUN_18091b65c,,,42a2022875436117ba9921dfca967b2c3fd3b558107592515c19b9cd4427e0f1,undefined FUN_18091b65c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b6fc,129,FUN_18091b6fc,,,0f2ac828ef82d38241839cd0749837fc4587275c223aa160ebf4d554c2f27283,undefined FUN_18091b6fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b780,83,FUN_18091b780,,,d995b1d7e64265cce9518778a3d3ea75da1f29a5086ad2cf67a99ef8adde58a1,undefined FUN_18091b780(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b7d4,104,FUN_18091b7d4,,,9c2998800b58f46193a1e7d531067793db8d7b31c006c37a687b685c2758858e,undefined FUN_18091b7d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b83c,139,FUN_18091b83c,,,90383e9cfde36706e5bee6b8698677c37dc1662cc1c622348c159c4ec396a817,undefined FUN_18091b83c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b8c8,175,FUN_18091b8c8,,,ea366c69b81222a6913962b46725fc3469d8e39c65f99ef3f8857fada87bd727,undefined FUN_18091b8c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b978,131,FUN_18091b978,,,d6db975ab01878c4419a219380d1cbfa127ed569ddb0508d45e17056890a4ed5,undefined FUN_18091b978(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91b9fc,31,FUN_18091b9fc,,,6519c87bd89c4883c9cbfff8a01ecd325984141b2ae82ed15a84a9a1a6f420ed,undefined FUN_18091b9fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91ba1c,49,FUN_18091ba1c,,,1a63c6a443d293cc5e0dd9cbbc9e6f72bd876cede3760c1097ebe4b3a58e96c7,undefined FUN_18091ba1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91ba50,96,FUN_18091ba50,,,e22f2c8bde63228767f7fbbe6121837a061b35d7ad226f9c913f06c592a78328,undefined FUN_18091ba50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91ba88,81,FUN_18091ba88,,,4130310d3749a88a34e246ffdc721cc34bfee4768115bf76f4c3001b53ce6b1f,undefined FUN_18091ba88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91babc,60,FUN_18091babc,,,00df00df0a5bd91d7317cdd582ae182e9c5c9d616a5960eb3ed5bb86498ef730,undefined FUN_18091babc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91baf8,25,FUN_18091baf8,,,a8e8ef66e246e33c5560c4a1a5952fdb9ac5ff996a10e1c80996f00e538fb12a,undefined FUN_18091baf8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91bb14,44,FUN_18091bb14,,,ad44b2517c43f93e2861be338066e394c182ea6b055e36917aeb99423a863f16,undefined FUN_18091bb14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91bb40,62,FUN_18091bb40,,,bfd53c01642e94d234e2786fbf8e4651ccf07689b70286dfd4405a0e8126c5a9,undefined FUN_18091bb40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91bb80,53,FUN_18091bb80,,,6a0d0e2bb89d21425d5ce6bf60cc2a7e84cc814e36fd0adf7450536b12e0916e,undefined FUN_18091bb80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91bbb8,62,FUN_18091bbb8,,,7f139509bbff2c2995fd0d09b1012ec101d7dc47b41a7e83ce3fc36827f393c8,undefined FUN_18091bbb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91bbf8,181,FUN_18091bbf8,,,2bd270f530a23e766fe081d45bbb032628551bc78a93903d6bddd1578be34898,undefined FUN_18091bbf8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91bcb0,141,FUN_18091bcb0,,,8b21386126277570d76b672b6b08da46ddf76ff4680e4d9027f11f6003befb79,undefined FUN_18091bcb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91bd40,89,FUN_18091bd40,,,379a92bf7e3ee0720c99fb76ee5bac779da3943683eea08db31f961006a8ba0e,undefined FUN_18091bd40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91bd9c,65,FUN_18091bd9c,,,5efbbe018c7aeb61a6f0e35bd612c5f28917ef2c9f6ce781c43c1a630af9bff8,undefined FUN_18091bd9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91bde0,81,FUN_18091bde0,,,d9d26fc8715c47afec9602a14a058ffc0374529aee1de295190bca728a8bb358,undefined FUN_18091bde0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91be34,77,FUN_18091be34,,,d51f7d40fc606366afed1839220ca6060b7047fa8ccb9018abd03de9525f0d9f,undefined FUN_18091be34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91be84,92,FUN_18091be84,,,c7308009c9a6e99095034ebd166601e8e33320992122891199c0da5bd6ee7afb,undefined FUN_18091be84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91bee0,107,FUN_18091bee0,,,c2981da2523fb070fe468e4aa0281085e1daf9ac093378b3e3c98f6753c51ec7,undefined FUN_18091bee0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91bf4c,243,FUN_18091bf4c,,,384bebf21a73c62af3685fa72acc5b89fbe364fda07bec3ec2744fcc6c88b75a,undefined FUN_18091bf4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c030,52,FUN_18091c030,,,324b9ad66f9474baf9de465f7f239cac82a203f0cc62bced2ff2966442bc61bb,undefined FUN_18091c030(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c064,79,FUN_18091c064,,,ea7e52d983c957c04b1c9094a5531382ed4fb56fd1fab173b1fbb308ac5544c2,undefined FUN_18091c064(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c0b4,23,FUN_18091c0b4,,,bd8106a293e131f79cb018073de95463914193d0261697a72eef1319532fa98a,undefined FUN_18091c0b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c0cc,5,thunk_FUN_18091c0d4,,,b0d40b133b9394d93820ac0104b0065121d2d73df32c7bfb4e4cf5d805a8b103,undefined thunk_FUN_18091c0d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c0d4,97,FUN_18091c0d4,,,8f555860cc65bc5cbdbedc82076673d2dce5e18b2396a30978091db889264f17,undefined FUN_18091c0d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c138,80,FUN_18091c138,,,6d7324e19c5a5deb399e8cb2fc2d1becfc95abe904567be7ddf06129e1f37e65,undefined FUN_18091c138(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c188,95,FUN_18091c188,,,122fbe455d0ecc9c238b577759ce778460b399b43c6298421837fedf9398f1d2,undefined FUN_18091c188(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c1e8,10,FUN_18091c1e8,,,2cecf04fbac2522f80023fdbd7394898649691c62a410973b8f9f4bd55b97a9f,undefined FUN_18091c1e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c1f4,150,FUN_18091c1f4,,,01e2972bacf0387860b51e47525c7d79c3b9c6e291e5c1f2861c1a7de4bee456,undefined FUN_18091c1f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c28c,255,FUN_18091c28c,,,3cd5f0e5c387b3e70835002a816f7a121f5cf6769739a5b73be4a474ffe23ddb,undefined FUN_18091c28c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c38c,166,FUN_18091c38c,,,0426fd65e45df6f57c916e887ca7118a736ccca60e485749e03e6ec644faddaf,undefined FUN_18091c38c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c434,70,FUN_18091c434,,,b364d7ba3b22201e1dad953f71093ea411615bb53e94c1a5d46150cc4648b06a,undefined FUN_18091c434(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c47c,85,FUN_18091c47c,,,63dade85064f2fabd61cf50d3c3e25f998f3e67fb86c0ddef01f998618b19586,undefined FUN_18091c47c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c4d4,115,FUN_18091c4d4,,,2b3f632452a63aaf773863179ceaba58b4a5f9753226fcaea6ed511d615a856c,undefined FUN_18091c4d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c548,73,FUN_18091c548,,,b6401e78c01642bdc05bb5055472576947d60d5d32690b3f7541759c95806684,undefined FUN_18091c548(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c594,63,FUN_18091c594,,,43050f97a0b8edd7a05a984f6ec2f5a0a93fac3823dfb5cd1f438855cb353f9f,undefined FUN_18091c594(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c5d4,65,FUN_18091c5d4,,,d321d454e77439a0f2103c1ce59c30c831e4f4297397e11b18bf8dd27a758345,undefined FUN_18091c5d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c618,73,FUN_18091c618,,,ae6fcb0320915ef945157884f1e12d8fb9dc35c6e27aa7964c87c8017e595f9d,undefined FUN_18091c618(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c664,278,FUN_18091c664,,,9b4f769a0a3e3f90aac64b5293faeb005e6d93052ea360371c7b967ef52247c9,undefined FUN_18091c664(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c768,44,FUN_18091c768,,,31e8d2f7a1282cf567732aee51f1579bd9ef8c8e716d4f0d4ec51add2c236e94,undefined FUN_18091c768(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c794,201,FUN_18091c794,,,0c2c8a741c1530f908c4ee461e5a39fda8aa9ed9364a92175b4c00edd4cefe92,undefined FUN_18091c794(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c854,145,FUN_18091c854,,,89bff9fb081eef6570587b938c0dd150211cd54b5678d93f27076d3062fbf64b,undefined FUN_18091c854(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c8e8,52,FUN_18091c8e8,,,5af38194f4ddbda18b2418d279b527a6862ecc430325e8fb514ead9de2d85d3c,undefined FUN_18091c8e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c91c,73,FUN_18091c91c,,,ba37ce8ce29e737cd92d3d916716e48e69ea8327b7e430a34a8b4ed47389040e,undefined FUN_18091c91c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91c968,201,FUN_18091c968,,,eb99efc6fa8b5a837c3aba5ae9af4f437601361103a7bb69b058da39cc213135,undefined FUN_18091c968(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91ca28,145,FUN_18091ca28,,,d3558fd19404b0c04b8f22787d8149e1291f534fc71057452c49cbf3a455da5f,undefined FUN_18091ca28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91cabc,129,FUN_18091cabc,,,62a46f509a7927b29bd8638e8dc21953474e533c3dc85fba80a33ac9c74ab72b,undefined FUN_18091cabc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91cb40,11,FUN_18091cb40,,,ec791ae2a56cdd1ab32339b9a0a2c47c619bd01bd0a532778607d1d1afca7dad,undefined FUN_18091cb40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91cb4c,168,FUN_18091cb4c,,,be7d7904902b92152cb3e7c4cf73d358eb5aa802b96d0c83ff56937cc3035dc3,undefined FUN_18091cb4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91cbec,167,FUN_18091cbec,,,891a8c9e77fcbe154feda38c34494070789b6d62610966f3942414c051ce2cb5,undefined FUN_18091cbec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91cc94,281,FUN_18091cc94,,,32104e2c11c5674fde590b363e43866aa4491d4738afefeff46912c5155bb691,undefined FUN_18091cc94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91cdb0,156,FUN_18091cdb0,,,c1f88d5166563165ef0585ef46103261e57207122c60ee764755cd5c30614213,undefined FUN_18091cdb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91ce4c,37,FUN_18091ce4c,,,0e996ad0d3bce969b844de0246e836ed56b34c18639d68ad63178e26377a5ab1,undefined FUN_18091ce4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91ce80,3,FUN_18091ce80,,,68bd03bb801b522470656bb4ab13b12421c852c99de3a09f5b087e805e8009d7,undefined FUN_18091ce80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91ce90,3,FUN_18091ce90,,,adb2ab44b696e30f75cc5665e8870bf2b537575b01debf5734bce91b6bb958ec,undefined FUN_18091ce90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91cea0,3,FUN_18091cea0,,,9504fcf4d305d690fe93b1b7669e9f655902e58fca70d42ad0ca19774e6e195f,undefined FUN_18091cea0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91ceb0,3,FUN_18091ceb0,,,99dbbd97c9fe46d19a6994fa39264fe30d792a3655b43a7d6ea188540c98e618,undefined FUN_18091ceb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91ceb4,416,FUN_18091ceb4,,,da2e9b8457dafffc169a3bad2ef8a3636c4d012f86840fe9f3abc7d44c3f3cc7,undefined FUN_18091ceb4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91d054,325,FUN_18091d054,,,7ec1e8a76f76ec71ef534719c4ff959e7ab82f2fd3489ec7835aab162ee09990,undefined FUN_18091d054(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91d19c,387,FUN_18091d19c,,,b2fe083ed0fbb2cfed4f65a6b6690a62aa667393da9ca56c943006f98632a97f,undefined FUN_18091d19c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91d320,459,FUN_18091d320,,,48dcccdcfe7fa8bcb607df47675297b8b9e1dead377b8d08f66f79ee62cd07f6,undefined FUN_18091d320(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91d4ec,407,FUN_18091d4ec,,,d23757ff7b7c22aa9bd63dc44b637e5e5f95fba095d98c11d2544b8dcfc17d88,undefined FUN_18091d4ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91d684,94,FUN_18091d684,,,d4a0df8300fb7981851ebf2d38d83156819786cfbbf5f717e6842c812cab7242,undefined FUN_18091d684(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x91d6e4,94,FUN_18091d6e4,,,61b0bb743612ca266c02462e979d2406dee28ba45379b5b6fff9a43b555af451,undefined FUN_18091d6e4(),ghidra,clean,
