module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x114f81c,105,FUN_18114f81c,,,cc5a5d6e999581ac7fa0a5d8bba21140e93e4e9181ccb64ad6fc7f04ec55906c,undefined FUN_18114f81c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114f878,55,FUN_18114f878,,,f492743be727f31aabd197965462f77ee5c296b142fa694373a0299ff7aaa637,undefined FUN_18114f878(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114f8a0,153,FUN_18114f8a0,,,3896ccfc2e47e83425762ab3f965be5b15d123a597a71e6aea6982f995a3f828,undefined FUN_18114f8a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114f93c,121,FUN_18114f93c,,,1821a1c00a98c00e90993e6c50a1a3e5aa39b014689a267129ed51efe2f440db,undefined FUN_18114f93c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114f9b8,52,FUN_18114f9b8,,,171f8cae9df60b7776bcda5c3ee2c2e67506d9115913bad12d02775b8331985b,undefined FUN_18114f9b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114f9ec,523,FUN_18114f9ec,,,919f22eace8ff153b6e8c6378f709cd1cc45b1b9c2e4480458069ee267eb5ad8,undefined FUN_18114f9ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114fb38,55,FUN_18114fb38,,,cce577dbc0ed04ef4b5f5ae4064ce1532cc99566df288b8228b9aecab66c34a5,undefined FUN_18114fb38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114fb60,153,FUN_18114fb60,,,dd8f3bcd9dd46e8deff7957fd831f1d206b2b46a87e516ae0da5288a9afcf47e,undefined FUN_18114fb60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114fbfc,297,FUN_18114fbfc,,,1caa96de1b9197de246de59a54525b8dc266415fda5ca3d9b5ad7ea0420652df,undefined FUN_18114fbfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114fd28,16,FUN_18114fd28,,,0f2bd508db2c403fcaf7de742a0449966ac2077782a0f42ac1f73e9c933dcb72,undefined FUN_18114fd28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114fd38,7,FUN_18114fd38,,,5da697fe10b5f8c8060202543ed774011fc2718d6f7b51dd5997f90a8a6b4cfd,undefined FUN_18114fd38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114fd40,72,FUN_18114fd40,,,cb09ca958285c1982effc3ce46a4b9b8bbe2e4a5d74ec0a15fd299f8826b11f1,undefined FUN_18114fd40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114fd78,66,FUN_18114fd78,,,3fadd450285937b40674b1212253afd369dde56b2fd5f4d3f4f4c8080e090cd0,undefined FUN_18114fd78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114fd94,5,thunk_FUN_18114fd9c,,,b0d40b133b9394d93820ac0104b0065121d2d73df32c7bfb4e4cf5d805a8b103,undefined thunk_FUN_18114fd9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114fd9c,197,FUN_18114fd9c,,,a0ad58871877c47246edb5d40cbe29fd0066b8b64229eab1b546a1e020133c4d,undefined FUN_18114fd9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114fdbc,117,FUN_18114fdbc,,,88c29fac44a60798f7c413de269c7088340004b4caef1f163df0705ee5fe463c,undefined FUN_18114fdbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114fdd8,81,FUN_18114fdd8,,,cc58530fe7b1d534e1eedd4a06a62b92b83397df0e2ac15f470bf03b5787f826,undefined FUN_18114fdd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114fdf4,212,FUN_18114fdf4,,,74ac24831acb3e5be05c4105a2773c107c8f10dc11dd9da4fe926fc5ed5994e6,undefined FUN_18114fdf4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114fecc,58,FUN_18114fecc,,,ee01091a718fb402f84eb1c5e8f80d8767476724e46215eec50a554ce61be2fa,undefined FUN_18114fecc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114ff08,57,FUN_18114ff08,,,400411765342584639df21ec07bdbd8375e2b1dded0a0065e02cfa83d34736c9,undefined FUN_18114ff08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x114ff44,277,FUN_18114ff44,,,4af605b24d2fe9ffbeabe3db9d06a6132afe8e11ea89527a4d14a702f983cfe1,undefined FUN_18114ff44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x115005c,58,FUN_18115005c,,,29dea7c1707731e51b046a37f196c0cb75d2c1141810d6248e7dca1ba69052e1,undefined FUN_18115005c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1150098,62,FUN_181150098,,,1ee54bc72971160b5be126d136b2e505ab864a431ae9e5c103239899151cbba2,undefined FUN_181150098(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11500c4,61,FUN_1811500c4,,,b46f96ee61732384ff78ddbffb570f72058299a175c87b8c5577e88e7cbe99b5,undefined FUN_1811500c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1150104,42,FUN_181150104,,,f38eb41be5c75efc4bdc00a80c1072e9a13aab67c6381f361872a39239b6687b,undefined FUN_181150104(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1150130,341,FUN_181150130,,,e74b6aa68ec6f202ebbe0d450fd88e540450abc4aee2b7680a37c7ba494a5d1e,undefined FUN_181150130(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1150288,84,FUN_181150288,,,69c1a2394f8b569109e43aafcf8a20ff33b01bc8abe28ea9927f82c8682f1179,undefined FUN_181150288(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11502dc,152,FUN_1811502dc,,,fe03dc4a8261ba714a9b63f0d351119d03b7254cb77238ead5273d36b338b5b7,undefined FUN_1811502dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1150374,134,FUN_181150374,,,6b5c26cd7b378176252b9abf09a085ea44809bb76e85cb2a50a17501d6431d54,undefined FUN_181150374(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11503fc,50,FUN_1811503fc,,,b75740de84284060ccc47ab84df33918958d8d07b123ea4a4ae5ef1f58bda190,undefined FUN_1811503fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1150430,204,FUN_181150430,,,6f424acbc5eabb197ec0a1cc476d1994d9d5350f888e62b8a42ec03cf2310d03,undefined FUN_181150430(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11504dc,204,FUN_1811504dc,,,40e6373957b1e6596cf63d08a66d5cf01458932b189b2316f544a30eccdc655e,undefined FUN_1811504dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1150588,204,FUN_181150588,,,110db3b8fa6e3e2cfccaedfe7056c2ec55f291826606c31a1da22d44d3fb25c0,undefined FUN_181150588(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1150634,376,FUN_181150634,,,ec2f4927ba2fdc175a3ea11f32a51552d08729951289730c30e1c12d9ac8188e,undefined FUN_181150634(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1150768,26,FUN_181150768,,,60c418d1e4a774eefcb7e03ed1401d43db96e2564dc4dc17b711e92b5ddde383,undefined FUN_181150768(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1150784,304,FUN_181150784,,,f01b29ebce1237ea352c4167e50025d9e7f49eec711d216fef4885216d59f741,undefined FUN_181150784(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11508b4,151,FUN_1811508b4,,,21a98afd3467c25fbe391e730663cd5c9747424a939624b604c43d8c7114b9b3,undefined FUN_1811508b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x115094c,151,FUN_18115094c,,,10117b9f4ae47c16358fb524fb540aea63a0fb8058736f7a1ec76a78956fc97d,undefined FUN_18115094c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11509e4,151,FUN_1811509e4,,,17914b45a25e26704e10dd90d9e5274d30ff8ffc23c4b13e9ea08057c5522f5a,undefined FUN_1811509e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1150a7c,151,FUN_181150a7c,,,3a65fce2069c57c0cc61e2bd1f81009933c2fc84c0a1e9619ec9d504ddcf20bd,undefined FUN_181150a7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1150b14,298,FUN_181150b14,,,e65b7edcacde4088c3eb9f759618bb1cf63c4f2877f43e264ec7e2da3be7d3ef,undefined FUN_181150b14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1150c40,151,FUN_181150c40,,,fa00b1b4c253ef0005480823e17e38414df8a661f39cc4340d94dacd82aa2fa1,undefined FUN_181150c40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1150cd8,973,FUN_181150cd8,,,c8054b59bc3bc3225725b1475839365013da7b3e3e588355a486ec12e3ea4aa8,undefined FUN_181150cd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11510a8,23,FUN_1811510a8,,,41051179d5a48d0d5c7c17a87318009b5ae1ff06028bc2d61cc2f8ad6fd186c8,undefined FUN_1811510a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11510c0,30,FUN_1811510c0,,,4bfc8cf9fdcb28974aebd4f05b119a6fac37cfaa0548fc321d1234f8c98874d7,undefined FUN_1811510c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11510e0,155,FUN_1811510e0,,,3caa0dc818542609f392c6ae17c2be163b30ee5123b6871e1fc26a8a49f091fb,undefined FUN_1811510e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x115117c,23,FUN_18115117c,,,720a0a138dccc7c5917d01f723a155ba61b52ee77cb073a12e07c44058aee808,undefined FUN_18115117c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151194,23,FUN_181151194,,,5a253613ae2c8c15dc10fa4cd8a1ac5c117dd9cd21cd905320c7ac6dc8f2b3c9,undefined FUN_181151194(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11511ac,155,FUN_1811511ac,,,9b6ea33e4e0b1823fa9888720d6a34f428d672e3e7adb680f59ea0c8c73440dc,undefined FUN_1811511ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151248,155,FUN_181151248,,,af1c125973b0766cb8208d9aad1af1fbce9046bcfa3a546a890886566ce9afb1,undefined FUN_181151248(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11512e4,298,FUN_1811512e4,,,545f51f40b0bd3983751f7bda9d0d54c6d1d70a96525776fa92efd40a28eca2e,undefined FUN_1811512e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151410,151,FUN_181151410,,,f6c6e08588fd5a442407fe07375c475ce6acafaed04223efbb3c9ea8aec953bb,undefined FUN_181151410(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11514a8,151,FUN_1811514a8,,,39b3c5918f84bfc541b87574223efec494bf0609b5e44b6fd52becacfca1d387,undefined FUN_1811514a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151540,204,FUN_181151540,,,7fcdc0b93475ccd215c9d860f56a1aa034b176caf3a2766ccbb47f3b15edc300,undefined FUN_181151540(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11515ec,204,FUN_1811515ec,,,f1c06cca420b135463971f4f42ecdb79b52d809eb72c9b71c797bb1e25131658,undefined FUN_1811515ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151698,204,FUN_181151698,,,b96524cc3ff93515afd354901bccd9b3997e3c5219e20173d7cd8481f769f987,undefined FUN_181151698(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151744,200,FUN_181151744,,,2ce1f4021d2d4e7c9ac03901d0be973f82943d05544dfb6a660405bb4ca8269f,undefined FUN_181151744(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11517ec,26,FUN_1811517ec,,,7e6e78fe6786f69dce224f50bbb63bb2239b938eb2842b4b01c868fa00a790fa,undefined FUN_1811517ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151808,151,FUN_181151808,,,37b2923a53f6d18673513e4bcaab383c3bbcecd520bf7274b0fb1c88b7d9525a,undefined FUN_181151808(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11518a0,151,FUN_1811518a0,,,647164e4a828f968061bce2d1248b539701e66b54cab6e0e004c8a326117c4ba,undefined FUN_1811518a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151938,151,FUN_181151938,,,8640b9a305bd28abbb21e18104a490202cb74f68ba3d0a9a2debcaa9cf4f1c80,undefined FUN_181151938(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11519d0,151,FUN_1811519d0,,,3995942fe30650f25b402c827f13904b669556a64c0156a589c9edda350f18b5,undefined FUN_1811519d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151a68,151,FUN_181151a68,,,45a4bdcdef0ff9a15a3afe083dd268814f3e3e53c711c06758d0d3f9fb02eed7,undefined FUN_181151a68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151b00,155,FUN_181151b00,,,6ce2d9f3236521e963a947a2becb80809ce07d38a0d1edb5ca072ff8527fe8b2,undefined FUN_181151b00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151b9c,304,FUN_181151b9c,,,754ab162094431af04aae135c759731bfdd7677116cc7e348595e95cd2f7498e,undefined FUN_181151b9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151ccc,155,FUN_181151ccc,,,5a693f7e9e51c3b3fda8d21cfacb14d1d77d45337ebe2fd83dc8f2c5bec04332,undefined FUN_181151ccc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151d68,298,FUN_181151d68,,,c209e1225da288a712de35f09e148abb2c4b6bc0a6a04ef5f28044f0852fb74a,undefined FUN_181151d68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151e94,151,FUN_181151e94,,,cd5ba2f910678f71b56e98e61ba0a619ecab40abe37f681bcd9777316e8230e2,undefined FUN_181151e94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151f2c,151,FUN_181151f2c,,,e2db487c3bbb183c3b5cde7c3b544c3aa973d6da129092b38731925f0731b3d1,undefined FUN_181151f2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1151fc4,376,FUN_181151fc4,,,fe4bbd36863ab3e802175658be110ec050df265487c09292cf8bf548be65e95d,undefined FUN_181151fc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11520f8,26,FUN_1811520f8,,,0c81be2ed93e8dea6306b2c96f6ca27c8dc79f7f14c4805c6ef519e1b9f1590e,undefined FUN_1811520f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152114,304,FUN_181152114,,,d551704214777c4734cbf5300f3f1b836e79477188a3460da07c269a27d3a650,undefined FUN_181152114(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152244,151,FUN_181152244,,,0846aed3388dbf0c3fb3a002d3da70dc5a969e0923d2986e27059c68347a74cb,undefined FUN_181152244(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11522dc,298,FUN_1811522dc,,,049b88d53acdf48358f5da39f787bed140a76f54545d13b7180520da4ab6d624,undefined FUN_1811522dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152408,151,FUN_181152408,,,e68112532979f651c533b82fe4879ac2047cd6dd9d13c4e2a63f93d626d00480,undefined FUN_181152408(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11524a0,973,FUN_1811524a0,,,78fce566cabd3bd85e8da0abf176c8ed7aa665839345be48211bc0ede7ae24c1,undefined FUN_1811524a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152870,23,FUN_181152870,,,41051179d5a48d0d5c7c17a87318009b5ae1ff06028bc2d61cc2f8ad6fd186c8,undefined FUN_181152870(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152888,30,FUN_181152888,,,4bfc8cf9fdcb28974aebd4f05b119a6fac37cfaa0548fc321d1234f8c98874d7,undefined FUN_181152888(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11528a8,155,FUN_1811528a8,,,8388fe2cd94d5a41eb86eab704eeb2b10d9008d236673d64ac95af4789ae8870,undefined FUN_1811528a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152944,23,FUN_181152944,,,720a0a138dccc7c5917d01f723a155ba61b52ee77cb073a12e07c44058aee808,undefined FUN_181152944(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x115295c,23,FUN_18115295c,,,5a253613ae2c8c15dc10fa4cd8a1ac5c117dd9cd21cd905320c7ac6dc8f2b3c9,undefined FUN_18115295c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152974,155,FUN_181152974,,,6591ddfdb74382fa367ddec9054ca1d23a25771f9c2762b640c3dbece92234b8,undefined FUN_181152974(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152a10,155,FUN_181152a10,,,d2a2ffafba708a8d4c71eed1e506746c69e3a9059d8cc98a2f5fa41d2f60d95b,undefined FUN_181152a10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152aac,298,FUN_181152aac,,,4fe32383fd882f8214b9c127601d91d22aacd8b514405b1ed0885b520439a1f0,undefined FUN_181152aac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152bd8,151,FUN_181152bd8,,,395d4ff557e3306d4642f9cce24a4819c6fafca62c353d8fd4f6277ea29e9301,undefined FUN_181152bd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152c70,260,FUN_181152c70,,,014ef46b9ede9ccb6ef70a51825c9aa6338f0d1276f258ff85a7b1fca53bea78,undefined FUN_181152c70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152d74,162,FUN_181152d74,,,f3ec66fe909c4b284cab64cfabd24bfddaf1d7a07ca330f37ecc89504f6d9a84,undefined FUN_181152d74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152e18,36,FUN_181152e18,,,5667c9d04d0fe02839768c6e391f3526ce26d98041e9da8206ae19c77014456a,undefined FUN_181152e18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152e3c,69,FUN_181152e3c,,,8b9145aff224756ccc18ad066fd269e48c0c859bf52a82c9a24bb819462bf223,undefined FUN_181152e3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152e84,69,FUN_181152e84,,,f8711582473024b0862d268837f24cfb7c8971311436236cc8630845cde3f1b1,undefined FUN_181152e84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152ecc,57,FUN_181152ecc,,,700ffd2cd6d6d53e62e589647e59fee9e4ca9719e0d97c7bc66d9b1cdc8afaf7,undefined FUN_181152ecc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152f08,34,FUN_181152f08,,,48fcc0257c69a89a08667f09c7c772075e61420536a17a3c6ae62bf21bf3994f,undefined FUN_181152f08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152f2c,27,FUN_181152f2c,,,71f0617d815b0b8951ef69a86354fcfe190458629dfbaa84cb0f58cfe772901d,undefined FUN_181152f2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152f48,5,thunk_FUN_18115307c,,,cca27fe6f014c08d051af90dc2d2ae22aa5083ceb5b21121a744e3ee831cc1cc,undefined thunk_FUN_18115307c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1152f50,310,FUN_181152f50,,,38d680807917cab6ba3679084bff50618f3bc0d66e73ecd06a57dc41b87d4072,undefined FUN_181152f50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x115307c,60,FUN_18115307c,,,9a9ebbd334fe121a099fd7ce3fc45d5a2de6ccf0eb0c33eb0679b471766f58bf,undefined FUN_18115307c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11530b8,177,FUN_1811530b8,,,62af04e1e175f2aa31457ebc63f75a9df106c2a39361d6d06f0dcf32c018953f,undefined FUN_1811530b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1153150,791,FUN_181153150,,,5fd698eed2e7acabd117199d88b819263cf718f256dfb76f073b461b60f58f5b,undefined FUN_181153150(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1153250,82,FUN_181153250,,,c4d0039596a676248bf0f601b420ca2520fa4d1a530fb99cea39d2327efb5129,undefined FUN_181153250(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11532a4,20,FUN_1811532a4,,,0257d2181a0b9c9aa240488e6321a9374e1c2ff79d50bcad7322f40582612568,undefined FUN_1811532a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11532b8,109,FUN_1811532b8,,,edf7ab4867f0c42d7fb9a7aef010bcc7257d151f85c5ca4dbb57de10c04d9246,undefined FUN_1811532b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1153328,96,FUN_181153328,,,43fdb0a2e9d9139650774c7de629526ccdef3c266e06a24e2c6cc4c6e0cb8f18,undefined FUN_181153328(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1153388,85,FUN_181153388,,,67ea05a25f4faf63b8e22eb22d45c9e184ca64e1ba1fabfd39da16a149364d44,undefined FUN_181153388(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11533bc,234,FUN_1811533bc,,,62950518479f5c0d9651a094faa3cc34bb555bbfee3fd68a6067e926cbf04bfe,undefined FUN_1811533bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11534a8,296,FUN_1811534a8,,,9caf86de86571d9e2cf5aa9362422791388a20e1e897ba954c38da0d044469c8,undefined FUN_1811534a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11535d0,234,FUN_1811535d0,,,d8aa53779985ff8b2df6d7bcfd47239faf5784c0c92b35552e521b157b8ecdd2,undefined FUN_1811535d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11536bc,296,FUN_1811536bc,,,80c516294b9f8d08d079d43de862ea490ed8a0f9e12fef5ab94c962ece4f4104,undefined FUN_1811536bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x11537e4,552,FUN_1811537e4,,,9616f9e0d023ef52792d891649578025d8f69692d734072d0470f88f130a340b,undefined FUN_1811537e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1153a0c,68,FUN_181153a0c,,,3593e520aba3a50fd5b39ffb31f0c42d5852f5b47ab148d336e073d1c2662e54,undefined FUN_181153a0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1153a50,117,FUN_181153a50,,,6e69aa0e3c7e42940d1b941c8f630d5133734f7e92c8787905887bdde2707dd1,undefined FUN_181153a50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1153ac8,169,FUN_181153ac8,,,b64311fba3af3a54de20644d8b46b88570fcce56739a0dd3372edb992fd8b83f,undefined FUN_181153ac8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1153b74,273,FUN_181153b74,,,b51fc33887bcf4097a69ad3ab51ded43254cbfac68bdec18758f78883d6107ac,undefined FUN_181153b74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1153c78,196,FUN_181153c78,,,9c92d167aaff252a91b67b603d903c757b75dab5739dd3019a4d7d26ca980a42,undefined FUN_181153c78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1153d34,175,FUN_181153d34,,,e6ed0310c3a25b472b1fe010dfffef230ca2de3d7bc0894b1249f17cd8c9a422,undefined FUN_181153d34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1153de4,234,FUN_181153de4,,,1931b4d3bcc930249ad3704b39029642009796ca738be3683b59ee2b353069b6,undefined FUN_181153de4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1153ed0,1359,FUN_181153ed0,,,d456f277edfe6010d0e0a3b48601a1266064e4f0ecf9fd2db4d604c7108fac91,undefined FUN_181153ed0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1154420,68,FUN_181154420,,,c5ae218414055597379630d396e3f7ad447b62040e1dd95239e010f59479c2a2,undefined FUN_181154420(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1154464,157,FUN_181154464,,,64607c98f197e447afbb2777044bed289d0dda4e54b2f0982e59d3919713011e,undefined FUN_181154464(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1154504,93,FUN_181154504,,,69c0aadae0cda4ac9445803ac76e4080642c342c7ceb70087cc144a2e8866f3e,undefined FUN_181154504(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1154564,166,FUN_181154564,,,1a40638513f1e3f67f8a3bd44640271a15d64f747f42a956086ee04a4b017211,undefined FUN_181154564(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x115460c,359,FUN_18115460c,,,d0df689fa448611fa788a6a8a7ca07959e32ed3533b9968604e94248ed9ca85b,undefined FUN_18115460c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1154764,264,FUN_181154764,,,49d92e7f060211d9260270d35976af4170b93024b19dcf6e61b86be7e434c4dc,undefined FUN_181154764(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1154864,244,FUN_181154864,,,9205472d76d31e6bdeb9d5f400f1b316c310697fb0b0b8d2ecee8e4fd80aef69,undefined FUN_181154864(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1154958,169,FUN_181154958,,,36707f67bede813e88650fad6c6e0e7b1113d92cd2636365bd155d2fedddf01e,undefined FUN_181154958(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1154a04,273,FUN_181154a04,,,17a5bd40ee7cb0ad5ea3cd44ee910a69e91d166a4672c3d68512cef19d23437c,undefined FUN_181154a04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1154b08,196,FUN_181154b08,,,c59bf09c6c2c1ec2da034a22b5f05051ae3bfc897a0ab11880c6889a84bde2e5,undefined FUN_181154b08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1154bc4,175,FUN_181154bc4,,,6bc0b26e7055dc69c87bd5fb90e807c6d90aed318f15c8ccb2cf0f4943c22bc7,undefined FUN_181154bc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1154c74,317,FUN_181154c74,,,864cb753400e6b1b45757b2d6b48073209d1cda6cbf3f16cae417b019ec4825b,undefined FUN_181154c74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1154da0,264,FUN_181154da0,,,a9b430ad2608b23b033ac8dd4c5f4c841da679c16443dcb6d8308b031ec2cee9,undefined FUN_181154da0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1154ea0,317,FUN_181154ea0,,,376a563fbb5e949b4003ac2b2642cb51b8f95ef14c2af055845493fe92dd31b2,undefined FUN_181154ea0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1154fcc,264,FUN_181154fcc,,,c0b812278489e2044b6c13c2bcab1775d0152a1a21a809cb156e63b4c956a560,undefined FUN_181154fcc(),ghidra,clean,
