module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x1546b74,155,FUN_181546b74,,,2b5431fb18b2475c403f43097406616e65e501b4a662c71b8799be8d9d77389b,undefined FUN_181546b74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1546c10,155,FUN_181546c10,,,123fbf597c0ff397a9fcad59b0fdffc3327e11b49a972ea8bc328313151b2647,undefined FUN_181546c10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1546cac,311,FUN_181546cac,,,079a1df067986252cb8d7c5c38fe5359a89a321241b54ecc4b3f1b987b5bd2f0,undefined FUN_181546cac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1546de4,204,FUN_181546de4,,,40ea4422e3d8b7e75d0f4a31e5d60f595e1114e37dd83faea7fe8c4b127c50ad,undefined FUN_181546de4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1546e90,204,FUN_181546e90,,,e5a27fb88d045c176c3dc75df61a37c83c83fe6ec5d1500b22a388435ec6d120,undefined FUN_181546e90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1546f3c,204,FUN_181546f3c,,,1295c095d3b5d634a7d65742b1026be534bb95e6162b98ce61ac604eafbab625,undefined FUN_181546f3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1546fe8,200,FUN_181546fe8,,,4e3aae5a1e91631ffcabc36135e3674afd8a8f0f810096d595bad19e19b88c60,undefined FUN_181546fe8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1547090,26,FUN_181547090,,,487caffa1ae04ae7d65cfe69ac760954815a552df58a9d6fca1dcca7800ad982,undefined FUN_181547090(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15470ac,151,FUN_1815470ac,,,a62a2c0a1ef167014864410bbc692f7d0f23ce9651da53f470366672a97c5981,undefined FUN_1815470ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1547144,151,FUN_181547144,,,279e855ee3c9111868a05280d8beb7254b74ef5425db4ce835467e2a574cb526,undefined FUN_181547144(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15471dc,151,FUN_1815471dc,,,0daafb39781f6f6b428b5ea1bedca4895b9b154e14d5959d26ba2318db10e3ec,undefined FUN_1815471dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1547274,151,FUN_181547274,,,6c031d35c2c9f8b40bb937483bba2e4720aae6c0bdb7ecd4fa659265b0823b19,undefined FUN_181547274(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154730c,1131,FUN_18154730c,,,ba5e31bbaf03c01049ab77ddd0fa0cd2c566172a79431e9c239a9672c212434a,undefined FUN_18154730c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1547778,155,FUN_181547778,,,e4224677e7e2efc65d19dee456bc5eb2a2a38b12595a79ab1bb152e7590cfb00,undefined FUN_181547778(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1547814,304,FUN_181547814,,,4df50bb97919659b12b143f454099faa3e241df746d277e500a23be344610a51,undefined FUN_181547814(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1547944,155,FUN_181547944,,,e0b2a29e3559bd923295759e90153fa275774ae3afc3fd532dda8503d07e9647,undefined FUN_181547944(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15479e0,298,FUN_1815479e0,,,6a3ac10e405d498ed7d60f4717411483d4ffc3186aee1b0ba2a18a2987b46591,undefined FUN_1815479e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1547b0c,151,FUN_181547b0c,,,8afab7ef1acbdc2212e27a6dc187b83f4a9ed836cf8e4e1aaa2995de4d31867c,undefined FUN_181547b0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1547ba4,151,FUN_181547ba4,,,0a7501818dc1bc06a2f15c026d87c26ac05c7a1a66ad1dab14d52952fcaa2ead,undefined FUN_181547ba4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1547c3c,151,FUN_181547c3c,,,97406a15b0df0623410313dcfdcb8cb7313d1eb972c22af3adc4173460ed6aa1,undefined FUN_181547c3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1547cd4,151,FUN_181547cd4,,,6f952c452b332af33cad14725eb6075c6fefd9240c1fd99ab1c2f33f28a676c3,undefined FUN_181547cd4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1547d6c,55,FUN_181547d6c,,,4b9c0b6a2ea18ab76f445d2222a4ea9ae68e72a7f87a3f7b6a456621308ee984,undefined FUN_181547d6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1547d94,181,FUN_181547d94,,,9010d1ffd3e4fa14e90d1ef6c7783a5480d87794dbb600fbce1fc1bf78156224,undefined FUN_181547d94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1547e4c,239,FUN_181547e4c,,,b19a9b59cb65015f547f10560e2b123f791d7b8a3da8190753b7be0effdbf1e3,undefined FUN_181547e4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1547f3c,43,FUN_181547f3c,,,60992d3787e63a6355b9ed7a1c96fd15fe353050540695fd5f5b33f6c720068a,undefined FUN_181547f3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1547f68,155,FUN_181547f68,,,91899539b1584b259d4b1863e73180c81fb1a44fe61ea160176f1a11cd505d1e,undefined FUN_181547f68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548004,291,FUN_181548004,,,a1a0841bfbd2dc4b1db2fd6c1163b771e5c95c4010c8c0db351d5ca3b64af093,undefined FUN_181548004(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548128,190,FUN_181548128,,,f55f6a562c476a48b7ebe35c51f22e592be3bb41b679593047d2a794297d910e,undefined FUN_181548128(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15481e8,11,FUN_1815481e8,,,a134a3b51098ff4ed1b6f8171c20e5f60b6b362633e385995ff4df7665f95ded,undefined FUN_1815481e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15481f4,190,FUN_1815481f4,,,8615184dc8aa3b286ae61e5498dbf73a4eb3c5401e40a48be4eadeaa2b19da23,undefined FUN_1815481f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15482b4,5,thunk_FUN_1815482bc,,,b0d40b133b9394d93820ac0104b0065121d2d73df32c7bfb4e4cf5d805a8b103,undefined thunk_FUN_1815482bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15482bc,223,FUN_1815482bc,,,ecc0cf16c930e5a78091c55fed1e90d088b307bde99d46b7861ff60f1fafc82f,undefined FUN_1815482bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548394,100,FUN_181548394,,,b781886fb556f376a8321026c9dcfbe971c065864abbdcc168dfdda823c90e9d,undefined FUN_181548394(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15483f8,5,thunk_FUN_181548400,,,b0d40b133b9394d93820ac0104b0065121d2d73df32c7bfb4e4cf5d805a8b103,undefined thunk_FUN_181548400(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548400,103,FUN_181548400,,,1d73fd73989ae846a16728e89bea7744d918934646c9e20633d7b9eb0bf8f2f9,undefined FUN_181548400(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548468,95,FUN_181548468,,,2315780ab80eeb57b75b21d8aba0a8e2a4313623133fb740caba7b0d329e5fc6,undefined FUN_181548468(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15484c8,206,FUN_1815484c8,,,1d342ccc4418585201829b688a229b0ab36860996779e792067a1d5c1472c441,undefined FUN_1815484c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548578,53,FUN_181548578,,,98a66dc50a9087458092ef72bb8e4606e5150031b22172a1fa1fa7cd91da81f9,undefined FUN_181548578(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15485b0,147,FUN_1815485b0,,,18366ed9609e7e3e009cfb695846723a8abe4595cc66f85226defb16a889f769,undefined FUN_1815485b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548644,147,FUN_181548644,,,f51816a046aab6c6ce195f105b61d91c433ff1574b6ae31e23f0ea3188c3729a,undefined FUN_181548644(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15486d8,42,FUN_1815486d8,,,5a7ef7ca6fa9aa27dec995b2ba0b6d72ac69298b3cb353e13a6c1599685f8b33,undefined FUN_1815486d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548704,68,FUN_181548704,,,2bb627104f08c8fa63aadfbbaf54f0d0e1152e9c6eed3da4e1ce6cb52eb3f224,undefined FUN_181548704(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548748,417,FUN_181548748,,,12e56e2dd76ad6ec993f2d21dd04a4adab36b1255bbf0fe764d9101ddb61eacd,undefined FUN_181548748(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548868,40,FUN_181548868,,,f714972a8a9042e0d90c0878add844709a9a468e597854a99a2704b3103908dc,undefined FUN_181548868(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548890,42,FUN_181548890,,,064bf3eea8c29360d9ac40cdfff851bf892bae09e3cf19c166497e79edd0293a,undefined FUN_181548890(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15488bc,328,FUN_1815488bc,,,0b643374cef240d8766a9d30e50c8bfe9e882c2dba2237dc290e38b7df34e030,undefined FUN_1815488bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548a08,100,FUN_181548a08,,,f480489d5163180b120d3319c2ef4806dab31c6c85287b4cd597451c5c5ed7b5,undefined FUN_181548a08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548a6c,142,FUN_181548a6c,,,02d8d6de73cdf7d9e9a5f1522b6abbc54b0f271a10c6f75294ed5b8a3ca942c7,undefined FUN_181548a6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548afc,30,FUN_181548afc,,,ea0c8a4f5c01d259dae7abdc8ba32a5109656f47df6fcb6bd7798ddcedb83081,undefined FUN_181548afc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548b38,180,FUN_181548b38,,,0b395ca1afac301bf9ecd02a530ffc13ee9433fa39eeacfa28909f6c62eb359a,undefined FUN_181548b38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548bec,359,FUN_181548bec,,,1a1f5bb3f63b5637d9401712a09787f1b3fa40f458db08c26583c46595bd561e,undefined FUN_181548bec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548d44,264,FUN_181548d44,,,c6fd1a27f1748281db5c700e8e29f052518215c4f3ae3f5d31e525ffd9efd8db,undefined FUN_181548d44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548e44,244,FUN_181548e44,,,e08487808adb9c3881e20b739d40004a1774b590c53ae59c242f63f6d739f245,undefined FUN_181548e44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548f38,42,FUN_181548f38,,,a994c108c36afec011a22bd2eeb7841e3a3c73fa29a3500cb010cb025fdc2ce1,undefined FUN_181548f38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548f64,30,FUN_181548f64,,,3854d8c8309f283955f7e3f46d977a075d24ed8343529d413d5774aa1339a61e,undefined FUN_181548f64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1548f84,130,FUN_181548f84,,,e04a05d5c1d5a040994322576ba69dd32dc5034007783dfae161a5f6b9560c79,undefined FUN_181548f84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1549008,1291,FUN_181549008,,,7f866c47780af8e3dbc46836efdad7bc57849e2202957944bea06fc27ddfb248,undefined FUN_181549008(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15490b4,30,FUN_1815490b4,,,209df9ffc4d8a4704dba0fa9b4b2f8ef384b20cb2057523197de0c4c90513512,undefined FUN_1815490b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15490d4,340,FUN_1815490d4,,,399e47fb0c0515aa2385adc59c467783a251fe5213a4d5c1908e88b8a9ce0df2,undefined FUN_1815490d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1549228,137,FUN_181549228,,,53524830f699258f1d2095164922e0d864f729dc958e2ed09cf93ffd7968ed68,undefined FUN_181549228(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15492b4,380,FUN_1815492b4,,,aa933e2b64063a7c13fd3370cde1d9a78d66692a264c73999f058c19f2913bf2,undefined FUN_1815492b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1549430,405,FUN_181549430,,,702c3abb65bd82e3d54b160fd72efa696c9b26ea98ea3d68c726510029718641,undefined FUN_181549430(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15495b4,871,FUN_1815495b4,,,a012d99b441730abae3ac54fb67019b9641c8f4f7a8fb7af077f93d7f5121c25,undefined FUN_1815495b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154991c,200,FUN_18154991c,,,61da4b6dbf89d9ffc14f5b24c4c0c708ea5c603682e9a64cb9545cdd6ded9e22,undefined FUN_18154991c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15499dc,26,FUN_1815499dc,,,2a18ee6b431d07197e76b08bedcc424b5b8cd1a0db8cc01bff3dfbe934fc3e4f,undefined FUN_1815499dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15499f8,16,FUN_1815499f8,,,e04def1a40d5a47188f3b7e326e01d51b727ddb3e91ba80cb4ad99733cb5be79,undefined FUN_1815499f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1549a08,173,FUN_181549a08,,,e4b00e05f6b9ac2e6dca5bfe70d2c1bcedd429d371358b1a0365b7c31f61aa14,undefined FUN_181549a08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1549ab8,117,FUN_181549ab8,,,d457f9dee9ae52498f08235fbda4ab653a1ffaecb89e1f09ff988192a4991aa5,undefined FUN_181549ab8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1549b30,53,FUN_181549b30,,,5bc8e2f16bbda319590771e031af2b65ca5b3bbee6a482c8d44952b2ffbc822b,undefined FUN_181549b30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1549b58,26,FUN_181549b58,,,408a45921400e37d7cc4180628a4f6540ab8cf915b3274c336e766c1bebe2778,undefined FUN_181549b58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1549b74,151,FUN_181549b74,,,5f9db7e189e8b64fb242bdefe0c1b4dd5cb76f28f4c59516484b36349e384675,undefined FUN_181549b74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1549c0c,958,FUN_181549c0c,,,afc977a3bdc9d09cc16f1528bf0727d8342d28d4483ce2785119712a2468344e,undefined FUN_181549c0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1549fcc,23,FUN_181549fcc,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_181549fcc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1549fe4,155,FUN_181549fe4,,,45765853b0d75b9cc28f7a4f8ca7ef365a450be8e751c047fd9038deff2f2d3e,undefined FUN_181549fe4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a080,314,FUN_18154a080,,,64b17d6522d7575369b0b024cdd201c52c9dc83446abd76eac493bc498c07281,undefined FUN_18154a080(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a1bc,155,FUN_18154a1bc,,,a8f23b132752b91d9df54c170e3956ace4acb258a2789df18b70d9d650cca0be,undefined FUN_18154a1bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a258,308,FUN_18154a258,,,e4f4580cd94e09f57960cefcb8eec7e84884b2d58e34c55699028ed6d3139039,undefined FUN_18154a258(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a38c,151,FUN_18154a38c,,,05495453091e41851259b5f5dc40fe33e6906663f22ab92db18672e1fe2ddea1,undefined FUN_18154a38c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a430,10,FUN_18154a430,,,b1662e0adcb874395743f80a308e873e0bcad0bfeb2acf30b14116c07ab26278,undefined FUN_18154a430(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a43c,180,FUN_18154a43c,,,afc354f5fbe04c5b72d79052d9f11a7fcffa4f250ce83148dda58271a09fc21a,undefined FUN_18154a43c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a4f0,5,thunk_FUN_18154a4f8,,,b0d40b133b9394d93820ac0104b0065121d2d73df32c7bfb4e4cf5d805a8b103,undefined thunk_FUN_18154a4f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a4f8,103,FUN_18154a4f8,,,06458c7f3a25b3bb361bb83c07fe99596d27e93436d61cdc6ad082705ff0b731,undefined FUN_18154a4f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a560,95,FUN_18154a560,,,bc6dfcd43b23ed4dcda0297aec973d17d8cde0f97702769aca963ebbf8977620,undefined FUN_18154a560(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a5c0,206,FUN_18154a5c0,,,e262fe7e31db2e5dd8afec4fb5856be9496811cb7c59af7e15495a5010af3889,undefined FUN_18154a5c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a670,53,FUN_18154a670,,,b46e434400aa05b96e9c24a54eeac4aa2b4d7b9b2a2cf929904e4dd91ce80637,undefined FUN_18154a670(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a6a8,147,FUN_18154a6a8,,,90c8d9503df4bd206d0f28e329df41b28f6a367df3f6c700baad042eaf16b48c,undefined FUN_18154a6a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a73c,147,FUN_18154a73c,,,9dca880d4fa5f32d9b453ed1bda663701dccf7202d1d6889bebb12af091c5d94,undefined FUN_18154a73c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a7d0,42,FUN_18154a7d0,,,2d4660c151e317a2a52d6d247da277aa40559a18d87b40c173de5067ed88a99e,undefined FUN_18154a7d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a7fc,68,FUN_18154a7fc,,,64bed4f9a22c394892a0cce2d0270ceb8cc999f62e236abd63e9b574fe5f8f57,undefined FUN_18154a7fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a840,417,FUN_18154a840,,,ca34d17a027ae2c7fcd7571a9c4ac6df4fa7fa2edd43ef76e23c59ee9493778b,undefined FUN_18154a840(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a960,40,FUN_18154a960,,,51f33c842b7d81958bad6e1352a500229d25640757f2444c336c84be47eba872,undefined FUN_18154a960(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a988,42,FUN_18154a988,,,44fd25b08a15e2282ddfc9ad9c5e0eee9c215a6cbb57e59908afa6143c4ea968,undefined FUN_18154a988(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154a9b4,100,FUN_18154a9b4,,,5481a50679a396ce13e3d86aa072505d76b8876bbeb31a3963edd11ee16a931a,undefined FUN_18154a9b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154aa18,328,FUN_18154aa18,,,dbc423773bf5aa4e3d61aaf9a8a04b7bb0d83f13d4ad579a35dfe003df5d76e6,undefined FUN_18154aa18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154ab64,100,FUN_18154ab64,,,664fd8f69d2611b9ac8cec1b3c3e2a789c39f94619578b1060c19aa25c8bb916,undefined FUN_18154ab64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154abc8,56,FUN_18154abc8,,,9576a6d81a12d6e1aeff8d8a72d087ca1c1e2076d4a24a4f8a2c7e6a15f4ac9e,undefined FUN_18154abc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154ac00,162,FUN_18154ac00,,,7c14a51b5586f3db1f22462834f3c249e7b7e86a5f088267bb73c68c1e177ccb,undefined FUN_18154ac00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154aca4,379,FUN_18154aca4,,,ffcad144ef77c749797426bd93450e9afed76af29c87a86227686eb2b7ddddb3,undefined FUN_18154aca4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154ad20,155,FUN_18154ad20,,,3b086067b588386a9a8c41aff635c9284c7723acbf7249bb975dacd8b1c67502,undefined FUN_18154ad20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154adbc,291,FUN_18154adbc,,,1ed8d4d4e4b09f56b7f951c99a53db94387fe55e1545806c6555f2925514abe2,undefined FUN_18154adbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154aee0,316,FUN_18154aee0,,,15b5639ab86f92d839bb7622883be0a7229e63c88340bb80796836144b1d5398,undefined FUN_18154aee0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b01c,106,FUN_18154b01c,,,0af11b1757e75ae56b55ef28a6c97b91eb89b815d764040bc5820397320f5d5f,undefined FUN_18154b01c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b088,52,FUN_18154b088,,,d84e71f993042493d0436d8f24b646c7fdb1afc8be268f90c2af99d2b019389f,undefined FUN_18154b088(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b0bc,37,FUN_18154b0bc,,,408a296263a4e998032f5ef09b5f093e3767f805f8e0db98f64196e886914ae9,undefined FUN_18154b0bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b0e4,37,FUN_18154b0e4,,,5a98d532149562b27a9f62110e63bb821969d8da58f2d37400f68af851661925,undefined FUN_18154b0e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b10c,110,FUN_18154b10c,,,53940c54c9728cd3c20c12204c51dd8e0008d15671742b04be92b1feaab07045,undefined FUN_18154b10c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b17c,191,FUN_18154b17c,,,eb29aa19af1bb5aea51b417a376d9127331e476c688e41dfeec70935a892ab2f,undefined FUN_18154b17c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b220,5,thunk_FUN_18154b228,,,b0d40b133b9394d93820ac0104b0065121d2d73df32c7bfb4e4cf5d805a8b103,undefined thunk_FUN_18154b228(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b228,103,FUN_18154b228,,,1a6955ff30b97c1bb200859f9f5148d37e059787f9fc6bb225a6455d0f6ead82,undefined FUN_18154b228(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b290,95,FUN_18154b290,,,8f349c360c64fc5c99869ae62ed5f127dca07935be3ebae6ca4afd1cefbd5448,undefined FUN_18154b290(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b2f0,215,FUN_18154b2f0,,,017878edb9e48add751f51d0aaa6456d443695368227560e79dfd632cabf868c,undefined FUN_18154b2f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b3ac,53,FUN_18154b3ac,,,8fa3a200a5b89f2f0e58e16ae5ae69da96a00e503c8f2a1d2ff5823df57ac014,undefined FUN_18154b3ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b3e4,431,FUN_18154b3e4,,,9d9a8834e0f125cc5110c3f5de2a16ff9d4da0ab10a737db94a79c96f48d5cf9,undefined FUN_18154b3e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b540,40,FUN_18154b540,,,101db8c4ce3c0895526e231f0f92f9f8d513e28b0a01b76504d32f57ea34ef13,undefined FUN_18154b540(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b568,42,FUN_18154b568,,,8560a8e5df3fa38c161348972232f84f2fc91c7b7abb90fcca216047d34ba7c5,undefined FUN_18154b568(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b594,160,FUN_18154b594,,,22d0194351634cdd958d2b7be1bf9338238602045393e603e09b866464460a1e,undefined FUN_18154b594(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b634,15,FUN_18154b634,,,fc739044d483275d42c2cec9f5a98f11b27a13cefa4ba5984e184e23621a1a7a,undefined FUN_18154b634(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b644,108,FUN_18154b644,,,b777433876fb0d491bc4f651a7630bd1d6a54805b936939360783898355d27c5,undefined FUN_18154b644(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b6b0,190,FUN_18154b6b0,,,f75fa0298804db64b4ceb08440bda5b41bfddac9f44441951718f7631ba748ab,undefined FUN_18154b6b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b770,92,FUN_18154b770,,,2d24e172d2ae816d6f802feda36532213f1fcfd36995703263324bf31757d2fb,undefined FUN_18154b770(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b7b0,124,FUN_18154b7b0,,,0b0c9a2c407df7a12a5d82a03d3fe22f00177375c7221b221318ff9a1ad21571,undefined FUN_18154b7b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b80c,155,FUN_18154b80c,,,171f16597531503867c1367b8c5092d66b138275c76c2393277d83325278ecb0,undefined FUN_18154b80c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b8a8,291,FUN_18154b8a8,,,fe4ccc41209a929c4d024736a1e4745cc6d595bbea5b0c984bc5181d9f2ccd7d,undefined FUN_18154b8a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b9cc,8,FUN_18154b9cc,,,aeb3ba0f88d18a2fe70b991bed30dc0902f6203377a76972c2093d5777c122a6,undefined FUN_18154b9cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154b9d4,67,FUN_18154b9d4,,,e7d9485929dcc1c32efc5e65a9bb3257f5f7e0331e559decfd223d0c36cd35d3,undefined FUN_18154b9d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154ba18,187,FUN_18154ba18,,,e15d951687f5c21bcf4634873c5a93d544b2fb607baf49eefcde4e3cd34d0022,undefined FUN_18154ba18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154bad4,37,FUN_18154bad4,,,b1dc881bc0ba95f340ed65c520db1a86f8c500e3a13c3e787d19b47477144de4,undefined FUN_18154bad4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154bafc,210,FUN_18154bafc,,,5be06f460b09a7771bf65e85f8766adf1dd73b7dcbe839afcb444e288e2a8f8b,undefined FUN_18154bafc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154bbd0,448,FUN_18154bbd0,,,af6f8081eee505e6a9d2a7d08902eb9213e118827ef9e7b4325205e13dc236b3,undefined FUN_18154bbd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154bd90,155,FUN_18154bd90,,,eb1acc47dd94f52ccf785be06274131f131171a4cbdbd6be62cc25605c20f7bc,undefined FUN_18154bd90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x154be2c,127,FUN_18154be2c,,,c89a927a94227c656be8a1c4af2b40a84e0f524599eb5ba4546815c7041e6062,undefined FUN_18154be2c(),ghidra,clean,
