module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x1427178,151,FUN_181427178,,,4b19eb5ef076562107bf319f7030a1b38748506a0389814fc3c5319828ad209d,undefined FUN_181427178(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1427210,151,FUN_181427210,,,0a90cff3178baebcebddc3e0c49715f90f00c4f1db623405562190be3aa266fc,undefined FUN_181427210(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14272a8,151,FUN_1814272a8,,,acc95f9016027b5c56f4d20bdbda97a0ebd88dc7a91b5b45d3eeaee5456d26b7,undefined FUN_1814272a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1427340,155,FUN_181427340,,,5ac344b39e9a6a080cdcff807292bb6437697f8fd9968838ea200d2a7be92986,undefined FUN_181427340(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14273dc,151,FUN_1814273dc,,,e8d5487708f4362f4f35433aaec0f8581f6187c044d45a0e727941a23080e090,undefined FUN_1814273dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1427474,304,FUN_181427474,,,dcf82ff18c562542212a242b3de8ddb340881c006834c8aee19c493d73cec1f5,undefined FUN_181427474(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14275a4,26,FUN_1814275a4,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_1814275a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14275c0,155,FUN_1814275c0,,,52c4c8af949b80f18bf5360ad7930654814405502170773a4af7c76a71d5cb79,undefined FUN_1814275c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142765c,304,FUN_18142765c,,,983b9dc4dff36be007768155fc78cc08c05198faa561e5a92ee6766a25711f29,undefined FUN_18142765c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142778c,155,FUN_18142778c,,,50b55cef2ee3927a75fb144c5c13d528bdc684ec2dbed24dff4b50d728a7bfa7,undefined FUN_18142778c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1427828,298,FUN_181427828,,,8982ddfe518f38187f4435547e9a10ad282bcaee4fb40acb838724d7727dddd4,undefined FUN_181427828(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1427954,204,FUN_181427954,,,3caf2c3542a9d04b64ec4477050e9aedccaf117488e63b60e871d355b583012b,undefined FUN_181427954(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1427a00,376,FUN_181427a00,,,4f846b9b0384bb4263eb4620b58aa06050a13cc8b421dbcffdcbf9184356e050,undefined FUN_181427a00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1427b34,26,FUN_181427b34,,,7b1af351affd61077f6f0c51c439327a5ef1842245f9b8fedd36430ff9e12961,undefined FUN_181427b34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1427b50,151,FUN_181427b50,,,e713d846ae93d199fdbae049123a1d2223f1d00cd54cc19c72a5490141f0dc9d,undefined FUN_181427b50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1427be8,151,FUN_181427be8,,,daba4f0e42ae361b7f617b0a30c8702289b6a4a4b745994d528c05450ceb0437,undefined FUN_181427be8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1427c80,151,FUN_181427c80,,,21400cf84cceced808a6c6043c594be769a7d38c33dd5e47576726543f7d168b,undefined FUN_181427c80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1427d18,1137,FUN_181427d18,,,5ef30d6d9ca5d1769002f9aa1549facf3970320ac75dcb9a57e1225e010e2e5e,undefined FUN_181427d18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142818c,155,FUN_18142818c,,,550a137795ae781221c8fba0aaa0000d260d9feb30529f028dab7da91be395f1,undefined FUN_18142818c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1428228,304,FUN_181428228,,,128947b1f5d6660c3ff7b9322794d1b1fc41a57e5c2c719f8245c80e2e8533d0,undefined FUN_181428228(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1428358,155,FUN_181428358,,,82e3933bcdec1efc0dffaf483e2d821db303058e3a6588f9fbd057070ce0c729,undefined FUN_181428358(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14283f4,298,FUN_1814283f4,,,4b9c7c3bc39b95c68a8cec3fb766639f966f7dcfa6e31251ae228bd5c7a30b56,undefined FUN_1814283f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1428520,151,FUN_181428520,,,3925fa7527074e4ffd88a3e49542e58b1761377ba84896bb3088cb56b2ad6d52,undefined FUN_181428520(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14285b8,151,FUN_1814285b8,,,50bc476223d9525a7a88e4790cc590282e5c64a379407c04bafd81df725130c9,undefined FUN_1814285b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1428650,204,FUN_181428650,,,eb8a014c035380ec5495d5e0be9a4ed4e004ba171fe1cccac04df127c5f7f70b,undefined FUN_181428650(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14286fc,204,FUN_1814286fc,,,55f516b2f48d9ae6469ad6066ffbb254a2e9f12eee93b4d1add5d9191aaf8262,undefined FUN_1814286fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14287a8,204,FUN_1814287a8,,,43881a8b00d524c2a53c254fc161392cfa4284d77426ea01cb5b4007be0bfa35,undefined FUN_1814287a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1428854,204,FUN_181428854,,,7c0833e4866d3b0a8c284722f27643e54866d20acaeee331213681146b25da52,undefined FUN_181428854(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1428900,200,FUN_181428900,,,2ca63f8102344147419f5703d7c9f8f5fad86419d15b04b23b9151aace2e09d4,undefined FUN_181428900(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14289a8,26,FUN_1814289a8,,,7e6e78fe6786f69dce224f50bbb63bb2239b938eb2842b4b01c868fa00a790fa,undefined FUN_1814289a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14289c4,151,FUN_1814289c4,,,455201df6a6db73a082ef76cde71c91e49b43537b9e1182aff74aa6d37914c12,undefined FUN_1814289c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1428a5c,151,FUN_181428a5c,,,15d9c38abe50e3f71eb4bb4b162d0bd2813889706e04ceb1f1325562da7dab25,undefined FUN_181428a5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1428af4,151,FUN_181428af4,,,00f86d21ea04f1bcfb4b8d8ef68fc349fe635c5b99e7ea73b69db48e1b215b8a,undefined FUN_181428af4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1428b8c,151,FUN_181428b8c,,,33821a08e22890f383806ad7723c5755f26e16b07ae00a8b40bcaf49d5ac6f3d,undefined FUN_181428b8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1428c24,151,FUN_181428c24,,,5a293afa2862e93111261e22cdfacd840bafda10408687025198b7c215fe5eed,undefined FUN_181428c24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1428cbc,155,FUN_181428cbc,,,499c934ef029f53f2b95e49ba64dbb9741fa70e41d850bfa01453dc9e15bfb38,undefined FUN_181428cbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1428d58,304,FUN_181428d58,,,68ee1e98d010ef666e4dcbd66bb55c22dc858e7ebaf6cb70d89ed878c1ea7b70,undefined FUN_181428d58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1428e88,155,FUN_181428e88,,,4074725dc4220869f6253e644dc96bb2f6eed778b6568793910edf2b3934b1b3,undefined FUN_181428e88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1428f24,298,FUN_181428f24,,,22e7786736851400ded7da8ba1b95b245321c763d8de85cffb6f56d4660d27f9,undefined FUN_181428f24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1429050,151,FUN_181429050,,,d1b473e464b95728df4510f70bbfd425c9e3aae6f163243ce192bcdfe5a9e9be,undefined FUN_181429050(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14290e8,26,FUN_1814290e8,,,a3b46cac936cd0d545d4b8965d161311a40822654a3d938b97971daeff336d75,undefined FUN_1814290e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1429104,151,FUN_181429104,,,5f677f33c1e573aa4cf4278e42f59138ca6e6254218c451b22397ad32a67d9f9,undefined FUN_181429104(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142919c,151,FUN_18142919c,,,2cc899e3f640200047a93b58321008c6bc6af3fe5aa6936da6e797c23f20c328,undefined FUN_18142919c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1429234,151,FUN_181429234,,,b10239abed1033aa9bdee53d4449cab0d87d64604aa172ec1a6edd7b03f3e6d1,undefined FUN_181429234(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14292cc,151,FUN_1814292cc,,,6a298422e4b0ab28dd074ffaac9b4441289faa9bf83ebee3fb25f02e15822c3b,undefined FUN_1814292cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1429364,151,FUN_181429364,,,de2c24471c0e7031bdb238dc43a3b2746d72b408e760f53f5b6f5d82dbd1d35e,undefined FUN_181429364(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14293fc,151,FUN_1814293fc,,,bb2794eccabb5ff9cd0c4e37ada6bd194ab51876cf157ff9c4b89848ee44aa32,undefined FUN_1814293fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1429494,151,FUN_181429494,,,85b13ae3513451fb3b82c307796ce0ca48b38f569107218bfb3219ff37469cb9,undefined FUN_181429494(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142952c,155,FUN_18142952c,,,a5d8f184390284624d1ce85d9601a244e7ef46b054485ce131048161e015ec1e,undefined FUN_18142952c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14295c8,304,FUN_1814295c8,,,eb196d46ca6fe9bf9099ba28d1252932a82f0f3a1b7c36aff61f05bcf968bf19,undefined FUN_1814295c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14296f8,155,FUN_1814296f8,,,747bbe3bc52b8e9e571446e91b59cc116d2c8998386187b8c1fa3d1808693061,undefined FUN_1814296f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1429794,298,FUN_181429794,,,233cbe463cdf2db449d558a225d2014c8a686999725fcdb1ca648c0c91a948b8,undefined FUN_181429794(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14298c0,376,FUN_1814298c0,,,810f0791c4436add7979b995e34b77cb07caf1a39ef5580e8db12c001f547b48,undefined FUN_1814298c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14299f4,26,FUN_1814299f4,,,7e0d2701fa29f8297b48401daa3f38fc4cb7241350c67e92920459b21f8b4047,undefined FUN_1814299f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1429a10,151,FUN_181429a10,,,bbed06249d409cbe2eb0c8960f0e340dbc135de200e725515e4fd6458c6020d9,undefined FUN_181429a10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1429aa8,151,FUN_181429aa8,,,21699936b69095aecc7e89c96e8bacac8b7479449dce0f3ff6f9bd94c5f7a77d,undefined FUN_181429aa8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1429b40,958,FUN_181429b40,,,4c1a4ac97abdb767eb0b008783357dc1b5eb74d3502f496bd97d086f6886561d,undefined FUN_181429b40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1429f00,23,FUN_181429f00,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_181429f00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1429f18,155,FUN_181429f18,,,3633b8fdc359d29106b9a7447fddb0f6cb9f64fb6ebb52c4151a7c87f4183401,undefined FUN_181429f18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1429fb4,304,FUN_181429fb4,,,4b4a8b043ee800384675fdb958ffe8a638c64c6aceabc740cffd21efac5c63e3,undefined FUN_181429fb4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142a0e4,151,FUN_18142a0e4,,,e4a3f751cf1ffd9ce3fb94b61bd186551ad160af38053384e1322d7df5b243f7,undefined FUN_18142a0e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142a17c,151,FUN_18142a17c,,,2f44650a5c2948fa986717ab826b843dd8ba18ff3a1726b38f9f8a7353d70a49,undefined FUN_18142a17c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142a214,376,FUN_18142a214,,,c2588264fa916ca39ffb56dbee541171f54931d8efeabedd9253ed64a70629d6,undefined FUN_18142a214(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142a348,26,FUN_18142a348,,,5ec899d6b68c01e9d4c4f9f01e0d885d179660b675c3af07c66aa354a1d748cf,undefined FUN_18142a348(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142a364,151,FUN_18142a364,,,c99b8838008dce065c3c0a64a634563c35d47428028c2c0539f2cda2bed22fb6,undefined FUN_18142a364(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142a3fc,151,FUN_18142a3fc,,,98d2489dea5aad475d6a92572e03982fc72619aaed26c6561ddfdc15d529362c,undefined FUN_18142a3fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142a494,1137,FUN_18142a494,,,efc25dffe8b1c477602c3b7c3e85ab3579c35553a6ab705af70e4092d40045a6,undefined FUN_18142a494(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142a908,155,FUN_18142a908,,,9bfd7042a0a2dfc199be63c665b719445a96b20d0da7c42fa8cc4b2e2c127dd2,undefined FUN_18142a908(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142a9a4,304,FUN_18142a9a4,,,3d500aecc82bc69f7326e4c8813e184aba4f5e1ebeffd55969a62ad192fb0723,undefined FUN_18142a9a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142aad4,155,FUN_18142aad4,,,ae1a0cb41e10e480dd653916e538594ec7809ab465250db6a59fc328413f7b5e,undefined FUN_18142aad4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142ab70,298,FUN_18142ab70,,,58c9bb297113c0a85ffe2ee3c7731e8b47a02214c41cde7aa2cc2b69dbee1d42,undefined FUN_18142ab70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142ac9c,151,FUN_18142ac9c,,,1178cb987811161bce92cf52145daddcdf7c5a2de8853899ab4c029897bd8d2c,undefined FUN_18142ac9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142ad34,151,FUN_18142ad34,,,cbf73030889ffddab0567d158755bfc51e0795229359b2fbb32a0ef064a6824b,undefined FUN_18142ad34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142adcc,200,FUN_18142adcc,,,f63e3147fd6acbc9f4f7133ea19d7f8189ecb2ac437339e29b245161d6358f32,undefined FUN_18142adcc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142ae74,26,FUN_18142ae74,,,0d2bd81bee32bfeae4e4c5aa469044bc1be53e81b0ac9259ffc1c7317be132c2,undefined FUN_18142ae74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142ae90,110,FUN_18142ae90,,,48aca3141bb2c1ce11d748f40af6bda0862647439fb8b77f0b2a5a7f0261f43e,undefined FUN_18142ae90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142aef0,151,FUN_18142aef0,,,3ff1c14d84d5e903492873bcb11b0bd15211047d4c8f25677796f6e106c0b669,undefined FUN_18142aef0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142af88,151,FUN_18142af88,,,57f3b49b2a96fa3323d2f24492d4a0ff07e488ff8db8cbc8032df5d7d0477a4c,undefined FUN_18142af88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142b020,958,FUN_18142b020,,,ecf3986247d68e4ed62189320fd234e1661d812c72939984994d1f9f0d527e00,undefined FUN_18142b020(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142b3e0,23,FUN_18142b3e0,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_18142b3e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142b3f8,155,FUN_18142b3f8,,,1096852fdcec97698c6c5e25fdaf92dfc6b897f83ba816864113951d0a747fbb,undefined FUN_18142b3f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142b494,304,FUN_18142b494,,,2e60691bf262cf1ddebf1fc52d6b7b2907c37b68c4db86cc2a2844920899e85d,undefined FUN_18142b494(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142b5c4,155,FUN_18142b5c4,,,a579b9536e43f910d863060149f5e6c20f9a35442f7e11a7fa3d5dbaac714ff6,undefined FUN_18142b5c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142b660,298,FUN_18142b660,,,c5d259644a108acb0b9398b668d133e30b854814283d1d25a8a88d0eb24e437f,undefined FUN_18142b660(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142b78c,151,FUN_18142b78c,,,bf5b73d98c7a9ccac1eec06fc6359c10a65e99d78b0c0250f2b78822944753f7,undefined FUN_18142b78c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142b824,55,FUN_18142b824,,,7c68326ceceb0380bf13f3c949849d818c547b91fc5fb4278693d007253c8b3b,undefined FUN_18142b824(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142b84c,181,FUN_18142b84c,,,237aff9b7838dee271636a3abace1c074ba25dba13d6a89ffd75132f8e7b7b41,undefined FUN_18142b84c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142b904,170,FUN_18142b904,,,80646101c6c7f424aa4ada667e74149a088610c2fbd575616b4cf4b475a5a453,undefined FUN_18142b904(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142b9b0,123,FUN_18142b9b0,,,98b07c14bb2b0f21bc6f535754fd24db5f48e114374dd015695f5b7309ca307f,undefined FUN_18142b9b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142ba2c,180,FUN_18142ba2c,,,a5bce08dd4bd5110326171856fd351ac2ca30dd36273ac2d097a9d616bf3a4b2,undefined FUN_18142ba2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142bae0,155,FUN_18142bae0,,,52cb00a7d0864bce344c92dacd40616123e07197e129337d3fbfdb443a8f4cce,undefined FUN_18142bae0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142bb7c,291,FUN_18142bb7c,,,e2f711e97ad5e1389eb5e21d84220653fa8e4c311f914c0671e7bb8857af0725,undefined FUN_18142bb7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142bca0,192,FUN_18142bca0,,,03bb9770e6466e9e42381d48a40a3c5bcb47bcca6657c57020318ee89f5991a6,undefined FUN_18142bca0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142bd60,50,FUN_18142bd60,,,ec49e261024227fd338743dc2826e7c6a1bc55a53db92b9058f53d5a493c4b3e,undefined FUN_18142bd60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142bd94,26,FUN_18142bd94,,,70509e233b81a4b980391cbde5d0f4e0f57007794a397523a1f478e8884bbf63,undefined FUN_18142bd94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142bdb0,1137,FUN_18142bdb0,,,ec07eef94f70cf70297ba36314c663692fc4294ebc1c78dc8387f82c63749703,undefined FUN_18142bdb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142c224,155,FUN_18142c224,,,15887295004f7357155f0f114bb1b69e34a2eb2a20ba3257500a5b6fcc8e4188,undefined FUN_18142c224(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142c2c0,304,FUN_18142c2c0,,,49f60cb82af561eebc01fa6230f9b22f99ce99ba733d7d6cf2376f7cb8b34354,undefined FUN_18142c2c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142c3f0,155,FUN_18142c3f0,,,eca1df59cc79a54c7b2d414eaffa23c28f3568af83160a5e6cc73ef6478f5b40,undefined FUN_18142c3f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142c48c,298,FUN_18142c48c,,,630327b927739bd6d9a0d9fcda10fd7f322ecbfeeeb999e374f643d2e872b410,undefined FUN_18142c48c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142c5c8,165,FUN_18142c5c8,,,2013754ea0dcae0be03727c3babae3d20ab15e49e4dc1a2543046b31f18c16cf,undefined FUN_18142c5c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142c670,26,FUN_18142c670,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_18142c670(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142c68c,155,FUN_18142c68c,,,3c5dc10dcf0a964d7877eaad6fdb8fa98b9a9263c5d81165a77a3eda30992db6,undefined FUN_18142c68c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142c728,304,FUN_18142c728,,,18cf66c4f17b0744862e50aa525b5a9411ceca75499c485cbd6cff4bbd4335b1,undefined FUN_18142c728(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142c858,335,FUN_18142c858,,,5256f2f050a1c477deb658d7c6eba6a56aaa4626b0df3da58126925b6138b734,undefined FUN_18142c858(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142c946,8,FUN_18142c946,,,d584cb1a2afef309eb33a9b90753d6c9a99b0c481366318ccddcba175a3b8c54,undefined FUN_18142c946(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142c958,155,FUN_18142c958,,,9edd5c5b1d1c9358a4167bf225abc57d9f116fef1fd8c24ccdd06608968b895d,undefined FUN_18142c958(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142c9f4,23,FUN_18142c9f4,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_18142c9f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142ca0c,155,FUN_18142ca0c,,,fca6240ebef223273dedafabd5013283727f372026aecf45a15e284763a12ea0,undefined FUN_18142ca0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142caa8,155,FUN_18142caa8,,,ecda2fcfbc1b94f4c9cf3fa22dee2054673621d7eb71b80dad825f986e2f0437,undefined FUN_18142caa8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142cb44,240,FUN_18142cb44,,,1afb7fe056fbfa74f2621023f541bb4b217c900170d4d68e1b4e92e68285b4c6,undefined FUN_18142cb44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142cc34,18,FUN_18142cc34,,,685de70f9cb83e81177b95158a268ec0ac3e4afc1ad8cf3ece4482462ea46c30,undefined FUN_18142cc34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142cc48,298,FUN_18142cc48,,,481a2c9bdb830a4b5a824533d88cffb218d96c2a2e4284dbc82e76ff17e80128,undefined FUN_18142cc48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142cd74,301,FUN_18142cd74,,,7f5c13c30fd98d44ea77ed7319f6d072fc950dad570f94601a88d393ad1a020c,undefined FUN_18142cd74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142cea4,30,FUN_18142cea4,,,b974f33e382220c85d062eed2c2e76f0dd0edd1563915c3701e164b53f346dd5,undefined FUN_18142cea4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142cec4,104,FUN_18142cec4,,,8d2fa615a2fab3476811765585aa26d707233471edea50b37269a32396a9b16a,undefined FUN_18142cec4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142cf30,34,FUN_18142cf30,,,5f1a31c844c9e48fe25c03f7ccc2444b8cce36c93d8197b33b33d94f20aa2683,undefined FUN_18142cf30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142cf54,106,FUN_18142cf54,,,965e7467cf028aabc8c141e7ad930a7134848233f6abad7e00d982f31c18340a,undefined FUN_18142cf54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142cfc0,22,FUN_18142cfc0,,,707181bde623bfd05dc28ced35073e393d60045bdb1dd0b5e5060825923762a2,undefined FUN_18142cfc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142cfd8,143,FUN_18142cfd8,,,abeb8ca9337de01d436d242da2251c34af27852a44e1075b3d2f2361fd21bb7f,undefined FUN_18142cfd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142d068,71,FUN_18142d068,,,941b86e84d7cb520b28e503510c72420b6c9ad6b6fe075651ef8bbe63930d6b3,undefined FUN_18142d068(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142d0b0,42,FUN_18142d0b0,,,41085796bf53d7e74d5966fcca04dc8993ee2834ed175c5864364a19eb1ac166,undefined FUN_18142d0b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142d0dc,232,FUN_18142d0dc,,,e52e892fe5dd959f2ae21f50420faa39b82fb59c7edd0a5ad081da3cc54ca5c4,undefined FUN_18142d0dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142d1c4,396,FUN_18142d1c4,,,153689e87c73932733aec940408a1611aba6bdd62963014c4e829b07b9d8b858,undefined FUN_18142d1c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142d354,160,FUN_18142d354,,,1f7813ba0fc4276de90c9e4ce428a3cabcc81ad123f21c0b621f042c24746fc1,undefined FUN_18142d354(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142d3f4,140,FUN_18142d3f4,,,98ee149e19a67cfb6baf7c5a8744d0b07ef2a418293f057a750fc8553c77886d,undefined FUN_18142d3f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142d454,109,FUN_18142d454,,,65b13e5656de7f342106ef6099f1df73d6344715f8b968975f2b58a7a3dc6f85,undefined FUN_18142d454(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142d4c4,80,FUN_18142d4c4,,,851ec81db11b7b1dc0b94ef9213c2eb17a5fca7ce1d799eea6cedc1f8ed3886b,undefined FUN_18142d4c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142d514,85,FUN_18142d514,,,0d92481d478b1801b74e75d6bd3512659e4cc7a5a73c0f27cbe8ab5a4a4c3c90,undefined FUN_18142d514(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142d548,304,FUN_18142d548,,,902deda5bbb0fcb13f3e9bc4d9ba70f33814ddaf8e756553a716d30d16656349,undefined FUN_18142d548(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x142d678,452,FUN_18142d678,,,5f3bc1c70bef342ab9b76127a7a443fd93608037a010827f6f497cb7204f4d73,undefined FUN_18142d678(),ghidra,clean,
