module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x1649a0,39,FUN_1801649a0,,,fdd18610c051a69b61840b88412eed1076e9e9a889d1c61e9de1fbb305df10e5,undefined FUN_1801649a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1649d0,39,FUN_1801649d0,,,6cf8a21c6368102d09dc4d3d7ab1fb7f7f23c3772f6c52ebe99ab65a033ab37f,undefined FUN_1801649d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x164a00,39,FUN_180164a00,,,1656a08b0d14fe8fe8ff5ad794910ae4f4f170650fe6960296c89f8b512f5951,undefined FUN_180164a00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x164a30,39,FUN_180164a30,,,150664515058f217c1d4735304badb8565dbf7d44438892e0eaa609796658156,undefined FUN_180164a30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x164a60,39,FUN_180164a60,,,a7a4461a163ae20f94ec52045b0e87dee1ccb5b4a4802f2cd1eaeac78699fab7,undefined FUN_180164a60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x164ab0,97,FUN_180164ab0,,,7baec39fde676018e9571d05644d90048608a6fa525fb01f5c50dfc835581cad,undefined FUN_180164ab0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x164b20,39,FUN_180164b20,,,21e765f978f602f0e707ada62d3dba8446019ebf3a2bccff82e3eecac0036a1e,undefined FUN_180164b20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x164b50,702,FUN_180164b50,,,319e6e5822f3b54d7844b9f55a78574e75722e280990413a64d9e01e8786260b,undefined FUN_180164b50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x164e40,39,FUN_180164e40,,,4555f3fbd6fcef8a49fc45975dd27733406a1aa88872e944663bde4d16d846df,undefined FUN_180164e40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x164e70,39,FUN_180164e70,,,ca32d0bef5ece331d32aee435c6b9e3dd8f459bea2f8dcf78b85937bf171b136,undefined FUN_180164e70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x164ea0,210,FUN_180164ea0,,,a7f6268669206ebdf4ddf231d3cf6d6db7cac8e8f35434294902ada5bd12c9f3,undefined FUN_180164ea0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x164f80,39,FUN_180164f80,,,a91c058a434bebaacb5a302bb8820889261a42d3cb0e54a20c0c43e0d37819bf,undefined FUN_180164f80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x164fb0,39,FUN_180164fb0,,,94597007c1ef37801bfacdf26bb644ce9e8d477799f71a6181afe02fac032c1d,undefined FUN_180164fb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x164fe0,39,FUN_180164fe0,,,8c1238d2c15a27cfffc2bc23eba8e33aad91a9eac916bfd6e32b91828756047f,undefined FUN_180164fe0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165010,39,FUN_180165010,,,e86d5dea0bd1f5f9743e7d638190377dfe301c64df4899e253fb0f9b84038e8a,undefined FUN_180165010(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165040,25,FUN_180165040,,,4646dc413b468e73f4b3da772309c8f12bb4d70458911928f0e3d2625833c04e,undefined FUN_180165040(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165060,118,FUN_180165060,,,4ae48d3305d4cfee7656fba1045edcdc1fd0df107f9f000201adb231af6a762f,undefined FUN_180165060(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1650e0,198,FUN_1801650e0,,,e7ec3d8c385da4213e6878ed3875d862a5f42c34e809f241c6be4d6fe11d681c,undefined FUN_1801650e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1651b0,25,FUN_1801651b0,,,8bf1208dc15963ed861b7a4365c7acc884f68bd855c52321bbfa7f8a3d53fea2,undefined FUN_1801651b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1651d0,25,FUN_1801651d0,,,32f4c54fda8dae2cccafa4a762f7df404f96a33f8035458ea931cd7effd40979,undefined FUN_1801651d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1651f0,39,FUN_1801651f0,,,dcf85e03c029765e884a6292b094857cabd27f75e93455842cc4b43f2e55f152,undefined FUN_1801651f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165220,39,FUN_180165220,,,7984a3d9964533783faafa2ff49115d1a1eec8c30de6112280497c9e6f0f7195,undefined FUN_180165220(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165250,39,FUN_180165250,,,c597ae64155044444899f315b00fdb9f12fac1f492c56176e7f22e75abafa394,undefined FUN_180165250(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165280,39,FUN_180165280,,,7842a5accf7f09f69e092cf072a49cb072f4f88ad41d69757956e6b8a23723bf,undefined FUN_180165280(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1652c0,39,FUN_1801652c0,,,01a29c1bcfae2f624c96e9298c00832d176a2d5fbca670cf81182695a3452bb7,undefined FUN_1801652c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1652f0,39,FUN_1801652f0,,,f93be0df417d51f163f29a4266f77fda443937aad5783d24f5325c2c22b7804a,undefined FUN_1801652f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165320,39,FUN_180165320,,,c2ccdfdd7acd8873d139c7bf1248f28e81129455cd5d53d325b7c29d7428b53e,undefined FUN_180165320(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165350,39,FUN_180165350,,,e16042f5a9fdb4daee5132b49eb782ab3057d2c1babf60e1e09ed3a9d486501b,undefined FUN_180165350(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165380,39,FUN_180165380,,,c7f35b9a6360b29e69ff96215da799470db071a9413e49223beef7dfe45d38d9,undefined FUN_180165380(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1653b0,39,FUN_1801653b0,,,f00e6589e129463eff3eaf9ce429d7feacbd3c940871f897aeed933956d908f7,undefined FUN_1801653b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1653e0,39,FUN_1801653e0,,,9202f405d004fe4a02e12d5892877c9f9ada89a132a23a3404cc70986618b799,undefined FUN_1801653e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165410,39,FUN_180165410,,,4649bb11daa205a932445ceb9779510b6806ef29bfd991c69a36b3af59a4070b,undefined FUN_180165410(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165440,39,FUN_180165440,,,f2b83a225368286e53918e9a3e21cf71a326ae5ff372d0e7b1507b4b23f85b32,undefined FUN_180165440(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165470,39,FUN_180165470,,,c3340683f91bfc4af3d44e70f3990409f45fc36fc3dfbfd0087f14044c7af57b,undefined FUN_180165470(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1654a0,39,FUN_1801654a0,,,0670884be38c8bfda06d7bf83d529c90357708a22e2019049bc14edf738ced1f,undefined FUN_1801654a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1654d0,39,FUN_1801654d0,,,c169e65cfe7f0b9e1ba6977c18637ebaa41d851d5f7b3cf968612ff9044750b3,undefined FUN_1801654d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165500,198,FUN_180165500,,,54000b940bfb0d820e71bd90a5d6c7b144315876e24154246f17213c6866e512,undefined FUN_180165500(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1655d0,39,FUN_1801655d0,,,4a9a095f4feb0196b467dcfa52a35b2a32785cf34bede61685e3b753f13a9b93,undefined FUN_1801655d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165600,39,FUN_180165600,,,711a47277ff99b7457c1f918e35fff9952fd148444bb8f61ad554abdaf51a222,undefined FUN_180165600(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165630,39,FUN_180165630,,,f15f4dd34c63b3c6858b87b95f6877c6e0c59c3f279806abcfc67ba3d771fc14,undefined FUN_180165630(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165660,39,FUN_180165660,,,26ebc0ce25f04da995a8879f64ea10410d03789ca1aeeb7edd3e9ed418528016,undefined FUN_180165660(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165690,39,FUN_180165690,,,42f097ca5f257332b3583ef0cc63d5494041db9d2e2e033b060fdfa220689418,undefined FUN_180165690(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1656c0,39,FUN_1801656c0,,,4e0e9d40722b8e2426760d096976e9b45b5053a36b81573fbf63c81d28fd8e50,undefined FUN_1801656c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1656f0,39,FUN_1801656f0,,,b986c30548af91de6ae29eb62cb4d3f42948835014e17282ea8fbb7449308c0f,undefined FUN_1801656f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165720,39,FUN_180165720,,,585abcae042501b047cfcb3441634b63bf122ad1e97ebc20673a7217d4d02ddf,undefined FUN_180165720(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165750,39,FUN_180165750,,,23f6308b31d48866ba8abd17764df6e56e9bd892edb7a06ae6d0c984e92fb938,undefined FUN_180165750(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165780,39,FUN_180165780,,,6007164719fefb28a849e456af6bfc7edeb7a096c395a2cb1d486dd5173ba953,undefined FUN_180165780(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1657b0,39,FUN_1801657b0,,,767c37cc21d9d7e71778bee7abf53604c7a65a84ec8b12e1d660351720b723a4,undefined FUN_1801657b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1657e0,39,FUN_1801657e0,,,dc3458a3cfd260aed9da158fabd29c19875298d5fab382d8110155f1cb371fe3,undefined FUN_1801657e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165810,39,FUN_180165810,,,5ef785257947c2ff1245a3eac973d942140ba3d9ba7e7a889cf0d645dbbe8eef,undefined FUN_180165810(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165840,114,FUN_180165840,,,cd1040822a835565ed006e7eb88a85dbba1b6c62c2f04acb69ff23c7dbf9ac94,undefined FUN_180165840(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1658c0,39,FUN_1801658c0,,,f9d5ef64d04750df422c6434191a239a12c9315dd3f807d3c5c41bd5f59658f1,undefined FUN_1801658c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1658f0,39,FUN_1801658f0,,,8517ccc408c5ed0252e2ef5feb75b741d1c6292bb9d8d227f9a67fac99f30f5f,undefined FUN_1801658f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165920,39,FUN_180165920,,,e95f7f1849a6a7db48bfb7da9bf2f08f03075944ee49a1dc7eb5ed60d931a386,undefined FUN_180165920(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165950,39,FUN_180165950,,,5aefdca888b1f9e4daccc2a2c1fcfb152f8b2b0b51d188446bbe4c2f8a23a482,undefined FUN_180165950(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165980,39,FUN_180165980,,,a43fbeb84302c8f741d3e7b8dc2e0fd35a7e8fb36286e39b58e8ffcd4c4e6d45,undefined FUN_180165980(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1659b0,39,FUN_1801659b0,,,0fe5f34ee25486bf661ec7978c3d0791b984ef134b34369b90c2739f84db08b5,undefined FUN_1801659b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1659e0,39,FUN_1801659e0,,,e9df4389c8da30e70f0e8625452ba4f2cc3818df4d04b2dff849d33f5e19c7b4,undefined FUN_1801659e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165a10,39,FUN_180165a10,,,6c041b96445911ee9328fab42ed0f3fce3733dfa9734fc2401e67adaaf4ee401,undefined FUN_180165a10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165a40,39,FUN_180165a40,,,40a7d107ae15cfccc19d3ecc7e4537d7ba2ede15fca91feeb940a8f51041479d,undefined FUN_180165a40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165a70,39,FUN_180165a70,,,3622b95fcd4b4735b0fa079e97aa60cc846bc9f4ef8d69315f8c64c7e3a66ca6,undefined FUN_180165a70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165aa0,25,FUN_180165aa0,,,2eaa60c8f5dd453ae1068f8471fd733a3b7277de311d25cceb692c67b2fefbbb,undefined FUN_180165aa0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165ad0,1117,FUN_180165ad0,,,f014672e036791c5cad599d5e2cf3dc86daec1cefe01f5e48040919a75c5384e,undefined FUN_180165ad0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x165f30,1258,FUN_180165f30,,,778cee440de413fb613416d1d40073a5562bbdf4eeac599e78f18f6cf72a9712,undefined FUN_180165f30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x166420,1969,FUN_180166420,,,110dedd66bc964e5a454efc2eacbf0bc4a87668e6e138c32f67cf8992c373411,undefined FUN_180166420(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x166bf0,198,FUN_180166bf0,,,772e67f67eaaa674fd5d07f9bf103c6fe20021067b06b8cdf5a5f511c01de0d1,undefined FUN_180166bf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x166cc0,39,FUN_180166cc0,,,2605f9d680cd6838074f23d0aea51818c91bfe4cd66966d1eebc29cf0aa7f61e,undefined FUN_180166cc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x166cf0,39,FUN_180166cf0,,,537e87334eb5cc080cd4b7366627a5e7c01252e217065070c1983b642bb38071,undefined FUN_180166cf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x166d20,39,FUN_180166d20,,,ce5fbadb89f98d8c0a342f7346864262b8e268eb9ce102a06214835e6b4a37d5,undefined FUN_180166d20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x166d50,39,FUN_180166d50,,,fad47e0d7d6ecebc003a993bd00890d3741078add5f3e2c9e299af934c09e878,undefined FUN_180166d50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x166d80,39,FUN_180166d80,,,cf5d970110260ff65ff7848ed6c5635c43553c130f0ae1b8f665f90b02634414,undefined FUN_180166d80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x166db0,39,FUN_180166db0,,,2bdd2d224a9bed2e97f83b0d294a9f39432d5c68f01faf204823822b76cd0689,undefined FUN_180166db0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x166e00,97,FUN_180166e00,,,71e0c3135d8c955223d0304b3d1c9e8290c8a2c2810273fe23eeaa5b563517f2,undefined FUN_180166e00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x166e70,39,FUN_180166e70,,,fd5a627e6983ccbc40cc33a0a21f08b00b36d68498e643e86fdcf1058a31eeda,undefined FUN_180166e70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x166ea0,39,FUN_180166ea0,,,32adf2fcdcb34a835dcf01c29b495f0df0353ae2a75c3785436a9440f80fccfd,undefined FUN_180166ea0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x166ed0,39,FUN_180166ed0,,,695325dd5aa9bc0721f46836772bc9afa11ee2d90013c00be888ec87cfbad14a,undefined FUN_180166ed0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x166f00,39,FUN_180166f00,,,710f1147f76ce4d850f92195a132f2b93d453f8baf94d3e11c22762eeb0b84fe,undefined FUN_180166f00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x166f50,39,FUN_180166f50,,,408e6192a44fef1affe61e9ca5bb518c6e9fb005a05e0be8bf98812a2f612389,undefined FUN_180166f50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x167000,5530,FUN_180167000,,,37c7d0eb05ebb8883bcf26f885f0fcf15b67d6b48eef6918db95b1dc67e5a9a8,undefined FUN_180167000(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1685a0,5620,FUN_1801685a0,,,daf60407e2a26c31f39c52786de1e5c0edb817e527848cc57313c78fd02c50d9,undefined FUN_1801685a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x169bb0,39,FUN_180169bb0,,,335ed1c9b4d050d5d86a6f58faa1b4197e44c6be28beb028f5b01ab98749a2ad,undefined FUN_180169bb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x169be0,198,FUN_180169be0,,,91c28fb71526f8d9c2bf06088c018e686ec2afaa2910dcf1b77cd2c4ed6a5773,undefined FUN_180169be0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x169cb0,39,FUN_180169cb0,,,d8fba289d0bcc61496a642f8a2f1c549a4d11d3bdd96fd3fbab2b9d28c6a493a,undefined FUN_180169cb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x169ce0,39,FUN_180169ce0,,,e268230204e00a8ffbd65e1c97d720917781e91e4e4924dd14f5bd309003cf00,undefined FUN_180169ce0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x169d10,39,FUN_180169d10,,,aad4d204eb2c1cbdab63dd748b0733f8841ffeb5625149dd032462ae3bda3fb6,undefined FUN_180169d10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x169d40,39,FUN_180169d40,,,42c29e5cfbf17d43a1d1be6b779c187bb263dc286ef7c2c7c5f7cb75161741c4,undefined FUN_180169d40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x169d70,39,FUN_180169d70,,,ace0ec758c89a7bdd76f97f6c47153103c662484535fc8d64a58cad1c5f68fbe,undefined FUN_180169d70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x169da0,39,FUN_180169da0,,,90777c797fee64cb8fb2cd33402ccea22c31f709a88656b3c6166472c2611110,undefined FUN_180169da0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x169dd0,65,FUN_180169dd0,,,086df283bd743b3cb0594dbcd7f2136486ba1e4c80d15cc31597a7e36623bd12,undefined FUN_180169dd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x169e20,39,FUN_180169e20,,,15c8b4f055de7926a5a835f77a65d929ccd036aac46e68309d824f0a7dd9118a,undefined FUN_180169e20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x169e50,39,FUN_180169e50,,,d145d82121568bc4cbae7c56a1481bed45d8100fbd683e14254587f774434a08,undefined FUN_180169e50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x169e80,39,FUN_180169e80,,,bc7bac05885cff3aa0a76d8af7b8a8047ee049348e0e6c1f912daaa7997f9dd5,undefined FUN_180169e80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x169ed0,39,FUN_180169ed0,,,670e06f80570720066cb84ccf4fa42ed45de4c32ec60d40946e7fae8c6752d97,undefined FUN_180169ed0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x169f60,1671,FUN_180169f60,,,d81f8ea7fdf8a7f0725996d02dd7efd4125c67f04e1a8e843ae958bcc5a66500,undefined FUN_180169f60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a5f0,1817,FUN_18016a5f0,,,90f09d8b1429ecc9b64b1cecdde409f2e1798822ec87518ebd1993218e31a27c,undefined FUN_18016a5f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ad10,1471,FUN_18016ad10,,,3547d14353404f070ba3d3d552088bcec95c0737a5e1ed1e89851fec04985151,undefined FUN_18016ad10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16b2d0,2145,FUN_18016b2d0,,,f8d5b99a44c61cae9312efbffc8fc3ab99f9cfe474d32af52468ada94443f997,undefined FUN_18016b2d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16bb50,135,FUN_18016bb50,,,e2cf8e5ded5157550c0fe9e206ff551facf9e9ea88dae89c6884a80d6ae9513f,undefined FUN_18016bb50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16bbe0,1729,FUN_18016bbe0,,,f2501a43087c828270362fbc417a059561b93c75104f3bc57aefcf05bd139b64,undefined FUN_18016bbe0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16c2b0,1732,FUN_18016c2b0,,,962d94b9b15eb7e4b96e3275372deb543c7bafa2d59d7d809751caf5b0c7aaa8,undefined FUN_18016c2b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16c980,1651,FUN_18016c980,,,44f1be38c899b3620a26c2f07c3f7b62ae55de7bbd4905ca4df40a3176873ff9,undefined FUN_18016c980(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d000,1689,FUN_18016d000,,,2775be2f956cbce0904c303c4881b92e80ed3463a483b4a2a09b5d8c396fb042,undefined FUN_18016d000(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d6a0,434,FUN_18016d6a0,,,2d488b726d7ef575ad70e58e8660c6c1cefb4c8e63c18da048b8a3f1dd41b52d,undefined FUN_18016d6a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16d860,1359,FUN_18016d860,,,f1282e4c71f29691d8e4f78399bdaa5f4697ea7f914d86710d7cff26adda06e2,undefined FUN_18016d860(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ddb0,1802,FUN_18016ddb0,,,22040b5e919e6c4a399723cc2b676a213c1ad2aef5dec05d94006b974b46492b,undefined FUN_18016ddb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16e4c0,1684,FUN_18016e4c0,,,0f809f2705fea1c35984bcdd157e64d22a666919784fd24620c3563cf635ad81,undefined FUN_18016e4c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16eb60,39,FUN_18016eb60,,,1d1ef4de9b3a01ef2d5ccf8c108f286c407646cff3f4900ef9d6c05151b3973b,undefined FUN_18016eb60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16eb90,198,FUN_18016eb90,,,a63ed43e77a15ad62267df4acab7492596d604eadcda7ffa77e45fe25fa526c6,undefined FUN_18016eb90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ec60,39,FUN_18016ec60,,,b231ed05a2b78ad2cd30e250cf7a0b07ef0279e9297398464be62cbaacd89813,undefined FUN_18016ec60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ec90,39,FUN_18016ec90,,,56c3bf356ab94cc61d66e008a5d38f2dc6022f7ea51cd39ac6816acd93463969,undefined FUN_18016ec90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ecc0,39,FUN_18016ecc0,,,8e97a0392c06ce3e38c0ffe871561944b5e5ca7ac5e95dcea1b4b894b86c8138,undefined FUN_18016ecc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ecf0,39,FUN_18016ecf0,,,c73e36fe1671273e29dc9fa2f342f9a3499a98abc4474100d641d83e0ebf4b6e,undefined FUN_18016ecf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ed20,39,FUN_18016ed20,,,3f7f42ee308ccf16a0aa7e6fcbde63b83fdf0d59d3b8897d1f4f7cec2b6ef4eb,undefined FUN_18016ed20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ed50,39,FUN_18016ed50,,,50e0903eb7427fb8c7c6f05983347cd8fa53b024eaaf5ab757235a4ea3f23a7c,undefined FUN_18016ed50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ed80,39,FUN_18016ed80,,,baf7ac07c050929a3d496d397ab09e84644e047cc7d8a6238897e405ee551644,undefined FUN_18016ed80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16edd0,97,FUN_18016edd0,,,abd1fee8b450ae9ed3307303dd25c9f1b5b777741ab647af28df95b23c20c72f,undefined FUN_18016edd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ee40,39,FUN_18016ee40,,,446ef4e62c8a852cf5e7b294b194290d8dbb144fa8e30958f13a51e7042c39b6,undefined FUN_18016ee40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ee70,39,FUN_18016ee70,,,b49697fb15593a7a8f52d7221830a19203b035ab8690bd475e088361d27f059c,undefined FUN_18016ee70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16eea0,39,FUN_18016eea0,,,438a381671c9aba3e5844a0e0e5a791969e9cf9a98472b72067cb3d4611d23ad,undefined FUN_18016eea0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16eed0,39,FUN_18016eed0,,,32f470f8c5efcb23adca6515b5a91371a5a3724fb0f22438fa0b931dfc2a1fc9,undefined FUN_18016eed0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ef00,39,FUN_18016ef00,,,9ff7d7a31ee1a302bc95a1396996a25a65eba01542e4ee31a69fd5d739dadbe5,undefined FUN_18016ef00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ef50,39,FUN_18016ef50,,,80f2aeda765feee6c244c57a3577a028a60aa0c134c8052ac8d8be04c25b0e78,undefined FUN_18016ef50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ef90,39,FUN_18016ef90,,,f55e3b2e13942c39e79c7623252e0f0e70927249cad47b649793722763368c6b,undefined FUN_18016ef90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16f020,692,FUN_18016f020,,,aca1fc37828fa7ee8427c84a8f07b8fe9b5f8e81dd5c099765ceaf2bed1178ca,undefined FUN_18016f020(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16f2e0,55,FUN_18016f2e0,,,d4a06801501f25f2de776a28d91728555517c87e310df72efee541159a6f3d51,undefined FUN_18016f2e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16f320,261,FUN_18016f320,,,2693b63c26c563cc2ecc744b438fd94515536fa14730ba6420d4638e109ce87c,undefined FUN_18016f320(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16f430,39,FUN_18016f430,,,6d0a0b746b47ca9e1b928362492ba885970bfbcc30acc2202266cda19436eaf3,undefined FUN_18016f430(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16f460,39,FUN_18016f460,,,dfa1edb7bbb32d0b0c72fdb581227da0bb9f0019e6184f9db9c58c378eb78848,undefined FUN_18016f460(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16f490,39,FUN_18016f490,,,46316ceeb5656db84ea571b9b0dc695316981d213e369468d685896aa36ae015,undefined FUN_18016f490(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16f4c0,39,FUN_18016f4c0,,,851a6dbf48bc0ce70589189036d634e3d9c0d076b99de0f7a2480b3ae9c26e72,undefined FUN_18016f4c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16f4f0,39,FUN_18016f4f0,,,0b8a56b109d1c71e00057c809b1ed161811d60f328507802b45dd1f62ff7aa9a,undefined FUN_18016f4f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16f520,39,FUN_18016f520,,,50b75bf802a0047e09b33209fb65865d24855463bf86e5d7602aad97774a2d79,undefined FUN_18016f520(),ghidra,clean,
