module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x1834cb4,155,FUN_181834cb4,,,4692d95e4619865f7dc60c4005b042c3402163e6fc2c8de4b3cf79d09d81d363,undefined FUN_181834cb4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1834d50,291,FUN_181834d50,,,0a9968c9e339a5dfdb9d05619c46c3a0beed3ecb2805a2bfe203a031d4962421,undefined FUN_181834d50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1834e74,155,FUN_181834e74,,,bc66b933a0273fd6ee12dcfe9da67389313b41afa358e59984fdc2754c553b38,undefined FUN_181834e74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1834f10,311,FUN_181834f10,,,dad94d9df9e2cdb8fc54575660d9c364bbebb57d89e7c45334dbc8c019196dd5,undefined FUN_181834f10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835048,155,FUN_181835048,,,7469a07e1bd774aede2b3333f481a4b2d050e3607250904c005f4407d97080e6,undefined FUN_181835048(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18350e4,291,FUN_1818350e4,,,99e0233fb797c7aafc248dde73b209dd501e83831de482988bd10ae19d7ad41c,undefined FUN_1818350e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835208,155,FUN_181835208,,,50ffd2335ad6b3976ccd5843908193a841b6e306c9ccadc53d6b692695039025,undefined FUN_181835208(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18352a4,291,FUN_1818352a4,,,7e30505c2ff94ba548dcb7a071c7ae73d12ca8c0a261becbb718b22c8a8102f2,undefined FUN_1818352a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18353c8,155,FUN_1818353c8,,,d512e0ccede91f30c04b1b275f877385c7d8561e608a1f7f0f8213329da52ed6,undefined FUN_1818353c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835464,291,FUN_181835464,,,9180d1310f2d88ba4385013877a6bd90b4f4bbb09585a0828b22664588ec3895,undefined FUN_181835464(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835588,155,FUN_181835588,,,a94a49fd4dd30d96c583e87656d0c9e4fee78531f71c4c1cebdcf6244df9265a,undefined FUN_181835588(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835624,291,FUN_181835624,,,515af586b885e16b69db540e53e28dea52e4215abacb2010644cb945f2fefc49,undefined FUN_181835624(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835748,155,FUN_181835748,,,d4a1fa10f11fabef74d26d8fe82b768c345a4a0b3f612f8082efd9267b570a03,undefined FUN_181835748(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18357e4,291,FUN_1818357e4,,,a2b4a3626a6eb77e20bf75b4be593d2e3e5e8d22ced834cff77b8321e337e328,undefined FUN_1818357e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835908,155,FUN_181835908,,,1e64aba97fbbcf1471c0af8fb3fda7555462f8147f7f3511b2f65edf551b642e,undefined FUN_181835908(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18359a4,291,FUN_1818359a4,,,1ff3146c54b2c6c745c2256e66a7f574d5f986789d60a33edcce43c5e895b16b,undefined FUN_1818359a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835ac8,253,FUN_181835ac8,,,d769b43c3501160dea0918dfa938e3dc22d1b0af82460442c575526d65158171,undefined FUN_181835ac8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835bb8,41,FUN_181835bb8,,,720c3cf3872137d914f8fe8ec9828532d3fa01d6afda449a98fc9b9f86b7a605,undefined FUN_181835bb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835be4,77,FUN_181835be4,,,c139cdfcff71c50b57e9d3664ed21fe15ccf54a75436cc18d8bbf912014b1422,undefined FUN_181835be4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835c34,15,FUN_181835c34,,,960b7d97f420d082facc7b6914feb45e6138e25a52090fb94b861d650ffb050b,undefined FUN_181835c34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835c44,28,FUN_181835c44,,,f60422667289f3c94d81f53a32935df3e815b32594c5047d91fd0c58bccee8e0,undefined FUN_181835c44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835c60,55,FUN_181835c60,,,a01ecf489fd69732ae8b7294e499485d943254793daa0a6cff5a8a34d22e5a91,undefined FUN_181835c60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835ca0,9,FUN_181835ca0,,,ed1b77561ae999685873709e672261929443825bf5d2cc5bbca536799260724a,undefined FUN_181835ca0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835cac,517,FUN_181835cac,,,52a9742bf8568e436e24382beeadf535585626f283eb88f37aa755a630e947ba,undefined FUN_181835cac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1835eb4,568,FUN_181835eb4,,,9e1013aba495edca5c8ca7f0ef530da20f9ac40f5d6c8d577729d8cb7af943a6,undefined FUN_181835eb4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18360ec,254,FUN_1818360ec,,,7a556edc84c198623d78dbe68752728508494c192c1237e6ed63daa7f14239ff,undefined FUN_1818360ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18361ec,190,FUN_1818361ec,,,bf6a974b5cd95bd237293a06215a7fe5e63abf85ade0d845ba3c9649240ded4d,undefined FUN_1818361ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18362ac,192,FUN_1818362ac,,,027c270d957b955c68e96f17621a7afbee93e37717e5d9805f1f6d1420a80b42,undefined FUN_1818362ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183636c,192,FUN_18183636c,,,180cb8ead9a4cf05904c674f8b06ddc9dcf07d16d7378b2d90914481243dfda1,undefined FUN_18183636c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183642c,192,FUN_18183642c,,,4e1a72cc6ebb2fed3d31d7e77cea9d5459c9de710b10a66e87edf1293c36eabc,undefined FUN_18183642c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18364ec,282,FUN_1818364ec,,,a35700bda927061defacb63ecb21c115a838ee7c2c457b3e099ac8e43d4067a4,undefined FUN_1818364ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1836590,112,FUN_181836590,,,ef2fd2cc2147f3decd3d8f83b384d8bcc3c30152b02a048314b655436afee24b,undefined FUN_181836590(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1836600,19,FUN_181836600,,,35a201e47f1515ad4555590db2b3be3af6d6e4ad30c39e3b7320d6e27132b465,undefined FUN_181836600(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1836614,277,FUN_181836614,,,652b149447a8955f37f935784f1fe2f1d70c632db2036a5e8d853c809c94da07,undefined FUN_181836614(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183667c,109,FUN_18183667c,,,ec1770994a42ac742cf57077104f436be90044e1facd88db4e0982f2783c441a,undefined FUN_18183667c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18366ec,412,FUN_1818366ec,,,30785bde4343e6955cfa69665910ff1d81404efed5159f73ba9498c615c4d218,undefined FUN_1818366ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1836888,350,FUN_181836888,,,12ba9480675f879f4d4c924a56d6d20d0abcdc7a7a211107afbf65b437332065,undefined FUN_181836888(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18369e8,359,FUN_1818369e8,,,ab5685db14dd25ac730a033d9aac5755e33bb2b0853099d9b8641faabde06f34,undefined FUN_1818369e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1836b40,264,FUN_181836b40,,,fea074946b05c81d32992fc7d03c047a90339cb6ba29000deaff725416a45262,undefined FUN_181836b40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1836c40,244,FUN_181836c40,,,c7cb8ff0f0e988d461aff5a90b9c840b6566f3accc6434efd4b626f453658c07,undefined FUN_181836c40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1836d34,251,FUN_181836d34,,,13fd9c8d59653a5963862623147986173f3bee3ae27456f713dced164184f9bf,undefined FUN_181836d34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1836e30,233,FUN_181836e30,,,d3d3a28b03f2c91999b33c7eda265a0705b1f6e8ed950eb73addb0c8d9db8cba,undefined FUN_181836e30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1836f1c,118,FUN_181836f1c,,,5bf89775d28638149e21f897b495fba12a038d0c967f3b04c9593d8d36d3cb30,undefined FUN_181836f1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1836f94,391,FUN_181836f94,,,9ab978ebe2b5dd17ceb853829a95f9eb40c5de287c7ec964372f6e100f17a31c,undefined FUN_181836f94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837110,195,FUN_181837110,,,154c35e79e0ae8f83c7df262c26c9ae068d80fd7597f627d86c724f5fb02ea1b,undefined FUN_181837110(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18371c8,39,FUN_1818371c8,,,df77a22856d909a70a4cfffa96c0b80d82e5dcacfd3d147cc1d582cda7ef6607,undefined FUN_1818371c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18371f0,220,FUN_1818371f0,,,06d193cce3072249b62113dc66241aa518764a18bc4bc4494dfb84b8d94318d6,undefined FUN_1818371f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18372cc,41,FUN_1818372cc,,,1e4b3bf5457a29d38fe31fb714faced6c3d02e6789e1573060e8cca9f606c7ae,undefined FUN_1818372cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18372f8,100,FUN_1818372f8,,,ab407297650014dfd6fa74715c320c2cb29a1080589b5e91cb7a92c570573dce,undefined FUN_1818372f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183735c,37,FUN_18183735c,,,743478a5d22c28720f3b956d039ead72b6af5a05be18e6359f306f6fdd84807b,undefined FUN_18183735c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837384,5,thunk_FUN_181e34680,,,d6e4d3822081dc495525b8ae4e736f4fcdece95d9729d0e888a125caca36fb40,undefined thunk_FUN_181e34680(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183738c,94,FUN_18183738c,,,0afd3220b272c7bdd7a4d560c32ec2d404735c88597a7864f81bc0317f44f01d,undefined FUN_18183738c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18373ec,27,FUN_1818373ec,,,8a2b552890d624986920045c684668581d6f938b3f7efaeec1ccce623b8dc589,undefined FUN_1818373ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837408,38,FUN_181837408,,,53925b1f72920f94519d798cd09e9af4f20e3e790c4ad5f41b856f918624d389,undefined FUN_181837408(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837430,72,FUN_181837430,,,4ddce31a9f4bc6e898e49be23c2fe9d9fea6d461f4f80fa30df980d5b83607ed,undefined FUN_181837430(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837468,72,FUN_181837468,,,8c3f193912c75af20d0b4eb149b92527820addb0c933dc98a4ab8d122508c604,undefined FUN_181837468(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18374a0,34,FUN_1818374a0,,,adb7b1069fb45f16c50ac9a7b2565a6d49089d166f53647ef64310cda6bf9deb,undefined FUN_1818374a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18374c4,81,FUN_1818374c4,,,68ce44c674723e9f68a9b13baa90e882495b1077a5eae2fa5c29e4c93f223a5f,undefined FUN_1818374c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837518,55,FUN_181837518,,,06ed305f5b990f2a1eb87f6b2ca4071447af08b0fb45533b443571dc77fa5550,undefined FUN_181837518(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837550,30,FUN_181837550,,,4f3ab7015b3b672a6127cfc0bed892dfa4778cb9ab226ad5e67cb06faa7db684,undefined FUN_181837550(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837570,30,FUN_181837570,,,e3724b103d0647f6b25dc0088fa73a26ab327a5554430920a9ecf26f259afe82,undefined FUN_181837570(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18375ac,16,FUN_1818375ac,,,63156a01a994619fb366f7f8b579abc27b4d13b12e1ec51ba5ea074001228fbc,undefined FUN_1818375ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18375bc,13,FUN_1818375bc,,,494be6565a6d9ad5116eecaa840f990b3f4daa6e55f6e5803ae7d8d30568438a,undefined FUN_1818375bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18375cc,333,FUN_1818375cc,,,2beb92420a725f48d29da4cf938232026b81066f8194ed5f47b2f5275650e650,undefined FUN_1818375cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183771c,314,FUN_18183771c,,,25d2b02d06f2db7186df16d9c1d88d5c11c3ae429024cf0283b0b152f056248d,undefined FUN_18183771c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837858,155,FUN_181837858,,,f8ea210813df869d9a3e45b38675bd39642df88aade3f9f25dc801cc9c13eb60,undefined FUN_181837858(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18378f4,308,FUN_1818378f4,,,e538dc376da55c7e84450d31db310bd747da2df4be2ff2fecd7253cb498747a0,undefined FUN_1818378f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837a28,284,FUN_181837a28,,,5d54e8f5d6c7bc7eaa1bf9aee38fef51fd9bf9a25b9c665ef074a45c4ae7b29c,undefined FUN_181837a28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837b38,261,FUN_181837b38,,,c78410938f38c303861078d3feffd4498f8f197ab05a83cdfe94a09d8d4fdaa0,undefined FUN_181837b38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837c34,233,FUN_181837c34,,,9ef86d4230eb581ce8210b6d16c75913096588628f783ed4bb7bebe15560340f,undefined FUN_181837c34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837d20,155,FUN_181837d20,,,d75f7f2411c1ef6ae27a497b71739e6900b00f6dad178e4add0187dc78bf8b72,undefined FUN_181837d20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837dbc,291,FUN_181837dbc,,,686559aa6660df5d42196bacdd009d3cc6c96bbd8084dbad69fa8f4d4f45c130,undefined FUN_181837dbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837ee0,93,FUN_181837ee0,,,46b5ed6dd7113012ad4908680956f3ae5c5be114b21b27edb349507d7f698117,undefined FUN_181837ee0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837f40,31,FUN_181837f40,,,9328e2ec71b474f99e6214100d0bf1de97bfe02b17a0bc19d7a11ccaaee04564,undefined FUN_181837f40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837f60,58,FUN_181837f60,,,025e70d2f32a47d8d53f317c41f4a2407dcb4c0263666c7dfa4e0b2de8bb4a5c,undefined FUN_181837f60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1837fa8,137,FUN_181837fa8,,,686835138806b0a270cf7f1b85981a9013d76c4fdbe69acbc26f71ce86128f68,undefined FUN_181837fa8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183801a,172,FUN_18183801a,,,1944716ea9d8d66c0fe3cdeb54f9e71eb426ab0d735fbb0f95830344b1bce6c5,undefined FUN_18183801a(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18380c8,197,FUN_1818380c8,,,1c226f44a488e392a008c9a0d86a56760fa2187f3aff751c626d522e4ff62b7f,undefined FUN_1818380c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1838190,374,FUN_181838190,,,69235eac4be5713b8f9e6031afd6560fb697cf5d1124223f3f6ee07f8cfc277e,undefined FUN_181838190(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1838308,197,FUN_181838308,,,816136eb012c70fcd8a01ee46a8f240a2396ed311c7ba92936ba3c63b784fbd0,undefined FUN_181838308(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18383d0,374,FUN_1818383d0,,,f1d94f56ae6bad031a95cd4a2b40947c25c5b804b21e19b5d1229d0fab18bfb4,undefined FUN_1818383d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1838548,197,FUN_181838548,,,fd9d7e9a5d1e813b551ccd575a61081de219fc214b06349be3684e7bd1083d3f,undefined FUN_181838548(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1838610,374,FUN_181838610,,,bba1179c857bdff9b731c8a48bb0f1455536aabeb5d61780961d8fd34cfc5db0,undefined FUN_181838610(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1838788,197,FUN_181838788,,,e0cba4ccee81fe08bec6a1cb23c963d9d955425aaab54a64ce0bec1419bf9408,undefined FUN_181838788(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1838850,374,FUN_181838850,,,59a8b3e89aa71c70917cd2742641ff8cb1cf5cff5e28e4180ccac91a71ef94ac,undefined FUN_181838850(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18389c8,197,FUN_1818389c8,,,61adfb8d29f3c921cf58c9b27f54da75ce0c78022881cf11a0262963c197b042,undefined FUN_1818389c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1838a90,374,FUN_181838a90,,,260ca6be005c75904d1f17fbf8dcb352263026ce3189ed433fb518fdc811cc20,undefined FUN_181838a90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1838c08,197,FUN_181838c08,,,334f5aa61e52b9106837ee12a0a6f186bea34f98aae375bb784892e10d5348b7,undefined FUN_181838c08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1838cd0,374,FUN_181838cd0,,,c0a35fce4451d25ece47898b5450e4ec8123b02634fc57a86e8b4ee0bce2c435,undefined FUN_181838cd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1838e48,197,FUN_181838e48,,,d3831b340c9530140bb220211f96c6788154eaa9609b45941644dacee1f1a257,undefined FUN_181838e48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1838f10,374,FUN_181838f10,,,4a55cf1de4787a93356db9cf76f68109f629564b42f6a0f8554aac5f6106c11d,undefined FUN_181838f10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1839088,170,FUN_181839088,,,ed2e8663a8f2e35f95c282e08d8467254f0ca0986feb9ef09ee754b468a515a2,undefined FUN_181839088(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1839134,195,FUN_181839134,,,5f4a62e288778f919515872d7da284542aecdc1793752404e57e9feb4e280882,undefined FUN_181839134(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18391d8,172,FUN_1818391d8,,,ad430beaa24ae0ee1a60fca9074e390656145ce742a3b6ec099d01071c92f68c,undefined FUN_1818391d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1839284,310,FUN_181839284,,,d4a5c7a0c4f091b2971f7c25fbf38b0f323ef0a7f7a36fe61a02bab6fe275805,undefined FUN_181839284(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18393bc,368,FUN_1818393bc,,,d83733336673cbd36265eedf4874542c2747ce299692f4612f224dc04ed9f17a,undefined FUN_1818393bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183952c,220,FUN_18183952c,,,d38c4c0719d7b19bcce2913b2dfe72d703731d65aa1d4d27506922fe1a82d354,undefined FUN_18183952c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18395b4,1884,FUN_1818395b4,,,d145911de2b0282d3de66edc9aeb2a7bdc320d94c499eaebe670638ba4c3c6f9,undefined FUN_1818395b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1839d3c,197,FUN_181839d3c,,,8cde72ca8c1df511a91bba4472ae519b3619542ad5f2b608cf858c1d7f286c36,undefined FUN_181839d3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1839e04,374,FUN_181839e04,,,fd6e24415aba5897b333f825bbb9fe72aae0ff3e860763bf5b44eccf6816a31e,undefined FUN_181839e04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1839f7c,197,FUN_181839f7c,,,ba2eed109f651e7e31ce79b29f55de4bb0c0f7badd1d9af64e2bf0a87bda73c0,undefined FUN_181839f7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183a044,374,FUN_18183a044,,,7ac9f9baf805d54faddd405da382aa58618458bf9e624ca0a86bb2662f1b5614,undefined FUN_18183a044(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183a1bc,197,FUN_18183a1bc,,,89b60c4a81b17374e267ad1165af02d65d7cf7c062b5fa338b9da79e128c38b1,undefined FUN_18183a1bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183a284,374,FUN_18183a284,,,a92393bd080507ceb39fb61db547fe99b6edd4a6827ac19e0f3146ba8b8f3d59,undefined FUN_18183a284(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183a3fc,197,FUN_18183a3fc,,,bc6e641dd0b764d186f63142a796fa5b0a792b83d222551b88fcceeff7469d4e,undefined FUN_18183a3fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183a4c4,374,FUN_18183a4c4,,,2447423a69f3b4ffdc61d3c425ba1f0b31ce7db4d34eef271a3c5245caa2536d,undefined FUN_18183a4c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183a63c,197,FUN_18183a63c,,,f26d8ba7a469b6e81aaae1f3855d3ea85283bac9fae13199f3402e8af4c0577e,undefined FUN_18183a63c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183a704,374,FUN_18183a704,,,ba6aa040b9b33c751158218d83f1a9b1d480ddd4da460feea9ecd35ef44d12d5,undefined FUN_18183a704(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183a87c,197,FUN_18183a87c,,,40b7672e947e7f33673f5be76d4042b92957b505a91923ba923920bb34b0e917,undefined FUN_18183a87c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183a944,374,FUN_18183a944,,,13710f80aad18868b4305302463dd30e7d75c01deedc18a980847b11f5f5373f,undefined FUN_18183a944(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183aabc,197,FUN_18183aabc,,,e12922513825d5e21d65b14148ff6eda9654697cdade07ca6e623ffd5edfcf7a,undefined FUN_18183aabc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183ab84,374,FUN_18183ab84,,,0e4bc84263b2c448cd8a000fe2e30e1a411c5691b97e2ae72441ea01cce49a93,undefined FUN_18183ab84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183acfc,197,FUN_18183acfc,,,61c9a647c975d6cd56aa0f4563eb14d67afb2d7961def63450cd1e05875e2bad,undefined FUN_18183acfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183adc4,374,FUN_18183adc4,,,b0ef608a61bcf54262fc75e21e18b5c4b4cb543cc19bb50bbe46b0b98ebf45de,undefined FUN_18183adc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183af3c,180,FUN_18183af3c,,,5af27f8ee10d0c970f53d11fd43bc0cc662ca7969fd2f5201400fbe2b3377ebd,undefined FUN_18183af3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183aff0,180,FUN_18183aff0,,,e109c188f77cb6c0878fa1b53a4c43f69163e108cfb8ca0b5e0b7965beee42f8,undefined FUN_18183aff0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183b0a4,155,FUN_18183b0a4,,,1750f0f51e3657a3a8d7757fdfccdf60c1f7b7d83602f29f36310f160bd21304,undefined FUN_18183b0a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183b140,291,FUN_18183b140,,,fba9f8e851cbaff9c4a7e2c0fdb09c36d79d39fbe47101f426aed8604fad09d0,undefined FUN_18183b140(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183b264,240,FUN_18183b264,,,8938f1ee50b12b423f9938e943cb0c4d5fb7c73e18c394dd9d3981bd570b9a9e,undefined FUN_18183b264(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183b34c,247,FUN_18183b34c,,,db261bcbae912dcea687da464b2f6ff011840aabd783fab7b199640eaa94fa76,undefined FUN_18183b34c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183b3ec,552,FUN_18183b3ec,,,5729c23b38172b9251b7ba885ce4cae73dcb7de7d9e153fc1600514dbc32c4a0,undefined FUN_18183b3ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183b51c,229,FUN_18183b51c,,,bf0aa901b5234c9988db907d30795c6abf61a93570bb85015fe849f049ff18bd,undefined FUN_18183b51c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183b5f4,155,FUN_18183b5f4,,,08878ac6135f91af66dee1c6a44c5bd816d4958db8412f4db4f8ddb6920333f9,undefined FUN_18183b5f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183b690,291,FUN_18183b690,,,ea926c1241f83e467c1fa3afd8cf92f75a1b66f142e801145a14bc0286b646e7,undefined FUN_18183b690(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183b7b4,172,FUN_18183b7b4,,,7eb84743270d7e5563acc4431621f64367bdb1d6af11b44761022a7b640f79c4,undefined FUN_18183b7b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183b860,213,FUN_18183b860,,,76326cbff39a7aaa110815630dfe68429aa9d8764bf990b544eee22774e7515c,undefined FUN_18183b860(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183b910,74,FUN_18183b910,,,1da621a7f1e4f6d85b4f489382ace9ac0dc21f77be290bacc0573e6511e30970,undefined FUN_18183b910(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183b95c,151,FUN_18183b95c,,,a658a39892d1a84466045ba1b47ff5b1c7b30205bad44b615ec8cf40a40bc45f,undefined FUN_18183b95c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183b9ec,43,FUN_18183b9ec,,,09c6f2e6325ad70b24e5397c722e99b525025d2d81d96fe240ff31b2a8a0c361,undefined FUN_18183b9ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183ba18,137,FUN_18183ba18,,,1368c2e5a5369251e8afcc8002fa273d19141d11367d2845a63b3d4dadb288f7,undefined FUN_18183ba18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183baa4,5,thunk_FUN_18183baac,,,b0d40b133b9394d93820ac0104b0065121d2d73df32c7bfb4e4cf5d805a8b103,undefined thunk_FUN_18183baac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x183baac,103,FUN_18183baac,,,c633f411276d5b2663f0b9412c14c869374c77704ed0c38520f65e566767c28c,undefined FUN_18183baac(),ghidra,clean,
