module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x738bb0,38,FUN_180738bb0,,,2d7b1da06e93ffa8d018dcdebc1100fe23dce2efd309ce9b10a6ccdb777b1a33,undefined FUN_180738bb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x738bd8,691,FUN_180738bd8,,,aa3af35076af0f62ecc3340a18cfde57a6ef87201a0b6dd72db1f0e8e6094970,undefined FUN_180738bd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x738e74,621,FUN_180738e74,,,f9248d42b9dddaa9b7f169fd0e87d1c263c0993eab0c8ea67c10074bc23343f1,undefined FUN_180738e74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739000,138,FUN_180739000,,,74529d9a685f5fc32c232c9e35dc2bc7e96916d18d132e77fcd517d8aad40499,undefined FUN_180739000(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739068,113,FUN_180739068,,,5408f03a4da7e65952c09787daea8bc8d89fe7cbec08604c6acae47c659d9f92,undefined FUN_180739068(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7390dc,12,FUN_1807390dc,,,6870dc35e14063b481af72ecdde0fa927c2eaa2b62304044ce73f3fb185d3bde,undefined FUN_1807390dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7390e8,50,FUN_1807390e8,,,9bf2a06ae27108ddd143f5cfa39b59e77fe74609334b7ead2afb366fac749c6e,undefined FUN_1807390e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73911c,545,FUN_18073911c,,,69deb6cf933da1c3604e2877eddeee8c3554953260afa1a8fe08b94a24ffeb39,undefined FUN_18073911c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739340,865,FUN_180739340,,,8107edb2e095c38e60110ab42cd5804df9a074529d6bf172d1b364ef161863fd,undefined FUN_180739340(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7396a4,57,FUN_1807396a4,,,162bf3b0e8c571d77dec9c42fa553113e431c3303443eb7e33623ab3d81fecfc,undefined FUN_1807396a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7396d0,12,FUN_1807396d0,,,db756b4d1007afc2afb31fdf7b5d3badfcefcbf3044aa216f99272a040e9ee10,undefined FUN_1807396d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7396dc,19,FUN_1807396dc,,,a14a0432d6717fd9cb41ae4c417d7f0c61e99db64045a35150b469dbedef12a0,undefined FUN_1807396dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7396f0,61,FUN_1807396f0,,,0f941d326cef071fa52bd25c1ab9ff6916c6dd7e4d753c14518ad674a6596b79,undefined FUN_1807396f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739730,77,FUN_180739730,,,d387955b2898b0196d613db4d1378b8c95b944774c57344a39d0598d78cdfb3f,undefined FUN_180739730(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739780,172,FUN_180739780,,,5e471599668b8d97020148586ed40938ec15e7ceda28e813a3665f74190927df,undefined FUN_180739780(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7397e8,54,FUN_1807397e8,,,c6ce14f161452722a3f685501344c71f840d2f2c8c1ad8e9560514cd34907090,undefined FUN_1807397e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739820,61,FUN_180739820,,,cbe3f08f239080abdfa0cc6abe9c5d1a93f07b4e131895881959b3883aaa8a31,undefined FUN_180739820(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739848,100,FUN_180739848,,,43eb80f9271362f72a2b8cdc56573572a85c3cabbf0828cd284a0041e6fbec60,undefined FUN_180739848(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7398ac,118,FUN_1807398ac,,,92f17b3aa76da6d6c97e850515ba3cf03bd1b5b1fed4375e8d94a17fe252883d,undefined FUN_1807398ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739924,255,FUN_180739924,,,9b40d20784d98c84159080ea754c8f34fedb2032ad77c756355ff01960004077,undefined FUN_180739924(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739a24,48,FUN_180739a24,,,dd2e480648b49eb5dacefbc1734b3134f2b155c9e47bda74ba0d191191fbd7bb,undefined FUN_180739a24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739a54,157,FUN_180739a54,,,c8c6511c2c239bb3f9c6e816cde2335d814d9fea634481e5a7aa27774a0f9505,undefined FUN_180739a54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739af4,167,FUN_180739af4,,,10057ae5532d05a6923767e6d3a9dbac9e37cdf7f2fe95767cf73307486e802d,undefined FUN_180739af4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739b90,54,FUN_180739b90,,,780eda23cc32f0a13d5d5104016497b9c883e7e7f78a4a0eaa74560978490e3c,undefined FUN_180739b90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739bc8,75,FUN_180739bc8,,,df1e5498b1862f6a697c8c5b4abb2f23a6c925dc58ec731c853ed432589d9c40,undefined FUN_180739bc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739c14,61,FUN_180739c14,,,e079e2b2219d901317cc0946f41893e946388fc7b7c775eabf8c9a98506e673d,undefined FUN_180739c14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739c54,131,FUN_180739c54,,,7cb739d80710f430f4971b14eb26f4b4fc1d0fd6cabdadd34edd36f5a8f9e7e3,undefined FUN_180739c54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739cd8,153,FUN_180739cd8,,,2897e689ede80b0e5740490eeff62ea55afbd7625185a070a23cb6a6d1b56195,undefined FUN_180739cd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739d5c,54,FUN_180739d5c,,,5926238845c77d1faecbe412aa32175d3544e50d27048e15f895d9967823f84a,undefined FUN_180739d5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739d94,62,FUN_180739d94,,,17e77c8b1f3c3ba9d0630dd0f69fa54f826fec3741471cbd4b0bac830bb714ad,undefined FUN_180739d94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739dd4,82,FUN_180739dd4,,,08f3f363d42eaef362247c579b2fbd7d76349ff24540a426f72ec970e90ad99f,undefined FUN_180739dd4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739e28,187,FUN_180739e28,,,5835ece66d87237c094ae2057156b72d089334f1daa07e7ece91e3a91082137f,undefined FUN_180739e28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739ee4,159,FUN_180739ee4,,,242fdc9f42a6e8a502d52b9db9a0156c1b8167585aa584915bbd26af1a994629,undefined FUN_180739ee4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739f84,69,FUN_180739f84,,,5500156218310560d7cad6bbad4f8a093cce49c6e8a12f561740c5a177591598,undefined FUN_180739f84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x739fcc,1026,FUN_180739fcc,,,0479d920db11e90747986f26fa8e157e9459cbd7cf656780cee78728464a275b,undefined FUN_180739fcc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73a3d0,58,FUN_18073a3d0,,,18fcf45c95a7547bed41bf8b0f9f3cc087c85d3d9c4dde858861cfa0eae7912c,undefined FUN_18073a3d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73a40c,661,FUN_18073a40c,,,35e8a1522eb5366d0a818709359c927393d86bb41fe4a1ccf706fa3a3e4761be,undefined FUN_18073a40c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73a6a4,230,FUN_18073a6a4,,,d2a97211bca5017e6911b94ebe4028ed80a2d5d51ae89d3f31df4e19353565b0,undefined FUN_18073a6a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73a78c,410,FUN_18073a78c,,,aaf90008d917eb183aacaf5c29ddfdbd9e69f60d05c1e677a805821f5a509007,undefined FUN_18073a78c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73a928,33,FUN_18073a928,,,9f8d434f0ad2ba21b01ccb9dcc8990a59ee6eadb1f64ca72a5d1a3a7005261c5,undefined FUN_18073a928(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73a94c,1287,FUN_18073a94c,,,86c43668c8e4e4e024acd23b63577ec03dbda1990b5eb5b524f98e1dbe3bddbb,undefined FUN_18073a94c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ae54,39,FUN_18073ae54,,,94b11ea362692e0b537faba1998a466ed709137c4d11f0e07bfe29fd52586a3b,undefined FUN_18073ae54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ae7c,491,FUN_18073ae7c,,,8f399856ecc7e0e90e8474fc954da9d3766fa5dd53fa9135ca093e57f7acc988,undefined FUN_18073ae7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73b068,23,FUN_18073b068,,,1ce01600496b3e6132a8f54117e529c247dc81c9ab3f6d4f69d8b5c68fcc937c,undefined FUN_18073b068(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73b080,33,FUN_18073b080,,,e503e3ea8b415c74c1c3ca17ac073bcebecebccfa718f8e214a3d0ba48f7ec1e,undefined FUN_18073b080(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73b0a4,279,FUN_18073b0a4,,,0e3ea2b199af74598acdc0776a72e0aac04d9e1d0f9be09670f034d2b7f292b5,undefined FUN_18073b0a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73b1a0,127,FUN_18073b1a0,,,2dd64314b265fabaddfa59b74d564bd2516c138b3aea80ee377d86fb4e567d0b,undefined FUN_18073b1a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73b220,129,FUN_18073b220,,,d67844f8b0d10f85fe39eff6d709603c7137f4da56a43f6f65a4346bf7aa480b,undefined FUN_18073b220(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73b2a4,513,FUN_18073b2a4,,,2b0168b5e3bdb9445a777fdcb449f022d0e74e1ec949de3f1d0a4a5e77af167d,undefined FUN_18073b2a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73b368,62,FUN_18073b368,,,965a01ed6010d123c2466e64de698230f1d429f031794b02886e77b4257b18ed,undefined FUN_18073b368(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73b3b0,242,FUN_18073b3b0,,,e1e68a7a3ccdad670725076d6d8a1a6b1c19198fb6fb066a1a20fdf2b81cfde3,undefined FUN_18073b3b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73b4a4,1568,FUN_18073b4a4,,,b5ba2189d5953a3196713245a0470a08360df19668c29aa89b6e9fa112837208,undefined FUN_18073b4a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73b6cc,763,FUN_18073b6cc,,,6092de551e9e3bf88c91890620804143edebfa19638b461b0a259ba23288e9af,undefined FUN_18073b6cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73b7cc,345,FUN_18073b7cc,,,d08c90e99ca342efc0027e4230048e97d15226ecadc910af9c2e9d4c52655a35,undefined FUN_18073b7cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73b928,140,FUN_18073b928,,,4b7ec31320df35f83c88f09cb6e2ac1b4a4256d9e20f635f554dfd3f20b3d960,undefined FUN_18073b928(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73b9b4,82,FUN_18073b9b4,,,7f6ea5b16dcf6eda6322a0ea6ba5d9264e1d76af7bab774106d74c58beebde20,undefined FUN_18073b9b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ba08,94,FUN_18073ba08,,,e8fad033e483086e076352fa6e85b871eaf336fae1decd2ad955e623d238a342,undefined FUN_18073ba08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ba3c,171,FUN_18073ba3c,,,614b7ed73122442bcdde23a047731574f695f29de7aa7e34329d79948ca55aa3,undefined FUN_18073ba3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73bae8,128,FUN_18073bae8,,,ef019c9065eef30ef68c8da43b24047716499432545b42212493d82d84a14667,undefined FUN_18073bae8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73bb68,75,FUN_18073bb68,,,2a2ef21ca7cf843b9dda16c088e7c011b6f3f58007e1a557b89604853d32ef3e,undefined FUN_18073bb68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73bbb4,87,FUN_18073bbb4,,,29e6cb5a4a9853023b2aa3c4bc1ff9f3597c65f783fcc1023273fc5d12157b91,undefined FUN_18073bbb4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73bc0c,75,FUN_18073bc0c,,,a88976b6eab9dbaf8f5f193f9437521c2783e89b498d09011728683660ae0124,undefined FUN_18073bc0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73bc58,112,FUN_18073bc58,,,63168cfafa38da41b87a830a8980f995d7585fa2e1145c4cd03a82bb9a4ec0cd,undefined FUN_18073bc58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73bcc8,555,FUN_18073bcc8,,,6bd7345fc214478b0c7c798735abe4543e367f0bbaa274427a3e2779b3543028,undefined FUN_18073bcc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73bef4,16,FUN_18073bef4,,,40fd4786b8a5fb7e5454ed23d5227b200381204cf99e6752880d70411b9a3123,undefined FUN_18073bef4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73bf04,53,FUN_18073bf04,,,8ca3da3b5bd537421fdc0436f9b3bf350e57ddd010c0b9d4c72db78fbccfc61b,undefined FUN_18073bf04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73bf3c,214,FUN_18073bf3c,,,e785a8e8134730e93d35763d9eb0fd0aa481287a3cd5e658a31b52366ea99704,undefined FUN_18073bf3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73c014,14,FUN_18073c014,,,cdd49ef8aa8be54498e0b82003ed23b2230d83874e91f7d8fe0f1dd5f96e6a54,undefined FUN_18073c014(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73c024,574,FUN_18073c024,,,3ed96487ed0497d8468017f118c2c06e539fe0ed37c9b2ac9af89adc75af8a31,undefined FUN_18073c024(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73c264,1322,FUN_18073c264,,,10a4c44d7a3ddcc77b8b51030711af72d4c26181616370591ef577edd992c03c,undefined FUN_18073c264(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73c790,1906,FUN_18073c790,,,c66bda3b39ceac0f2dba165353ec6b07054efc0a37896fcec769b7b008a7e2f6,undefined FUN_18073c790(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73cf04,326,FUN_18073cf04,,,73822c9eed979ac38e09ab6b27b189713904f10cac953f192e030a7fc9d0130f,undefined FUN_18073cf04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73d038,83,FUN_18073d038,,,afe8a9e801532a02b472c0154ab3b46c994bf6533de1bbad3e9c840fc9721364,undefined FUN_18073d038(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73d08c,752,FUN_18073d08c,,,e40d0eaf0847e970d8ad46b8c1567e3731f464d6fb168a033614eb8d7c90a1fc,undefined FUN_18073d08c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73d37c,19,FUN_18073d37c,,,5dad34f0e3929842bf5c9239086f6a751109b8e684be99eba1ee2ce67bb3a038,undefined FUN_18073d37c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73d390,494,FUN_18073d390,,,a11173217da4e322a1347e4264753f2743e3ab5f0be3a754d97fb5114795f483,undefined FUN_18073d390(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73d544,2037,FUN_18073d544,,,0131a7c87bfb19156b19a5aac8ddb1d9b5486d037d5d142777946a88eeb879c0,undefined FUN_18073d544(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73dd24,11,FUN_18073dd24,,,d2643406ee148eb8d80365b8b7a55fb80bace69a46e7a85d733491e782271836,undefined FUN_18073dd24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73dd30,11,FUN_18073dd30,,,673930229ed37edf692f4e0340b814b59ce54b424b7a476459094e2a69eca573,undefined FUN_18073dd30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73dd3c,10,FUN_18073dd3c,,,1d14077c73acfca7f4e93e25949aeb2f006fe1ada6f2917237472faa0d3da02c,undefined FUN_18073dd3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73dd48,122,FUN_18073dd48,,,1a227b8b998b87ff0a20105032c1aa458bee92e9afdd18e14adee934d5f7bc52,undefined FUN_18073dd48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ddc4,11,FUN_18073ddc4,,,38af388b1fe2269fe7dd6b84c8632d2370ea04a1328f6ebbf327ca424a0db4a6,undefined FUN_18073ddc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ddd0,40,FUN_18073ddd0,,,0324cb01b3c496bdb8fc15f6763a8c70d2f0fb678414d3fcb5799f6859020b83,undefined FUN_18073ddd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ddf8,42,FUN_18073ddf8,,,7f6ef82b3b17a982dfff27094ccf4d26589cbcf862ce0d0e1be54a10fd8788e2,undefined FUN_18073ddf8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73de24,118,FUN_18073de24,,,b19c8c765ce3251ae80ec612bbaa08cae7bd96d72f652b7765f4bed9a9431147,undefined FUN_18073de24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73de9c,167,FUN_18073de9c,,,785447700eb9ce07a829623a3e75ceb507d0adf780d0a49ba8eee200ac6992f9,undefined FUN_18073de9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73df44,933,FUN_18073df44,,,12a222788101b8fc6017028086746c8cd7456d230a87c99ccce002f3ae095e67,undefined FUN_18073df44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e2ec,192,FUN_18073e2ec,,,41a198a4ca390ad66a11de144e50042ff100da623f2573763212a0f3cebe45b3,undefined FUN_18073e2ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e3ac,29,FUN_18073e3ac,,,e67a960423fe0bba99ce04ed6550c37bf3f0acb65554f207d8de5cbaccf773f1,undefined FUN_18073e3ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e3d0,8,FUN_18073e3d0,,,bfe5f006c6f0fd41129f820b1b7158e000399120658f2880b6ef24d3632d3e9e,undefined FUN_18073e3d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e3d8,8,FUN_18073e3d8,,,ae0e066e2ae0ba4b98b9d18ca284d2dddc62ba25440d0fe28ff2135c1790cafa,undefined FUN_18073e3d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e3e0,127,FUN_18073e3e0,,,737073af770e1e614203576d239959cd9595b768a253392be63cfe5a40429460,undefined FUN_18073e3e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e460,44,FUN_18073e460,,,de26e4d078e508d614f6b9470f9f807a26917b5bc6c91e382195c34d71c99ab2,undefined FUN_18073e460(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e48c,278,FUN_18073e48c,,,0f455ecb8a70317088b914263c7a533443918522ef6af8f34634856aab37be63,undefined FUN_18073e48c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e5a4,11,FUN_18073e5a4,,,94bd39b84902f3e5bd61669ebe7102ec845d06c4429aae324d409328ae960d88,undefined FUN_18073e5a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e5b0,149,FUN_18073e5b0,,,996a6536d46df9f8cd0286dbfa04db6a911e5b1d60493ffe86f91938485960fa,undefined FUN_18073e5b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e648,116,FUN_18073e648,,,0725c433a4fbdd8d8dd880d1855813c60b74035b6dc3eb0e05228184646f8ca2,undefined FUN_18073e648(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e6bc,126,FUN_18073e6bc,,,9ec3aa7b699dd8442bca1138395cad4614c2f50f440cb7a634c66e8f1caf5fbe,undefined FUN_18073e6bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e70c,362,FUN_18073e70c,,,32b31c75f862b47f7d21bb2cc0a2dffb3861a4de24620b365a75e9726c3595fc,undefined FUN_18073e70c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e7e4,14,FUN_18073e7e4,,,ebbb9f0afa73aad7d6414469d383672c0731256030bb485e2436525c36e6087a,undefined FUN_18073e7e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e7f4,9,FUN_18073e7f4,,,ea8b3c357589a3f47734b610acd214c55fae0f06fbaf3ce52af255bc30ec5143,undefined FUN_18073e7f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e800,14,FUN_18073e800,,,2b303556b4b0aa7451ddea5af902f1c70bec86d38c0a703edee161cda871f6bc,undefined FUN_18073e800(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e810,14,FUN_18073e810,,,120cca2fc67091bd1ce088737f8e6505ce5f4076b5c3733218f3f2fa2fc1d6b7,undefined FUN_18073e810(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e820,36,FUN_18073e820,,,8a010d9edc1bd6decdf3616b643717ec81c07b8edf743b8ca244cbcc8ce51029,undefined FUN_18073e820(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e844,307,FUN_18073e844,,,97f09d1465a64d5be3be4d756e87f4f0b21d22947b49d25104325af883c0fa8c,undefined FUN_18073e844(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e978,103,FUN_18073e978,,,6e18eb61bbafd82db1b23ff657143025194b2d0065c2b0932ec61afa27e62ad0,undefined FUN_18073e978(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73e9e0,47,FUN_18073e9e0,,,be3e7a414011f959096b1f6c05bbb63756e97617326616fbbd63933f7986a954,undefined FUN_18073e9e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ea10,35,FUN_18073ea10,,,8bd74fb9ed2c65c6be51e56e4abf64c889071c184ea4aa2b98e0f7f6e2d17b1c,undefined FUN_18073ea10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ea34,72,FUN_18073ea34,,,428be13ef44a7280a51548d79ebad99f9a22c6df999f9441c1879bb0b3f5431f,undefined FUN_18073ea34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ea7c,47,FUN_18073ea7c,,,4124c2e1e12e189faf92364941a2d41c8042f5a80365297bb49fd686911b9f73,undefined FUN_18073ea7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73eaac,107,FUN_18073eaac,,,675cbd82ea23a8ea0db873c5ab3b650f2e460830184a92d832c37cc1e78ae0c4,undefined FUN_18073eaac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73eaf8,18,FUN_18073eaf8,,,354d09b07b1175f70ae2b73104e45c7fd7bdd256e6948a1f6cc311bf4efdcc03,undefined FUN_18073eaf8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73eb0c,70,FUN_18073eb0c,,,550af8ddd88a8833e7d52dc26d2422a1aeb0bcbf188b5e48ac4abecbf205deef,undefined FUN_18073eb0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73eb54,49,FUN_18073eb54,,,5ceee921048b08aa10db41cc38409b10d7d95d9514d3172390b3ccd393d4f46c,undefined FUN_18073eb54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73eb88,225,FUN_18073eb88,,,6c85bef2888131788f2c35b8fbba2faeeabd3624c369ea7d7e8c83dd5fdc2a0b,undefined FUN_18073eb88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ec60,195,FUN_18073ec60,,,16d1d798e08bf07f08b7a3facf5cf7541dc188026ee3cbcd5a89df3d57cca29b,undefined FUN_18073ec60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ed30,7,FUN_18073ed30,,,7f989264b98dd8525dc0e7caf916d1281f5b87c9c6728df269a5d3faf115d71f,undefined FUN_18073ed30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ed40,7,FUN_18073ed40,,,b3dd93faf9a000617fa77afebd20befcfbd70635895152cd7a92e014a9782682,undefined FUN_18073ed40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ed50,21,FUN_18073ed50,,,9c09d639667acbf42fd9c274840608a6b2fb11190df2f52f01ca3fdd5720f77c,undefined FUN_18073ed50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ed68,148,FUN_18073ed68,,,f26e3fe3dabce1d4dee7010910d18911d573a35658b36481d3acc4a941622bc4,undefined FUN_18073ed68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73edfc,189,FUN_18073edfc,,,d3658cbc8f2a1e2ef933980892ae9c00db6a02d71a41952abb0fadbb1dac648b,undefined FUN_18073edfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73eebc,117,FUN_18073eebc,,,dab4885dc215c1f4b6bb4068289243fea949ac445df09ca862333063db15a69c,undefined FUN_18073eebc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73ef34,166,FUN_18073ef34,,,fceb07f14023518ab763a74f5b9dcb02d4b0ff9a450f14869e2b37470a92e664,undefined FUN_18073ef34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73efdc,221,FUN_18073efdc,,,8d176417b48d868135a764698a5e41fb8e2f3d46808600d6ab6784a22d19ea5f,undefined FUN_18073efdc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73f0a8,421,FUN_18073f0a8,,,fb3bd194d2e526139f5923d9be79c1309e9e78e663c833cd585d52d9cc6a5217,undefined FUN_18073f0a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73f220,163,FUN_18073f220,,,2d9bd1c33414c30df1a2b346c86c68473410bf0afa9066a4fafe6c7e276350f3,undefined FUN_18073f220(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73f29c,74,FUN_18073f29c,,,371eb21fb6ab8a9d7b7490da359688e158c10fa2d81570258a702c7c41158dde,undefined FUN_18073f29c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73f2e8,50,FUN_18073f2e8,,,13148491cae621e7b82d4bd327eaf6740c4c6a8cd2138899da05a406b0793804,undefined FUN_18073f2e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73f31c,138,FUN_18073f31c,,,0bed2f59ebe4efe0f9503a8cd73b9ee4ac7ee22d8ce3eda6e746380248d511ef,undefined FUN_18073f31c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73f3a8,941,FUN_18073f3a8,,,0ed8b7bf7bc1c1e82c39f74a364686f87e3940c537d644f375ad78624212111a,undefined FUN_18073f3a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x73f728,62,FUN_18073f728,,,7ccfb2b7fd586c052c016f54ca15696abb834573acccb019ef628ff48350ef8a,undefined FUN_18073f728(),ghidra,clean,
