module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0xc87e70,27,FUN_180c87e70,,,02d78a3b73651278bb270fca0560737f1b8c5329e976157a941be854f0b7de90,undefined FUN_180c87e70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc87e90,27,FUN_180c87e90,,,c313c163974009e61adf45ba358ffffab12be386d3bf16cd894ab0e165471078,undefined FUN_180c87e90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc87eac,163,FUN_180c87eac,,,e7b797d0bdb3cdc6c3326cd7fde9c09df2be3b26675ca8e8b11c57beb15a18eb,undefined FUN_180c87eac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc87f48,150,FUN_180c87f48,,,d1fdbf784d090f7a058a2a1da960f78b795a1e6f01ce27808fa2532be9624722,undefined FUN_180c87f48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc87fe0,155,FUN_180c87fe0,,,2e0fb4ecf542d9382380a2be39369c9e25b0fd699583af3365798114fcf58bf9,undefined FUN_180c87fe0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8807c,142,FUN_180c8807c,,,e85ed56e944b0244275270882f074f6278c0d410aac0868187f9f8e54f5d2124,undefined FUN_180c8807c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8810c,22,FUN_180c8810c,,,cc81af9bbc5963ce7191477849ea5d405c625a845684ab7fa8a4d2dc2bac4b08,undefined FUN_180c8810c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc88124,122,FUN_180c88124,,,6b6b2758ff7a2ef3c4a96f1a4eabfacbbdfdf0ff180d07dd019a0b9dec733433,undefined FUN_180c88124(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc881a0,27,FUN_180c881a0,,,5ecd111659804f1f4719fa8064296b5deeed41fccc18f56bd1aea63bb63e5e74,undefined FUN_180c881a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc881bc,27,FUN_180c881bc,,,dad22a8d6ebf266267da12fa00532b1c3faeb3e53f2d9985e74b39abd18b1fd0,undefined FUN_180c881bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc881d8,164,FUN_180c881d8,,,66de2450d5ebdc401a3f7cd5ac74aa6013b60233d620933009b54d79bd0ec5f5,undefined FUN_180c881d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc88280,15,FUN_180c88280,,,a1268cae23e1ea7a184d0456d85b7a3d75d6d1b22825f78bc9ea11571514549c,undefined FUN_180c88280(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc88290,277,FUN_180c88290,,,b31039f3351896c2e874ececed0b50742f9be0676a18b9513453f22ee14d36ed,undefined FUN_180c88290(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc883a8,96,FUN_180c883a8,,,185fd5a250d68f9a0ff5f9650af9d3e6a608d83288e33aaef23036b30fa36a2d,undefined FUN_180c883a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc88408,86,FUN_180c88408,,,aea7d37fe728cb0650254bb027cf19cf56bb011a99ea11def2d8fa8a7066432c,undefined FUN_180c88408(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc88460,86,FUN_180c88460,,,26d83a8e4ed208f3173ad73e9f35569e166f7c0f149c9e39c5b755cf30a5a5d0,undefined FUN_180c88460(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc884b8,83,FUN_180c884b8,,,f8b25916ce54f41754c6c2db9e5963537f3f1acbeabb7f79bd5095f1bc8ea324,undefined FUN_180c884b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8850c,83,FUN_180c8850c,,,9705b254f33bb89ed989f102f57ae24653af74bccd3ec3d7cd2bf8eb67f5eaff,undefined FUN_180c8850c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc88560,85,FUN_180c88560,,,b1c162f7645bc1864251f315eb54cc574cb6b18b59029ac809e0c4b35986ff41,undefined FUN_180c88560(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc88594,229,FUN_180c88594,,,513255f59b4d422a44e6bb26c70c5ae83d5d5ec78d0794e5491eacde8022a573,undefined FUN_180c88594(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8867c,96,FUN_180c8867c,,,ed8b25e89aaf7dbf425e3647204932eff5cdf67c6e0d34d63b7279dbc628dcee,undefined FUN_180c8867c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc886dc,34,FUN_180c886dc,,,07701c77a77a7e8cece62035244bb55328e5b5027cc6d14a1a043b6869a9b079,undefined FUN_180c886dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc88700,48,FUN_180c88700,,,728a81899c87c861c47b33a959ba84a592ad14886fefd36b7877b141cfa1bcd1,undefined FUN_180c88700(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc88730,250,FUN_180c88730,,,165ecef794477bed8e0cdc7b095e34031f7054e2148dd99199cf5b77a88e100b,undefined FUN_180c88730(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8882c,204,FUN_180c8882c,,,db75e50432998620b4417a46fc591c442258f8f4ab4a571d4e68cd049ae6ed80,undefined FUN_180c8882c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc888f8,167,FUN_180c888f8,,,f690e00daa9ab9b6ae6ede010444dacf4005026735d18099b1c6accb3303384e,undefined FUN_180c888f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc889a0,269,FUN_180c889a0,,,ab8945ea06d0a6148b708a4872b4c8a7cbf170036b1c09a336850913107b96bb,undefined FUN_180c889a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc88ab0,466,FUN_180c88ab0,,,99ba72e22724e9d66b5a5d1b107a260012dda410849ae9b5c84eb4976cc5024b,undefined FUN_180c88ab0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc88bbc,516,FUN_180c88bbc,,,ca5bde573e09ac8c3637373678f4a9304f610639eea118fb330131eb56cda477,undefined FUN_180c88bbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc88dc0,525,FUN_180c88dc0,,,432ea6b75576828290524aa4dc20ce72742d5d9b53621aaac92b0f3d2f1165d3,undefined FUN_180c88dc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc88fd0,119,FUN_180c88fd0,,,fd7b26f983a77a4ad70f039b887a7875a2aaa215ada471a5659e7fc76c2086de,undefined FUN_180c88fd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc89048,610,FUN_180c89048,,,da742874d751c3bff82af0addd1078a32cc0486220de74f8922f71f19975fd0f,undefined FUN_180c89048(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc892ac,393,FUN_180c892ac,,,61d088ac6df933a380600fdef288865cb4f2e91b0f204263a4956e503f18aa37,undefined FUN_180c892ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8938c,727,FUN_180c8938c,,,97ea8602fc11e447a82d9bd02bbc5d251e6e422e5cbd4472e27f38a7275a9928,undefined FUN_180c8938c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc89664,85,FUN_180c89664,,,eae534514565f705656b7a0b8138228edd46a35deb74df212e61becbde5bded6,undefined FUN_180c89664(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc896bc,85,FUN_180c896bc,,,01d3821eadc7465d7fa311e387b22a5fd9649df7523c48ee56f44b86bfdabe8d,undefined FUN_180c896bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc896f0,109,FUN_180c896f0,,,dfd71b19b6399b7fce7f08e06ca0692f7618b234f475c30cfb9bd520961f2ee0,undefined FUN_180c896f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc89728,545,FUN_180c89728,,,cf1b8bdf03f30409ecf867ef9b6db040dd34631d6b76dc8acf369ea2964fe7e5,undefined FUN_180c89728(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8994c,492,FUN_180c8994c,,,919ef087612918aa27ecf143225d53ec16d29ba10cc66144b4e4f23ed232f4ee,undefined FUN_180c8994c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc89a94,83,FUN_180c89a94,,,4b65beac7db08967744a5fa08c6173ab8d96bd699df6d905173ea3079204ccb1,undefined FUN_180c89a94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc89ae8,109,FUN_180c89ae8,,,e3427db90721784dace7b773e070370c5efa52fb64351388d267d525b48a437e,undefined FUN_180c89ae8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc89b20,461,FUN_180c89b20,,,0835d380f2e6b52258fa64a264acfb9e2d64ff6e03db10f77935dceff0febc1a,undefined FUN_180c89b20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc89c10,26,FUN_180c89c10,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_180c89c10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc89c2c,155,FUN_180c89c2c,,,733bd25d49554ff77251545cc7c27119792bea1ecfe64cba4737e0997789cc0d,undefined FUN_180c89c2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc89cc8,93,FUN_180c89cc8,,,1e15273e2e4f7f15c581c69e1ded95d539feacc5761aaf6dfc146334436c25aa,undefined FUN_180c89cc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc89d18,132,FUN_180c89d18,,,30c708057f83e9b4d8b561052ddfbcef676132806df2e0f48503b64752df00a2,undefined FUN_180c89d18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc89d9c,214,FUN_180c89d9c,,,7be2e1b50b280545c36573626e58a97b47823c01043464e46d63e0a2bd7fa1c0,undefined FUN_180c89d9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc89e74,225,FUN_180c89e74,,,77f710836e0e75ce781c53c4e1cf8dfca06fe669b0d4b96a82d0c74aea5f60ff,undefined FUN_180c89e74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc89f55,93,FUN_180c89f55,,,84f43a2b6518ac0512ca3d51a5a0d23c43b0a84c977b342c2c0248c793f2396d,undefined FUN_180c89f55(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc89fb4,38,FUN_180c89fb4,,,9ea93f84fd90f1e7a0edf815f6e2642c0113f22d612d8423633800c745b7e46d,undefined FUN_180c89fb4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc89fdc,83,FUN_180c89fdc,,,5de06fc4ff3465287c31deef69a4cf7a372f79070b65683cf507111216df1289,undefined FUN_180c89fdc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a030,464,FUN_180c8a030,,,483d004f6e3f7566e7927e142c9f2c883696dba5b88520720b2a015b18f1d4c9,undefined FUN_180c8a030(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a0e8,170,FUN_180c8a0e8,,,96678a693edb6d9a1d584cef66e9a016b9a8386e9cdc34cd5782e845c5d950b3,undefined FUN_180c8a0e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a194,347,FUN_180c8a194,,,211491ea1c30547b8769fb60c3a3931e0d859a8bb75202d661cf978d8afb09ac,undefined FUN_180c8a194(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a2f0,446,FUN_180c8a2f0,,,dd50e1a1a8534990f8d4cef1443c2c8a980215ddb6e5333cd574d3b9dbcd4bf4,undefined FUN_180c8a2f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a424,133,FUN_180c8a424,,,7c8f5f6c87f4923617a2789c4d18bc0812b6517f822326158c4c0fcdfcd6ebd9,undefined FUN_180c8a424(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a4ac,157,FUN_180c8a4ac,,,b7cd0a1368e181a8148632e5a748f231170795acadf151ea19542bb6912e7017,undefined FUN_180c8a4ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a528,109,FUN_180c8a528,,,48ca097eeeb4f3cfcd75557f57adc3b5bc9da74e233322c75fc329c4ed932755,undefined FUN_180c8a528(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a560,823,FUN_180c8a560,,,ee0f642a60475c6684e6374c6883d60756624896c160ad506144d2ab4b77d503,undefined FUN_180c8a560(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a65e,8,FUN_180c8a65e,,,deec4c8f29ad30ef8080579e4b49c602f04a4c166f3c4679ea0d68ebb35093df,undefined FUN_180c8a65e(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a6bc,155,FUN_180c8a6bc,,,74ab8ea333aa6f574c109ebd63022c91efed6586bb9036378f0f3433497047ef,undefined FUN_180c8a6bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a758,85,FUN_180c8a758,,,edca5e5a6c7f19b181596d26ee461cdfef04d0d62877550f4265b4685960b40f,undefined FUN_180c8a758(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a7b0,85,FUN_180c8a7b0,,,8f026dc15ab24a5850570ffe39b72f769d31b01054f316f4575ad332f52d40f9,undefined FUN_180c8a7b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a7e4,85,FUN_180c8a7e4,,,e71eb57d01cccbab7d4cee1c4b68a9301682cb959392d0c4d1237e006a4c1617,undefined FUN_180c8a7e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a83c,85,FUN_180c8a83c,,,f7fa65b0d2c3ba59149e5a75c0a90372b3ec6593e4ff56fb2df8ed5012fe480a,undefined FUN_180c8a83c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a870,26,FUN_180c8a870,,,ae2c13c6c705f20ca60fd37d683f1234f256b674928c80a46641022dd43e8e65,undefined FUN_180c8a870(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a88c,109,FUN_180c8a88c,,,3f07dfdf9933a75891fe9d347bb305a902466f3b3aebcfbade7b5ac683ef940f,undefined FUN_180c8a88c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a8c4,461,FUN_180c8a8c4,,,0717c73b8572be5e4d516bde3207058e8bedf908dbc29e448a63448d0e78c7ef,undefined FUN_180c8a8c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8a9b4,155,FUN_180c8a9b4,,,1babb8f83e7269773c648b3f3ae92c66dac3412de244fcf1bb7274fe97230723,undefined FUN_180c8a9b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8aa50,26,FUN_180c8aa50,,,6865b25af924d3cae9c489e460efeb36e6bfdef19e77f11e41b6e6ca1442f0c5,undefined FUN_180c8aa50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8aa6c,26,FUN_180c8aa6c,,,a01d1673fa68a89014d759f56d0e4f5e97da23e19539efc6dc55dfb31143f9f6,undefined FUN_180c8aa6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8aa88,26,FUN_180c8aa88,,,d467739a3b4ecc775225bae0cb29c7de670a3638f7fa4596f2c883587ba19408,undefined FUN_180c8aa88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8aaa4,196,FUN_180c8aaa4,,,56d4bbcf49b5f76cd8a85c4d20d4b1c4dc6c0993b900e552d3343aef946c5406,undefined FUN_180c8aaa4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8ab68,196,FUN_180c8ab68,,,342045474247ae774c7b392a2afb69de75fecab1e7c20006eb9f0f2629f3763a,undefined FUN_180c8ab68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8ac2c,36,FUN_180c8ac2c,,,73c88fc6b1cacdd91573152e76f88d2ccd4394b6a3efd9f6cff8d2a5cd20e376,undefined FUN_180c8ac2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8ac50,52,FUN_180c8ac50,,,31ba829fabbf4aeaba33492a8408a77d29bcc147af43894aae18f0a184f1389f,undefined FUN_180c8ac50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8ac84,78,FUN_180c8ac84,,,8d2b7c9ab8162559bb699e9ffd0e66c1afb37c2220815bd55be1217c9fd7db4c,undefined FUN_180c8ac84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8acd4,190,FUN_180c8acd4,,,39c2e5cdea53301ff968e8e35eb4afde6ddf6f0d05df9c7602cf00ce84ec65ab,undefined FUN_180c8acd4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8ad94,190,FUN_180c8ad94,,,163f0c64d18b9ac7cf40ffea15ced03be3d093505eed85f52386891d6f230e02,undefined FUN_180c8ad94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8ae54,261,FUN_180c8ae54,,,f923c15992c385559bc4469ed419fbab82ef16b969fe6d55e82ccf9c498f31ca,undefined FUN_180c8ae54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8af50,261,FUN_180c8af50,,,6295b2485ea134e8aff3a87bb23c0d63e00b5280e7b3338b02b71c1a31f7d303,undefined FUN_180c8af50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8b04c,251,FUN_180c8b04c,,,95eda9854d9606014af5c0e4e49202984bf6ee5696097b935400c38ca8dd82ec,undefined FUN_180c8b04c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8b148,196,FUN_180c8b148,,,46cad8397d542dac36c9e3f18ea2c6e786a50a114316b8915cd2f75a9f9ed06f,undefined FUN_180c8b148(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8b20c,26,FUN_180c8b20c,,,3a1abe6a528db54b963a7b17ea943aa5ccff9c6b7140d156840c80c1e0b8843b,undefined FUN_180c8b20c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8b228,234,FUN_180c8b228,,,dd5c040e985dfe08b774b80f5153c127f829e3dae52862805b8cb4c8af7b5868,undefined FUN_180c8b228(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8b314,207,FUN_180c8b314,,,bbf6ba3182f3cae2eb4d82a65898cae48e8d6ba27ceaefe6919c0b2ddbaf35f8,undefined FUN_180c8b314(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8b3d4,253,FUN_180c8b3d4,,,6d4dd84645089345e407dc19480ed699f6d4c4f33c1b70a89c7c3f4310663820,undefined FUN_180c8b3d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8b4d4,207,FUN_180c8b4d4,,,d87ac24f2ca2b9598760f98d4522e86d9f4d5a87cc08be5a871da2ab1ed9765d,undefined FUN_180c8b4d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8b594,68,FUN_180c8b594,,,f5a6a67bddf16d961a8c6adbd933344aa1250600a92723f1f40f666b248c51d1,undefined FUN_180c8b594(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8b5d8,149,FUN_180c8b5d8,,,b0e0df8499389f8e43a3610e05b41ea2eb1781690345bd614521eb6e2541d896,undefined FUN_180c8b5d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8b670,132,FUN_180c8b670,,,ff92dc72301224813e4b0037b5c09f7b9c00881b308957296bddabacfc56a013,undefined FUN_180c8b670(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8b6c8,61,FUN_180c8b6c8,,,3c96ebef7c769f3d574f0b1e980ecb7fd3fc09d48537ed7a73d3c7c8f7d8adcc,undefined FUN_180c8b6c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8b6f4,187,FUN_180c8b6f4,,,a6af477367034383aef19492a0e96fd3d684a50f740f831233227fb7a2318e6a,undefined FUN_180c8b6f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8b7b0,267,FUN_180c8b7b0,,,3af87d8831d3865872fb77e8c3881ff6d43dd942f55aa0d697892a31be95ff25,undefined FUN_180c8b7b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8b8bc,301,FUN_180c8b8bc,,,263f40da1dfb7c5b957add1eec36a43c666f6939f312cb77dd4dd6f8c38b07ce,undefined FUN_180c8b8bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8b9ec,428,FUN_180c8b9ec,,,d2dba94b493cfc63fa6ef2cdf9531c538f3ab5b6c5858e57c5078082e9d77ca5,undefined FUN_180c8b9ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8bb98,75,FUN_180c8bb98,,,2b37d37fc82b61916ed4b2dc8a139d1fb9742ebc423fd113f03885f535e1b452,undefined FUN_180c8bb98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8bbe4,57,FUN_180c8bbe4,,,65935198953cf287f7013f1f70bcccad621010b7ca13ebab43f5488368b37af2,undefined FUN_180c8bbe4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8bc20,939,FUN_180c8bc20,,,c527f38ceb7b2c5c86af0e80e29dad9d8bad7ee6b62dfd30d35f6ab1822a6a07,undefined FUN_180c8bc20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8bfcc,623,FUN_180c8bfcc,,,768103a81b2b087dda343dc28de8dcc17db34c54630f0844927c2f8214029d75,undefined FUN_180c8bfcc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8c1fc,450,FUN_180c8c1fc,,,467d9a0002bfc69e8fcbe9b8afc7eefdb4838904565b23fff5129051fd061bb5,undefined FUN_180c8c1fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8c374,1032,FUN_180c8c374,,,fc6e7d55b8fc9749e5c7ea8be95a627aa0c14289fd5a41a114e2706ae6f384ed,undefined FUN_180c8c374(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8c77c,523,FUN_180c8c77c,,,f683faedee7a646cca38c46e6d71006af0888bb3487bc10ba9d910dde5033c9a,undefined FUN_180c8c77c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8c988,117,FUN_180c8c988,,,36fc2aa08f22a73c0b74797a14bad002ecc8cc2ec9549f9377a4844d96589242,undefined FUN_180c8c988(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8ca00,271,FUN_180c8ca00,,,d03de268b106bb3533332a96b8ccd984d883d4c6d13f7646d7c4eab57b7ffdc9,undefined FUN_180c8ca00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8cb10,197,FUN_180c8cb10,,,a73c07bd202310e290a4712715ad3040e7241ea6253ac2513eda7bac647d0fa3,undefined FUN_180c8cb10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8cbd8,400,FUN_180c8cbd8,,,394893d2c8a50cf57af99561ffa93d1d6aafdb48d1d7556f04c267930bdf326a,undefined FUN_180c8cbd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8ccc4,797,FUN_180c8ccc4,,,797f98dee1c3e533e631e1935367b49352602133cd4b35e4084f0ecf5f231ebb,undefined FUN_180c8ccc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8cfe4,148,FUN_180c8cfe4,,,58ebdc3b407b79458c11d5f394b4f705461ba78525507d53041c423093315b22,undefined FUN_180c8cfe4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8d078,227,FUN_180c8d078,,,7f0694e83ccec675c06098d20dde4e2b5a5b7ac40df85f8b2132b600828831c4,undefined FUN_180c8d078(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8d15c,23,FUN_180c8d15c,,,fd40d79d8e74277bec9ed4dc8706179c4a4f8d23199c28b367bee3412524c716,undefined FUN_180c8d15c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8d174,84,FUN_180c8d174,,,faaf79e7438a467aa8bebbe17b67d2a535200ad203487457928442c1fa34178c,undefined FUN_180c8d174(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8d1c8,242,FUN_180c8d1c8,,,485488263b5e9010db4aa1e57d970cdc942ccc29e743d455ed90e0a0d57b2397,undefined FUN_180c8d1c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8d2bc,237,FUN_180c8d2bc,,,4d4f6d3311c5d174386cd891e937faed938bbba0574bf0afab2a2f5dd515e0b9,undefined FUN_180c8d2bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8d3ac,82,FUN_180c8d3ac,,,26c5417470c336daff4487ef78d1db854cf4590b22f2cfe2a521df2b5f62915e,undefined FUN_180c8d3ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8d400,339,FUN_180c8d400,,,632ee2099c1ab52e006bfbc7c87c4e4e1f67eb0db0c356272b91f3a3a2559022,undefined FUN_180c8d400(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8d554,729,FUN_180c8d554,,,bdad6f8891778b355ffcc420f55bdad0fd9ae2abe0169b160ef1fe8393e38dc0,undefined FUN_180c8d554(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8d830,73,FUN_180c8d830,,,3fa8893f58d366b52a8ab337919574e8aba3486a7b1f96ba563feedf882a17e8,undefined FUN_180c8d830(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8d87c,367,FUN_180c8d87c,,,007940ea23f7e8e8320378775182c376a7202045980a1eaf157679a4c92ec6ce,undefined FUN_180c8d87c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8d9ec,160,FUN_180c8d9ec,,,9c7c1d0a0908800b15f637984651fbf2a2acc76aa49060e349adadb11853aeac,undefined FUN_180c8d9ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8da80,999,FUN_180c8da80,,,19c6cfbba13a642b9c5a4688dffb8c79e8658e5d59cb2444ceaf4734602a72df,undefined FUN_180c8da80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8de68,108,FUN_180c8de68,,,86b139c88df18f1a1c681dcdf981d16f6545c1ccba323e2b44054c4c38f011f3,undefined FUN_180c8de68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8dee0,4,FUN_180c8dee0,,,96d4756e6e9921f4377da599b00a254a849a08b6dc4c42ac1223bb798c8a73bc,undefined FUN_180c8dee0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8dee4,207,FUN_180c8dee4,,,6108bf958b12cff0e48ad0d989ede21a18e1b6d5db6519e6a697ec12d57a5bef,undefined FUN_180c8dee4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8dfb4,359,FUN_180c8dfb4,,,dde96b8b99ee2771592df275777a7353d696807d81b81d00b105a2057540bf47,undefined FUN_180c8dfb4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8e11c,114,FUN_180c8e11c,,,cf348bdf696412e0c746c6f4fb06ec2685a79e699f1d2994d82be621a979f8c7,undefined FUN_180c8e11c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8e190,199,FUN_180c8e190,,,78d33538bdc171558a7c2bb38b33457358e41d2b207e2fdda1db5b133b3de488,undefined FUN_180c8e190(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xc8e258,100,FUN_180c8e258,,,0a5a360ad21319de9cc0bee50b6f9127dee2e1fc5a6a41fd371626990575e261,undefined FUN_180c8e258(),ghidra,clean,
