module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x1736020,298,FUN_181736020,,,f5fd15ca6763a9eaf2244259bc9f581ae7e0afea2bbfbb4489607979e1ac6858,undefined FUN_181736020(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173614c,151,FUN_18173614c,,,082d67104561f4c136236d7e92062ca729e872cd4c895e629df63d08beb06ea0,undefined FUN_18173614c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x17361e4,89,FUN_1817361e4,,,7a8f1ab8047c1d2717563ad06922b75c887ee795e3bcee25186518bf956541d7,undefined FUN_1817361e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736240,518,FUN_181736240,,,114e6ef552ae2a69effc226c5a2d0bdeb8b6fd05150b76fa159bfbef310495e3,undefined FUN_181736240(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736448,21,FUN_181736448,,,26b9ecbcad226606512f012bee0ac4ec86deacec8b5f2fc47bf45f16420b48ad,undefined FUN_181736448(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736460,107,FUN_181736460,,,2ff400b905cf6ffefabf6bb0355e1c926074550bd2b67d2692854c9edce39e7f,undefined FUN_181736460(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x17364cc,311,FUN_1817364cc,,,d45004ff6fa18cbe23321ef0363a16bdb4396fbfb46c6c220736c44c3506c59a,undefined FUN_1817364cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736604,62,FUN_181736604,,,871e29984bec716a147878d9b3af77ee98cb2de0675169b556f768a09391ee58,undefined FUN_181736604(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736644,287,FUN_181736644,,,db07ec9be235d54af8321d46d87fa5a37c9ab0f9f0b97141c1dc702ee64188bf,undefined FUN_181736644(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736764,38,FUN_181736764,,,22872ca26cd6b01b95eab28e7aa80984b60540e0d00a18331c84bdca47d69baf,undefined FUN_181736764(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173678c,375,FUN_18173678c,,,1bf78d8b883abcb116376357f4602906a3906ce1faf54ba72a82bf37c2f057fa,undefined FUN_18173678c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x17367ec,257,FUN_1817367ec,,,da0c8dc1e9e8f59c156d0a32ce9943d43befcb01b741590b2b4fad4460e912ca,undefined FUN_1817367ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x17368f0,77,FUN_1817368f0,,,4e09bf85ee261db806c7485e1f42333a56ab18f16e181ec3edd8caa23e65603d,undefined FUN_1817368f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736920,99,FUN_181736920,,,4d10b0508e94d34cc1f291fa289c2ced44d0a9fe75d8ec1fda13a9ce69d35a1e,undefined FUN_181736920(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736984,370,FUN_181736984,,,b2bda2efa8315887de874d4d2c35c1dce4ea4f52b36c7211a59203938d3033c8,undefined FUN_181736984(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736af8,81,FUN_181736af8,,,058273c7d89aab381b07790ac58aa4fc166dadd26ca6ab17ecd99ac22a039806,undefined FUN_181736af8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736b2c,373,FUN_181736b2c,,,2622954318a05d6c1e68113fe2058da319305ce2f44b9f9a828a020b8b9db488,undefined FUN_181736b2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736ca4,381,FUN_181736ca4,,,e3ce55ab216216c0d6d7f75ca123e7c33e62b80c23d8c021f4f6002959780cf1,undefined FUN_181736ca4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736e24,43,FUN_181736e24,,,f658d589b3a36c98d11017be82af9a7ae6ce10cbed07c2928acc185dc92cd162,undefined FUN_181736e24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736e40,185,FUN_181736e40,,,40f307b769da3d5d217ce79864b7ffe003a53eacacbe2ed520ac2f17fd1cf1bc,undefined FUN_181736e40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736efc,148,FUN_181736efc,,,067f96e15759c2e2df0db2d10d226263bf72f1b34df911cefe7f8a660098947d,undefined FUN_181736efc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736f90,84,FUN_181736f90,,,a2105436bb75f636a25891131a41efee2907304778a4ac944c87aaa1f6ebfdbc,undefined FUN_181736f90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1736fe4,155,FUN_181736fe4,,,2e83eb83cf5c828b343df09a240eefaacbd6bf2ebbb7f7b002f3d11ca77947fb,undefined FUN_181736fe4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737080,291,FUN_181737080,,,741e920173b36c4ed942f3fdfe5717c5dc2c6e32a68fe23e565bd3e58a13b753,undefined FUN_181737080(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x17371a4,180,FUN_1817371a4,,,6213b21e2ee59436a85f1698f52ee53c13ef703238fe23039cb111f6d49f9175,undefined FUN_1817371a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737258,180,FUN_181737258,,,ade9bb7fe51f454c0d1df535df196c52166d6aac30a0f6d8ceef235effb7a84d,undefined FUN_181737258(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173730c,52,FUN_18173730c,,,1b06314c4870dcc3ce201fa698c6dcc1595cb0a2ff9e81ff6903f61776ae297f,undefined FUN_18173730c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737340,144,FUN_181737340,,,2d788a0205897f8dfc8d3c70837554934e7f917f9b21ab5662190d1df255fd03,undefined FUN_181737340(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x17373d0,64,FUN_1817373d0,,,0982c079a3c2d494c10a5f1aa14e7129bfe5e4e4a76826e2d374ddfae1293445,undefined FUN_1817373d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737410,65,FUN_181737410,,,9bcf3a1583bd58425cb8d6f6c0d946e1e55cd9745fad11dceb3b8c08ebabf884,undefined FUN_181737410(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737454,172,FUN_181737454,,,beeaea361c91d6c57b844716ac018009a3fb039e6564e3a6ddc7c0615fccfaad,undefined FUN_181737454(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737500,52,FUN_181737500,,,0ca21bb0bcb78e9b77afc594321415390c496aaa3b62c3fb52851106b7798c5f,undefined FUN_181737500(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737534,104,FUN_181737534,,,070b163b39f8f74d80407460d18e8573047140d15b80e664fb4182e5a597c108,undefined FUN_181737534(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737584,81,FUN_181737584,,,ee889383a1165cca43b30c42027344070ed7296c4933f826ea451df784cb9664,undefined FUN_181737584(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x17375e0,163,FUN_1817375e0,,,67d83386fd37cf0d3db58ed75fc49aee326e0e17244c1abbe957ba2bb43dc448,undefined FUN_1817375e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737684,120,FUN_181737684,,,f6edce4a31696872b015f411cbbbbe341e96075649a377d908ca8b5bd78ba0ff,undefined FUN_181737684(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x17376fc,181,FUN_1817376fc,,,f75996688dc4dd346b79c5d039d1804dc37b5f189e9a05756d354a4f46271e95,undefined FUN_1817376fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737788,161,FUN_181737788,,,78ed62ed5eb75536544f0b9c6cb870074750b355f21a381086b5bdd81feafbe3,undefined FUN_181737788(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173782c,135,FUN_18173782c,,,cf4ed423696b601891b0a1c23892441acb840c1fc5464b356b182a3a5247e38e,undefined FUN_18173782c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x17378b4,175,FUN_1817378b4,,,850e33310e72ed4f41829f211ce672b3b9bab0af73ce2a93082704dc196b7462,undefined FUN_1817378b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737964,307,FUN_181737964,,,72c6a078374b693c1272b02b42863dd28f490f3769df90e5cda114ea2a1ae1b4,undefined FUN_181737964(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737a04,65,FUN_181737a04,,,949d4b3a7b841448df0d233c6ee372800f1e9759e0a67a6ef5cb096b03805fdb,undefined FUN_181737a04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737a48,108,FUN_181737a48,,,7317ca64919d2a9c1d65a6d1db06af1da655d5a2d308bea64e5d05633397cfa9,undefined FUN_181737a48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737ab4,161,FUN_181737ab4,,,3de4c10d8fb2c8a496fed96477cc5af98d753b7e72c7bbb2e68f00982aaeb0f2,undefined FUN_181737ab4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737b58,135,FUN_181737b58,,,5f3e15348e605d2bdf8c15156e2283fe57c0bef3be8149de06952bdc3c5e0d82,undefined FUN_181737b58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737be0,175,FUN_181737be0,,,c878f1d83baa01579e6fa512695e4ba641125fa4c3972de66403ee0eb3288cba,undefined FUN_181737be0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737c90,307,FUN_181737c90,,,f39857d535c87a0725fd5875483243ca7bb0132b5038fbe5f2103af3160adaf8,undefined FUN_181737c90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737d30,55,FUN_181737d30,,,38a05b62f05aaf0b6bb3aca8bdbafc5e2249171ad2c7edae2e3a1c807bb2a93e,undefined FUN_181737d30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737d58,206,FUN_181737d58,,,5444295639416c060758beb1848d1667f692f6072db7382902a90368a3281df8,undefined FUN_181737d58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737e28,156,FUN_181737e28,,,2cc58bdfff1b35da76bd63fc1dd3ffa8b5901c0f05b5423aa81815a607acec33,undefined FUN_181737e28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737ecc,141,FUN_181737ecc,,,6fbd104197747a68dacf179b7723457d9655c1f59c002d9b3ffb909cb9104703,undefined FUN_181737ecc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737f5c,26,FUN_181737f5c,,,70509e233b81a4b980391cbde5d0f4e0f57007794a397523a1f478e8884bbf63,undefined FUN_181737f5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1737f78,1137,FUN_181737f78,,,dec411ccc57dbe7ac362302b47bdf6b57cb29dc1089bedf92b7be753e4aced1f,undefined FUN_181737f78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x17383ec,155,FUN_1817383ec,,,21fdfa649e6f85da991deb814bd3e32e2e9ddf0ceff0732844cb1d8425df54f6,undefined FUN_1817383ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1738488,304,FUN_181738488,,,af8ef60b40df476bab5d0dd5485e2b069323aeb7a64ae249cfb5dcc124d9f0d2,undefined FUN_181738488(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x17385b8,155,FUN_1817385b8,,,4cf29af54b26aa679ea907c7fce962a4c7a0a42b1524c21307c0b0f41ac6a233,undefined FUN_1817385b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1738654,298,FUN_181738654,,,33a0f52c8e7e6b90bd32ac681c87d837bb98298f236d71e3b7c04678e453f0d2,undefined FUN_181738654(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1738780,155,FUN_181738780,,,064ed3e812d610f259bf23fbe4b83f29ffdffce9b6641be5511e9019c2b92a60,undefined FUN_181738780(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173881c,291,FUN_18173881c,,,da50a74865c913046da0672957ee217103410fa4c909940640947d2798cba7aa,undefined FUN_18173881c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1738940,125,FUN_181738940,,,38f8b7a20baba9f82fc3cb98fb8172f306cbe4f2b6c8a2a712b1af2e6ced549c,undefined FUN_181738940(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x17389a4,138,FUN_1817389a4,,,b05ff5b8322b98da63f22ee56823ade4caa9618c03b0e96c79fa32408d4ec8e4,undefined FUN_1817389a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1738a10,5161,FUN_181738a10,,,67814b0d6047d8685e58a3b88ee6f7e38019f6931efb4e4ebf787b66bc3e3de6,undefined FUN_181738a10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1739e3c,155,FUN_181739e3c,,,ee0f8b1fee92a0e63b240892756289a901ee1a98b0ba6051db142a12dda8a83b,undefined FUN_181739e3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1739ed8,26,FUN_181739ed8,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_181739ed8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1739ef4,155,FUN_181739ef4,,,f507ca152992cb8a697a3cd02b600dec886b43ec3023894f1a3f50ee22777faf,undefined FUN_181739ef4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1739f90,291,FUN_181739f90,,,723d5bf0ddcf6a81a4b55b384383fdb30907d2f70a967432037f684b35acec05,undefined FUN_181739f90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a0b4,291,FUN_18173a0b4,,,c83f3acf222ebd163196ab5f1f936bd574659b3ad4b0f3b69f37e9a160ffd75d,undefined FUN_18173a0b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a1d8,62,FUN_18173a1d8,,,6e4ac1dd210d812ba256f889d471670bb767e3dcd00273982e5450e666855f62,undefined FUN_18173a1d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a218,52,FUN_18173a218,,,1156f5fbe0fbe1ebb87e43a1ba41c4673cfa9940918fbb3127f2f27ed92e218f,undefined FUN_18173a218(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a24c,101,FUN_18173a24c,,,5684bbc707eefe1396f2014f4fa868c065e7515e7ba6b929453fa956a228ff9c,undefined FUN_18173a24c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a2b4,50,FUN_18173a2b4,,,c3797bb3b893e55eaca489aae6eb3e789a55ab1d679699c087f3e7a4ec05219d,undefined FUN_18173a2b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a2cc,52,FUN_18173a2cc,,,a9a2a4e811e8fc1c3dd402cbaf1c85908fc3a9ac1c9ba087328ed7ed480deee5,undefined FUN_18173a2cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a300,94,FUN_18173a300,,,001073de16a17dd0343d15bbce7d37b169f23899708d7fd4f1a3f4fb5474d9f2,undefined FUN_18173a300(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a360,48,FUN_18173a360,,,4c6821be9b9a4604ad89ac72f14f999e800a8c27cda17664910711d24367a788,undefined FUN_18173a360(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a390,8,FUN_18173a390,,,879aaf438862634ce6338dee2d74678a8781f76768c3c22c4df02a946aa7c543,undefined FUN_18173a390(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a398,14,FUN_18173a398,,,556b339aa90beecea21d8ae905c82a7e296c401a249f95d8c3e141006ce54c2d,undefined FUN_18173a398(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a3a8,47,FUN_18173a3a8,,,2416a2d86a210f1cc59716b981463b65099d484ff6367cf24d636454230122a8,undefined FUN_18173a3a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a3d8,136,FUN_18173a3d8,,,33cc7b2b8a8df57608a4c915e5391a54bfcada6c3b8f6afc0fef0c0559cf1009,undefined FUN_18173a3d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a460,34,FUN_18173a460,,,df1d684be605c2d078e30a6c9c3ada46841e1db2d5a82694dc3bee98e180c646,undefined FUN_18173a460(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a484,84,FUN_18173a484,,,f4a55c12c4daf1521d2bf2ad14ae25960ffd9bc31ce77c6a54906732a71fdcd8,undefined FUN_18173a484(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a4d8,50,FUN_18173a4d8,,,3aef3fbc38d81f2370326cda3d7644527b015a2bc759c788790c89fcfa6e835a,undefined FUN_18173a4d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a50c,217,FUN_18173a50c,,,a7a8cb8e9ab799509e1ba9a95168991b1518eaecf812a2f602b0da91a692a269,undefined FUN_18173a50c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a5e8,140,FUN_18173a5e8,,,7552d380bbcaa54d7230361fd411027e006122abd747bec7608938546acb3ac2,undefined FUN_18173a5e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a674,180,FUN_18173a674,,,cb4b91d5db1f2b63f6c0ae13123e59720829187602678c57e7657c46a2f5471b,undefined FUN_18173a674(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a728,212,FUN_18173a728,,,c5d2b5da447811706648522a68f7adf8d821028ca8459c3eac4b796a840d0cf3,undefined FUN_18173a728(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a800,40,FUN_18173a800,,,2af1c737f6b229c2506277fc47e4c76aecbbdef107f07da90682ecb908995149,undefined FUN_18173a800(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a828,328,FUN_18173a828,,,432ccacdca2539d48ae62edb7178d5c59601613e09161be308fbb80ca831bd57,undefined FUN_18173a828(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a974,100,FUN_18173a974,,,5be3a4de3e03b0c6e2739f1c789fd4f496188810cff2fc36fdca717befe95be7,undefined FUN_18173a974(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173a9d8,155,FUN_18173a9d8,,,a28793d3c5af8c5b77955e146c8240416e6f979c705141b32eebaf8040848d74,undefined FUN_18173a9d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173aa74,26,FUN_18173aa74,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_18173aa74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173aa90,155,FUN_18173aa90,,,a07f830f0fff52e17b18709368a516c123eb634b36225717666f5c42fa054517,undefined FUN_18173aa90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173ab2c,291,FUN_18173ab2c,,,ac67d244c47b1f33f0b5f01d2204970942d3a5452128115996308950da0e24bf,undefined FUN_18173ab2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173ac50,291,FUN_18173ac50,,,2793f5a28b7bf832402fb8429c7992025c752038578192400b04f1444b54e00f,undefined FUN_18173ac50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173ad74,30,FUN_18173ad74,,,e43dfaae2d436c7a34e13156637e4da103522169fb6d028b203cf1a111e02619,undefined FUN_18173ad74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173ad94,173,FUN_18173ad94,,,8eb7cd1164511ca62a9e0d034bd1c53f3bffc8d8d26d41b8a4c76f06b387acc2,undefined FUN_18173ad94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173ae44,139,FUN_18173ae44,,,34dfdfbe5385a6a5ec7864aebe98dd4551d85ca796842d5e4d953da82091eb80,undefined FUN_18173ae44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173aec0,92,FUN_18173aec0,,,c32967b2e22176a48f4a6794b8e5c1b9391b6668c99f96bbce93f5015003fe20,undefined FUN_18173aec0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173af1c,197,FUN_18173af1c,,,bdef27cd09fa95ed54ff6cbb231bed25335fa1a8ee9821997879105709ac4013,undefined FUN_18173af1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173afe4,118,FUN_18173afe4,,,358af63535cc248401b48ecac422326ac7f376b9868339f936032af99ff29690,undefined FUN_18173afe4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b05c,98,FUN_18173b05c,,,97b626b5d99b46ab681c85b30e58d5e38e43696e6e6f41aa6813b4edded94e98,undefined FUN_18173b05c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b09c,321,FUN_18173b09c,,,3b76b5ddaadd4268b75b22479d32de337cbbf4320b95d34845cb9b02b6f5cc23,undefined FUN_18173b09c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b1e0,122,FUN_18173b1e0,,,91a3e1dc6a859519b889dad12a8db03dcc0fa89d4df0a58d02461b91ba2f50de,undefined FUN_18173b1e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b25c,48,FUN_18173b25c,,,a7530aa0831b99ed108a938341c918c4825ce24d4d13fe24db66be8dc5382575,undefined FUN_18173b25c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b278,292,FUN_18173b278,,,989c65faa52742fb0cb00c322047056e4df2d8754666bd76b4807bb7b7d4f523,undefined FUN_18173b278(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b38c,246,FUN_18173b38c,,,007f83e2229f51c9ff827fc32ed2a6dd3a0102fa37a21b867a66b7b73bcd46eb,undefined FUN_18173b38c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b480,38,FUN_18173b480,,,7eba3532db907ebbd6aa638d8f3e37fb3a1f7c1726daf65481b0319198b60f6e,undefined FUN_18173b480(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b4a8,52,FUN_18173b4a8,,,d87bddaa50682213980e63d2a0044dad4c6863d664ad06cfaa972454bb748ec7,undefined FUN_18173b4a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b4dc,53,FUN_18173b4dc,,,a00ed4b6f1d38d9476ddb7f11df3443faf08f3a7f5aa21d81889603e03430e7c,undefined FUN_18173b4dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b514,104,FUN_18173b514,,,79c1749261a5d3680276e2e10ccd8108c8f712766455c6336b47cd61afb4a5c9,undefined FUN_18173b514(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b580,180,FUN_18173b580,,,05161f67220e0fe69c222bd0702f6f5db5f2776802540ca96def4cc9d8e59797,undefined FUN_18173b580(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b634,216,FUN_18173b634,,,7df695410097651fea35b8e7ab8589500884ba0b6b0c5297aeb8ad40274a9fbe,undefined FUN_18173b634(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b6e8,146,FUN_18173b6e8,,,82a5ccee3cb29bf4db92009a32544c7930e3969f3e5d34b95f095554ccf42508,undefined FUN_18173b6e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b77c,52,FUN_18173b77c,,,ea064db21e5d34946735c7324a34fce6b36428398487ab05258704d4fd2d073d,undefined FUN_18173b77c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b7b0,155,FUN_18173b7b0,,,edc63f52f14637527d81005e249cc7fb3bc933b771588335796dea55ab181201,undefined FUN_18173b7b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b84c,291,FUN_18173b84c,,,3079d0cafe8620cfc87a6e5cfb859830a4b70bcc5bc0464e8ba51528df8594ba,undefined FUN_18173b84c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b970,91,FUN_18173b970,,,a67cc9c90b405ece727961de30ff09d0ed07d4714b51644d38c4918ab3685a09,undefined FUN_18173b970(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173b9cc,155,FUN_18173b9cc,,,44dd5e86350ff5835ffa38396e93e1f8d37a2aedbdc976d0e234e770ebd806d7,undefined FUN_18173b9cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173ba68,291,FUN_18173ba68,,,42c53334fd5edfba5e1c663ae143c3004676ac4cd75ccc1adcdd31ea0faa8142,undefined FUN_18173ba68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173bb8c,80,FUN_18173bb8c,,,ae9aff2dda8983fded6eaa6d4240b0649dd40563d04a6de5931804cb062de729,undefined FUN_18173bb8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173bbdc,85,FUN_18173bbdc,,,3236717be8bd7360e7990ba8b7b7aa8ddde167eb9ba8540aeb89c5319d172024,undefined FUN_18173bbdc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173bc10,73,FUN_18173bc10,,,2dcc88b2e251d1ec5fb5a56dfa27678130e21f52a8219a56c989ac2fe7413992,undefined FUN_18173bc10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173bc5c,40,FUN_18173bc5c,,,de268b8b8233e35d41c025ecf4ee2a602bda49cd92dd8dc9f85b1acd348041d6,undefined FUN_18173bc5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173bc84,88,FUN_18173bc84,,,b254e0e9b5170a5fb0a9d41fdc8eed3950db3ab01cc9aa989563535a2e477eb2,undefined FUN_18173bc84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173bcdc,40,FUN_18173bcdc,,,77800455f4af1656ca49c593a90b638b249dcd453d4117ce5c19dbbefe8a7e11,undefined FUN_18173bcdc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173bd04,88,FUN_18173bd04,,,a42613409583e291e9be579539f973ab89be91741106590684092b5d71cd61dc,undefined FUN_18173bd04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173bd5c,34,FUN_18173bd5c,,,21a8f0ec29b0d2b3260278b82c53aeaefb867c836de36666fa7856e776d203d7,undefined FUN_18173bd5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173bd80,90,FUN_18173bd80,,,1db367a5add13b8df372b2efa51074d2b8215951fcd1ff8300a07c67fdd116fa,undefined FUN_18173bd80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173bddc,78,FUN_18173bddc,,,84d73dad016ae1e423d94f7b047ceafc94ba58832a3bd5973421e0e967e8bed6,undefined FUN_18173bddc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173be30,48,FUN_18173be30,,,e2246e46817c1935254703427586536448a8d2a505fa58a9e97310ece63ae234,undefined FUN_18173be30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173be60,30,FUN_18173be60,,,34fbc08b3bfeb4a6c22681d0290bf95f26bdfdae20cc5cce10b34de5f97585fe,undefined FUN_18173be60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173be80,118,FUN_18173be80,,,5468d56b508881afffcb6df40c0a6a62faff255a69160101711b04301bb3b7c0,undefined FUN_18173be80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x173bef8,204,FUN_18173bef8,,,d68b0a9ef9e50affe7c3e7eaff8b7beee5e8b9509a0f3da011e9a68bb566f36c,undefined FUN_18173bef8(),ghidra,clean,
